 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  0.2079  0.1849  0.1573  0.1314  0.0958  0.0718  0.1568  0.2096  0.2676  0.3100
  0.3255  0.2940  0.2673  0.2125  0.1468 -0.0251 -0.1884 -0.3798 -0.5527
  0.3480  0.3117  0.2721  0.2296  0.1934  0.1718  0.1665  0.1783  0.2065  0.2484
  0.2843  0.2898  0.2547  0.1961  0.1299 -0.0398 -0.2108 -0.3805 -0.5443 -0.7014
  0.3648  0.3421  0.3136  0.2806  0.2464  0.2155  0.1935  0.1840  0.1845  0.1944
  0.2201  0.2430  0.2276  0.1764  0.1126 -0.0559 -0.2245 -0.3932 -0.5564 -0.7125
 -0.8622
  0.3558  0.3432  0.3246  0.3004  0.2720  0.2433  0.2189  0.2013  0.1910  0.1847
  0.1787  0.1890  0.1889  0.1524  0.0947 -0.0699 -0.2362 -0.4029 -0.5657 -0.7214
 -0.8702 -1.0132
  0.3189  0.3177  0.3099  0.2951  0.2741  0.2488  0.2233  0.2019  0.1858  0.1732
  0.1605  0.1484  0.1445  0.1181  0.0714 -0.0838 -0.2470 -0.4105 -0.5724 -0.7281
 -0.8766 -1.0187 -1.1554 -1.2875
  0.2542  0.2652  0.2700  0.2668  0.2551  0.2362  0.2132  0.1896  0.1688  0.1512
  0.1342  0.1145  0.1023  0.0780  0.0378 -0.1005 -0.2582 -0.4174 -0.5770 -0.7326
 -0.8813 -1.0233 -1.1593 -1.2902 -1.4170 -1.5401 -1.6595 -1.7756 -1.8884 -1.9981
  0.1682  0.1862  0.2038  0.2139  0.2142  0.2048  0.1879  0.1667  0.1442  0.1228
  0.1027  0.0811  0.0610  0.0375  0.0009 -0.1236 -0.2715 -0.4252 -0.5805 -0.7348
 -0.8841 -1.0265 -1.1624 -1.2929 -1.4185 -1.5400 -1.6578 -1.7724 -1.8841 -1.9931
 -2.0992
  0.0627  0.0872  0.1122  0.1343  0.1486  0.1517  0.1447  0.1298  0.1099  0.0884
  0.0664  0.0440  0.0212 -0.0026 -0.0359 -0.1497 -0.2879 -0.4349 -0.5847 -0.7357
 -0.8845 -1.0279 -1.1645 -1.2950 -1.4202 -1.5409 -1.6576 -1.7709 -1.8811 -1.9886
 -2.0937
 -0.0526 -0.0263  0.0015  0.0306  0.0566  0.0735  0.0793  0.0747  0.0621  0.0441
  0.0235  0.0015 -0.0212 -0.0449 -0.0745 -0.1777 -0.3069 -0.4481 -0.5928 -0.7392
 -0.8857 -1.0294 -1.1673 -1.2988 -1.4244 -1.5449 -1.6613 -1.7740 -1.8834 -1.9895
 -2.0926
 -0.1777 -0.1543 -0.1206 -0.0893 -0.0579 -0.0299 -0.0108 -0.0024 -0.0040 -0.0137
 -0.0291 -0.0481 -0.0690 -0.0914 -0.1170 -0.2067 -0.3251 -0.4594 -0.5998 -0.7417
 -0.8843 -1.0261 -1.1644 -1.2972 -1.4238 -1.5448 -1.6611 -1.7732 -1.8840 -1.9892
 -2.0908
 -0.3126 -0.2968 -0.2541 -0.2157 -0.1861 -0.1544 -0.1255 -0.1043 -0.0928 -0.0908
