 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2249  0.1491  0.0823  0.0207 -0.0285 -0.0658 -0.0743 -0.1037 -0.1428 -0.1966
 -0.2651 -0.3354 -0.4265 -0.5048 -0.5775 -0.7594 -0.9368 -1.0986 -1.2567
  0.3073  0.2300  0.1521  0.0738 -0.0013 -0.0656 -0.1196 -0.1670 -0.2118 -0.2581
 -0.3128 -0.3781 -0.4504 -0.5251 -0.6002 -0.7847 -0.9609 -1.1285 -1.2941 -1.4533
  0.2998  0.2272  0.1540  0.0810  0.0090 -0.0621 -0.1317 -0.1939 -0.2492 -0.3012
 -0.3523 -0.4090 -0.4751 -0.5469 -0.6204 -0.8030 -0.9784 -1.1460 -1.3113 -1.4702
 -1.6217
  0.2771  0.2109  0.1428  0.0734  0.0038 -0.0647 -0.1316 -0.1980 -0.2638 -0.3259
 -0.3850 -0.4406 -0.4996 -0.5658 -0.6364 -0.8159 -0.9907 -1.1589 -1.3240 -1.4827
 -1.6339 -1.7784
  0.2379  0.1800  0.1191  0.0552 -0.0108 -0.0775 -0.1436 -0.2083 -0.2725 -0.3373
 -0.4019 -0.4646 -0.5242 -0.5865 -0.6522 -0.8256 -0.9988 -1.1675 -1.3330 -1.4919
 -1.6430 -1.7872 -1.9251 -2.0575
  0.1817  0.1328  0.0810  0.0251 -0.0349 -0.0976 -0.1616 -0.2255 -0.2888 -0.3516
 -0.4150 -0.4793 -0.5414 -0.6041 -0.6685 -0.8347 -1.0041 -1.1720 -1.3382 -1.4981
 -1.6497 -1.7940 -1.9316 -2.0636 -2.1905 -2.3130 -2.4316 -2.5469 -2.6591 -2.7687
  0.1131  0.0694  0.0268 -0.0194 -0.0709 -0.1271 -0.1866 -0.2476 -0.3093 -0.3709
 -0.4325 -0.4946 -0.5563 -0.6180 -0.6814 -0.8438 -1.0087 -1.1735 -1.3393 -1.5010
 -1.6540 -1.7988 -1.9366 -2.0685 -2.1950 -2.3168 -2.4344 -2.5484 -2.6592 -2.7672
 -2.8731
  0.0333 -0.0059 -0.0427 -0.0801 -0.1215 -0.1688 -0.2211 -0.2769 -0.3351 -0.3942
 -0.4539 -0.5139 -0.5740 -0.6336 -0.6945 -0.8519 -1.0130 -1.1743 -1.3373 -1.4999
 -1.6552 -1.8016 -1.9401 -2.0722 -2.1987 -2.3201 -2.4371 -2.5502 -2.6599 -2.7667
 -2.8708
 -0.0523 -0.0894 -0.1240 -0.1563 -0.1889 -0.2262 -0.2693 -0.3175 -0.3697 -0.4245
 -0.4809 -0.5383 -0.5962 -0.6540 -0.7123 -0.8628 -1.0189 -1.1772 -1.3366 -1.4977
 -1.6552 -1.8043 -1.9445 -2.0775 -2.2044 -2.3260 -2.4429 -2.5558 -2.6650 -2.7708
 -2.8734
 -0.1437 -0.1811 -0.2097 -0.2409 -0.2695 -0.2984 -0.3317 -0.3705 -0.4143 -0.4623
 -0.5133 -0.5666 -0.6212 -0.6765 -0.7324 -0.8756 -1.0245 -1.1782 -1.3339 -1.4914
 -1.6484 -1.7999 -1.9428 -2.0776 -2.2054 -2.3274 -2.4445 -2.5570 -2.6680 -2.7731
 -2.8747
 -0.2409 -0.2810 -0.2998 -0.3276 -0.3579 -0.3842 -0.4099 -0.4392 -0.4736 -0.5127
 -0.5560 -0.6029 -0.6524 -0.7038 -0.7565 -0.8927 -1.0337 -1.1811 -1.3327 -1.4863
 -1.6404 -1.7919 -1.9374 -2.0749 -2.2047 -2.3279 -2.4456 -2.5584 -2.6669 -2.7717
 -2.8732
 -0.3438 -0.3891 -0.3943 -0.4152 -0.4479 -0.4760 -0.4998 -0.5229 -0.5486 -0.5783
 -0.6123 -0.6506 -0.6928 -0.7383 -0.7846 -0.9141 -1.0465 -1.1859 -1.3330
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  0.2413  0.1742  0.1146  0.0595  0.0102 -0.0350 -0.0719 -0.1176 -0.1672 -0.2228
 -0.2862 -0.3542 -0.4327 -0.5083 -0.5822 -0.7651 -0.9420 -1.1070 -1.2652
  0.2842  0.1987  0.1153  0.0419 -0.0215 -0.0765 -0.1250 -0.1699 -0.2155 -0.2653
 -0.3224 -0.3886 -0.4609 -0.5353 -0.6097 -0.7924 -0.9670 -1.1326 -1.2930 -1.4497
  0.3012  0.2207  0.1404  0.0617 -0.0160 -0.0876 -0.1490 -0.2028 -0.2525 -0.3007
 -0.3526 -0.4125 -0.4813 -0.5547 -0.6290 -0.8111 -0.9853 -1.1504 -1.3106 -1.4681
 -1.6193
  0.3038  0.2276  0.1510  0.0750  0.0011 -0.0699 -0.1400 -0.2076 -0.2687 -0.3252
 -0.3790 -0.4348 -0.4977 -0.5682 -0.6411 -0.8234 -0.9980 -1.1634 -1.3236 -1.4805
 -1.6314 -1.7757
  0.2922  0.2217  0.1497  0.0771  0.0048 -0.0658 -0.1336 -0.1993 -0.2657 -0.3319
 -0.3952 -0.4547 -0.5145 -0.5800 -0.6507 -0.8311 -1.0060 -1.1723 -1.3328 -1.4894
 -1.6402 -1.7844 -1.9223 -2.0548
  0.2642  0.2014  0.1361  0.0686 -0.0002 -0.0693 -0.1374 -0.2036 -0.2680 -0.3327
 -0.3991 -0.4656 -0.5288 -0.5929 -0.6599 -0.8359 -1.0103 -1.1772 -1.3385 -1.4955
 -1.6466 -1.7908 -1.9286 -2.0607 -2.1877 -2.3105 -2.4295 -2.5451 -2.6574 -2.7668
  0.2185  0.1645  0.1078  0.0477 -0.0154 -0.0806 -0.1469 -0.2130 -0.2780 -0.3418
 -0.4057 -0.4712 -0.5367 -0.6022 -0.6690 -0.8398 -1.0121 -1.1789 -1.3406 -1.4986
 -1.6506 -1.7954 -1.9333 -2.0653 -2.1920 -2.3140 -2.4320 -2.5463 -2.6573 -2.7654
 -2.8714
  0.1577  0.1108  0.0629  0.0119 -0.0432 -0.1022 -0.1641 -0.2275 -0.2916 -0.3553
 -0.4182 -0.4814 -0.5449 -0.6094 -0.6754 -0.8439 -1.0129 -1.1784 -1.3397 -1.4982
 -1.6519 -1.7980 -1.9366 -2.0688 -2.1954 -2.3171 -2.4345 -2.5480 -2.6579 -2.7647
 -2.8690
  0.0866  0.0429  0.0018 -0.0403 -0.0865 -0.1374 -0.1926 -0.2511 -0.3119 -0.3737
 -0.4357 -0.4977 -0.5594 -0.6214 -0.6848 -0.8492 -1.0155 -1.1792 -1.3391 -1.4972
 -1.6524 -1.8007 -1.9408 -2.0739 -2.2009 -2.3226 -2.4398 -2.5529 -2.6623 -2.7683
 -2.8715
  0.0129 -0.0314 -0.0703 -0.1066 -0.1442 -0.1862 -0.2330 -0.2842 -0.3393 -0.3970
 -0.4562 -0.5161 -0.5762 -0.6363 -0.6970 -0.8544 -1.0162 -1.1774 -1.3354 -1.4914
