 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -3.8323 -3.3433 -3.0371 -2.9578 -3.1668 -3.5085 -3.9761 -3.8634 -3.7546 -3.6372
 -3.5129 -3.4267 -3.2862 -3.1473 -3.0188 -2.7600 -2.5600 -2.4224 -2.3262
 -4.6628 -4.3416 -4.1105 -3.9605 -3.8659 -3.7820 -3.6949 -3.6085 -3.5248 -3.4417
 -3.3492 -3.2427 -3.1274 -3.0145 -2.9100 -2.6897 -2.5249 -2.4098 -2.3318 -2.2781
 -4.4964 -4.1970 -3.9609 -3.7797 -3.6482 -3.5622 -3.5083 -3.4534 -3.3828 -3.3009
 -3.2192 -3.1342 -3.0381 -2.9387 -2.8456 -2.6516 -2.5089 -2.4092 -2.3406 -2.2922
 -2.2570
 -4.3696 -4.1031 -3.8835 -3.7023 -3.5560 -3.4432 -3.3597 -3.2998 -3.2515 -3.1941
 -3.1218 -3.0473 -2.9684 -2.8832 -2.7999 -2.6246 -2.4977 -2.4107 -2.3505 -2.3068
 -2.2742 -2.2493
 -4.2415 -4.0133 -3.8198 -3.6520 -3.5064 -3.3840 -3.2856 -3.2079 -3.1447 -3.0902
 -3.0353 -2.9734 -2.9088 -2.8376 -2.7651 -2.6053 -2.4888 -2.4112 -2.3591 -2.3208
 -2.2913 -2.2683 -2.2502 -2.2347
 -4.1035 -3.9121 -3.7481 -3.6013 -3.4672 -3.3460 -3.2410 -3.1540 -3.0826 -3.0206
 -2.9634 -2.9076 -2.8529 -2.7945 -2.7329 -2.5899 -2.4805 -2.4086 -2.3636 -2.3316
 -2.3066 -2.2866 -2.2705 -2.2574 -2.2464 -2.2388 -2.2361 -2.2396 -2.2502 -2.2683
 -3.9620 -3.7994 -3.6626 -3.5390 -3.4224 -3.3112 -3.2078 -3.1163 -3.0391 -2.9739
 -2.9153 -2.8598 -2.8066 -2.7546 -2.7014 -2.5747 -2.4722 -2.4028 -2.3621 -2.3367
 -2.3178 -2.3022 -2.2895 -2.2789 -2.2700 -2.2612 -2.2550 -2.2544 -2.2618 -2.2781
 -2.3009
 -3.8192 -3.6815 -3.5663 -3.4629 -3.3651 -3.2690 -3.1743 -3.0848 -3.0049 -2.9361
 -2.8769 -2.8232 -2.7719 -2.7227 -2.6736 -2.5587 -2.4637 -2.3953 -2.3555 -2.3346
 -2.3220 -2.3126 -2.3047 -2.2981 -2.2923 -2.2871 -2.2814 -2.2780 -2.2801 -2.2904
 -2.3105
 -3.6790 -3.5644 -3.4638 -3.3759 -3.2941 -3.2131 -3.1313 -3.0498 -2.9721 -2.9018
 -2.8410 -2.7880 -2.7397 -2.6939 -2.6486 -2.5418 -2.4531 -2.3873 -2.3464 -2.3265
 -2.3185 -2.3155 -2.3140 -2.3128 -2.3115 -2.3100 -2.3086 -2.3092 -2.3120 -2.3168
 -2.3235
 -3.5414 -3.4481 -3.3643 -3.2860 -3.2151 -3.1472 -3.0786 -3.0083 -2.9380 -2.8703
 -2.8087 -2.7551 -2.7083 -2.6657 -2.6250 -2.5268 -2.4429 -2.3795 -2.3379 -2.3164
 -2.3094 -2.3106 -2.3153 -2.3205 -2.3252 -2.3288 -2.3316 -2.3340 -2.3412 -2.3444
 -2.3448
 -3.4065 -3.3326 -3.2678 -3.1989 -3.1334 -3.0736 -3.0155 -2.9566 -2.8961 -2.8355
 -2.7769 -2.7233 -2.6764 -2.6356 -2.5986 -2.5114 -2.4323 -2.3711 -2.3297 -2.3067
 -2.2985 -2.3006 -2.3090 -2.3201 -2.3312 -2.3410 -2.3495 -2.3567 -2.3628 -2.3688
 -2.3757
 -3.2741 -3.2179 -3.1743 -3.1157 -3.0542 -2.9986 -2.9468 -2.8963 -2.8454 -2.7936
 -2.7417 -2.6916 -2.6453 -2.6048 -2.5694 -2.4956 -2.4213 -2.3621 -2.3218
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F606W
 -5.3596 -4.8379 -4.4246 -4.1356 -3.9904 -3.9336 -3.9589 -3.8214 -3.6918 -3.5644
 -3.4356 -3.3201 -3.1891 -3.0656 -2.9528 -2.7201 -2.5408 -2.4109 -2.3198
 -5.1600 -4.7713 -4.4871 -4.2470 -4.0407 -3.8701 -3.7303 -3.6124 -3.5070 -3.4060
 -3.3032 -3.1944 -3.0817 -2.9737 -2.8744 -2.6683 -2.5134 -2.4016 -2.3242 -2.2693
 -4.8993 -4.4845 -4.1713 -3.9459 -3.7976 -3.6874 -3.5801 -3.4746 -3.3772 -3.2880
 -3.2024 -3.1137 -3.0167 -2.9184 -2.8268 -2.6378 -2.4991 -2.4002 -2.3319 -2.2835
 -2.2483
 -4.7647 -4.3653 -4.0532 -3.8135 -3.6337 -3.5036 -3.4182 -3.3583 -3.2914 -3.2110
 -3.1286 -3.0499 -2.9687 -2.8815 -2.7977 -2.6195 -2.4911 -2.4014 -2.3403 -2.2969
 -2.2645 -2.2397
 -4.6704 -4.2992 -4.0035 -3.7687 -3.5822 -3.4363 -3.3245 -3.2410 -3.1819 -3.1328
 -3.0721 -3.0018 -2.9291 -2.8530 -2.7757 -2.6083 -2.4862 -2.4026 -2.3477 -2.3094
 -2.2804 -2.2577 -2.2400 -2.2263
 -4.5765 -4.2406 -3.9690 -3.7486 -3.5667 -3.4158 -3.2924 -3.1935 -3.1147 -3.0512
 -2.9986 -2.9462 -2.8885 -2.8245 -2.7564 -2.5998 -2.4821 -2.4019 -2.3516 -2.3189
 -2.2944 -2.2749 -2.2593 -2.2469 -2.2373 -2.2305 -2.2277 -2.2308 -2.2438 -2.2626
