 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F160W
 -1.6142 -1.5831 -1.5472 -1.5151 -1.4841 -1.4552 -1.4166 -1.4158 -1.4264 -1.4484
 -1.4799 -1.4793 -1.5251 -1.5766 -1.6299 -1.7720 -1.9235 -2.0615 -2.1981
 -1.5889 -1.5968 -1.5792 -1.5388 -1.4873 -1.4543 -1.4428 -1.4448 -1.4563 -1.4760
 -1.5046 -1.5407 -1.5822 -1.6273 -1.6748 -1.8000 -1.9320 -2.0685 -2.2062 -2.3431
 -1.6013 -1.6077 -1.6104 -1.6054 -1.5906 -1.5618 -1.5229 -1.4977 -1.4951 -1.5107
 -1.5362 -1.5692 -1.6092 -1.6538 -1.7009 -1.8235 -1.9502 -2.0817 -2.2157 -2.3492
 -2.4813
 -1.6062 -1.6133 -1.6208 -1.6266 -1.6284 -1.6254 -1.6172 -1.6002 -1.5789 -1.5700
 -1.5796 -1.6034 -1.6379 -1.6803 -1.7265 -1.8474 -1.9700 -2.0955 -2.2251 -2.3556
 -2.4847 -2.6121
 -1.6213 -1.6260 -1.6328 -1.6407 -1.6485 -1.6549 -1.6594 -1.6623 -1.6625 -1.6578
 -1.6544 -1.6620 -1.6817 -1.7130 -1.7535 -1.8711 -1.9911 -2.1111 -2.2351 -2.3619
 -2.4885 -2.6134 -2.7364 -2.8576
 -1.6501 -1.6505 -1.6542 -1.6602 -1.6681 -1.6773 -1.6867 -1.6961 -1.7061 -1.7161
 -1.7247 -1.7328 -1.7446 -1.7646 -1.7936 -1.8957 -2.0126 -2.1288 -2.2468 -2.3688
 -2.4925 -2.6153 -2.7361 -2.8550 -2.9726 -3.0887 -3.2025 -3.3139 -3.4223 -3.5277
 -1.6961 -1.6897 -1.6884 -1.6905 -1.6956 -1.7034 -1.7131 -1.7241 -1.7366 -1.7509
 -1.7668 -1.7837 -1.8011 -1.8199 -1.8433 -1.9269 -2.0346 -2.1475 -2.2607 -2.3773
 -2.4970 -2.6174 -2.7364 -2.8534 -2.9683 -3.0811 -3.1920 -3.3015 -3.4097 -3.5162
 -3.6185
 -1.7601 -1.7460 -1.7378 -1.7342 -1.7349 -1.7390 -1.7459 -1.7553 -1.7672 -1.7810
 -1.7976 -1.8171 -1.8388 -1.8621 -1.8870 -1.9623 -2.0588 -2.1665 -2.2761 -2.3877
 -2.5028 -2.6201 -2.7371 -2.8524 -2.9655 -3.0766 -3.1857 -3.2931 -3.3989 -3.5033
 -3.6065
