 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F775W
 -2.6833 -2.6737 -2.6790 -2.6977 -2.7185 -2.7205 -2.5856 -2.5506 -2.5123 -2.4642
 -2.4044 -2.3391 -2.2717 -2.1994 -2.1319 -2.0056 -1.9487 -1.9323 -1.9370
 -2.6737 -2.5777 -2.5181 -2.4912 -2.4887 -2.4845 -2.4701 -2.4496 -2.4254 -2.3972
 -2.3580 -2.3051 -2.2432 -2.1821 -2.1271 -2.0257 -1.9707 -1.9521 -1.9542 -1.9689
 -2.6171 -2.5359 -2.4699 -2.4197 -2.3873 -2.3753 -2.3796 -2.3800 -2.3661 -2.3395
 -2.3097 -2.2740 -2.2266 -2.1743 -2.1256 -2.0338 -1.9860 -1.9713 -1.9751 -1.9893
 -2.0108
 -2.5590 -2.4925 -2.4345 -2.3848 -2.3446 -2.3151 -2.2969 -2.2901 -2.2901 -2.2832
 -2.2640 -2.2403 -2.2085 -2.1674 -2.1253 -2.0422 -1.9984 -1.9870 -1.9927 -2.0071
 -2.0274 -2.0526
 -2.4823 -2.4339 -2.3896 -2.3486 -2.3113 -2.2794 -2.2539 -2.2348 -2.2216 -2.2132
 -2.2047 -2.1916 -2.1754 -2.1506 -2.1198 -2.0471 -2.0061 -1.9973 -2.0062 -2.0221
 -2.0425 -2.0667 -2.0945 -2.1253
 -2.3884 -2.3573 -2.3287 -2.3003 -2.2718 -2.2443 -2.2192 -2.1976 -2.1800 -2.1650
 -2.1518 -2.1395 -2.1290 -2.1151 -2.0968 -2.0452 -2.0082 -2.0008 -2.0135 -2.0330
 -2.0552 -2.0800 -2.1073 -2.1372 -2.1702 -2.2068 -2.2473 -2.2920 -2.3410 -2.3943
 -2.2854 -2.2663 -2.2517 -2.2367 -2.2198 -2.2008 -2.1811 -2.1621 -2.1448 -2.1295
 -2.1152 -2.1014 -2.0889 -2.0775 -2.0645 -2.0309 -2.0035 -1.9973 -2.0130 -2.0376
 -2.0638 -2.0909 -2.1192 -2.1491 -2.1807 -2.2134 -2.2488 -2.2888 -2.3350 -2.3873
 -2.4421
