 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140W
 -1.6396 -1.6296 -1.6170 -1.6072 -1.5927 -1.5734 -1.5248 -1.5182 -1.5183 -1.5263
 -1.5395 -1.5399 -1.5641 -1.5924 -1.6254 -1.7205 -1.8397 -1.9541 -2.0716
 -1.5389 -1.5460 -1.5514 -1.5553 -1.5519 -1.5430 -1.5377 -1.5378 -1.5429 -1.5530
 -1.5689 -1.5893 -1.6130 -1.6402 -1.6707 -1.7606 -1.8643 -1.9757 -2.0896 -2.2040
 -1.5243 -1.5376 -1.5492 -1.5586 -1.5665 -1.5727 -1.5725 -1.5679 -1.5685 -1.5776
 -1.5931 -1.6141 -1.6393 -1.6674 -1.6982 -1.7856 -1.8855 -1.9936 -2.1048 -2.2163
 -2.3273
 -1.5054 -1.5234 -1.5400 -1.5552 -1.5692 -1.5824 -1.5951 -1.6051 -1.6094 -1.6122
 -1.6211 -1.6378 -1.6615 -1.6902 -1.7215 -1.8082 -1.9049 -2.0094 -2.1180 -2.2271
 -2.3356 -2.4432
 -1.4864 -1.5078 -1.5278 -1.5468 -1.5653 -1.5834 -1.6016 -1.6198 -1.6370 -1.6504
 -1.6602 -1.6717 -1.6887 -1.7124 -1.7418 -1.8280 -1.9226 -2.0237 -2.1294 -2.2366
 -2.3432 -2.4488 -2.5533 -2.6569
 -1.4724 -1.4953 -1.5173 -1.5385 -1.5592 -1.5802 -1.6017 -1.6238 -1.6464 -1.6686
 -1.6885 -1.7058 -1.7225 -1.7421 -1.7664 -1.8458 -1.9386 -2.0370 -2.1398 -2.2449
 -2.3501 -2.4543 -2.5571 -2.6587 -2.7600 -2.8608 -2.9610 -3.0603 -3.1585 -3.2555
 -1.4706 -1.4904 -1.5124 -1.5341 -1.5557 -1.5777 -1.6005 -1.6242 -1.6490 -1.6747
 -1.7004 -1.7249 -1.7479 -1.7701 -1.7934 -1.8650 -1.9530 -2.0490 -2.1491 -2.2522
 -2.3561 -2.4593 -2.5610 -2.6612 -2.7600 -2.8574 -2.9540 -3.0506 -3.1478 -3.2452
 -3.3400
 -1.4825 -1.4983 -1.5169 -1.5370 -1.5581 -1.5798 -1.6021 -1.6257 -1.6508 -1.6772
 -1.7048 -1.7329 -1.7607 -1.7877 -1.8142 -1.8847 -1.9675 -2.0599 -2.1576 -2.2585
 -2.3610 -2.4636 -2.5648 -2.6642 -2.7618 -2.8578 -2.9524 -3.0462 -3.1400 -3.2342
 -3.3292
 -1.5138 -1.5226 -1.5352 -1.5512 -1.5696 -1.5892 -1.6101 -1.6321 -1.6560 -1.6815
 -1.7086 -1.7374 -1.7671 -1.7970 -1.8268 -1.9016 -1.9820 -2.0713 -2.1666 -2.2655
 -2.3663 -2.4682 -2.5694 -2.6688 -2.7661 -2.8613 -2.9549 -3.0476 -3.1395 -3.2307
 -3.3210
 -1.5645 -1.5633 -1.5695 -1.5791 -1.5924 -1.6084 -1.6264 -1.6458 -1.6670 -1.6902
 -1.7154 -1.7426 -1.7717 -1.8022 -1.8335 -1.9130 -1.9938 -2.0805 -2.1735 -2.2704
 -2.3695 -2.4699 -2.5705 -2.6701 -2.7675 -2.8626 -2.9556 -3.0467 -3.1390 -3.2279
 -3.3146
 -1.6346 -1.6204 -1.6198 -1.6228 -1.6300 -1.6403 -1.6537 -1.6693 -1.6869 -1.7065
 -1.7284 -1.7527 -1.7794 -1.8082 -1.8390 -1.9202 -2.0036 -2.0887 -2.1796 -2.2748
 -2.3724 -2.4713 -2.5707 -2.6700 -2.7678 -2.8633 -2.9565 -3.0473 -3.1361 -3.2234
 -3.3097
 -1.7241 -1.6939 -1.6861 -1.6829 -1.6834 -1.6871 -1.6945 -1.7049 -1.7177 -1.7328
 -1.7502 -1.7703 -1.7931 -1.8186 -1.8433 -1.9232 -2.0114 -2.0959 -2.1849
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140W
 -1.6053 -1.5957 -1.5836 -1.5721 -1.5598 -1.5476 -1.5284 -1.5268 -1.5311 -1.5412
 -1.5557 -1.5676 -1.5890 -1.6144 -1.6439 -1.7309 -1.8377 -1.9500 -2.0686
 -1.5719 -1.5775 -1.5805 -1.5749 -1.5671 -1.5598 -1.5541 -1.5522 -1.5560 -1.5658
 -1.5812 -1.6008 -1.6234 -1.6492 -1.6783 -1.7633 -1.8630 -1.9726 -2.0860 -2.2003
 -1.5618 -1.5698 -1.5774 -1.5837 -1.5878 -1.5831 -1.5760 -1.5739 -1.5774 -1.5864
 -1.6012 -1.6213 -1.6453 -1.6723 -1.7020 -1.7869 -1.8838 -1.9900 -2.1007 -2.2122
 -2.3233
 -1.5457 -1.5585 -1.5711 -1.5825 -1.5925 -1.6010 -1.6069 -1.6054 -1.6020 -1.6064
 -1.6189 -1.6377 -1.6619 -1.6899 -1.7205 -1.8061 -1.9015 -2.0048 -2.1131 -2.2224
 -2.3310 -2.4390
 -1.5227 -1.5401 -1.5572 -1.5736 -1.5891 -1.6037 -1.6175 -1.6299 -1.6388 -1.6414
 -1.6449 -1.6566 -1.6768 -1.7037 -1.7348 -1.8215 -1.9164 -2.0175 -2.1235 -2.2311
 -2.3381 -2.4440 -2.5489 -2.6531
 -1.4951 -1.5171 -1.5382 -1.5584 -1.5783 -1.5979 -1.6171 -1.6360 -1.6543 -1.6704
 -1.6817 -1.6899 -1.7018 -1.7209 -1.7476 -1.8336 -1.9286 -2.0285 -2.1324 -2.2385
 -2.3444 -2.4490 -2.5522 -2.6543 -2.7554 -2.8558 -2.9558 -3.0559 -3.1560 -3.2531
 -1.4677 -1.4928 -1.5173 -1.5407 -1.5635 -1.5864 -1.6096 -1.6332 -1.6568 -1.6797
 -1.7011 -1.7192 -1.7342 -1.7497 -1.7698 -1.8446 -1.9385 -2.0376 -2.1400 -2.2447
 -2.3497 -2.4535 -2.5557 -2.6564 -2.7556 -2.8538 -2.9513 -3.0482 -3.1452 -3.2427
 -3.3375
 -1.4474 -1.4726 -1.4986 -1.5241 -1.5489 -1.5737 -1.5992 -1.6253 -1.6523 -1.6795
 -1.7060 -1.7314 -1.7544 -1.7755 -1.7961 -1.8608 -1.9480 -2.0455 -2.1466 -2.2498
 -2.3538 -2.4572 -2.5590 -2.6589 -2.7569 -2.8535 -2.9489 -3.0434 -3.1374 -3.2317
 -3.3268
 -1.4409 -1.4626 -1.4869 -1.5124 -1.5380 -1.5637 -1.5900 -1.6172 -1.6456 -1.6750
 -1.7047 -1.7342 -1.7625 -1.7894 -1.8148 -1.8803 -1.9607 -2.0542 -2.1536 -2.2554
