 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
 -1.5032 -1.4721 -1.4367 -1.4026 -1.3701 -1.3398 -1.2944 -1.2893 -1.2950 -1.3119
 -1.3377 -1.3362 -1.3767 -1.4202 -1.4689 -1.5997 -1.7415 -1.8734 -2.0063
 -1.4401 -1.4447 -1.4301 -1.3983 -1.3565 -1.3273 -1.3154 -1.3152 -1.3234 -1.3392
 -1.3636 -1.3953 -1.4321 -1.4726 -1.5158 -1.6320 -1.7567 -1.8866 -2.0178 -2.1487
 -1.4407 -1.4459 -1.4482 -1.4448 -1.4341 -1.4128 -1.3825 -1.3614 -1.3586 -1.3716
 -1.3936 -1.4229 -1.4590 -1.4993 -1.5423 -1.6559 -1.7758 -1.9011 -2.0289 -2.1565
 -2.2828
 -1.4354 -1.4427 -1.4504 -1.4569 -1.4604 -1.4604 -1.4567 -1.4461 -1.4308 -1.4243
 -1.4333 -1.4546 -1.4861 -1.5249 -1.5673 -1.6795 -1.7955 -1.9155 -2.0395 -2.1641
 -2.2876 -2.4096
 -1.4377 -1.4448 -1.4534 -1.4628 -1.4723 -1.4809 -1.4884 -1.4949 -1.4992 -1.4990
 -1.4988 -1.5071 -1.5257 -1.5549 -1.5926 -1.7022 -1.8157 -1.9308 -2.0499 -2.1714
 -2.2925 -2.4122 -2.5301 -2.6465
 -1.4511 -1.4562 -1.4636 -1.4727 -1.4833 -1.4951 -1.5074 -1.5199 -1.5332 -1.5464
 -1.5579 -1.5683 -1.5812 -1.6010 -1.6288 -1.7250 -1.8357 -1.9473 -2.0613 -2.1788
 -2.2974 -2.4151 -2.5310 -2.6451 -2.7583 -2.8702 -2.9805 -3.0888 -3.1946 -3.2979
 -1.4799 -1.4800 -1.4844 -1.4914 -1.5006 -1.5119 -1.5251 -1.5396 -1.5555 -1.5730
 -1.5916 -1.6107 -1.6295 -1.6493 -1.6727 -1.7531 -1.8558 -1.9643 -2.0740 -2.1869
 -2.3024 -2.4180 -2.5323 -2.6447 -2.7551 -2.8637 -2.9709 -3.0770 -3.1823 -3.2864
 -3.3869
 -1.5251 -1.5194 -1.5186 -1.5215 -1.5278 -1.5368 -1.5480 -1.5616 -1.5774 -1.5950
 -1.6149 -1.6370 -1.6605 -1.6849 -1.7104 -1.7846 -1.8775 -1.9812 -2.0877 -2.1964
 -2.3080 -2.4212 -2.5339 -2.6447 -2.7536 -2.8605 -2.9656 -3.0693 -3.1719 -3.2737
 -3.3749
 -1.5888 -1.5761 -1.5687 -1.5661 -1.5677 -1.5726 -1.5804 -1.5910 -1.6044 -1.6202
 -1.6385 -1.6596 -1.6835 -1.7096 -1.7375 -1.8135 -1.9006 -1.9990 -2.1026 -2.2084
 -2.3164 -2.4267 -2.5376 -2.6474 -2.7551 -2.8607 -2.9644 -3.0666 -3.1674 -3.2668
 -3.3648
 -1.6712 -1.6501 -1.6355 -1.6261 -1.6217 -1.6213 -1.6245 -1.6307 -1.6399 -1.6521
 -1.6671 -1.6851 -1.7064 -1.7309 -1.7582 -1.8361 -1.9209 -2.0147 -2.1153 -2.2188
 -2.3239 -2.4309 -2.5392 -2.6476 -2.7544 -2.8589 -2.9612 -3.0614 -3.1624 -3.2597
 -3.3548
 -1.7720 -1.7414 -1.7190 -1.7013 -1.6913 -1.6847 -1.6821 -1.6829 -1.6869 -1.6941
 -1.7043 -1.7178 -1.7347 -1.7552 -1.7794 -1.8538 -1.9394 -2.0293 -2.1268 -2.2284
 -2.3318 -2.4363 -2.5419 -2.6481 -2.7537 -2.8575 -2.9590 -3.0582 -3.1551 -3.2504
 -3.3443
 -1.8915 -1.8500 -1.8192 -1.7915 -1.7758 -1.7632 -1.7544 -1.7492 -1.7472 -1.7483
 -1.7526 -1.7603 -1.7715 -1.7865 -1.8011 -1.8666 -1.9561 -2.0428 -2.1371
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
 -1.4798 -1.4396 -1.3990 -1.3626 -1.3322 -1.3089 -1.2874 -1.2864 -1.2957 -1.3143
 -1.3405 -1.3609 -1.3977 -1.4380 -1.4822 -1.6026 -1.7342 -1.8669 -2.0030
 -1.4882 -1.4603 -1.4163 -1.3807 -1.3554 -1.3363 -1.3234 -1.3189 -1.3244 -1.3398
 -1.3640 -1.3953 -1.4316 -1.4716 -1.5144 -1.6300 -1.7541 -1.8836 -2.0148 -2.1457
 -1.4770 -1.4772 -1.4703 -1.4518 -1.4158 -1.3773 -1.3553 -1.3491 -1.3534 -1.3660
 -1.3871 -1.4162 -1.4520 -1.4922 -1.5352 -1.6501 -1.7714 -1.8973 -2.0254 -2.1531
 -2.2796
 -1.4569 -1.4642 -1.4707 -1.4731 -1.4695 -1.4585 -1.4352 -1.4053 -1.3895 -1.3937
