 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2665 -4.3445 -4.4119 -4.4765 -4.5328 -4.5796 -4.6002 -4.6392 -4.6862 -4.7441
 -4.8124 -4.8820 -4.9628 -5.0389 -5.1133 -5.2901 -5.4581 -5.6276 -5.7838
 -4.2014 -4.2815 -4.3617 -4.4419 -4.5189 -4.5858 -4.6437 -4.6962 -4.7466 -4.7981
 -4.8557 -4.9213 -4.9926 -5.0659 -5.1394 -5.3184 -5.4872 -5.6478 -5.8115 -5.9706
 -4.2133 -4.2884 -4.3641 -4.4392 -4.5131 -4.5863 -4.6580 -4.7230 -4.7816 -4.8371
 -4.8912 -4.9490 -5.0145 -5.0852 -5.1574 -5.3351 -5.5045 -5.6655 -5.8290 -5.9877
 -6.1392
 -4.2388 -4.3073 -4.3775 -4.4487 -4.5199 -4.5899 -4.6586 -4.7269 -4.7946 -4.8588
 -4.9199 -4.9768 -5.0358 -5.1012 -5.1708 -5.3464 -5.5165 -5.6790 -5.8419 -6.0003
 -6.1515 -6.2959
 -4.2800 -4.3397 -4.4024 -4.4678 -4.5350 -4.6027 -4.6698 -4.7357 -4.8013 -4.8674
 -4.9333 -4.9969 -5.0567 -5.1186 -5.1837 -5.3544 -5.5240 -5.6880 -5.8511 -6.0095
 -6.1607 -6.3049 -6.4427 -6.5750
 -4.3376 -4.3879 -4.4411 -4.4982 -4.5591 -4.6225 -4.6870 -4.7514 -4.8154 -4.8791
 -4.9432 -5.0082 -5.0703 -5.1327 -5.1968 -5.3617 -5.5286 -5.6929 -5.8566 -6.0158
 -6.1673 -6.3116 -6.4493 -6.5812 -6.7080 -6.8304 -6.9489 -7.0640 -7.1761 -7.2856
 -4.4070 -4.4516 -4.4953 -4.5425 -4.5946 -4.6514 -4.7111 -4.7724 -4.8343 -4.8963
 -4.9582 -5.0207 -5.0825 -5.1436 -5.2068 -5.3688 -5.5324 -5.6947 -5.8580 -6.0188
 -6.1717 -6.3165 -6.4543 -6.5862 -6.7126 -6.8342 -6.9518 -7.0656 -7.1763 -7.2842
 -7.3900
 -4.4870 -4.5268 -4.5644 -4.6025 -4.6445 -4.6922 -4.7446 -4.8005 -4.8587 -4.9179
 -4.9777 -5.0379 -5.0979 -5.1570 -5.2176 -5.3749 -5.5356 -5.6953 -5.8562 -6.0179
 -6.1731 -6.3194 -6.4579 -6.5900 -6.7164 -6.8378 -6.9547 -7.0676 -7.1772 -7.2838
 -7.3878
 -4.5723 -4.6098 -4.6449 -4.6778 -4.7109 -4.7484 -4.7916 -4.8398 -4.8919 -4.9467
 -5.0030 -5.0604 -5.1182 -5.1756 -5.2335 -5.3842 -5.5403 -5.6977 -5.8555 -6.0159
 -6.1732 -6.3223 -6.4625 -6.5955 -6.7224 -6.8439 -6.9608 -7.0737 -7.1828 -7.2884
 -7.3907
 -4.6629 -4.7006 -4.7298 -4.7614 -4.7903 -4.8194 -4.8527 -4.8915 -4.9352 -4.9831
 -5.0339 -5.0871 -5.1416 -5.1967 -5.2522 -5.3956 -5.5447 -5.6979 -5.8526 -6.0095
 -6.1665 -6.3180 -6.4609 -6.5957 -6.7236 -6.8456 -6.9627 -7.0752 -7.1862 -7.2913
 -7.3925
 -4.7588 -4.7992 -4.8191 -4.8469 -4.8775 -4.9039 -4.9297 -4.9589 -4.9932 -5.0322
 -5.0753 -5.1220 -5.1715 -5.2228 -5.2752 -5.4115 -5.5527 -5.7000 -5.8510 -6.0043
 -6.1585 -6.3101 -6.4556 -6.5932 -6.7230 -6.8463 -6.9641 -7.0770 -7.1856 -7.2904
 -7.3918
 -4.8601 -4.9056 -4.9128 -4.9332 -4.9663 -4.9945 -5.0184 -5.0415 -5.0672 -5.0967
 -5.1305 -5.1687 -5.2108 -5.2561 -5.3025 -5.4319 -5.5643 -5.7040 -5.8507
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
 -4.2484 -4.3180 -4.3797 -4.4381 -4.4928 -4.5449 -4.5903 -4.6446 -4.7030 -4.7660
 -4.8340 -4.9043 -4.9797 -5.0540 -5.1276 -5.3049 -5.4718 -5.6342 -5.7874
