 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F438W
 -8.8404 -8.3423 -8.0624 -7.9502 -7.9469 -7.9502 -7.6765 -7.4934 -7.2996 -7.0851
 -6.8413 -6.5771 -6.3219 -6.0483 -5.7753 -5.0877 -4.4432 -3.9667 -3.5392
 -8.4856 -8.0909 -7.7914 -7.5776 -7.4253 -7.2813 -7.1218 -6.9488 -6.7661 -6.5726
 -6.3532 -6.1031 -5.8359 -5.5721 -5.3184 -4.7218 -4.2032 -3.7879 -3.4801 -3.2464
 -8.2198 -7.8291 -7.4938 -7.2093 -6.9758 -6.7958 -6.6579 -6.5162 -6.3446 -6.1488
 -5.9467 -5.7311 -5.4950 -5.2587 -5.0342 -4.5236 -4.0748 -3.7078 -3.4332 -3.2248
 -3.0573
 -8.0078 -7.6350 -7.2998 -6.9977 -6.7285 -6.4933 -6.2925 -6.1250 -5.9757 -5.8101
 -5.6190 -5.4227 -5.2185 -5.0095 -4.8100 -4.3644 -3.9780 -3.6533 -3.4056 -3.2171
 -3.0650 -2.9352
 -7.8012 -7.4588 -7.1411 -6.8441 -6.5680 -6.3150 -6.0868 -5.8836 -5.7029 -5.5390
 -5.3755 -5.1996 -5.0158 -4.8265 -4.6451 -4.2476 -3.9087 -3.6190 -3.3919 -3.2189
 -3.0794 -2.9599 -2.8533 -2.7564
 -7.5905 -7.2834 -6.9932 -6.7143 -6.4469 -6.1942 -5.9585 -5.7421 -5.5455 -5.3661
 -5.1996 -5.0391 -4.8778 -4.7098 -4.5417 -4.1691 -3.8631 -3.6001 -3.3880 -3.2260
 -3.0970 -2.9868 -2.8881 -2.7974 -2.7085 -2.6238 -2.5468 -2.4807 -2.4277 -2.3891
 -7.3879 -7.1084 -6.8475 -6.5935 -6.3445 -6.1024 -5.8707 -5.6524 -5.4499 -5.2640
 -5.0926 -4.9324 -4.7795 -4.6286 -4.4783 -4.1267 -3.8369 -3.5926 -3.3904 -3.2351
 -3.1141 -3.0125 -2.9220 -2.8384 -2.7600 -2.6862 -2.6170 -2.5522 -2.4918 -2.4397
 -2.4104
 -7.1973 -6.9441 -6.7065 -6.4760 -6.2495 -6.0252 -5.8043 -5.5915 -5.3901 -5.2015
 -5.0274 -4.8665 -4.7156 -4.5712 -4.4321 -4.1069 -3.8261 -3.5933 -3.3979 -3.2450
 -3.1284 -3.0340 -2.9516 -2.8760 -2.8047 -2.7367 -2.6710 -2.6091 -2.5530 -2.5042
 -2.4635
 -7.0257 -6.7938 -6.5724 -6.3607 -6.1543 -5.9489 -5.7444 -5.5426 -5.3469 -5.1603
 -4.9852 -4.8226 -4.6717 -4.5298 -4.3955 -4.0899 -3.8215 -3.5957 -3.4066 -3.2545
 -3.1387 -3.0487 -2.9737 -2.9064 -2.8432 -2.7826 -2.7245 -2.6699 -2.6188 -2.5709
 -2.5260
 -6.8731 -6.6575 -6.4527 -6.2540 -6.0625 -5.8748 -5.6878 -5.5010 -5.3160 -5.1356
 -4.9625 -4.7993 -4.6471 -4.5055 -4.3730 -4.0778 -3.8216 -3.6016 -3.4175 -3.2668
 -3.1497 -3.0605 -2.9899 -2.9299 -2.8751 -2.8230 -2.7726 -2.7237 -2.6794 -2.6341
 -2.5909
 -6.7396 -6.5352 -6.3474 -6.1491 -5.9693 -5.7942 -5.6229 -5.4522 -5.2817 -5.1123
 -4.9459 -4.7853 -4.6330 -4.4905 -4.3577 -4.0664 -3.8197 -3.6060 -3.4260 -3.2776
 -3.1602 -3.0701 -3.0007 -2.9453 -2.8978 -2.8541 -2.8123 -2.7716 -2.7316 -2.6930
 -2.6565
 -6.6250 -6.4269 -6.2565 -6.0436 -5.8696 -5.7034 -5.5435 -5.3872 -5.2320 -5.0772
 -4.9228 -4.7703 -4.6220 -4.4805 -4.3496 -4.0557 -3.8158 -3.6089 -3.4321
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F438W
 -8.6280 -8.2122 -7.9249 -7.7378 -7.6192 -7.5226 -7.3429 -7.1908 -7.0153 -6.8088
 -6.5686 -6.3059 -6.0433 -5.7852 -5.5381 -4.9508 -4.4069 -3.9606 -3.5678
 -8.2018 -7.8520 -7.5998 -7.3823 -7.1863 -7.0130 -6.8559 -6.7028 -6.5396 -6.3557
 -6.1444 -5.9060 -5.6552 -5.4124 -5.1840 -4.6679 -4.2085 -3.8116 -3.4982 -3.2539
 -7.9348 -7.5309 -7.2129 -6.9699 -6.7967 -6.6525 -6.4936 -6.3222 -6.1488 -5.9746
 -5.7885 -5.5823 -5.3568 -5.1327 -4.9237 -4.4654 -4.0713 -3.7283 -3.4498 -3.2344
 -3.0624
 -7.8000 -7.3915 -7.0519 -6.7685 -6.5331 -6.3394 -6.1863 -6.0506 -5.8877 -5.7002
 -5.5139 -5.3284 -5.1312 -4.9268 -4.7345 -4.3172 -3.9704 -3.6708 -3.4212 -3.2251
 -3.0680 -2.9355
 -7.7110 -7.3132 -6.9733 -6.6778 -6.4190 -6.1928 -5.9949 -5.8210 -5.6698 -5.5195
 -5.3414 -5.1538 -4.9687 -4.7823 -4.6023 -4.2154 -3.9009 -3.6332 -3.4069 -3.2259
 -3.0808 -2.9583 -2.8502 -2.7522
 -7.6370 -7.2580 -6.9270 -6.6320 -6.3657 -6.1243 -5.9062 -5.7093 -5.5297 -5.3649
 -5.2101 -5.0480 -4.8742 -4.6937 -4.5189 -4.1499 -3.8565 -3.6106 -3.4018 -3.2324
 -3.0970 -2.9835 -2.8832 -2.7918 -2.7071 -2.6284 -2.5555 -2.4862 -2.4222 -2.3811
 -7.5678 -7.2106 -6.8946 -6.6069 -6.3410 -6.0943 -5.8662 -5.6565 -5.4636 -5.2847
 -5.1176 -4.9598 -4.8068 -4.6472 -4.4825 -4.1130 -3.8308 -3.5989 -3.4025 -3.2412
 -3.1132 -3.0078 -2.9155 -2.8313 -2.7526 -2.6787 -2.6098 -2.5457 -2.4857 -2.4335
 -2.4045
 -7.5057 -7.1676 -6.8677 -6.5914 -6.3311 -6.0851 -5.8534 -5.6365 -5.4350 -5.2479
 -5.0731 -4.9093 -4.7554 -4.6067 -4.4591 -4.1062 -3.8200 -3.5952 -3.4070 -3.2507
 -3.1273 -3.0285 -2.9440 -2.8676 -2.7960 -2.7281 -2.6641 -2.6039 -2.5475 -2.4977
 -2.4570
 -7.4519 -7.1275 -6.8399 -6.5755 -6.3246 -6.0837 -5.8527 -5.6333 -5.4267 -5.2335
 -5.0532 -4.8848 -4.7268 -4.5775 -4.4348 -4.1046 -3.8210 -3.5957 -3.4121 -3.2589
 -3.1374 -3.0428 -2.9652 -2.8969 -2.8334 -2.7729 -2.7152 -2.6601 -2.6083 -2.5607
 -2.5194
 -7.4168 -7.1016 -6.8209 -6.5642 -6.3223 -6.0896 -5.8636 -5.6455 -5.4371 -5.2402
 -5.0552 -4.8822 -4.7202 -4.5683 -4.4252 -4.1046 -3.8300 -3.6033 -3.4208 -3.2697
 -3.1482 -3.0545 -2.9812 -2.9198 -2.8646 -2.8124 -2.7624 -2.7141 -2.6678 -2.6242
 -2.5840
 -7.3849 -7.0792 -6.8017 -6.5497 -6.3142 -6.0901 -5.8725 -5.6602 -5.4544 -5.2568
 -5.0691 -4.8921 -4.7262 -4.5708 -4.4253 -4.1047 -3.8368 -3.6123 -3.4290 -3.2795
 -3.1582 -3.0639 -2.9918 -2.9350 -2.8868 -2.8430 -2.8016 -2.7613 -2.7221 -2.6844
 -2.6488
 -7.3488 -7.0510 -6.7785 -6.5284 -6.2964 -6.0782 -5.8693 -5.6659 -5.4674 -5.2742
 -5.0876 -4.9094 -4.7430 -4.5828 -4.4351 -4.1049 -3.8414 -3.6227 -3.4367
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F438W
 -8.6396 -8.3047 -8.0321 -7.8062 -7.6112 -7.4293 -7.2447 -7.0469 -6.8357 -6.6069
 -6.3575 -6.0947 -5.8327 -5.5883 -5.3613 -4.8481 -4.3822 -3.9688 -3.6054
 -8.2300 -7.8626 -7.5573 -7.3092 -7.1048 -6.9263 -6.7565 -6.5821 -6.3986 -6.2008
 -5.9830 -5.7459 -5.5027 -5.2724 -5.0605 -4.5962 -4.1941 -3.8359 -3.5277 -3.2792
 -7.8419 -7.4696 -7.1889 -6.9492 -6.7331 -6.5446 -6.3754 -6.2126 -6.0474 -5.8744
 -5.6873 -5.4808 -5.2594 -5.0425 -4.8424 -4.4137 -4.0568 -3.7463 -3.4761 -3.2528
 -3.0732
 -7.6919 -7.2630 -6.9202 -6.6525 -6.4502 -6.2935 -6.1337 -5.9635 -5.7949 -5.6285
 -5.4592 -5.2805 -5.0850 -4.8829 -4.6924 -4.2884 -3.9620 -3.6847 -3.4440 -3.2410
 -3.0758 -2.9381
 -7.6619 -7.2144 -6.8465 -6.5460 -6.2994 -6.1002 -5.9408 -5.8016 -5.6584 -5.4869
 -5.3090 -5.1351 -4.9598 -4.7754 -4.5938 -4.2062 -3.8996 -3.6447 -3.4259 -3.2393
 -3.0858 -2.9579 -2.8469 -2.7475
 -7.6885 -7.2304 -6.8509 -6.5347 -6.2680 -6.0412 -5.8458 -5.6746 -5.5229 -5.3857
 -5.2348 -5.0600 -4.8807 -4.7048 -4.5320 -4.1549 -3.8604 -3.6202 -3.4169 -3.2435
 -3.0998 -2.9805 -2.8773 -2.7845 -2.6994 -2.6217 -2.5490 -2.4787 -2.4147 -2.3762
 -7.7473 -7.2822 -6.8936 -6.5671 -6.2870 -6.0421 -5.8260 -5.6335 -5.4593 -5.2982
 -5.1488 -5.0045 -4.8475 -4.6752 -4.5011 -4.1259 -3.8373 -3.6063 -3.4135 -3.2501
 -3.1145 -3.0028 -2.9072 -2.8216 -2.7426 -2.6689 -2.6006 -2.5371 -2.4772 -2.4246
 -2.3959
 -7.8207 -7.3545 -6.9608 -6.6258 -6.3348 -6.0771 -5.8456 -5.6358 -5.4448 -5.2690
 -5.1042 -4.9490 -4.8030 -4.6559 -4.4983 -4.1167 -3.8259 -3.5997 -3.4136 -3.2573
 -3.1276 -3.0222 -2.9339 -2.8558 -2.7839 -2.7163 -2.6531 -2.5936 -2.5379 -2.4884
 -2.4474
 -7.8893 -7.4294 -7.0366 -6.6974 -6.3987 -6.1305 -5.8866 -5.6632 -5.4580 -5.2689
 -5.0931 -4.9281 -4.7728 -4.6261 -4.4829 -4.1268 -3.8233 -3.5963 -3.4142 -3.2626
 -3.1371 -3.0361 -2.9541 -2.8837 -2.8196 -2.7592 -2.7022 -2.6481 -2.5973 -2.5512
 -2.5098
 -7.9627 -7.5131 -7.1235 -6.7829 -6.4797 -6.2038 -5.9498 -5.7149 -5.4977 -5.2967
 -5.1102 -4.9363 -4.7730 -4.6196 -4.4743 -4.1389 -3.8400 -3.6021 -3.4195 -3.2702
 -3.1469 -3.0478 -2.9697 -2.9057 -2.8495 -2.7973 -2.7478 -2.7004 -2.6552 -2.6128
 -2.5738
 -8.0288 -7.5904 -7.2064 -6.8678 -6.5633 -6.2840 -6.0241 -5.7809 -5.5537 -5.3422
 -5.1457 -4.9629 -4.7920 -4.6315 -4.4810 -4.1454 -3.8573 -3.6159 -3.4272 -3.2778
 -3.1555 -3.0570 -2.9804 -2.9205 -2.8710 -2.8268 -2.7857 -2.7462 -2.7080 -2.6714
 -2.6371
 -8.0788 -7.6547 -7.2778 -6.9424 -6.6391 -6.3594 -6.0982 -5.8518 -5.6189 -5.3998
 -5.1946 -5.0034 -4.8231 -4.6557 -4.5030 -4.1463 -3.8752 -3.6377 -3.4373
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F438W
 -8.8752 -8.6199 -8.3838 -8.1554 -7.9231 -7.6704 -7.3819 -7.0617 -6.7608 -6.4794
 -6.2080 -5.9435 -5.6901 -5.4575 -5.2449 -4.7795 -4.3691 -3.9916 -3.6519
 -8.4163 -8.1209 -7.8570 -7.6152 -7.3846 -7.1519 -6.8997 -6.6354 -6.3826 -6.1403
 -5.8994 -5.6564 -5.4185 -5.1962 -4.9930 -4.5568 -4.1873 -3.8607 -3.5688 -3.3163
 -8.0945 -7.7583 -7.4614 -7.1996 -6.9644 -6.7450 -6.5256 -6.3017 -6.0852 -5.8756
 -5.6655 -5.4484 -5.2274 -5.0148 -4.8190 -4.4031 -4.0618 -3.7689 -3.5110 -3.2850
 -3.0949
 -7.8196 -7.4566 -7.1623 -6.9006 -6.6587 -6.4404 -6.2387 -6.0422 -5.8520 -5.6678
 -5.4843 -5.2942 -5.0941 -4.8930 -4.7032 -4.3006 -3.9779 -3.7070 -3.4729 -3.2678
 -3.0928 -2.9464
 -7.7342 -7.2963 -6.9338 -6.6393 -6.4064 -6.2214 -6.0469 -5.8666 -5.6872 -5.5138
 -5.3449 -5.1753 -4.9977 -4.8115 -4.6284 -4.2340 -3.9230 -3.6669 -3.4492 -3.2604
 -3.0981 -2.9614 -2.8450 -2.7426
 -7.7672 -7.2845 -6.8790 -6.5447 -6.2738 -6.0540 -5.8738 -5.7235 -5.5873 -5.4328
 -5.2626 -5.0928 -4.9260 -4.7557 -4.5816 -4.1924 -3.8877 -3.6416 -3.4353 -3.2590
 -3.1075 -2.9796 -2.8708 -2.7753 -2.6890 -2.6102 -2.5375 -2.4679 -2.4047 -2.3662
 -7.8798 -7.3572 -6.9190 -6.5565 -6.2578 -6.0104 -5.8041 -5.6288 -5.4765 -5.3419
 -5.2113 -5.0603 -4.8910 -4.7208 -4.5538 -4.1691 -3.8661 -3.6261 -3.4279 -3.2607
 -3.1184 -2.9982 -2.8968 -2.8083 -2.7283 -2.6548 -2.5874 -2.5246 -2.4650 -2.4126
 -2.3836
 -8.0565 -7.4933 -7.0205 -6.6300 -6.3071 -6.0374 -5.8086 -5.6120 -5.4392 -5.2838
 -5.1401 -5.0053 -4.8686 -4.7142 -4.5480 -4.1606 -3.8550 -3.6175 -3.4246 -3.2639
 -3.1287 -3.0153 -2.9205 -2.8392 -2.7662 -2.6988 -2.6364 -2.5785 -2.5249 -2.4752
 -2.4336
 -8.2628 -7.6697 -7.1650 -6.7456 -6.3978 -6.1061 -5.8558 -5.6378 -5.4451 -5.2720
 -5.1131 -4.9642 -4.8232 -4.6867 -4.5447 -4.1662 -3.8507 -3.6118 -3.4220 -3.2658
 -3.1357 -3.0278 -2.9390 -2.8646 -2.7990 -2.7388 -2.6827 -2.6301 -2.5811 -2.5364
 -2.4959
 -8.4781 -7.8751 -7.3480 -6.9041 -6.5309 -6.2151 -5.9429 -5.7039 -5.4910 -5.2991
 -5.1242 -4.9625 -4.8107 -4.6669 -4.5290 -4.1874 -3.8640 -3.6154 -3.4251 -3.2709
 -3.1438 -3.0391 -2.9544 -2.8856 -2.8271 -2.7746 -2.7259 -2.6798 -2.6364 -2.5960
 -2.5590
 -8.6702 -8.0727 -7.5412 -7.0841 -6.6915 -6.3539 -6.0597 -5.7995 -5.5665 -5.3561
 -5.1643 -4.9882 -4.8249 -4.6720 -4.5276 -4.1969 -3.8909 -3.6289 -3.4316 -3.2770
 -3.1510 -3.0480 -2.9655 -2.9004 -2.8478 -2.8027 -2.7619 -2.7235 -2.6869 -2.6523
 -2.6200
 -8.8260 -8.2431 -7.7225 -7.2640 -6.8626 -6.5102 -6.1980 -5.9185 -5.6665 -5.4378
 -5.2294 -5.0384 -4.8624 -4.6990 -4.5405 -4.1947 -3.9314 -3.6523 -3.4415
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F438W
