 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F435W
 -8.5473 -8.0321 -7.7511 -7.6535 -7.6868 -7.7347 -7.5060 -7.3215 -7.1271 -6.9145
 -6.6749 -6.4233 -6.1715 -5.9062 -5.6447 -5.0000 -4.3927 -3.9375 -3.5263
 -8.3122 -7.9193 -7.6222 -7.4114 -7.2620 -7.1204 -6.9630 -6.7921 -6.6120 -6.4225
 -6.2091 -5.9681 -5.7124 -5.4610 -5.2200 -4.6551 -4.1638 -3.7679 -3.4715 -3.2448
 -8.0463 -7.6594 -7.3305 -7.0537 -6.8275 -6.6535 -6.5200 -6.3813 -6.2123 -6.0198
 -5.8229 -5.6152 -5.3895 -5.1643 -4.9510 -4.4668 -4.0404 -3.6904 -3.4261 -3.2237
 -3.0606
 -7.8323 -7.4667 -7.1410 -6.8498 -6.5912 -6.3655 -6.1724 -6.0109 -5.8657 -5.7036
 -5.5164 -5.3260 -5.1297 -4.9298 -4.7394 -4.3153 -3.9470 -3.6372 -3.3990 -3.2162
 -3.0681 -2.9418
 -7.6214 -7.2897 -6.9843 -6.7006 -6.4376 -6.1965 -5.9783 -5.7833 -5.6089 -5.4499
 -5.2905 -5.1190 -4.9414 -4.7589 -4.5846 -4.2043 -3.8801 -3.6032 -3.3853 -3.2178
 -3.0822 -2.9660 -2.8626 -2.7688
 -7.4023 -7.1097 -6.8347 -6.5714 -6.3192 -6.0804 -5.8568 -5.6502 -5.4615 -5.2883
 -5.1267 -4.9704 -4.8140 -4.6515 -4.4891 -4.1301 -3.8362 -3.5840 -3.3808 -3.2245
 -3.0992 -2.9923 -2.8967 -2.8092 -2.7242 -2.6435 -2.5706 -2.5080 -2.4578 -2.4211
 -7.1851 -6.9248 -6.6824 -6.4464 -6.2147 -5.9886 -5.7710 -5.5645 -5.3715 -5.1929
 -5.0272 -4.8717 -4.7232 -4.5770 -4.4314 -4.0913 -3.8113 -3.5763 -3.3824 -3.2329
 -3.1157 -3.0173 -2.9298 -2.8494 -2.7742 -2.7034 -2.6373 -2.5761 -2.5199 -2.4722
 -2.4450
 -6.9731 -6.7434 -6.5281 -6.3188 -6.1120 -5.9058 -5.7013 -5.5026 -5.3128 -5.1333
 -4.9662 -4.8107 -4.6644 -4.5245 -4.3895 -4.0741 -3.8021 -3.5769 -3.3891 -3.2420
 -3.1293 -3.0380 -2.9586 -2.8860 -2.8180 -2.7532 -2.6906 -2.6320 -2.5793 -2.5343
 -2.4978
 -6.7727 -6.5687 -6.3735 -6.1864 -6.0027 -5.8181 -5.6323 -5.4470 -5.2656 -5.0906
 -4.9246 -4.7689 -4.6236 -4.4865 -4.3563 -4.0594 -3.7990 -3.5800 -3.3972 -3.2506
 -3.1387 -3.0519 -2.9797 -2.9153 -2.8553 -2.7979 -2.7430 -2.6917 -2.6439 -2.5993
 -2.5578
 -6.5837 -6.4007 -6.2281 -6.0569 -5.8908 -5.7265 -5.5607 -5.3929 -5.2248 -5.0589
 -4.8978 -4.7441 -4.5992 -4.4635 -4.3358 -4.0494 -3.8005 -3.5866 -3.4080 -3.2622
 -3.1488 -3.0626 -2.9946 -2.9374 -2.8857 -2.8367 -2.7895 -2.7438 -2.7028 -2.6607
 -2.6202
 -6.4063 -6.2394 -6.0919 -5.9288 -5.7752 -5.6254 -5.4772 -5.3277 -5.1762 -5.0238
 -4.8723 -4.7243 -4.5821 -4.4475 -4.3210 -4.0399 -3.8001 -3.5922 -3.4169 -3.2727
 -3.1586 -3.0711 -3.0041 -2.9512 -2.9065 -2.8658 -2.8272 -2.7896 -2.7527 -2.7173
 -2.6839
 -6.2404 -6.0848 -5.9649 -5.8010 -5.6552 -5.5154 -5.3800 -5.2460 -5.1112 -4.9751
 -4.8376 -4.7000 -4.5646 -4.4338 -4.3119 -4.0309 -3.7978 -3.5968 -3.4239
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F435W
 -8.5411 -8.1013 -7.7950 -7.5948 -7.4722 -7.3769 -7.2015 -7.0413 -6.8602 -6.6519
 -6.4142 -6.1600 -5.9048 -5.6564 -5.4203 -4.8666 -4.3542 -3.9302 -3.5546
 -8.1235 -7.7625 -7.5010 -7.2751 -7.0717 -6.8920 -6.7293 -6.5716 -6.4053 -6.2207
 -6.0120 -5.7799 -5.5383 -5.3061 -5.0888 -4.6004 -4.1655 -3.7883 -3.4883 -3.2526
 -7.8468 -7.4338 -7.1098 -6.8634 -6.6884 -6.5432 -6.3839 -6.2119 -6.0379 -5.8637
 -5.6795 -5.4778 -5.2597 -5.0446 -4.8451 -4.4096 -4.0351 -3.7079 -3.4413 -3.2332
 -3.0660
 -7.7048 -7.2896 -6.9466 -6.6630 -6.4294 -6.2383 -6.0879 -5.9551 -5.7953 -5.6104
 -5.4261 -5.2435 -5.0513 -4.8536 -4.6687 -4.2701 -3.9391 -3.6521 -3.4130 -3.2239
 -3.0713 -2.9423
 -7.6074 -7.2065 -6.8660 -6.5730 -6.3187 -6.0975 -5.9045 -5.7352 -5.5881 -5.4418
 -5.2678 -5.0839 -4.9027 -4.7211 -4.5466 -4.1744 -3.8729 -3.6156 -3.3985 -3.2242
 -3.0836 -2.9645 -2.8596 -2.7648
 -7.5189 -7.1424 -6.8149 -6.5252 -6.2657 -6.0317 -5.8206 -5.6299 -5.4555 -5.2951
 -5.1443 -4.9861 -4.8168 -4.6410 -4.4708 -4.1133 -3.8307 -3.5938 -3.3930 -3.2301
 -3.0993 -2.9891 -2.8919 -2.8037 -2.7222 -2.6467 -2.5771 -2.5117 -2.4523 -2.4136
 -7.4262 -7.0784 -6.7713 -6.4930 -6.2371 -6.0002 -5.7814 -5.5798 -5.3936 -5.2203
 -5.0576 -4.9036 -4.7544 -4.5991 -4.4388 -4.0798 -3.8066 -3.5826 -3.3933 -3.2383
 -3.1148 -3.0128 -2.9236 -2.8423 -2.7669 -2.6962 -2.6306 -2.5698 -2.5137 -2.4660
 -2.4391
 -7.3296 -7.0091 -6.7246 -6.4630 -6.2168 -5.9840 -5.7645 -5.5581 -5.3655 -5.1857
 -5.0165 -4.8572 -4.7072 -4.5622 -4.4184 -4.0751 -3.7972 -3.5794 -3.3974 -3.2471
 -3.1282 -3.0328 -2.9513 -2.8778 -2.8094 -2.7447 -2.6839 -2.6270 -2.5739 -2.5278
 -2.4914
 -7.2302 -6.9318 -6.6669 -6.4234 -6.1918 -5.9685 -5.7533 -5.5477 -5.3529 -5.1694
 -4.9968 -4.8343 -4.6811 -4.5358 -4.3969 -4.0751 -3.7995 -3.5805 -3.4024 -3.2546
 -3.1376 -3.0464 -2.9717 -2.9062 -2.8457 -2.7884 -2.7339 -2.6820 -2.6334 -2.5890
 -2.5512
 -7.1412 -6.8594 -6.6083 -6.3786 -6.1614 -5.9512 -5.7456 -5.5454 -5.3525 -5.1685
 -4.9942 -4.8297 -4.6744 -4.5277 -4.3889 -4.0765 -3.8093 -3.5889 -3.4113 -3.2650
 -3.1476 -3.0572 -2.9866 -2.9280 -2.8756 -2.8265 -2.7796 -2.7344 -2.6913 -2.6508
 -2.6132
 -7.0555 -6.7880 -6.5452 -6.3249 -6.1188 -5.9216 -5.7284 -5.5382 -5.3518 -5.1711
 -4.9978 -4.8327 -4.6764 -4.5285 -4.3888 -4.0778 -3.8170 -3.5987 -3.4202 -3.2747
