 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.2735 -1.2959 -1.3359 -1.3822 -1.4164 -1.4220 -1.2885 -1.2683 -1.2432 -1.2082
 -1.1606 -1.0995 -1.0462 -0.9867 -0.9312 -0.8279 -0.7925 -0.7980 -0.8189
 -1.2862 -1.2224 -1.1880 -1.1800 -1.1922 -1.2013 -1.1999 -1.1914 -1.1786 -1.1610
 -1.1322 -1.0899 -1.0386 -0.9878 -0.9425 -0.8633 -0.8273 -0.8241 -0.8383 -0.8625
 -1.2498 -1.2000 -1.1592 -1.1289 -1.1121 -1.1123 -1.1267 -1.1369 -1.1333 -1.1170
 -1.0968 -1.0702 -1.0320 -0.9889 -0.9489 -0.8767 -0.8457 -0.8451 -0.8604 -0.8842
 -0.9134
 -1.2064 -1.1693 -1.1353 -1.1049 -1.0803 -1.0635 -1.0558 -1.0583 -1.0668 -1.0688
 -1.0590 -1.0443 -1.0208 -0.9879 -0.9538 -0.8887 -0.8602 -0.8619 -0.8787 -0.9027
 -0.9311 -0.9631
 -1.1418 -1.1208 -1.0988 -1.0760 -1.0538 -1.0344 -1.0195 -1.0099 -1.0053 -1.0050
 -1.0047 -0.9999 -0.9920 -0.9753 -0.9519 -0.8961 -0.8696 -0.8731 -0.8925 -0.9179
 -0.9466 -0.9781 -1.0121 -1.0478
 -1.0577 -1.0528 -1.0451 -1.0338 -1.0194 -1.0041 -0.9896 -0.9773 -0.9681 -0.9612
 -0.9558 -0.9512 -0.9482 -0.9419 -0.9311 -0.8960 -0.8729 -0.8773 -0.9002 -0.9288
 -0.9593 -0.9916 -1.0256 -1.0615 -1.0993 -1.1395 -1.1827 -1.2293 -1.2796 -1.3337
 -0.9618 -0.9685 -0.9743 -0.9756 -0.9721 -0.9647 -0.9553 -0.9455 -0.9365 -0.9290
 -0.9222 -0.9157 -0.9104 -0.9060 -0.9000 -0.8826 -0.8691 -0.8745 -0.9001 -0.9334
 -0.9678 -1.0024 -1.0377 -1.0741 -1.1114 -1.1491 -1.1887 -1.2321 -1.2805 -1.3342
 -1.3904
 -0.8560 -0.8740 -0.8900 -0.9023 -0.9102 -0.9131 -0.9117 -0.9077 -0.9027 -0.8972
 -0.8921 -0.8871 -0.8821 -0.8777 -0.8726 -0.8619 -0.8577 -0.8658 -0.8926 -0.9301
 -0.9698 -1.0086 -1.0468 -1.0849 -1.1232 -1.1620 -1.2008 -1.2412 -1.2853 -1.3344
 -1.3896
 -0.7489 -0.7749 -0.7980 -0.8185 -0.8357 -0.8484 -0.8565 -0.8605 -0.8618 -0.8612
 -0.8596 -0.8577 -0.8554 -0.8530 -0.8498 -0.8420 -0.8423 -0.8538 -0.8806 -0.9202
 -0.9647 -1.0091 -1.0519 -1.0933 -1.1339 -1.1740 -1.2142 -1.2559 -1.2993 -1.3442
 -1.3903
 -0.6406 -0.6712 -0.7020 -0.7286 -0.7524 -0.7732 -0.7901 -0.8029 -0.8121 -0.8183
 -0.8223 -0.8248 -0.8263 -0.8273 -0.8275 -0.8247 -0.8271 -0.8405 -0.8668 -0.9057
 -0.9522 -1.0011 -1.0491 -1.0953 -1.1396 -1.1824 -1.2243 -1.2658 -1.3113 -1.3539
 -1.3949
 -0.5310 -0.5629 -0.6020 -0.6367 -0.6646 -0.6910 -0.7148 -0.7354 -0.7526 -0.7666
 -0.7776 -0.7862 -0.7929 -0.7981 -0.8023 -0.8084 -0.8131 -0.8276 -0.8537 -0.8910
 -0.9369 -0.9874 -1.0394 -1.0904 -1.1394 -1.1862 -1.2312 -1.2749 -1.3177 -1.3604
 -1.4040
 -0.4201 -0.4500 -0.4980 -0.5438 -0.5754 -0.6058 -0.6344 -0.6608 -0.6849 -0.7063
 -0.7248 -0.7406 -0.7537 -0.7645 -0.7742 -0.7931 -0.8003 -0.8151 -0.8413
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F814W
 -1.3104 -1.2824 -1.2766 -1.2853 -1.2982 -1.3054 -1.2663 -1.2609 -1.2437 -1.2131
 -1.1689 -1.1132 -1.0572 -1.0013 -0.9502 -0.8516 -0.8024 -0.7926 -0.8093
 -1.2606 -1.2089 -1.1926 -1.1848 -1.1806 -1.1821 -1.1867 -1.1893 -1.1849 -1.1701
 -1.1428 -1.1024 -1.0535 -1.0044 -0.9595 -0.8742 -0.8292 -0.8200 -0.8325 -0.8555
 -1.2537 -1.1844 -1.1377 -1.1145 -1.1179 -1.1333 -1.1419 -1.1420 -1.1377 -1.1301
 -1.1152 -1.0897 -1.0520 -1.0094 -0.9691 -0.8916 -0.8498 -0.8409 -0.8537 -0.8769
 -0.9059
 -1.2506 -1.1862 -1.1358 -1.0986 -1.0750 -1.0656 -1.0733 -1.0915 -1.1022 -1.0987
 -1.0875 -1.0713 -1.0462 -1.0119 -0.9772 -0.9058 -0.8666 -0.8579 -0.8709 -0.8943
 -0.9228 -0.9549
 -1.2299 -1.1768 -1.1322 -1.0949 -1.0651 -1.0435 -1.0306 -1.0265 -1.0332 -1.0451
 -1.0493 -1.0446 -1.0311 -1.0077 -0.9785 -0.9151 -0.8785 -0.8700 -0.8838 -0.9083
 -0.9373 -0.9691 -1.0036 -1.0405
 -1.1861 -1.1476 -1.1136 -1.0825 -1.0544 -1.0302 -1.0110 -0.9974 -0.9888 -0.9855
 -0.9883 -0.9923 -0.9934 -0.9865 -0.9705 -0.9184 -0.8848 -0.8766 -0.8913 -0.9182
 -0.9490 -0.9818 -1.0164 -1.0529 -1.0912 -1.1316 -1.1748 -1.2220 -1.2749 -1.3294
 -1.1202 -1.0970 -1.0757 -1.0545 -1.0330 -1.0119 -0.9926 -0.9763 -0.9634 -0.9533
 -0.9459 -0.9418 -0.9421 -0.9427 -0.9387 -0.9130 -0.8849 -0.8773 -0.8925 -0.9223
 -0.9566 -0.9918 -1.0278 -1.0648 -1.1029 -1.1423 -1.1836 -1.2275 -1.2754 -1.3296
 -1.3860
 -1.0374 -1.0278 -1.0189 -1.0089 -0.9967 -0.9826 -0.9675 -0.9528 -0.9397 -0.9286
 -0.9189 -0.9108 -0.9053 -0.9021 -0.9000 -0.8909 -0.8776 -0.8726 -0.8877 -0.9196
 -0.9583 -0.9976 -1.0363 -1.0751 -1.1141 -1.1536 -1.1942 -1.2363 -1.2806 -1.3295
 -1.3852
 -0.9440 -0.9449 -0.9465 -0.9466 -0.9444 -0.9391 -0.9310 -0.9213 -0.9114 -0.9020
 -0.8935 -0.8859 -0.8792 -0.8739 -0.8697 -0.8630 -0.8605 -0.8627 -0.8785 -0.9112
 -0.9535 -0.9978 -1.0410 -1.0830 -1.1242 -1.1650 -1.2061 -1.2477 -1.2906 -1.3359
 -1.3857
 -0.8472 -0.8549 -0.8641 -0.8724 -0.8787 -0.8820 -0.8823 -0.8797 -0.8752 -0.8699
 -0.8645 -0.8597 -0.8550 -0.8507 -0.8468 -0.8398 -0.8404 -0.8485 -0.8662 -0.8983
 -0.9418 -0.9900 -1.0381 -1.0847 -1.1294 -1.1729 -1.2157 -1.2580 -1.3006 -1.3443
 -1.3900
