 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F560W
 -0.2336 -0.3323 -0.4239 -0.4928 -0.5337 -0.5568 -0.5751 -0.6000 -0.6387 -0.6964
 -0.7561 -0.8197 -0.8886 -0.9567 -1.0282 -1.2066 -1.3786 -1.5469 -1.7044
 -0.1939 -0.2847 -0.3749 -0.4588 -0.5338 -0.5985 -0.6527 -0.6981 -0.7383 -0.7764
 -0.8150 -0.8589 -0.9148 -0.9826 -1.0551 -1.2351 -1.4066 -1.5726 -1.7349 -1.8939
 -0.1697 -0.2541 -0.3407 -0.4288 -0.5173 -0.6012 -0.6759 -0.7388 -0.7897 -0.8289
 -0.8632 -0.8976 -0.9420 -1.0042 -1.0754 -1.2560 -1.4280 -1.5930 -1.7574 -1.9171
 -2.0692
 -0.1610 -0.2405 -0.3213 -0.4028 -0.4842 -0.5649 -0.6447 -0.7221 -0.7929 -0.8539
 -0.9007 -0.9358 -0.9702 -1.0215 -1.0891 -1.2693 -1.4428 -1.6081 -1.7718 -1.9311
 -2.0832 -2.2282
 -0.1663 -0.2406 -0.3161 -0.3921 -0.4680 -0.5432 -0.6171 -0.6890 -0.7603 -0.8311
 -0.8987 -0.9562 -0.9974 -1.0401 -1.1005 -1.2774 -1.4522 -1.6187 -1.7821 -1.9412
 -2.0932 -2.2382 -2.3765 -2.5090
 -0.1870 -0.2546 -0.3238 -0.3940 -0.4646 -0.5352 -0.6054 -0.6742 -0.7412 -0.8073
 -0.8742 -0.9422 -1.0024 -1.0508 -1.1098 -1.2821 -1.4571 -1.6251 -1.7888 -1.9481
 -2.1004 -2.2455 -2.3838 -2.5162 -2.6431 -2.7653 -2.8836 -2.9984 -3.1099 -3.2190
 -0.2254 -0.2850 -0.3460 -0.4088 -0.4730 -0.5384 -0.6045 -0.6705 -0.7360 -0.8001
 -0.8635 -0.9278 -0.9938 -1.0496 -1.1087 -1.2835 -1.4584 -1.6273 -1.7919 -1.9522
 -2.1053 -2.2508 -2.3894 -2.5218 -2.6485 -2.7702 -2.8876 -3.0012 -3.1114 -3.2187
 -3.3242
 -0.2807 -0.3336 -0.3860 -0.4393 -0.4950 -0.5532 -0.6137 -0.6758 -0.7386 -0.8016
 -0.8640 -0.9261 -0.9891 -1.0502 -1.1063 -1.2799 -1.4560 -1.6257 -1.7910 -1.9528
 -2.1076 -2.2541 -2.3933 -2.5260 -2.6529 -2.7745 -2.8915 -3.0044 -3.1135 -3.2195
 -3.3229
 -0.3480 -0.3979 -0.4448 -0.4890 -0.5347 -0.5834 -0.6360 -0.6919 -0.7506 -0.8110
 -0.8720 -0.9332 -0.9945 -1.0555 -1.1115 -1.2782 -1.4527 -1.6231 -1.7887 -1.9520
 -2.1094 -2.2579 -2.3982 -2.5318 -2.6592 -2.7812 -2.8983 -3.0109 -3.1196 -3.2247
 -3.3269
 -0.4188 -0.4694 -0.5151 -0.5548 -0.5919 -0.6308 -0.6731 -0.7202 -0.7719 -0.8272
 -0.8849 -0.9441 -1.0039 -1.0637 -1.1215 -1.2786 -1.4477 -1.6166 -1.7814 -1.9442
 -2.1036 -2.2552 -2.3976 -2.5323 -2.6606 -2.7832 -2.9007 -3.0135 -3.1221 -3.2268
 -3.3302
 -0.4910 -0.5442 -0.5907 -0.6311 -0.6656 -0.6966 -0.7293 -0.7662 -0.8083 -0.8555
 -0.9071 -0.9620 -1.0189 -1.0767 -1.1345 -1.2848 -1.4463 -1.6113 -1.7745 -1.9354
 -2.0945 -2.2484 -2.3940 -2.5309 -2.6605 -2.7841 -2.9024 -3.0158 -3.1246 -3.2295
 -3.3308
 -0.5647 -0.6223 -0.6683 -0.7122 -0.7475 -0.7769 -0.8036 -0.8311 -0.8631 -0.9003
 -0.9430 -0.9907 -1.0421 -1.0963 -1.1505 -1.2968 -1.4485 -1.6072 -1.7680
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F560W
 -0.2215 -0.2855 -0.3428 -0.3941 -0.4403 -0.4857 -0.5351 -0.5909 -0.6500 -0.7080
 -0.7659 -0.8273 -0.8946 -0.9665 -1.0463 -1.2230 -1.3893 -1.5510 -1.7101
 -0.2365 -0.3132 -0.3824 -0.4449 -0.5017 -0.5542 -0.6053 -0.6592 -0.7137 -0.7658
 -0.8161 -0.8686 -0.9294 -0.9990 -1.0719 -1.2511 -1.4191 -1.5794 -1.7372 -1.8950
 -0.2091 -0.2914 -0.3721 -0.4594 -0.5325 -0.5972 -0.6546 -0.7086 -0.7614 -0.8109
 -0.8567 -0.9016 -0.9532 -1.0180 -1.0900 -1.2707 -1.4409 -1.6012 -1.7582 -1.9149
 -2.0664
 -0.1740 -0.2560 -0.3412 -0.4286 -0.5148 -0.5966 -0.6714 -0.7374 -0.7952 -0.8467
 -0.8927 -0.9340 -0.9760 -1.0317 -1.1006 -1.2818 -1.4547 -1.6164 -1.7731 -1.9290
 -2.0804 -2.2253
 -0.1619 -0.2394 -0.3191 -0.4010 -0.4837 -0.5654 -0.6449 -0.7211 -0.7930 -0.8590
 -0.9151 -0.9620 -1.0026 -1.0466 -1.1084 -1.2876 -1.4627 -1.6266 -1.7838 -1.9390
 -2.0901 -2.2350 -2.3734 -2.5061
 -0.1631 -0.2362 -0.3112 -0.3881 -0.4661 -0.5439 -0.6199 -0.6930 -0.7636 -0.8336
 -0.9028 -0.9666 -1.0190 -1.0647 -1.1176 -1.2901 -1.4664 -1.6327 -1.7910 -1.9459
 -2.0971 -2.2421 -2.3805 -2.5129 -2.6401 -2.7626 -2.8815 -2.9966 -3.1081 -3.2170
 -0.1746 -0.2439 -0.3144 -0.3868 -0.4602 -0.5339 -0.6072 -0.6785 -0.7472 -0.8132
 -0.8785 -0.9452 -1.0105 -1.0667 -1.1226 -1.2912 -1.4672 -1.6354 -1.7951 -1.9503
 -2.1017 -2.2471 -2.3857 -2.5183 -2.6452 -2.7672 -2.8850 -2.9991 -3.1095 -3.2167
 -3.3222
 -0.2003 -0.2630 -0.3282 -0.3953 -0.4638 -0.5331 -0.6026 -0.6716 -0.7394 -0.8050
 -0.8684 -0.9313 -0.9956 -1.0574 -1.1154 -1.2892 -1.4658 -1.6350 -1.7961 -1.9521
 -2.1041 -2.2502 -2.3894 -2.5223 -2.6494 -2.7712 -2.8886 -3.0018 -3.1114 -3.2176
 -3.3209
 -0.2427 -0.2975 -0.3557 -0.4162 -0.4786 -0.5424 -0.6074 -0.6728 -0.7385 -0.8034
 -0.8670 -0.9294 -0.9914 -1.0534 -1.1114 -1.2827 -1.4628 -1.6342 -1.7965 -1.9534
 -2.1065 -2.2539 -2.3942 -2.5278 -2.6554 -2.7776 -2.8950 -3.0080 -3.1171 -3.2226
 -3.3250
 -0.2975 -0.3473 -0.3987 -0.4515 -0.5060 -0.5625 -0.6210 -0.6812 -0.7430 -0.8057
 -0.8684 -0.9308 -0.9924 -1.0536 -1.1129 -1.2755 -1.4536 -1.6271 -1.7912 -1.9486
 -2.1026 -2.2517 -2.3935 -2.5283 -2.6566 -2.7794 -2.8971 -3.0102 -3.1192 -3.2244
 -3.3282
 -0.3595 -0.4097 -0.4567 -0.5031 -0.5501 -0.5982 -0.6485 -0.7014 -0.7572 -0.8154
 -0.8753 -0.9362 -0.9973 -1.0580 -1.1180 -1.2739 -1.4459 -1.6184 -1.7837 -1.9416
 -2.0956 -2.2462 -2.3903 -2.5268 -2.6564 -2.7801 -2.8986 -3.0122 -3.1214 -3.2267
 -3.3284
 -0.4278 -0.4779 -0.5244 -0.5677 -0.6094 -0.6507 -0.6929 -0.7371 -0.7848 -0.8362
 -0.8908 -0.9480 -1.0068 -1.0664 -1.1267 -1.2779 -1.4397 -1.6081 -1.7740
