 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  0.8388  0.9900  1.0039  0.5294 -0.4163 -1.3498 -1.5584 -1.4523 -1.1925 -0.9100
 -1.0811 -1.2873 -1.1587 -0.8706 -0.7391 -0.8963
  0.3727  0.4552  0.4997  0.3294 -0.0672 -0.5047 -0.6725 -0.7481 -0.7594 -0.7393
 -0.8441 -0.9312 -0.8840 -0.7756 -0.7368 -0.9148 -1.0894 -1.2688 -1.5352
  0.1326  0.1380  0.1555  0.1181  0.0142 -0.1355 -0.2573 -0.3922 -0.5149 -0.6114
 -0.6795 -0.7164 -0.7267 -0.7304 -0.7558 -0.9334 -1.1033 -1.3069 -1.5075 -1.6933
 -1.7692
  0.1185  0.0384 -0.0287 -0.1045 -0.1721 -0.2423 -0.3128 -0.3847 -0.4590 -0.5263
 -0.5873 -0.6430 -0.6868 -0.7352 -0.7961 -0.9521 -1.1401 -1.3137 -1.4826 -1.6428
 -1.7949 -1.9402 -2.0789
  0.0213 -0.0334 -0.0844 -0.1422 -0.2018 -0.2659 -0.3328 -0.4012 -0.4704 -0.5389
 -0.6043 -0.6657 -0.7201 -0.7715 -0.8256 -0.9726 -1.1493 -1.3275 -1.4962 -1.6559
 -1.8077 -1.9524 -2.0906 -2.2233 -2.3513
 -0.0790 -0.1167 -0.1554 -0.1983 -0.2473 -0.3024 -0.3625 -0.4254 -0.4898 -0.5547
 -0.6187 -0.6810 -0.7403 -0.7923 -0.8484 -0.9913 -1.1573 -1.3361 -1.5059 -1.6660
 -1.8178 -1.9623 -2.1002 -2.2323 -2.3592 -2.4819
 -0.1823 -0.2115 -0.2417 -0.2728 -0.3087 -0.3518 -0.4019 -0.4573 -0.5159 -0.5763
 -0.6372 -0.6974 -0.7558 -0.8097 -0.8645 -1.0082 -1.1641 -1.3395 -1.5117 -1.6731
 -1.8252 -1.9699 -2.1077 -2.2395 -2.3658 -2.4875 -2.6053 -2.7195 -2.8307 -2.9397
 -0.2888 -0.3178 -0.3433 -0.3656 -0.3893 -0.4184 -0.4547 -0.4991 -0.5494 -0.6035
