 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
 -1.6548 -1.6234 -1.5878 -1.5548 -1.5229 -1.4925 -1.4478 -1.4431 -1.4497 -1.4671
 -1.4930 -1.4907 -1.5322 -1.5774 -1.6254 -1.7563 -1.8993 -2.0322 -2.1649
 -1.5955 -1.6001 -1.5852 -1.5528 -1.5104 -1.4810 -1.4692 -1.4693 -1.4779 -1.4941
 -1.5189 -1.5508 -1.5880 -1.6288 -1.6723 -1.7891 -1.9142 -2.0445 -2.1761 -2.3072
 -1.5968 -1.6021 -1.6045 -1.6009 -1.5900 -1.5681 -1.5373 -1.5160 -1.5133 -1.5266
 -1.5489 -1.5786 -1.6149 -1.6555 -1.6988 -1.8130 -1.9332 -2.0589 -2.1871 -2.3150
 -2.4416
 -1.5923 -1.5996 -1.6073 -1.6137 -1.6172 -1.6170 -1.6130 -1.6020 -1.5863 -1.5798
 -1.5888 -1.6104 -1.6421 -1.6811 -1.7238 -1.8365 -1.9529 -2.0733 -2.1976 -2.3226
 -2.4463 -2.5687
 -1.5956 -1.6025 -1.6110 -1.6203 -1.6297 -1.6382 -1.6454 -1.6517 -1.6558 -1.6553
 -1.6549 -1.6632 -1.6820 -1.7113 -1.7492 -1.8593 -1.9732 -2.0886 -2.2080 -2.3298
 -2.4512 -2.5712 -2.6893 -2.8059
 -1.6100 -1.6148 -1.6219 -1.6309 -1.6413 -1.6529 -1.6651 -1.6774 -1.6904 -1.7034
 -1.7148 -1.7251 -1.7379 -1.7577 -1.7856 -1.8822 -1.9933 -2.1052 -2.2194 -2.3371
 -2.4560 -2.5740 -2.6902 -2.8046 -2.9180 -3.0302 -3.1406 -3.2489 -3.3549 -3.4583
 -1.6399 -1.6395 -1.6436 -1.6503 -1.6592 -1.6704 -1.6834 -1.6977 -1.7133 -1.7306
 -1.7491 -1.7680 -1.7867 -1.8064 -1.8299 -1.9105 -2.0135 -2.1223 -2.2322 -2.3453
 -2.4610 -2.5769 -2.6914 -2.8040 -2.9148 -3.0237 -3.1309 -3.2371 -3.3426 -3.4469
 -3.5474
 -1.6861 -1.6799 -1.6787 -1.6812 -1.6872 -1.6959 -1.7069 -1.7203 -1.7358 -1.7532
 -1.7729 -1.7947 -1.8182 -1.8425 -1.8679 -1.9422 -2.0353 -2.1393 -2.2460 -2.3549
 -2.4667 -2.5801 -2.6930 -2.8041 -2.9132 -3.0203 -3.1256 -3.2295 -3.3323 -3.4342
 -3.5354
 -1.7512 -1.7376 -1.7296 -1.7266 -1.7278 -1.7324 -1.7399 -1.7503 -1.7634 -1.7789
 -1.7970 -1.8179 -1.8416 -1.8676 -1.8954 -1.9714 -2.0586 -2.1572 -2.2611 -2.3670
 -2.4751 -2.5855 -2.6967 -2.8067 -2.9147 -3.0204 -3.1243 -3.2267 -3.3277 -3.4272
 -3.5254
 -1.8350 -1.8126 -1.7973 -1.7875 -1.7826 -1.7819 -1.7847 -1.7905 -1.7995 -1.8114
 -1.8261 -1.8439 -1.8649 -1.8892 -1.9164 -1.9943 -2.0791 -2.1730 -2.2738 -2.3775
 -2.4827 -2.5898 -2.6983 -2.8069 -2.9138 -3.0185 -3.1211 -3.2215 -3.3226 -3.4201
 -3.5153
 -1.9378 -1.9049 -1.8818 -1.8634 -1.8530 -1.8460 -1.8430 -1.8434 -1.8471 -1.8540
 -1.8639 -1.8771 -1.8937 -1.9140 -1.9380 -2.0121 -2.0978 -2.1878 -2.2854 -2.3871
 -2.4907 -2.5953 -2.7010 -2.8074 -2.9131 -3.0171 -3.1188 -3.2181 -3.3153 -3.4107
 -3.5047
 -2.0593 -2.0145 -1.9831 -1.9542 -1.9381 -1.9251 -1.9159 -1.9103 -1.9080 -1.9088
 -1.9128 -1.9202 -1.9311 -1.9458 -1.9602 -2.0248 -2.1147 -2.2016 -2.2959
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
 -1.6314 -1.5911 -1.5506 -1.5148 -1.4849 -1.4617 -1.4407 -1.4401 -1.4499 -1.4690
 -1.4955 -1.5158 -1.5532 -1.5943 -1.6386 -1.7594 -1.8919 -2.0253 -2.1614
 -1.6425 -1.6141 -1.5693 -1.5334 -1.5083 -1.4893 -1.4768 -1.4727 -1.4786 -1.4944
