 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F1500W
  4.4255  4.5207  4.4618  4.0920  3.3658  2.7918  2.4709  2.5839  3.0177  3.6719
  3.6770  3.1499  2.8595  2.8768  2.8614  2.6289
  4.1260  4.1313  4.0920  3.9162  3.5802  3.3025  3.1026  3.0660  3.1514  3.3239
  3.2779  3.0399  2.8796  2.8567  2.8313  2.6062  2.4022  2.2366  2.0586
  3.9799  3.9156  3.8590  3.7772  3.6514  3.5336  3.4094  3.3040  3.2128  3.1368
  3.0598  2.9700  2.8879  2.8373  2.7881  2.5813  2.3748  2.1986  2.0261  1.8646
  1.7151
  3.9872  3.8736  3.7628  3.6750  3.5796  3.4852  3.3913  3.2977  3.2019  3.1106
  3.0226  2.9401  2.8845  2.8186  2.7318  2.5542  2.3555  2.1734  2.0021  1.8396
  1.6859  1.5397  1.4005
  3.9616  3.8613  3.7607  3.6676  3.5730  3.4800  3.3883  3.2977  3.2081  3.1196
  3.0322  2.9462  2.8729  2.8045  2.7261  2.5300  2.3387  2.1573  1.9859  1.8235
  1.6695  1.5230  1.3836  1.2502  1.1218
  3.9198  3.8321  3.7421  3.6510  3.5602  3.4703  3.3816  3.2941  3.2077  3.1226
  3.0388  2.9557  2.8738  2.8073  2.7263  2.5201  2.3274  2.1456  1.9739  1.8114
  1.6572  1.5105  1.3708  1.2374  1.1096  0.9862
  3.8618  3.7860  3.7070  3.6252  3.5412  3.4561  3.3712  3.2869  3.2035  3.1209
  3.0396  2.9596  2.8806  2.8112  2.7324  2.5245  2.3216  2.1383  1.9661  1.8033
  1.6490  1.5022  1.3622  1.2287  1.1011  0.9783  0.8594  0.7437  0.6307  0.5197
  3.7875  3.7230  3.6554  3.5851  3.5113  3.4342  3.3552  3.2755  3.1957  3.1162
  3.0375  2.9592  2.8824  2.8106  2.7369  2.5343  2.3270  2.1351  1.9617  1.7984
  1.6437  1.4966  1.3564  1.2226  1.0948  0.9724  0.8543  0.7397  0.6281  0.5189
  0.4117
  3.7054  3.6472  3.5883  3.5287  3.4666  3.4005  3.3304  3.2576  3.1830  3.1077
  3.0322  2.9566  2.8812  2.8072  2.7365  2.5433  2.3389  2.1398  1.9605  1.7960
  1.6407  1.4931  1.3526  1.2183  1.0901  0.9675  0.8497  0.7359  0.6254  0.5177
  0.4123
  3.6300  3.5673  3.5094  3.4559  3.4037  3.3495  3.2910  3.2280  3.1612  3.0920
  3.0212  2.9493  2.8765  2.8033  2.7311  2.5470  2.3482  2.1487  1.9617  1.7934
  1.6370  1.4886  1.3474  1.2126  1.0838  0.9608  0.8428  0.7293  0.6195  0.5126
  0.4083
  3.5581  3.4911  3.4317  3.3792  3.3326  3.2869  3.2394  3.1879  3.1311  3.0702
  3.0058  2.9386  2.8697  2.7996  2.7289  2.5483  2.3590  2.1623  1.9723  1.7977
  1.6388  1.4894  1.3474  1.2119  1.0824  0.9587  0.8401  0.7264  0.6168  0.5106
  0.4052
  3.4883  3.4186  3.3573  3.3035  3.2572  3.2152  3.1752  3.1335  3.0880  3.0370
  2.9810  2.9209  2.8577  2.7920  2.7244  2.5485  2.3646  2.1749  1.9851  1.8063
  1.6428  1.4917  1.3488  1.2125  1.0822  0.9576  0.8382  0.7238  0.6139  0.5079
  0.4049
  3.4206  3.3499  3.2862  3.2288  3.1775  3.1344  3.1043  3.0688  3.0317  2.9902
  2.9439  2.8933  2.8388  2.7805  2.7175  2.5477  2.3650  2.1865  2.0001
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =F1500W
  3.9160  3.8035  3.6841  3.5552  3.4189  3.3337  3.2904  3.3030  3.3297  3.3321
  3.2363  3.0689  2.9370  2.8876  2.8439  2.6510
  3.9270  3.8130  3.6970  3.5770  3.4532  3.3547  3.2781  3.2336  3.2027  3.1676
  3.0977  2.9998  2.9115  2.8526  2.7941  2.6047  2.4150  2.2363  2.0674
  3.9338  3.8194  3.7065  3.5937  3.4800  3.3748  3.2780  3.1961  3.1253  3.0617
  3.0020  2.9436  2.8840  2.8214  2.7540  2.5673  2.3808  2.2018  2.0318  1.8706
  1.7177
  3.9364  3.8227  3.7126  3.6053  3.4993  3.3940  3.2901  3.1906  3.0975  3.0142
  2.9494  2.9004  2.8546  2.7940  2.7236  2.5388  2.3546  2.1758  2.0051  1.8432
  1.6896  1.5435  1.4018
  3.9348  3.8229  3.7153  3.6118  3.5112  3.4123  3.3144  3.2171  3.1193  3.0252
  2.9398  2.8702  2.8232  2.7704  2.7029  2.5192  2.3364  2.1583  1.9874  1.8252
  1.6712  1.5248  1.3853  1.2517  1.1230
  3.9290  3.8200  3.7146  3.6132  3.5157  3.4209  3.3279  3.2359  3.1446  3.0548
  2.9645  2.8773  2.8128  2.7600  2.6901  2.5060  2.3240  2.1465  1.9757  1.8133
