 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  0.9135  0.9018  0.8946  0.8887  0.8815  0.8539  0.8127  0.7575  0.6893  0.6132
  0.5359  0.4600  0.3856  0.3123  0.2402  0.1681  0.0950  0.0200 -0.0572 -0.1350
  1.1232  1.0858  1.0549  1.0333  1.0182  1.0060  0.9952  0.9858  0.9767  0.9663
  0.9524  0.9343  0.9160  0.9000  0.8860  0.8521  0.8091  0.7537  0.6858  0.6089
  0.5297  0.4520  0.3764  0.3027  0.2303  0.1592  0.0883  0.0165 -0.0571 -0.1331
 -0.2113
  1.1895  1.1479  1.1090  1.0786  1.0557  1.0383  1.0232  1.0095  0.9968  0.9848
  0.9726  0.9585  0.9411  0.9218  0.9027  0.8566  0.8095  0.7534  0.6859  0.6088
  0.5274  0.4471  0.3695  0.2943  0.2211  0.1504  0.0809  0.0112 -0.0600 -0.1336
 -0.2102
  1.2533  1.2103  1.1670  1.1294  1.0987  1.0740  1.0536  1.0357  1.0188  1.0028
  0.9877  0.9727  0.9566  0.9387  0.9194  0.8682  0.8140  0.7553  0.6879  0.6111
  0.5284  0.4452  0.3645  0.2868  0.2119  0.1392  0.0681 -0.0024 -0.0726 -0.1424
 -0.2118
  1.3115  1.2689  1.2241  1.1841  1.1473  1.1155  1.0885  1.0654  1.0443  1.0244
  1.0053  0.9870  0.9691  0.9508  0.9317  0.8798  0.8229  0.7608  0.6928  0.6169
  0.5343  0.4493  0.3656  0.2847  0.2071  0.1323  0.0598 -0.0107 -0.0796 -0.1479
 -0.2167
  1.3616  1.3230  1.2790  1.2383  1.1981  1.1623  1.1294  1.1001  1.0738  1.0498
  1.0270  1.0050  0.9838  0.9631  0.9426  0.8894  0.8316  0.7680  0.6988  0.6236
  0.5421  0.4567  0.3710  0.2871  0.2061  0.1284  0.0535 -0.0188 -0.0889 -0.1574
 -0.2250
  1.4046  1.3726  1.3318  1.2908  1.2503  1.2112  1.1746  1.1406  1.1089  1.0799
  1.0530  1.0273  1.0026  0.9787  0.9555  0.8984  0.8392  0.7752  0.7054
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
  0.5937  0.5799  0.6239  0.6767  0.7346  0.7845  0.8169  0.8452  0.8746  0.9037
  0.9270  0.9433  0.9526  0.9565  0.9561  0.9399  0.9049  0.8527  0.7832
  0.7385  0.6830  0.6462  0.6770  0.7213  0.7655  0.8015  0.8298  0.8584  0.8857
  0.9068  0.9207  0.9278  0.9296  0.9275  0.9085  0.8734  0.8228  0.7565  0.6809
  0.8044  0.8026  0.7731  0.7224  0.7268  0.7594  0.7927  0.8208  0.8468  0.8722
  0.8920  0.9047  0.9106  0.9111  0.9076  0.8862  0.8501  0.8001  0.7360  0.6622
  0.5854
  0.8517  0.8542  0.8564  0.8452  0.8078  0.7799  0.7936  0.8176  0.8402  0.8628
  0.8816  0.8937  0.8990  0.8987  0.8944  0.8708  0.8334  0.7833  0.7204  0.6478
  0.5718  0.4956
  0.9016  0.8952  0.8971  0.8998  0.8961  0.8791  0.8470  0.8316  0.8415  0.8582
  0.8751  0.8867  0.8918  0.8911  0.8861  0.8607  0.8220  0.7714  0.7090  0.6370
  0.5610  0.4849  0.4097  0.3354
  0.9576  0.9396  0.9335  0.9335  0.9345  0.9326  0.9243  0.9068  0.8823  0.8704
  0.8753  0.8837  0.8881  0.8872  0.8818  0.8549  0.8149  0.7636  0.7012  0.6295
  0.5529  0.4761  0.4007  0.3262  0.2528  0.1795  0.1050  0.0283 -0.0502 -0.1276
  1.0202  0.9910  0.9740  0.9663  0.9631  0.9606  0.9571  0.9518  0.9422  0.9257
  0.9070  0.8963  0.8913  0.8873  0.8809  0.8525  0.8113  0.7593  0.6967  0.6251
  0.5478  0.4696  0.3929  0.3179  0.2443  0.1720  0.0999  0.0266 -0.0489 -0.1266
 -0.2039
  1.0876  1.0495  1.0217  1.0040  0.9936  0.9869  0.9810  0.9751  0.9685  0.9603
  0.9484  0.9334  0.9168  0.9012  0.8873  0.8532  0.8106  0.7579  0.6953  0.6238
  0.5458  0.4659  0.3873  0.3108  0.2364  0.1635  0.0921  0.0211 -0.0511 -0.1255
 -0.2028
  1.1567  1.1127  1.0762  1.0488  1.0295  1.0160  1.0057  0.9964  0.9873  0.9783
  0.9683  0.9569  0.9430  0.9258  0.9068  0.8596  0.8125  0.7587  0.6958  0.6244
  0.5462  0.4646  0.3834  0.3046  0.2284  0.1543  0.0817  0.0097 -0.0620 -0.1332
 -0.2039
  1.2245  1.1772  1.1359  1.1005  1.0725  1.0509  1.0342  1.0203  1.0075  0.9951
  0.9829  0.9704  0.9572  0.9420  0.9244  0.8735  0.8195  0.7628  0.6995  0.6287
  0.5510  0.4685  0.3851  0.3034  0.2245  0.1484  0.0745  0.0025 -0.0680 -0.1378
 -0.2078
  1.2890  1.2416  1.1972  1.1571  1.1221  1.0928  1.0687  1.0487  1.0313  1.0151
  0.9994  0.9839  0.9684  0.9526  0.9355  0.8859  0.8301  0.7700  0.7052  0.6345
  0.5576  0.4754  0.3905  0.3062  0.2243  0.1454  0.0691 -0.0045 -0.0761 -0.1461
 -0.2151
  1.3511  1.3035  1.2578  1.2152  1.1762  1.1412  1.1103  1.0836  1.0602  1.0394
  1.0199  1.0009  0.9823  0.9638  0.9453  0.8954  0.8398  0.7788  0.7125
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.5509  0.5766  0.6334  0.6887  0.7458  0.7959  0.8279  0.8520  0.8755  0.9029
  0.9252  0.9415  0.9512  0.9551  0.9544  0.9377  0.9033  0.8535  0.7890
  0.6809  0.6172  0.6342  0.6835  0.7309  0.7770  0.8107  0.8363  0.8602  0.8861
  0.9066  0.9208  0.9285  0.9304  0.9281  0.9084  0.8732  0.8246  0.7622  0.6886
  0.7745  0.7600  0.7022  0.6919  0.7286  0.7662  0.8004  0.8263  0.8492  0.8732
  0.8926  0.9058  0.9125  0.9134  0.9099  0.8878  0.8514  0.8029  0.7420  0.6704
  0.5939
  0.8190  0.8283  0.8261  0.7914  0.7537  0.7686  0.7963  0.8217  0.8426  0.8639
  0.8823  0.8950  0.9013  0.9018  0.8977  0.8737  0.8361  0.7870  0.7267  0.6565
  0.5809  0.5043
  0.8626  0.8659  0.8748  0.8773  0.8634  0.8284  0.8101  0.8232  0.8410  0.8583
  0.8753  0.8875  0.8938  0.8942  0.8897  0.8644  0.8255  0.7758  0.7155  0.6460
  0.5708  0.4944  0.4186  0.3435
  0.9126  0.9043  0.9069  0.9132  0.9159  0.9110  0.8935  0.8660  0.8532  0.8594
  0.8717  0.8829  0.8891  0.8896  0.8851  0.8587  0.8188  0.7683  0.7078  0.6386
  0.5634  0.4865  0.4104  0.3354  0.2609  0.1863  0.1108  0.0340 -0.0442 -0.1226
  0.9702  0.9498  0.9416  0.9415  0.9441  0.9449  0.9419  0.9334  0.9166  0.8953
  0.8829  0.8840  0.8875  0.8877  0.8832  0.8560  0.8150  0.7639  0.7032  0.6340
  0.5586  0.4807  0.4036  0.3280  0.2536  0.1799  0.1064  0.0323 -0.0434 -0.1214
 -0.1982
  1.0343  1.0032  0.9837  0.9739  0.9703  0.9688  0.9667  0.9626  0.9558  0.9455
  0.9298  0.9129  0.9009  0.8924  0.8846  0.8559  0.8139  0.7622  0.7013  0.6322
  0.5566  0.4777  0.3989  0.3218  0.2466  0.1728  0.1003  0.0281 -0.0451 -0.1201
 -0.1976
  1.1020  1.0632  1.0336  1.0136  1.0013  0.9939  0.9883  0.9828  0.9763  0.9686
  0.9589  0.9464  0.9320  0.9157  0.8993  0.8590  0.8150  0.7625  0.7012  0.6321
  0.5565  0.4765  0.3957  0.3164  0.2393  0.1644  0.0909  0.0186 -0.0530 -0.1253
 -0.1985
  1.1701  1.1268  1.0900  1.0609  1.0395  1.0241  1.0128  1.0035  0.9943  0.9849
  0.9749  0.9636  0.9512  0.9368  0.9197  0.8709  0.8198  0.7658  0.7044  0.6356
  0.5604  0.4801  0.3975  0.3156  0.2362  0.1592  0.0844  0.0115 -0.0600 -0.1308
 -0.2017
  1.2367  1.1910  1.1497  1.1143  1.0850  1.0616  1.0431  1.0281  1.0149  1.0023
  0.9897  0.9767  0.9631  0.9489  0.9330  0.8847  0.8300  0.7719  0.7095  0.6410
  0.5663  0.4862  0.4027  0.3186  0.2363  0.1567  0.0797  0.0051 -0.0674 -0.1384
 -0.2081
  1.3019  1.2545  1.2106  1.1709  1.1360  1.1059  1.0804  1.0589  1.0402  1.0234
  1.0074  0.9915  0.9755  0.9592  0.9425  0.8951  0.8405  0.7809  0.7165
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.5347  0.5878  0.6481  0.7023  0.7534  0.8022  0.8349  0.8596  0.8799  0.9047
  0.9255  0.9414  0.9514  0.9555  0.9548  0.9379  0.9038  0.8554  0.7948
  0.6103  0.5922  0.6404  0.6947  0.7413  0.7850  0.8179  0.8426  0.8652  0.8888
  0.9082  0.9223  0.9305  0.9329  0.9307  0.9106  0.8752  0.8274  0.7680  0.6973
  0.7455  0.6950  0.6569  0.6925  0.7376  0.7757  0.8079  0.8325  0.8541  0.8766
  0.8949  0.9081  0.9155  0.9171  0.9140  0.8917  0.8550  0.8069  0.7482  0.6794
  0.6038
  0.7952  0.8049  0.7800  0.7294  0.7404  0.7743  0.8036  0.8276  0.8474  0.8672
  0.8848  0.8975  0.9046  0.9059  0.9024  0.8787  0.8408  0.7921  0.7335  0.6658
  0.5913  0.5145
  0.8319  0.8446  0.8559  0.8485  0.8116  0.7883  0.8058  0.8272  0.8451  0.8610
  0.8774  0.8896  0.8967  0.8982  0.8946  0.8699  0.8310  0.7815  0.7227  0.6555
  0.5818  0.5054  0.4291  0.3533
  0.8742  0.8767  0.8875  0.8973  0.8972  0.8808  0.8501  0.8379  0.8477  0.8599
  0.8727  0.8842  0.8912  0.8929  0.8895  0.8643  0.8245  0.7744  0.7152  0.6481
  0.5748  0.4983  0.4218  0.3461  0.2711  0.1958  0.1194  0.0409 -0.0389 -0.1166
  0.9248  0.9149  0.9163  0.9235  0.9301  0.9312  0.9243  0.9070  0.8835  0.8715
  0.8737  0.8816  0.8879  0.8898  0.8867  0.8613  0.8206  0.7700  0.7105  0.6434
  0.5702  0.4933  0.4160  0.3398  0.2646  0.1900  0.1156  0.0404 -0.0366 -0.1152
 -0.1925
  0.9835  0.9616  0.9515  0.9501  0.9530  0.9558  0.9553  0.9506  0.9407  0.9247
  0.9057  0.8929  0.8900  0.8893  0.8859  0.8605  0.8192  0.7681  0.7084  0.6414
  0.5681  0.4907  0.4121  0.3346  0.2586  0.1838  0.1098  0.0363 -0.0378 -0.1134
 -0.1913
  1.0475  1.0160  0.9952  0.9837  0.9788  0.9771  0.9757  0.9725  0.9668  0.9585
  0.9470  0.9316  0.9163  0.9034  0.8921  0.8619  0.8197  0.7679  0.7080  0.6409
  0.5675  0.4896  0.4095  0.3300  0.2522  0.1764  0.1019  0.0285 -0.0443 -0.1173
 -0.1919
  1.1138  1.0760  1.0463  1.0252  1.0113  1.0025  0.9964  0.9910  0.9845  0.9768
  0.9675  0.9562  0.9430  0.9287  0.9127  0.8694  0.8230  0.7706  0.7106  0.6437
  0.5706  0.4925  0.4113  0.3297  0.2498  0.1721  0.0963  0.0223 -0.0503 -0.1223
 -0.1943
  1.1796  1.1380  1.1024  1.0736  1.0514  1.0347  1.0221  1.0119  1.0024  0.9927
  0.9822  0.9707  0.9580  0.9444  0.9295  0.8835  0.8311  0.7755  0.7151  0.6484
  0.5757  0.4978  0.4161  0.3328  0.2504  0.1702  0.0924  0.0169 -0.0567 -0.1288
 -0.1995
  1.2450  1.2008  1.1609  1.1266  1.0977  1.0740  1.0545  1.0383  1.0241  1.0109
  0.9979  0.9844  0.9702  0.9555  0.9400  0.8951  0.8418  0.7837  0.7215
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.5461  0.6073  0.6666  0.7175  0.7649  0.8100  0.8413  0.8680  0.8881  0.9090
  0.9279  0.9431  0.9531  0.9575  0.9571  0.9402  0.9064  0.8589  0.8000
  0.6186  0.5951  0.6537  0.7081  0.7542  0.7951  0.8259  0.8509  0.8723  0.8938
  0.9117  0.9254  0.9338  0.9368  0.9349  0.9149  0.8795  0.8321  0.7742  0.7065
  0.7004  0.6328  0.6511  0.7019  0.7482  0.7875  0.8169  0.8408  0.8609  0.8820
  0.8989  0.9117  0.9195  0.9218  0.9193  0.8974  0.8607  0.8128  0.7552  0.6889
  0.6149
  0.7777  0.7723  0.7136  0.7070  0.7462  0.7834  0.8129  0.8353  0.8539  0.8725
  0.8890  0.9011  0.9086  0.9109  0.9082  0.8853  0.8475  0.7989  0.7412  0.6756
  0.6030  0.5264
  0.8103  0.8291  0.8334  0.7988  0.7645  0.7850  0.8126  0.8344  0.8509  0.8659
  0.8814  0.8930  0.9003  0.9027  0.9002  0.8768  0.8382  0.7890  0.7310  0.6656
  0.5938  0.5180  0.4412  0.3648
  0.8440  0.8572  0.8738  0.8815  0.8685  0.8343  0.8219  0.8372  0.8521  0.8640
  0.8760  0.8871  0.8942  0.8968  0.8946  0.8711  0.8318  0.7821  0.7238  0.6584
  0.5870  0.5116  0.4349  0.3585  0.2826  0.2063  0.1287  0.0492 -0.0313 -0.1094
  0.8866  0.8875  0.8981  0.9109  0.9182  0.9146  0.8970  0.8717  0.8618  0.8675
  0.8749  0.8834  0.8900  0.8927  0.8908  0.8678  0.8278  0.7777  0.7192  0.6537
  0.5825  0.5071  0.4300  0.3532  0.2773  0.2018  0.1262  0.0497 -0.0284 -0.1077
 -0.1851
  0.9371  0.9260  0.9262  0.9329  0.9410  0.9458  0.9442  0.9355  0.9188  0.8987
  0.8863  0.8845  0.8881  0.8903  0.8887  0.8663  0.8261  0.7755  0.7169  0.6514
  0.5802  0.5046  0.4268  0.3490  0.2723  0.1967  0.1216  0.0467 -0.0286 -0.1053
 -0.1837
  0.9953  0.9733  0.9624  0.9600  0.9622  0.9654  0.9665  0.9639  0.9570  0.9459
  0.9306  0.9132  0.9001  0.8938  0.8893  0.8666  0.8261  0.7750  0.7160  0.6505
  0.5791  0.5032  0.4245  0.3451  0.2669  0.1904  0.1149  0.0405 -0.0335 -0.1081
 -0.1838
  1.0576  1.0275  1.0068  0.9946  0.9888  0.9863  0.9846  0.9820  0.9769  0.9693
  0.9594  0.9467  0.9315  0.9169  0.9035  0.8700  0.8285  0.7771  0.7182  0.6528
  0.5815  0.5054  0.4260  0.3452  0.2652  0.1869  0.1104  0.0353 -0.0386 -0.1125
 -0.1853
  1.1212  1.0856  1.0573  1.0367  1.0226  1.0130  1.0060  1.0000  0.9934  0.9855
  0.9760  0.9649  0.9522  0.9381  0.9236  0.8817  0.8338  0.7811  0.7221  0.6568
  0.5859  0.5099  0.4301  0.3482  0.2662  0.1858  0.1073  0.0309 -0.0438 -0.1172
 -0.1891
  1.1849  1.1453  1.1116  1.0844  1.0630  1.0465  1.0333  1.0223  1.0120  1.0017
  0.9908  0.9788  0.9657  0.9516  0.9368  0.8947  0.8439  0.7878  0.7277
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.5680  0.6289  0.6843  0.7310  0.7791  0.8227  0.8513  0.8753  0.8970  0.9163
  0.9330  0.9469  0.9565  0.9612  0.9610  0.9444  0.9110  0.8643  0.8063
  0.5797  0.6094  0.6694  0.7216  0.7659  0.8071  0.8351  0.8597  0.8816  0.9013
  0.9175  0.9302  0.9385  0.9419  0.9405  0.9208  0.8856  0.8386  0.7816  0.7161
  0.6345  0.6116  0.6597  0.7140  0.7593  0.7978  0.8273  0.8500  0.8693  0.8896
  0.9050  0.9170  0.9247  0.9275  0.9257  0.9046  0.8681  0.8205  0.7635  0.6989
  0.6270
  0.7228  0.7139  0.6737  0.7105  0.7558  0.7928  0.8223  0.8442  0.8620  0.8799
  0.8950  0.9063  0.9137  0.9165  0.9147  0.8931  0.8557  0.8075  0.7503  0.6860
  0.6153  0.5397
  0.7964  0.8143  0.7930  0.7419  0.7575  0.7924  0.8209  0.8423  0.8584  0.8723
  0.8870  0.8978  0.9050  0.9079  0.9063  0.8848  0.8469  0.7981  0.7407  0.6765
  0.6065  0.5318  0.4549  0.3780
  0.8229  0.8445  0.8619  0.8574  0.8198  0.8023  0.8234  0.8439  0.8586  0.8698
  0.8810  0.8914  0.8982  0.9012  0.8999  0.8788  0.8405  0.7914  0.7338  0.6696
  0.5999  0.5259  0.4494  0.3724  0.2956  0.2186  0.1400  0.0590 -0.0222 -0.1010
  0.8550  0.8681  0.8863  0.9011  0.9035  0.8868  0.8582  0.8518  0.8626  0.8718
  0.8790  0.8870  0.8933  0.8962  0.8952  0.8749  0.8363  0.7869  0.7292  0.6650
  0.5954  0.5216  0.4452  0.3681  0.2915  0.2151  0.1383  0.0606 -0.0186 -0.0987
 -0.1766
  0.8977  0.8978  0.9083  0.9216  0.9324  0.9359  0.9292  0.9120  0.8911  0.8817
  0.8830  0.8860  0.8904  0.8929  0.8921  0.8728  0.8341  0.7844  0.7266  0.6624
  0.5929  0.5191  0.4424  0.3647  0.2875  0.2112  0.1352  0.0594 -0.0173 -0.0956
 -0.1747
  0.9443  0.9366  0.9364  0.9429  0.9510  0.9572  0.9588  0.9546  0.9442  0.9284
  0.9109  0.8979  0.8926  0.8922  0.8908  0.8721  0.8336  0.7834  0.7254  0.6611
  0.5913  0.5172  0.4400  0.3614  0.2831  0.2060  0.1297  0.0541 -0.0211 -0.0970
 -0.1742
  1.0026  0.9833  0.9728  0.9702  0.9721  0.9749  0.9764  0.9751  0.9700  0.9613
  0.9493  0.9342  0.9179  0.9045  0.8957  0.8733  0.8353  0.7850  0.7269  0.6627
  0.5931  0.5188  0.4412  0.3617  0.2821  0.2035  0.1263  0.0503 -0.0248 -0.0995
 -0.1742
  1.0654  1.0362  1.0164  1.0051  0.9994  0.9966  0.9944  0.9915  0.9867  0.9795
  0.9701  0.9585  0.9449  0.9296  0.9152  0.8801  0.8388  0.7884  0.7303  0.6663
  0.5968  0.5225  0.4446  0.3643  0.2833  0.2031  0.1242  0.0470 -0.0288 -0.1035
 -0.1769
  1.1327  1.0952  1.0662  1.0461  1.0332  1.0241  1.0170  1.0104  1.0032  0.9949
  0.9852  0.9739  0.9612  0.9471  0.9493  0.8925  0.8441  0.7936  0.7356
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.5903  0.6523  0.7031  0.7438  0.7927  0.8340  0.8646  0.8868  0.9083  0.9253
  0.9403  0.9529  0.9619  0.9664  0.9664  0.9501  0.9171  0.8711  0.8141
  0.5700  0.6300  0.6873  0.7364  0.7778  0.8179  0.8483  0.8707  0.8931  0.9107
  0.9252  0.9368  0.9447  0.9481  0.9472  0.9282  0.8932  0.8467  0.7904  0.7262
  0.6498  0.6163  0.6765  0.7271  0.7699  0.8077  0.8381  0.8604  0.8793  0.8990
  0.9129  0.9238  0.9311  0.9342  0.9329  0.9129  0.8768  0.8296  0.7732  0.7096
  0.6397
  0.7250  0.6550  0.6701  0.7203  0.7661  0.8017  0.8316  0.8538  0.8711  0.8888
  0.9027  0.9130  0.9199  0.9230  0.9218  0.9018  0.8652  0.8174  0.7608  0.6974
  0.6284  0.5541
  0.7865  0.7897  0.7312  0.7244  0.7639  0.8011  0.8295  0.8509  0.8666  0.8800
  0.8944  0.9042  0.9108  0.9138  0.9129  0.8934  0.8566  0.8086  0.7518  0.6884
  0.6198  0.5466  0.4701  0.3921
  0.8097  0.8354  0.8452  0.8115  0.7789  0.8026  0.8307  0.8513  0.8659  0.8769
  0.8874  0.8972  0.9034  0.9063  0.9057  0.8870  0.8501  0.8020  0.7452  0.6818
  0.6135  0.5408  0.4650  0.3877  0.3105  0.2323  0.1521  0.0704 -0.0115 -0.0911
  0.8332  0.8559  0.8780  0.8898  0.8777  0.8438  0.8376  0.8550  0.8687  0.8778
  0.8847  0.8921  0.8979  0.9005  0.9000  0.8823  0.8456  0.7973  0.7406  0.6773
  0.6090  0.5366  0.4611  0.3841  0.3070  0.2302  0.1528  0.0737 -0.0073 -0.0880
 -0.1667
  0.8661  0.8777  0.8965  0.9137  0.9242  0.9218  0.9039  0.8816  0.8767  0.8830
  0.8871  0.8902  0.8943  0.8966  0.8960  0.8792  0.8429  0.7944  0.7376  0.6745
  0.6063  0.5339  0.4585  0.3813  0.3040  0.2271  0.1501  0.0728 -0.0053 -0.0842
 -0.1641
  0.9008  0.9073  0.9176  0.9313  0.9433  0.9505  0.9502  0.9414  0.9251  0.9078
  0.8980  0.8950  0.8941  0.8948  0.8938  0.8777  0.8418  0.7929  0.7359  0.6727
  0.6043  0.5317  0.4560  0.3784  0.3004  0.2229  0.1461  0.0696 -0.0069 -0.0841
 -0.1628
  0.9506  0.9450  0.9457  0.9522  0.9605  0.9671  0.9703  0.9688  0.9621  0.9509
  0.9359  0.9200  0.9064  0.8981  0.8940  0.8775  0.8427  0.7940  0.7368  0.6737
  0.6055  0.5328  0.4568  0.3787  0.2999  0.2215  0.1438  0.0671 -0.0090 -0.0851
 -0.1613
  1.0052  0.9902  0.9819  0.9796  0.9819  0.9849  0.9863  0.9854  0.9812  0.9739
  0.9636  0.9507  0.9358  0.9200  0.9063  0.8800  0.8451  0.7967  0.7396  0.6765
  0.6084  0.5358  0.4595  0.3810  0.3013  0.2216  0.1427  0.0649 -0.0117 -0.0876
 -0.1628
  1.0644  1.0430  1.0255  1.0134  1.0091  1.0071  1.0052  1.0019  0.9968  0.9896
  0.9804  0.9692  0.9562  0.9417  0.9307  0.8852  0.8490  0.8010  0.7443
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.6268  0.6771  0.7207  0.7582  0.8088  0.8475  0.8765  0.9002  0.9198  0.9362
  0.9499  0.9609  0.9690  0.9731  0.9730  0.9571  0.9216  0.8768  0.8209
  0.5910  0.6531  0.7058  0.7500  0.7912  0.8306  0.8601  0.8820  0.9048  0.9217
  0.9350  0.9453  0.9524  0.9558  0.9550  0.9367  0.9020  0.8561  0.8005  0.7369
  0.5823  0.6320  0.6904  0.7410  0.7797  0.8187  0.8492  0.8712  0.8914  0.9099
  0.9227  0.9324  0.9390  0.9419  0.9410  0.9221  0.8866  0.8400  0.7844  0.7215
  0.6528
  0.7047  0.6345  0.6791  0.7323  0.7767  0.8112  0.8418  0.8639  0.8809  0.8994
  0.9122  0.9214  0.9276  0.9305  0.9297  0.9112  0.8754  0.8285  0.7726  0.7100
  0.6420  0.5692
  0.7752  0.7390  0.6939  0.7281  0.7730  0.8097  0.8374  0.8597  0.8758  0.8890
  0.9033  0.9121  0.9180  0.9207  0.9202  0.9026  0.8670  0.8199  0.7640  0.7014
  0.6338  0.5619  0.4862  0.4082
  0.8020  0.8258  0.8114  0.7591  0.7744  0.8096  0.8383  0.8590  0.8738  0.8848
  0.8954  0.9046  0.9100  0.9126  0.9121  0.8955  0.8604  0.8134  0.7576  0.6951
  0.6276  0.5562  0.4813  0.4042  0.3262  0.2476  0.1667  0.0832  0.0009 -0.0797
  0.8198  0.8484  0.8703  0.8701  0.8325  0.8180  0.8409  0.8618  0.8754  0.8848
