 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.5693 -1.5565 -1.5901 -1.6062 -1.5898 -1.5748 -1.5917 -1.6225 -1.6328 -1.6100
 -1.5690 -1.5147 -1.4561 -1.4023 -1.3525 -1.2579 -1.2105 -1.2000 -1.2035
 -1.5765 -1.5271 -1.5090 -1.5028 -1.5056 -1.5165 -1.5311 -1.5437 -1.5490 -1.5444
 -1.5278 -1.4978 -1.4553 -1.4074 -1.3622 -1.2769 -1.2337 -1.2249 -1.2338 -1.2552
 -1.5805 -1.5152 -1.4700 -1.4468 -1.4480 -1.4615 -1.4730 -1.4810 -1.4873 -1.4917
 -1.4885 -1.4752 -1.4482 -1.4096 -1.3700 -1.2933 -1.2536 -1.2461 -1.2581 -1.2799
 -1.3075
 -1.5813 -1.5208 -1.4731 -1.4382 -1.4170 -1.4098 -1.4174 -1.4344 -1.4477 -1.4519
 -1.4511 -1.4469 -1.4348 -1.4089 -1.3759 -1.3071 -1.2702 -1.2636 -1.2763 -1.2981
 -1.3251 -1.3558
 -1.5606 -1.5118 -1.4706 -1.4368 -1.4108 -1.3936 -1.3854 -1.3853 -1.3929 -1.4045
 -1.4113 -1.4119 -1.4102 -1.3992 -1.3759 -1.3161 -1.2819 -1.2760 -1.2902 -1.3132
 -1.3405 -1.3707 -1.4036 -1.4389
 -1.5134 -1.4798 -1.4503 -1.4239 -1.4009 -1.3823 -1.3690 -1.3612 -1.3580 -1.3586
 -1.3620 -1.3656 -1.3678 -1.3690 -1.3610 -1.3184 -1.2877 -1.2822 -1.2984 -1.3241
 -1.3531 -1.3842 -1.4171 -1.4520 -1.4885 -1.5271 -1.5683 -1.6143 -1.6659 -1.7193
 -1.4410 -1.4233 -1.4077 -1.3927 -1.3777 -1.3635 -1.3511 -1.3413 -1.3346 -1.3304
 -1.3276 -1.3258 -1.3246 -1.3269 -1.3268 -1.3087 -1.2865 -1.2821 -1.2995 -1.3289
 -1.3616 -1.3950 -1.4293 -1.4646 -1.5009 -1.5385 -1.5780 -1.6197 -1.6664 -1.7194
 -1.7748
 -1.3500 -1.3461 -1.3435 -1.3410 -1.3368 -1.3309 -1.3239 -1.3167 -1.3104 -1.3055
 -1.3015 -1.2979 -1.2944 -1.2920 -1.2924 -1.2850 -1.2765 -1.2759 -1.2938 -1.3263
 -1.3637 -1.4013 -1.4384 -1.4755 -1.5128 -1.5506 -1.5893 -1.6295 -1.6722 -1.7193
 -1.7737
 -1.2474 -1.2549 -1.2630 -1.2710 -1.2776 -1.2817 -1.2829 -1.2819 -1.2797 -1.2772
 -1.2747 -1.2723 -1.2694 -1.2664 -1.2654 -1.2602 -1.2589 -1.2645 -1.2835 -1.3174
 -1.3589 -1.4018 -1.4435 -1.4839 -1.5235 -1.5627 -1.6019 -1.6417 -1.6827 -1.7262
 -1.7743
 -1.1405 -1.1562 -1.1724 -1.1883 -1.2037 -1.2169 -1.2274 -1.2345 -1.2389 -1.2415
 -1.2428 -1.2435 -1.2434 -1.2428 -1.2423 -1.2395 -1.2406 -1.2502 -1.2704 -1.3038
 -1.3470 -1.3940 -1.4408 -1.4859 -1.5293 -1.5712 -1.6122 -1.6529 -1.6936 -1.7353
 -1.7791
 -1.0310 -1.0535 -1.0761 -1.0980 -1.1195 -1.1400 -1.1584 -1.1738 -1.1862 -1.1957
 -1.2029 -1.2085 -1.2127 -1.2159 -1.2182 -1.2214 -1.2242 -1.2357 -1.2572 -1.2896
 -1.3321 -1.3806 -1.4311 -1.4811 -1.5291 -1.5750 -1.6193 -1.6621 -1.7041 -1.7459
 -1.7885
 -0.9188 -0.9468 -0.9776 -1.0035 -1.0297 -1.0553 -1.0796 -1.1021 -1.1219 -1.1390
 -1.1532 -1.1652 -1.1752 -1.1835 -1.1931 -1.2059 -1.2097 -1.2210 -1.2439
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.7778 -1.7357 -1.7104 -1.6965 -1.6901 -1.6855 -1.6777 -1.6628 -1.6402 -1.6102
 -1.5713 -1.5236 -1.4701 -1.4168 -1.3651 -1.2697 -1.2144 -1.1973 -1.2052
 -1.6787 -1.6258 -1.5952 -1.5812 -1.5778 -1.5800 -1.5832 -1.5821 -1.5754 -1.5622
 -1.5404 -1.5084 -1.4664 -1.4204 -1.3766 -1.2903 -1.2396 -1.2227 -1.2303 -1.2513
 -1.6373 -1.5622 -1.5186 -1.5033 -1.4968 -1.4994 -1.5065 -1.5132 -1.5166 -1.5153
 -1.5074 -1.4905 -1.4621 -1.4243 -1.3855 -1.3075 -1.2609 -1.2443 -1.2515 -1.2719
 -1.2991
 -1.6335 -1.5441 -1.4860 -1.4551 -1.4438 -1.4450 -1.4527 -1.4616 -1.4675 -1.4710
 -1.4708 -1.4655 -1.4514 -1.4247 -1.3918 -1.3213 -1.2783 -1.2621 -1.2688 -1.2890
 -1.3159 -1.3468
 -1.6415 -1.5586 -1.4927 -1.4478 -1.4211 -1.4084 -1.4062 -1.4116 -1.4221 -1.4334
 -1.4372 -1.4362 -1.4310 -1.4176 -1.3928 -1.3305 -1.2908 -1.2756 -1.2821 -1.3028
 -1.3301 -1.3608 -1.3943 -1.4304
 -1.6346 -1.5596 -1.4980 -1.4488 -1.4114 -1.3855 -1.3701 -1.3641 -1.3662 -1.3765
 -1.3895 -1.3980 -1.4017 -1.3987 -1.3857 -1.3340 -1.2980 -1.2838 -1.2908 -1.3128
 -1.3416 -1.3733 -1.4070 -1.4425 -1.4800 -1.5196 -1.5619 -1.6088 -1.6608 -1.7141
 -1.6043 -1.5422 -1.4894 -1.4458 -1.4101 -1.3818 -1.3609 -1.3473 -1.3401 -1.3376
 -1.3393 -1.3452 -1.3526 -1.3594 -1.3607 -1.3310 -1.2995 -1.2868 -1.2941 -1.3177
 -1.3493 -1.3833 -1.4183 -1.4544 -1.4916 -1.5302 -1.5708 -1.6136 -1.6611 -1.7143
 -1.7697
 -1.5492 -1.5021 -1.4613 -1.4266 -1.3972 -1.3721 -1.3512 -1.3349 -1.3233 -1.3160
 -1.3113 -1.3087 -1.3085 -1.3120 -1.3176 -1.3142 -1.2949 -1.2845 -1.2921 -1.3167
 -1.3514 -1.3890 -1.4268 -1.4646 -1.5028 -1.5415 -1.5813 -1.6226 -1.6663 -1.7142
 -1.7688
 -1.4702 -1.4382 -1.4108 -1.3873 -1.3669 -1.3488 -1.3325 -1.3180 -1.3061 -1.2969
 -1.2902 -1.2851 -1.2809 -1.2784 -1.2796 -1.2825 -1.2802 -1.2770 -1.2857 -1.3106
 -1.3477 -1.3895 -1.4314 -1.4725 -1.5129 -1.5529 -1.5932 -1.6340 -1.6762 -1.7206
 -1.7694
 -1.3762 -1.3582 -1.3430 -1.3299 -1.3190 -1.3094 -1.3002 -1.2911 -1.2824 -1.2747
 -1.2684 -1.2635 -1.2592 -1.2556 -1.2534 -1.2536 -1.2572 -1.2632 -1.2753 -1.2999
 -1.3375 -1.3823 -1.4287 -1.4742 -1.5182 -1.5609 -1.6029 -1.6445 -1.6864 -1.7292
 -1.7739
 -1.2764 -1.2671 -1.2619 -1.2580 -1.2554 -1.2539 -1.2525 -1.2506 -1.2478 -1.2444
