 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -1.8795 -1.8386 -1.8473 -1.8363 -1.7905 -1.7501 -1.7472 -1.7631 -1.7591 -1.7230
 -1.6691 -1.6029 -1.5332 -1.4694 -1.4101 -1.2933 -1.2272 -1.2016 -1.1933
 -1.8566 -1.7735 -1.7275 -1.6968 -1.6779 -1.6699 -1.6679 -1.6658 -1.6579 -1.6414
 -1.6141 -1.5742 -1.5222 -1.4652 -1.4114 -1.3066 -1.2469 -1.2243 -1.2222 -1.2349
 -1.8401 -1.7382 -1.6632 -1.6163 -1.5990 -1.5969 -1.5943 -1.5891 -1.5836 -1.5773
 -1.5646 -1.5426 -1.5073 -1.4605 -1.4130 -1.3187 -1.2641 -1.2439 -1.2454 -1.2585
 -1.2790
 -1.8300 -1.7327 -1.6544 -1.5948 -1.5538 -1.5311 -1.5264 -1.5330 -1.5362 -1.5307
 -1.5206 -1.5081 -1.4885 -1.4553 -1.4149 -1.3296 -1.2788 -1.2604 -1.2630 -1.2762
 -1.2958 -1.3204
 -1.8029 -1.7179 -1.6464 -1.5877 -1.5416 -1.5083 -1.4872 -1.4765 -1.4753 -1.4787
 -1.4773 -1.4697 -1.4603 -1.4422 -1.4122 -1.3368 -1.2893 -1.2721 -1.2766 -1.2911
 -1.3108 -1.3345 -1.3618 -1.3927
 -1.7504 -1.6820 -1.6231 -1.5724 -1.5293 -1.4943 -1.4677 -1.4489 -1.4366 -1.4290
 -1.4249 -1.4212 -1.4160 -1.4103 -1.3954 -1.3377 -1.2940 -1.2777 -1.2845 -1.3020
 -1.3234 -1.3477 -1.3746 -1.4041 -1.4363 -1.4715 -1.5102 -1.5547 -1.6055 -1.6583
 -1.6733 -1.6220 -1.5780 -1.5395 -1.5050 -1.4745 -1.4486 -1.4274 -1.4111 -1.3985
 -1.3883 -1.3794 -1.3713 -1.3669 -1.3603 -1.3271 -1.2922 -1.2770 -1.2852 -1.3067
 -1.3320 -1.3586 -1.3866 -1.4161 -1.4473 -1.4804 -1.5163 -1.5552 -1.5999 -1.6516
 -1.7059
 -1.5786 -1.5419 -1.5116 -1.4861 -1.4631 -1.4414 -1.4209 -1.4020 -1.3857 -1.3722
 -1.3605 -1.3499 -1.3397 -1.3308 -1.3250 -1.3030 -1.2817 -1.2703 -1.2792 -1.3038
 -1.3341 -1.3651 -1.3959 -1.4271 -1.4588 -1.4914 -1.5256 -1.5618 -1.6012 -1.6458
 -1.6984
 -1.4726 -1.4485 -1.4293 -1.4146 -1.4025 -1.3912 -1.3792 -1.3667 -1.3542 -1.3427
 -1.3322 -1.3227 -1.3133 -1.3040 -1.2969 -1.2776 -1.2637 -1.2585 -1.2683 -1.2944
 -1.3291 -1.3655 -1.4010 -1.4356 -1.4696 -1.5033 -1.5374 -1.5724 -1.6091 -1.6488
 -1.6940
 -1.3626 -1.3482 -1.3380 -1.3312 -1.3278 -1.3255 -1.3230 -1.3187 -1.3130 -1.3063
 -1.2993 -1.2926 -1.2859 -1.2791 -1.2728 -1.2565 -1.2452 -1.2441 -1.2550 -1.2805
 -1.3168 -1.3576 -1.3985 -1.4380 -1.4758 -1.5122 -1.5480 -1.5835 -1.6194 -1.6566
 -1.6961
 -1.2502 -1.2439 -1.2409 -1.2408 -1.2434 -1.2481 -1.2532 -1.2573 -1.2596 -1.2599
 -1.2586 -1.2564 -1.2538 -1.2507 -1.2474 -1.2376 -1.2284 -1.2293 -1.2416 -1.2661
 -1.3016 -1.3439 -1.3888 -1.4333 -1.4761 -1.5168 -1.5558 -1.5935 -1.6304 -1.6673
 -1.7052
 -1.1354 -1.1356 -1.1417 -1.1461 -1.1538 -1.1635 -1.1741 -1.1848 -1.1945 -1.2024
 -1.2082 -1.2123 -1.2151 -1.2169 -1.2207 -1.2209 -1.2133 -1.2141 -1.2281
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F775W
 -2.1530 -2.0747 -2.0144 -1.9672 -1.9296 -1.8958 -1.8602 -1.8190 -1.7725 -1.7226
 -1.6671 -1.6057 -1.5406 -1.4773 -1.4152 -1.3005 -1.2288 -1.1973 -1.1941
 -2.0241 -1.9349 -1.8696 -1.8227 -1.7889 -1.7636 -1.7419 -1.7179 -1.6908 -1.6603
 -1.6241 -1.5801 -1.5279 -1.4728 -1.4208 -1.3164 -1.2505 -1.2206 -1.2176 -1.2301
 -1.9564 -1.8429 -1.7655 -1.7232 -1.6892 -1.6665 -1.6508 -1.6368 -1.6218 -1.6047
 -1.5837 -1.5558 -1.5181 -1.4719 -1.4254 -1.3303 -1.2694 -1.2407 -1.2377 -1.2496
 -1.2699
 -1.9340 -1.8038 -1.7116 -1.6523 -1.6171 -1.5973 -1.5860 -1.5771 -1.5665 -1.5551
 -1.5423 -1.5265 -1.5037 -1.4692 -1.4290 -1.3422 -1.2855 -1.2576 -1.2544 -1.2661
 -1.2857 -1.3107
 -1.9342 -1.8089 -1.7063 -1.6312 -1.5798 -1.5467 -1.5273 -1.5179 -1.5152 -1.5142
 -1.5061 -1.4947 -1.4806 -1.4598 -1.4282 -1.3502 -1.2971 -1.2705 -1.2674 -1.2797
 -1.2996 -1.3239 -1.3519 -1.3836
 -1.9247 -1.8065 -1.7071 -1.6261 -1.5625 -1.5152 -1.4823 -1.4619 -1.4521 -1.4522
 -1.4560 -1.4553 -1.4500 -1.4393 -1.4195 -1.3527 -1.3036 -1.2784 -1.2759 -1.2896
 -1.3111 -1.3361 -1.3637 -1.3941 -1.4273 -1.4636 -1.5036 -1.5490 -1.6002 -1.6529
 -1.8937 -1.7885 -1.6976 -1.6217 -1.5592 -1.5089 -1.4701 -1.4418 -1.4224 -1.4096
 -1.4024 -1.4003 -1.4000 -1.3994 -1.3937 -1.3489 -1.3046 -1.2809 -1.2789 -1.2945
 -1.3187 -1.3461 -1.3749 -1.4053 -1.4375 -1.4717 -1.5087 -1.5488 -1.5943 -1.6462
 -1.7006
 -1.8388 -1.7488 -1.6699 -1.6028 -1.5464 -1.4991 -1.4599 -1.4284 -1.4043 -1.3864
 -1.3727 -1.3621 -1.3545 -1.3511 -1.3502 -1.3314 -1.2994 -1.2782 -1.2766 -1.2933
 -1.3209 -1.3519 -1.3835 -1.4155 -1.4482 -1.4818 -1.5171 -1.5545 -1.5950 -1.6404
 -1.6933
 -1.7610 -1.6858 -1.6202 -1.5640 -1.5165 -1.4762 -1.4415 -1.4118 -1.3869 -1.3668
 -1.3506 -1.3373 -1.3258 -1.3165 -1.3113 -1.2995 -1.2841 -1.2701 -1.2697 -1.2867
 -1.3168 -1.3523 -1.3882 -1.4234 -1.4582 -1.4929 -1.5282 -1.5643 -1.6022 -1.6429
 -1.6888
 -1.6701 -1.6088 -1.5553 -1.5090 -1.4702 -1.4380 -1.4103 -1.3858 -1.3640 -1.3450
 -1.3288 -1.3152 -1.3034 -1.2929 -1.2844 -1.2702 -1.2609 -1.2560 -1.2589 -1.2756
 -1.3063 -1.3449 -1.3856 -1.4255 -1.4640 -1.5013 -1.5381 -1.5747 -1.6117 -1.6501
 -1.6905
 -1.5761 -1.5225 -1.4784 -1.4408 -1.4097 -1.3847 -1.3641 -1.3465 -1.3304 -1.3155
 -1.3019 -1.2901 -1.2797 -1.2705 -1.2623 -1.2471 -1.2384 -1.2381 -1.2454 -1.2627
 -1.2926 -1.3322 -1.3762 -1.4209 -1.4641 -1.5055 -1.5454 -1.5841 -1.6221 -1.6601
 -1.6990
 -1.4810 -1.4346 -1.3961 -1.3647 -1.3395 -1.3200 -1.3053 -1.2939 -1.2842 -1.2752
 -1.2665 -1.2583 -1.2510 -1.2445 -1.2450 -1.2302 -1.2166 -1.2164 -1.2292
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F775W
 -2.5312 -2.4326 -2.3486 -2.2728 -2.2027 -2.1278 -2.0369 -1.9302 -1.8350 -1.7528
