 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F435W
 -3.1385 -3.0469 -2.9722 -2.9068 -2.8465 -2.7892 -2.7347 -2.6829 -2.6353 -2.5919
 -2.5524
 -6.7417 -6.5609 -6.3820 -6.2049 -6.0296 -5.8563 -5.6846 -5.5148 -5.3510 -5.1930
 -5.0368 -4.8800 -4.7245 -4.5750 -4.4329 -4.1106 -3.8362 -3.6079 -3.4216 -3.2692
 -3.1493 -3.0581 -2.9874 -2.9289 -2.8766 -2.8275 -2.7807 -2.7355 -2.6923 -2.6518
 -2.6143
 -6.5790 -6.4106 -6.2444 -6.0803 -5.9184 -5.7585 -5.6006 -5.4444 -5.2892 -5.1378
 -4.9912 -4.8473 -4.7038 -4.5617 -4.4236 -4.1088 -3.8413 -3.6161 -3.4306 -3.2799
 -3.1595 -3.0671 -2.9972 -2.9429 -2.8974 -2.8566 -2.8181 -2.7809 -2.7447 -2.7100
 -2.6773
 -6.4241 -6.2476 -6.0852 -5.9331 -5.7877 -5.6457 -5.5049 -5.3636 -5.2223 -5.0822
 -4.9439 -4.8082 -4.6752 -4.5436 -4.4134 -4.1074 -3.8440 -3.6231 -3.4392
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F435W
 -9.3899 -9.1983 -8.9752 -8.6289 -8.2189 -7.7923 -7.4110 -7.0844 -6.7805 -6.4889
 -6.2110 -5.9541 -5.7194 -5.5024 -5.2978 -4.8317 -4.3743 -3.9403 -3.5869
 -8.8031 -8.4485 -8.2446 -8.1131 -7.8654 -7.5147 -7.1407 -6.7981 -6.4872 -6.1918
 -5.9122 -5.6559 -5.4248 -5.2154 -5.0220 -4.5845 -4.1861 -3.8224 -3.5160 -3.2743
 -8.4586 -8.0644 -7.7521 -7.5216 -7.3801 -7.2130 -6.9246 -6.5920 -6.2754 -5.9800
 -5.6996 -5.4422 -5.2118 -5.0059 -4.8192 -4.4111 -4.0568 -3.7397 -3.4675 -3.2491
 -3.0746
 -8.2076 -7.8234 -7.4910 -7.2036 -6.9645 -6.7788 -6.6259 -6.4133 -6.1271 -5.8376
 -5.5601 -5.3016 -5.0695 -4.8639 -4.6801 -4.2896 -3.9649 -3.6825 -3.4380 -3.2380
 -3.0773 -2.9436
 -8.0003 -7.6422 -7.3150 -7.0277 -6.7735 -6.5377 -6.3224 -6.1330 -5.9551 -5.7281
 -5.4706 -5.2174 -4.9843 -4.7766 -4.5925 -4.2103 -3.9039 -3.6452 -3.4222 -3.2370
 -3.0874 -2.9632 -2.8555 -2.7582
 -7.8290 -7.4896 -7.1786 -6.8938 -6.6395 -6.4061 -6.1803 -5.9598 -5.7543 -5.5699
 -5.3776 -5.1604 -4.9382 -4.7309 -4.5447 -4.1632 -3.8665 -3.6228 -3.4155 -3.2420
 -3.1015 -2.9856 -2.8856 -2.7961 -2.7136 -2.6374 -2.5678 -2.5047 -2.4497 -2.4100
 -7.6658 -7.3534 -7.0629 -6.7870 -6.5341 -6.3050 -6.0895 -5.8767 -5.6644 -5.4592
 -5.2661 -5.0845 -4.9002 -4.7108 -4.5272 -4.1404 -3.8465 -3.6113 -3.4145 -3.2497
 -3.1164 -3.0078 -2.9153 -2.8328 -2.7570 -2.6847 -2.6174 -2.5573 -2.5061 -2.4648
 -2.4329
 -7.5133 -7.2273 -6.9595 -6.6972 -6.4487 -6.2198 -6.0107 -5.8113 -5.6126 -5.4126
 -5.2149 -5.0256 -4.8510 -4.6856 -4.5215 -4.1390 -3.8397 -3.6076 -3.4172 -3.2584
 -3.1300 -3.0273 -2.9419 -2.8667 -2.7978 -2.7320 -2.6701 -2.6134 -2.5630 -2.5199
 -2.4844
 -7.3755 -7.1093 -6.8599 -6.6146 -6.3754 -6.1480 -5.9384 -5.7450 -5.5601 -5.3752
 -5.1882 -5.0014 -4.8229 -4.6579 -4.5042 -4.1471 -3.8431 -3.6079 -3.4204 -3.2654
 -3.1399 -3.0412 -2.9620 -2.8943 -2.8330 -2.7757 -2.7218 -2.6718 -2.6256 -2.5829
 -2.5434
 -7.2561 -6.9989 -6.7626 -6.5389 -6.3141 -6.0945 -5.8843 -5.6892 -5.5091 -5.3370
 -5.1657 -4.9921 -4.8187 -4.6526 -4.4979 -4.1552 -3.8589 -3.6177 -3.4287 -3.2752
 -3.1506 -3.0529 -2.9772 -2.9158 -2.8623 -2.8129 -2.7664 -2.7220 -2.6799 -2.6406
 -2.6044
 -7.1508 -6.8959 -6.6678 -6.4582 -6.2486 -6.0443 -5.8422 -5.6472 -5.4645 -5.2952
 -5.1342 -4.9754 -4.8153 -4.6557 -4.5019 -4.1606 -3.8726 -3.6316 -3.4387 -3.2849
 -3.1605 -3.0623 -2.9874 -2.9298 -2.8828 -2.8414 -2.8031 -2.7664 -2.7311 -2.6975
 -2.6661
 -7.0565 -6.8003 -6.5754 -6.3691 -6.1745 -5.9851 -5.7970 -5.6118 -5.4316 -5.2604
 -5.1005 -4.9492 -4.8016 -4.6544 -4.5080 -4.1691 -3.8834 -3.6450 -3.4498
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F435W
 -9.5687 -9.2616 -8.8109 -8.3193 -7.8264 -7.3944 -7.0589 -6.7614 -6.4804 -6.2179
 -5.9680 -5.7335 -5.5177 -5.3207 -5.1391 -4.7277 -4.3428 -3.9727 -3.6382
 -8.8089 -8.6292 -8.4533 -8.0985 -7.6704 -7.2382 -6.8628 -6.5477 -6.2586 -5.9907
 -5.7367 -5.4999 -5.2837 -5.0889 -4.9121 -4.5237 -4.1765 -3.8541 -3.5612 -3.3120
 -8.4674 -8.1020 -7.8958 -7.7810 -7.5176 -7.1417 -6.7561 -6.4145 -6.1165 -5.8442
 -5.5876 -5.3478 -5.1289 -4.9327 -4.7568 -4.3806 -4.0579 -3.7686 -3.5084 -3.2830
 -3.0975
 -8.2820 -7.8754 -7.5541 -7.3225 -7.1799 -7.0073 -6.6965 -6.3530 -6.0386 -5.7597
 -5.5010 -5.2583 -5.0354 -4.8353 -4.6573 -4.2851 -3.9772 -3.7102 -3.4741 -3.2680
 -3.0960 -2.9535
 -8.1523 -7.7480 -7.4005 -7.1088 -6.8692 -6.6743 -6.5183 -6.3011 -6.0091 -5.7213
 -5.4603 -5.2153 -4.9878 -4.7824 -4.5998 -4.2250 -3.9249 -3.6721 -3.4533 -3.2627
 -3.1019 -2.9686 -2.8554 -2.7567
 -8.0532 -7.6612 -7.3065 -6.9980 -6.7298 -6.4935 -6.2822 -6.0936 -5.9193 -5.6991
 -5.4479 -5.2045 -4.9742 -4.7629 -4.5741 -4.1908 -3.8927 -3.6485 -3.4417 -3.2634
 -3.1124 -2.9871 -2.8813 -2.7887 -2.7059 -2.6305 -2.5606 -2.4944 -2.4356 -2.3995
 -7.9743 -7.5982 -7.2465 -6.9299 -6.6527 -6.4096 -6.1852 -5.9693 -5.7661 -5.5831
 -5.4028 -5.1979 -4.9792 -4.7674 -4.5727 -4.1762 -3.8753 -3.6352 -3.4362 -3.2673
 -3.1245 -3.0063 -2.9075 -2.8217 -2.7445 -2.6739 -2.6090 -2.5493 -2.4941 -2.4468
 -2.4208
 -7.9035 -7.5496 -7.2065 -6.8877 -6.6012 -6.3490 -6.1242 -5.9127 -5.7059 -5.5049
 -5.3164 -5.1396 -4.9618 -4.7750 -4.5867 -4.1779 -3.8695 -3.6296 -3.4349 -3.2725
 -3.1363 -3.0241 -2.9316 -2.8527 -2.7822 -2.7175 -2.6566 -2.6003 -2.5500 -2.5067
 -2.4709
 -7.8401 -7.5030 -7.1751 -6.8601 -6.5680 -6.3062 -6.0748 -5.8659 -5.6678 -5.4722
 -5.2798 -5.0942 -4.9170 -4.7496 -4.5859 -4.1918 -3.8713 -3.6277 -3.4348 -3.2763
 -3.1448 -3.0373 -2.9505 -2.8782 -2.8149 -2.7571 -2.7037 -2.6546 -2.6094 -2.5678
 -2.5296
 -7.7857 -7.4626 -7.1500 -6.8474 -6.5568 -6.2876 -6.0457 -5.8307 -5.6358 -5.4505
 -5.2674 -5.0856 -4.9065 -4.7348 -4.5749 -4.2119 -3.8900 -3.6360 -3.4406 -3.2834
 -3.1543 -3.0493 -2.9659 -2.8990 -2.8427 -2.7924 -2.7462 -2.7026 -2.6618 -2.6241
 -2.5902
 -7.7392 -7.4105 -7.1150 -6.8306 -6.5530 -6.2850 -6.0356 -5.8100 -5.6088 -5.4256
 -5.2521 -5.0813 -4.9103 -4.7407 -4.5777 -4.2211 -3.9141 -3.6534 -3.4505 -3.2916
 -3.1630 -3.0589 -2.9769 -2.9134 -2.8627 -2.8197 -2.7812 -2.7451 -2.7110 -2.6790
 -2.6492
 -7.7035 -7.3631 -7.0693 -6.8000 -6.5380 -6.2829 -6.0378 -5.8063 -5.5950 -5.4049
 -5.2320 -5.0692 -4.9097 -4.7504 -4.5918 -4.2309 -3.9316 -3.6753 -3.4653
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F435W
 -9.6096 -9.1844 -8.6567 -8.1378 -7.6522 -7.2372 -6.9089 -6.6229 -6.3579 -6.1070
 -5.8707 -5.6480 -5.4415 -5.2525 -5.0791 -4.6913 -4.3341 -3.9901 -3.6664
 -8.9010 -8.7651 -8.4453 -8.0015 -7.5434 -7.1082 -6.7478 -6.4434 -6.1682 -5.9121
 -5.6712 -5.4454 -5.2374 -5.0486 -4.8775 -4.5060 -4.1772 -3.8711 -3.5881 -3.3382
 -8.4747 -8.1763 -8.0648 -7.8491 -7.4701 -7.0595 -6.6690 -6.3394 -6.0533 -5.7917
 -5.5474 -5.3183 -5.1070 -4.9156 -4.7435 -4.3783 -4.0671 -3.7868 -3.5328 -3.3068
 -3.1155
 -8.3079 -7.9002 -7.6136 -7.4603 -7.3242 -7.0204 -6.6534 -6.3005 -5.9962 -5.7268
 -5.4793 -5.2470 -5.0315 -4.8357 -4.6600 -4.2941 -3.9926 -3.7293 -3.4958 -3.2888
 -3.1114 -2.9632
 -8.2139 -7.7871 -7.4321 -7.1586 -6.9581 -6.8174 -6.6145 -6.3045 -5.9875 -5.7039
 -5.4515 -5.2162 -4.9964 -4.7951 -4.6140 -4.2416 -3.9440 -3.6914 -3.4724 -3.2803
 -3.1146 -2.9755 -2.8580 -2.7563
 -8.1555 -7.7287 -7.3532 -7.0370 -6.7778 -6.5580 -6.3729 -6.2082 -5.9868 -5.7135
 -5.4527 -5.2145 -4.9907 -4.7837 -4.5961 -4.2123 -3.9139 -3.6675 -3.4585 -3.2779
 -3.1225 -2.9914 -2.8812 -2.7859 -2.7014 -2.6244 -2.5530 -2.4882 -2.4328 -2.3931
 -8.1204 -7.7003 -7.3172 -6.9813 -6.6954 -6.4508 -6.2314 -6.0271 -5.8441 -5.6680
 -5.4582 -5.2294 -5.0060 -4.7949 -4.6005 -4.2010 -3.8974 -3.6535 -3.4510 -3.2791
 -3.1324 -3.0086 -2.9051 -2.8164 -2.7377 -2.6664 -2.6020 -2.5423 -2.4866 -2.4392
 -2.4125
 -8.0948 -7.6911 -7.3076 -6.9602 -6.6558 -6.3947 -6.1659 -5.9543 -5.7511 -5.5588
 -5.3819 -5.2076 -5.0170 -4.8167 -4.6216 -4.2053 -3.8922 -3.6471 -3.4483 -3.2823
 -3.1423 -3.0249 -2.9275 -2.8453 -2.7733 -2.7080 -2.6472 -2.5914 -2.5416 -2.4983
 -2.4620
 -8.0738 -7.6852 -7.3105 -6.9587 -6.6414 -6.3637 -6.1230 -5.9090 -5.7084 -5.5130
 -5.3242 -5.1464 -4.9765 -4.8081 -4.6348 -4.2207 -3.8944 -3.6448 -3.4469 -3.2847
 -3.1496 -3.0374 -2.9454 -2.8695 -2.8043 -2.7458 -2.6924 -2.6429 -2.5974 -2.5567
 -2.5205
 -8.0549 -7.6812 -7.3238 -6.9776 -6.6535 -6.3615 -6.1055 -5.8817 -5.6812 -5.4922
 -5.3075 -5.1270 -4.9526 -4.7848 -4.6253 -4.2471 -3.9123 -3.6530 -3.4524 -3.2909
 -3.1582 -3.0491 -2.9608 -2.8899 -2.8310 -2.7797 -2.7333 -2.6902 -2.6501 -2.6133
 -2.5802
 -8.0389 -7.6665 -7.3275 -6.9979 -6.6794 -6.3805 -6.1103 -5.8721 -5.6625 -5.4737
 -5.2960 -5.1226 -4.9515 -4.7833 -4.6210 -4.2595 -3.9402 -3.6702 -3.4622 -3.2987
 -3.1664 -3.0587 -2.9722 -2.9045 -2.8508 -2.8063 -2.7672 -2.7314 -2.6979 -2.6667
 -2.6374
 -8.0320 -7.6457 -7.3133 -7.0035 -6.7015 -6.4088 -6.1335 -5.8824 -5.6592 -5.4614
 -5.2831 -5.1159 -4.9534 -4.7921 -4.6323 -4.2672 -3.9615 -3.6957 -3.4779
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F435W
 -9.5990 -9.0603 -8.4866 -7.9677 -7.5164 -7.1204 -6.7971 -6.5116 -6.2551 -6.0163
 -5.7920 -5.5807 -5.3835 -5.2017 -5.0348 -4.6653 -4.3301 -4.0083 -3.6963
 -9.0650 -8.8192 -8.3815 -7.8881 -7.4268 -7.0107 -6.6624 -6.3637 -6.0944 -5.8503
 -5.6212 -5.4064 -5.2068 -5.0241 -4.8578 -4.4991 -4.1848 -3.8917 -3.6175 -3.3691
 -8.5078 -8.3387 -8.1900 -7.8316 -7.3977 -6.9781 -6.6011 -6.2820 -6.0024 -5.7510
 -5.5181 -5.2997 -5.0967 -4.9109 -4.7424 -4.3857 -4.0835 -3.8101 -3.5602 -3.3348
 -3.1386
 -8.3234 -7.9384 -7.7359 -7.6357 -7.3644 -6.9842 -6.6026 -6.2569 -5.9612 -5.7011
 -5.4639 -5.2419 -5.0349 -4.8445 -4.6718 -4.3108 -4.0146 -3.7540 -3.5211 -3.3134
 -3.1315 -2.9773
 -8.2579 -7.8141 -7.4702 -7.2409 -7.1123 -6.9402 -6.6242 -6.2804 -5.9630 -5.6886
 -5.4452 -5.2194 -5.0082 -4.8127 -4.6345 -4.2642 -3.9690 -3.7164 -3.4955 -3.3015
 -3.1317 -2.9866 -2.8639 -2.7587
 -8.2375 -7.7775 -7.3860 -7.0735 -6.8357 -6.6563 -6.5096 -6.2916 -5.9981 -5.7089
 -5.4528 -5.2227 -5.0074 -4.8068 -4.6223 -4.2388 -3.9403 -3.6921 -3.4795 -3.2959
 -3.1364 -2.9996 -2.8840 -2.7848 -2.6976 -2.6194 -2.5480 -2.4815 -2.4229 -2.3862
 -8.2472 -7.7811 -7.3682 -7.0183 -6.7306 -6.4963 -6.2936 -6.1166 -5.9476 -5.7325
 -5.4815 -5.2449 -5.0261 -4.8208 -4.6302 -4.2304 -3.9247 -3.6775 -3.4705 -3.2945
 -3.1435 -3.0143 -2.9052 -2.8124 -2.7314 -2.6589 -2.5932 -2.5332 -2.4781 -2.4307
 -2.4039
 -8.2696 -7.8105 -7.3867 -7.0126 -6.6946 -6.4296 -6.2046 -5.9998 -5.8085 -5.6322
 -5.4590 -5.2632 -5.0548 -4.8495 -4.6546 -4.2373 -3.9200 -3.6707 -3.4666 -3.2958
 -3.1514 -3.0287 -2.9257 -2.8390 -2.7643 -2.6978 -2.6380 -2.5838 -2.5339 -2.4885
 -2.4519
 -8.2962 -7.8441 -7.4235 -7.0358 -6.6952 -6.4047 -6.1591 -5.9452 -5.7471 -5.5570
 -5.3767 -5.2077 -5.0409 -4.8645 -4.6815 -4.2549 -3.9232 -3.6681 -3.4644 -3.2969
 -3.1571 -3.0399 -2.9423 -2.8615 -2.7932 -2.7334 -2.6796 -2.6305 -2.5857 -2.5452
 -2.5098
 -8.3204 -7.8886 -7.4765 -7.0857 -6.7296 -6.4170 -6.1490 -5.9195 -5.7173 -5.5286
 -5.3461 -5.1702 -5.0033 -4.8422 -4.6833 -4.2869 -3.9415 -3.6765 -3.4696 -3.3025
 -3.1650 -3.0510 -2.9574 -2.8813 -2.8189 -2.7656 -2.7186 -2.6757 -2.6363 -2.6005
 -2.5684
 -8.3392 -7.9152 -7.5227 -7.1436 -6.7840 -6.4564 -6.1676 -5.9183 -5.7027 -5.5111
 -5.3324 -5.1596 -4.9916 -4.8287 -4.6708 -4.3054 -3.9715 -3.6935 -3.4796 -3.3103
 -3.1729 -3.0603 -2.9690 -2.8962 -2.8384 -2.7913 -2.7512 -2.7153 -2.6824 -2.6521
 -2.6232
 -8.3628 -7.9281 -7.5482 -7.1892 -6.8417 -6.5124 -6.2104 -5.9421 -5.7085 -5.5048
 -5.3230 -5.1541 -4.9912 -4.8316 -4.6746 -4.3109 -3.9972 -3.7208 -3.4959
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F435W
 -9.5247 -8.9105 -8.3186 -7.8186 -7.3959 -7.0260 -6.7148 -6.4277 -6.1718 -5.9462
 -5.7324 -5.5312 -5.3430 -5.1685 -5.0072 -4.6517 -4.3334 -4.0279 -3.7311
 -9.0283 -8.8078 -8.2909 -7.7750 -7.3206 -6.9278 -6.5967 -6.3024 -6.0386 -5.8049
 -5.5863 -5.3817 -5.1908 -5.0144 -4.8527 -4.5037 -4.2004 -3.9174 -3.6503 -3.4039
 -8.6204 -8.5200 -8.2229 -7.7794 -7.3209 -6.9016 -6.5452 -6.2362 -5.9639 -5.7223
 -5.4995 -5.2913 -5.0970 -4.9174 -4.7530 -4.4030 -4.1077 -3.8396 -3.5922 -3.3670
 -3.1672
 -8.3384 -8.0247 -7.9290 -7.7221 -7.3439 -6.9343 -6.5525 -6.2208 -5.9345 -5.6825
 -5.4550 -5.2429 -5.0447 -4.8608 -4.6922 -4.3359 -4.0438 -3.7854 -3.5519 -3.3424
 -3.1569 -2.9967
 -8.2816 -7.8364 -7.5335 -7.3924 -7.2655 -6.9622 -6.5997 -6.2502 -5.9430 -5.6767
 -5.4418 -5.2254 -5.0230 -4.8344 -4.6604 -4.2937 -4.0004 -3.7481 -3.5246 -3.3272
 -3.1537 -3.0029 -2.8742 -2.7645
 -8.2940 -7.8055 -7.4104 -7.1210 -6.9326 -6.8092 -6.6096 -6.3026 -5.9868 -5.7013
 -5.4528 -5.2311 -5.0243 -4.8309 -4.6514 -4.2709 -3.9726 -3.7232 -3.5069 -3.3187
 -3.1550 -3.0128 -2.8910 -2.7869 -2.6971 -2.6173 -2.5437 -2.4745 -2.4161 -2.3791
 -8.3478 -7.8349 -7.3980 -7.0424 -6.7682 -6.5590 -6.3938 -6.2404 -6.0225 -5.7507
 -5.4876 -5.2550 -5.0437 -4.8458 -4.6609 -4.2645 -3.9571 -3.7078 -3.4963 -3.3149
 -3.1591 -3.0245 -2.9093 -2.8111 -2.7266 -2.6520 -2.5860 -2.5254 -2.4685 -2.4215
 -2.3944
 -8.4251 -7.9019 -7.4383 -7.0440 -6.7218 -6.4618 -6.2495 -6.0628 -5.8937 -5.7248
 -5.5219 -5.2938 -5.0776 -4.8757 -4.6859 -4.2732 -3.9530 -3.7003 -3.4910 -3.3145
 -3.1645 -3.0365 -2.9274 -2.8351 -2.7565 -2.6878 -2.6270 -2.5713 -2.5210 -2.4773
 -2.4408
 -8.5025 -7.9851 -7.5084 -7.0868 -6.7280 -6.4313 -6.1884 -5.9815 -5.7923 -5.6138
 -5.4456 -5.2789 -5.0981 -4.9082 -4.7194 -4.2927 -3.9572 -3.6975 -3.4881 -3.3143
 -3.1686 -3.0458 -2.9423 -2.8556 -2.7830 -2.7206 -2.6658 -2.6165 -2.5721 -2.5325
 -2.4974
 -8.5769 -8.0753 -7.6019 -7.1664 -6.7806 -6.4518 -6.1773 -5.9482 -5.7496 -5.5658
 -5.3897 -5.2217 -5.0622 -4.9046 -4.7416 -4.3290 -3.9768 -3.7062 -3.4930 -3.3195
 -3.1757 -3.0561 -2.9566 -2.8746 -2.8072 -2.7509 -2.7025 -2.6594 -2.6205 -2.5849
 -2.5544
 -8.6390 -8.1514 -7.6938 -7.2610 -6.8619 -6.5085 -6.2049 -5.9488 -5.7320 -5.5421
 -5.3663 -5.1973 -5.0346 -4.8791 -4.7275 -4.3579 -4.0084 -3.7236 -3.5033 -3.3272
 -3.1835 -3.0651 -2.9682 -2.8895 -2.8265 -2.7757 -2.7335 -2.6970 -2.6644 -2.6349
 -2.6069
 -8.6986 -8.2061 -7.7661 -7.3496 -6.9547 -6.5900 -6.2647 -5.9828 -5.7423 -5.5361
 -5.3546 -5.1872 -5.0268 -4.8714 -4.7202 -4.3634 -4.0394 -3.7516 -3.5200
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F435W
 -9.4069 -8.7522 -8.1692 -7.6963 -7.2894 -6.9383 -6.6442 -6.3704 -6.1167 -5.8979
 -5.6928 -5.5001 -5.3200 -5.1519 -4.9961 -4.6514 -4.3376 -4.0439 -3.7683
 -9.1344 -8.7518 -8.1888 -7.6724 -7.2360 -6.8590 -6.5471 -6.2622 -6.0029 -5.7772
 -5.5674 -5.3713 -5.1884 -5.0183 -4.8610 -4.5197 -4.2247 -3.9496 -3.6881 -3.4430
 -8.8188 -8.6199 -8.2047 -7.7126 -7.2496 -6.8441 -6.5025 -6.2070 -5.9412 -5.7071
 -5.4931 -5.2936 -5.1074 -4.9341 -4.7741 -4.4299 -4.1399 -3.8761 -3.6303 -3.4043
 -3.2015
 -8.4893 -8.2003 -8.0767 -7.7340 -7.3034 -6.8853 -6.5131 -6.1955 -5.9187 -5.6739
 -5.4550 -5.2515 -5.0616 -4.8844 -4.7203 -4.3691 -4.0802 -3.8240 -3.5896 -3.3773
 -3.1881 -3.0222
 -8.2915 -7.8714 -7.6613 -7.5777 -7.3175 -6.9451 -6.5682 -6.2256 -5.9292 -5.6712
 -5.4443 -5.2361 -5.0419 -4.8604 -4.6917 -4.3300 -4.0385 -3.7871 -3.5613 -3.3594
 -3.1814 -3.0251 -2.8900 -2.7751
 -8.3212 -7.8201 -7.4409 -7.2050 -7.0946 -6.9325 -6.6254 -6.2889 -5.9729 -5.6969
 -5.4558 -5.2419 -5.0431 -4.8571 -4.6834 -4.3085 -4.0107 -3.7614 -3.5421 -3.3484
 -3.1794 -3.0317 -2.9035 -2.7934 -2.6983 -2.6155 -2.5395 -2.4678 -2.4093 -2.3718
 -8.4087 -7.8633 -7.4149 -7.0685 -6.8246 -6.6643 -6.5364 -6.3255 -6.0380 -5.7494
 -5.4914 -5.2655 -5.0617 -4.8709 -4.6923 -4.3029 -3.9951 -3.7446 -3.5296 -3.3423
 -3.1804 -3.0401 -2.9187 -2.8143 -2.7248 -2.6470 -2.5771 -2.5143 -2.4583 -2.4117
 -2.3843
 -8.5376 -7.9598 -7.4675 -7.0622 -6.7434 -6.5025 -6.3159 -6.1609 -6.0047 -5.7960
 -5.5475 -5.3077 -5.0949 -4.8999 -4.7164 -4.3123 -3.9911 -3.7359 -3.5227 -3.3400
 -3.1833 -3.0493 -2.9340 -2.8354 -2.7514 -2.6793 -2.6164 -2.5611 -2.5107 -2.4647
 -2.4285
 -8.6864 -8.0845 -7.5641 -7.1174 -6.7482 -6.4533 -6.2208 -6.0279 -5.8556 -5.6946
 -5.5302 -5.3420 -5.1355 -4.9373 -4.7500 -4.3327 -3.9962 -3.7327 -3.5185 -3.3383
 -3.1856 -3.0563 -2.9466 -2.8536 -2.7753 -2.7090 -2.6520 -2.6020 -2.5575 -2.5181
 -2.4833
 -8.8166 -8.2250 -7.6951 -7.2212 -6.8131 -6.4740 -6.1991 -5.9761 -5.7860 -5.6115
 -5.4459 -5.2874 -5.1298 -4.9636 -4.7904 -4.3701 -4.0172 -3.7418 -3.5230 -3.3428
 -3.1919 -3.0654 -2.9597 -2.8713 -2.7980 -2.7372 -2.6861 -2.6419 -2.6030 -2.5685
 -2.5386
 -8.9299 -8.3577 -7.8327 -7.3506 -6.9174 -6.5431 -6.2294 -5.9712 -5.7577 -5.5732
 -5.4033 -5.2410 -5.0855 -4.9369 -4.7891 -4.4101 -4.0504 -3.7602 -3.5336 -3.3506
 -3.1996 -3.0743 -2.9708 -2.8859 -2.8168 -2.7609 -2.7154 -2.6773 -2.6443 -2.6154
 -2.5887
 -9.0264 -8.4827 -7.9537 -7.4821 -7.0427 -6.6472 -6.3021 -6.0099 -5.7662 -5.5613
 -5.3832 -5.2200 -5.0642 -4.9146 -4.7461 -4.4527 -4.0958 -3.7879 -3.5503
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F435W
 -9.3052 -8.6057 -8.0426 -7.6025 -7.2095 -6.8781 -6.5895 -6.3265 -6.0798 -5.8686
 -5.6701 -5.4846 -5.3114 -5.1499 -4.9992 -4.6636 -4.3586 -4.0747 -3.8093
 -9.2503 -8.6714 -8.0877 -7.5831 -7.1690 -6.8107 -6.5061 -6.2338 -5.9806 -5.7632
 -5.5608 -5.3722 -5.1965 -5.0328 -4.8803 -4.5461 -4.2575 -3.9887 -3.7316 -3.4876
 -8.8107 -8.6582 -8.1345 -7.6430 -7.1893 -6.8002 -6.4716 -6.1873 -5.9278 -5.7023
 -5.4958 -5.3040 -5.1253 -4.9585 -4.8033 -4.4655 -4.1798 -3.9197 -3.6754 -3.4480
 -3.2420
