 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
  0.3007  0.2598  0.2161  0.1701  0.1220 -0.0111 -0.1597 -0.3139 -0.4676 -0.6201
 -0.7695 -0.9131 -1.0498 -1.1804 -1.3059 -1.4269 -1.5439 -1.6574 -1.7679 -1.8756
 -1.9809
  0.2488  0.2934  0.3288  0.3510  0.3663  0.3687  0.3596  0.3410  0.3153  0.2850
  0.2514  0.2150  0.1757  0.1333  0.0879 -0.0374 -0.1769 -0.3241 -0.4738 -0.6227
 -0.7704 -0.9145 -1.0526 -1.1842 -1.3099 -1.4307 -1.5473 -1.6601 -1.7696 -1.8761
 -1.9797
  0.1292  0.1754  0.2114  0.2380  0.2562  0.2669  0.2697  0.2621  0.2458  0.2228
  0.1952  0.1640  0.1299  0.0926  0.0520 -0.0626 -0.1936 -0.3346 -0.4793 -0.6241
 -0.7683 -0.9109 -1.0496 -1.1825 -1.3092 -1.4305 -1.5470 -1.6593 -1.7680 -1.8734
 -1.9778
  0.0157  0.0576  0.0916  0.1185  0.1390  0.1536  0.1629  0.1664  0.1611  0.1480
  0.1282  0.1036  0.0756  0.0444  0.0103 -0.0909 -0.2122 -0.3457 -0.4853 -0.6268
 -0.7676 -0.9074 -1.0449 -1.1784 -1.3065 -1.4289 -1.5461 -1.6587 -1.7672 -1.8721
 -1.9738
 -0.0877 -0.0761 -0.0553 -0.0294 -0.0026  0.0219  0.0412  0.0536  0.0587  0.0566
  0.0473  0.0314  0.0106 -0.0138 -0.0415 -0.1259 -0.2342 -0.3591 -0.4928
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F277W
  1.0119  0.9941  0.9877  0.9648  0.9237  0.8732  0.8153  0.7512  0.6843  0.6151
  0.5445  0.4726  0.3996  0.3265  0.2541  0.0782 -0.0867 -0.2467 -0.4144
  0.9819  0.9705  0.9490  0.9312  0.9052  0.8562  0.7968  0.7328  0.6660  0.5970
  0.5262  0.4539  0.3806  0.3072  0.2346  0.0594 -0.1054 -0.2654 -0.4270 -0.5841
  0.9389  0.9279  0.9066  0.8793  0.8504  0.8257  0.7798  0.7184  0.6526  0.5847
  0.5148  0.4429  0.3696  0.2959  0.2229  0.0468 -0.1187 -0.2785 -0.4388 -0.5947
 -0.7446
  0.8872  0.8809  0.8606  0.8300  0.7947  0.7595  0.7276  0.6926  0.6378  0.5737
  0.5060  0.4356  0.3631  0.2896  0.2164  0.0391 -0.1280 -0.2882 -0.4476 -0.6029
 -0.7519 -0.8951
  0.8244  0.8265  0.8121  0.7856  0.7513  0.7113  0.6678  0.6271  0.5916  0.5493
  0.4929  0.4277  0.3578  0.2856  0.2128  0.0347 -0.1338 -0.2949 -0.4537 -0.6088
 -0.7575 -0.9000 -1.0370 -1.1696
  0.7473  0.7604  0.7561  0.7366  0.7064  0.6692  0.6267  0.5807  0.5340  0.4910
  0.4505  0.4035  0.3459  0.2798  0.2094  0.0322 -0.1374 -0.2993 -0.4576 -0.6126
 -0.7615 -0.9038 -1.0402 -1.1717 -1.2989 -1.4223 -1.5422 -1.6589 -1.7725 -1.8824
  0.6562  0.6802  0.6877  0.6789  0.6565  0.6246  0.5864  0.5433  0.4965  0.4477
  0.3996  0.3539  0.3078  0.2561  0.1974  0.0295 -0.1398 -0.3021 -0.4597 -0.6142
 -0.7636 -0.9064 -1.0427 -1.1736 -1.2999 -1.4221 -1.5407 -1.6559 -1.7680 -1.8772
 -1.9837
  0.5558  0.5855  0.6042  0.6079  0.5965  0.5731  0.5409  0.5029  0.4604  0.4144
  0.3655  0.3154  0.2656  0.2164  0.1655  0.0204 -0.1427 -0.3043 -0.4609 -0.6142
 -0.7636 -0.9073 -1.0442 -1.1751 -1.3009 -1.4223 -1.5397 -1.6536 -1.7645 -1.8726
 -1.9782
  0.4489  0.4814  0.5072  0.5217  0.5223  0.5098  0.4862  0.4547  0.4177  0.3766
  0.3321  0.2843  0.2341  0.1828  0.1313 -0.0030 -0.1521 -0.3094 -0.4644 -0.6159
 -0.7643 -0.9085 -1.0466 -1.1784 -1.3045 -1.4256 -1.5427 -1.6562 -1.7662 -1.8730
 -1.9768
  0.3394  0.3734  0.4019  0.4217  0.4330  0.4321  0.4195  0.3971  0.3670  0.3318
  0.2927  0.2502  0.2044  0.1556  0.1048 -0.0267 -0.1665 -0.3150 -0.4664 -0.6153
 -0.7615 -0.9047 -1.0435 -1.1766 -1.3035 -1.4250 -1.5420 -1.6547 -1.7638 -1.8697
 -1.9746
  0.2346  0.2626  0.2897  0.3123  0.3311  0.3394  0.3376  0.3257  0.3048  0.2769
  0.2439  0.2071  0.1671  0.1239  0.0774 -0.0486 -0.1829 -0.3243 -0.4702 -0.6160
 -0.7594 -0.9005 -1.0386 -1.1724 -1.3007 -1.4232 -1.5408 -1.6537 -1.7626 -1.8680
 -1.9701
  0.1371  0.1490  0.1704  0.1947  0.2174  0.2339  0.2411  0.2392  0.2283  0.2095
  0.1841  0.1536  0.1196  0.0824  0.0421 -0.0721 -0.2002 -0.3356 -0.4758
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F277W
  1.0003  0.9958  0.9750  0.9401  0.9021  0.8559  0.7967  0.7318  0.6648  0.5958
  0.5261  0.4558  0.3851  0.3139  0.2429  0.0695 -0.0951 -0.2513 -0.4073
  1.0115  0.9901  0.9765  0.9437  0.8948  0.8409  0.7816  0.7165  0.6492  0.5799
  0.5097  0.4388  0.3673  0.2953  0.2237  0.0494 -0.1145 -0.2690 -0.4229 -0.5787
  0.9907  0.9733  0.9489  0.9261  0.8926  0.8361  0.7730  0.7074  0.6399  0.5711
  0.5011  0.4302  0.3584  0.2861  0.2139  0.0380 -0.1270 -0.2819 -0.4348 -0.5889
 -0.7388
  0.9585  0.9432  0.9153  0.8832  0.8515  0.8215  0.7687  0.7024  0.6341  0.5657
  0.4964  0.4260  0.3546  0.2824  0.2100  0.0326 -0.1344 -0.2909 -0.4437 -0.5966
 -0.7455 -0.8890
  0.9151  0.9069  0.8820  0.8465  0.8060  0.7655  0.7293  0.6893  0.6292  0.5614
  0.4932  0.4238  0.3533  0.2816  0.2094  0.0311 -0.1379 -0.2966 -0.4499 -0.6021
 -0.7505 -0.8933 -1.0307 -1.1636
  0.8593  0.8604  0.8438  0.8127  0.7719  0.7259  0.6783  0.6329  0.5923  0.5465
  0.4870  0.4210  0.3523  0.2819  0.2104  0.0320 -0.1386 -0.2994 -0.4538 -0.6057
 -0.7538 -0.8964 -1.0332 -1.1650 -1.2927 -1.4167 -1.5372 -1.6544 -1.7682 -1.8779
  0.7902  0.8013  0.7955  0.7733  0.7386  0.6953  0.6465  0.5946  0.5429  0.4947
  0.4504  0.4021  0.3450  0.2801  0.2111  0.0341 -0.1376 -0.3001 -0.4556 -0.6074
 -0.7555 -0.8982 -1.0349 -1.1662 -1.2930 -1.4158 -1.5350 -1.6508 -1.7634 -1.8729
 -1.9791
  0.7100  0.7286  0.7340  0.7232  0.6978  0.6614  0.6171  0.5674  0.5142  0.4598
  0.4068  0.3569  0.3092  0.2587  0.2019  0.0358 -0.1357 -0.2994 -0.4557 -0.6074
 -0.7555 -0.8986 -1.0356 -1.1670 -1.2932 -1.4152 -1.5334 -1.6480 -1.7594 -1.8679
 -1.9736
  0.6215  0.6448  0.6587  0.6593  0.6454  0.6183  0.5813  0.5372  0.4878  0.4349
  0.3801  0.3251  0.2716  0.2201  0.1690  0.0274 -0.1365 -0.3003 -0.4571 -0.6086
 -0.7562 -0.8997 -1.0377 -1.1697 -1.2962 -1.4179 -1.5356 -1.6496 -1.7603 -1.8676
 -1.9720
  0.5281  0.5539  0.5720  0.5818  0.5790  0.5634  0.5363  0.5000  0.4570  0.4091
  0.3576  0.3037  0.2487  0.1938  0.1397  0.0053 -0.1410 -0.2992 -0.4555 -0.6063
 -0.7528 -0.8958 -1.0344 -1.1674 -1.2947 -1.4167 -1.5342 -1.6476 -1.7574 -1.8639
 -1.9674
  0.4352  0.4565  0.4774  0.4926  0.4988  0.4940  0.4778  0.4514  0.4165  0.3754
  0.3295  0.2800  0.2279  0.1740  0.1193 -0.0176 -0.1559 -0.3026 -0.4547 -0.6043
 -0.7495 -0.8912 -1.0293 -1.1631 -1.2915 -1.4144 -1.5324 -1.6459 -1.7555 -1.8615
 -1.9643
  0.3458  0.3609  0.3798  0.3967  0.4078  0.4111  0.4050  0.3888  0.3635  0.3306
  0.2918  0.2483  0.2014  0.1516  0.0997 -0.0357 -0.1724 -0.3121 -0.4569
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F277W
  0.9847  0.9775  0.9548  0.9223  0.8878  0.8450  0.7880  0.7232  0.6556  0.5868
  0.5172  0.4474  0.3774  0.3071  0.2370  0.0650 -0.0990 -0.2544 -0.4060
  1.0064  0.9903  0.9701  0.9303  0.8817  0.8313  0.7731  0.7084  0.6406  0.5715
  0.5016  0.4311  0.3602  0.2891  0.2181  0.0447 -0.1190 -0.2725 -0.4221 -0.5752
  1.0021  0.9831  0.9598  0.9359  0.8862  0.8264  0.7649  0.7000  0.6323  0.5636
  0.4938  0.4233  0.3522  0.2807  0.2091  0.0339 -0.1311 -0.2851 -0.4341 -0.5854
 -0.7350
  0.9802  0.9604  0.9317  0.9027  0.8764  0.8282  0.7633  0.6958  0.6277  0.5593
  0.4900  0.4200  0.3492  0.2777  0.2060  0.0294 -0.1377 -0.2934 -0.4429 -0.5930
 -0.7414 -0.8851
  0.9472  0.9332  0.9031  0.8652  0.8276  0.7935  0.7557  0.6953  0.6258  0.5567
  0.4880  0.4187  0.3486  0.2777  0.2063  0.0289 -0.1401 -0.2982 -0.4490 -0.5985
 -0.7461 -0.8889 -1.0265 -1.1597
  0.9023  0.8970  0.8738  0.8367  0.7923  0.7462  0.7025  0.6631  0.6173  0.5544
  0.4863  0.4179  0.3488  0.2788  0.2081  0.0309 -0.1398 -0.3002 -0.4527 -0.6021
 -0.7491 -0.8916 -1.0286 -1.1607 -1.2886 -1.4128 -1.5338 -1.6513 -1.7651 -1.8749
  0.8445  0.8488  0.8357  0.8065  0.7652  0.7169  0.6656  0.6145  0.5665  0.5222
  0.4732  0.4135  0.3479  0.2797  0.2101  0.0341 -0.1376 -0.3000 -0.4542 -0.6039
 -0.7507 -0.8930 -1.0298 -1.1614 -1.2884 -1.4115 -1.5311 -1.6473 -1.7603 -1.8699
 -1.9739
  0.7752  0.7875  0.7854  0.7669  0.7342  0.6908  0.6407  0.5870  0.5319  0.4782
  0.4276  0.3797  0.3296  0.2730  0.2096  0.0375 -0.1343 -0.2981 -0.4539 -0.6041
 -0.7507 -0.8931 -1.0301 -1.1616 -1.2882 -1.4105 -1.5291 -1.6442 -1.7560 -1.8647
 -1.9704
  0.6973  0.7150  0.7217  0.7144  0.6925  0.6579  0.6138  0.5634  0.5090  0.4526
  0.3962  0.3414  0.2893  0.2389  0.1870  0.0365 -0.1330 -0.2976 -0.4545 -0.6052
 -0.7516 -0.8942 -1.0318 -1.1639 -1.2907 -1.4127 -1.5308 -1.6452 -1.7561 -1.8639
 -1.9687
  0.6138  0.6332  0.6461  0.6485  0.6380  0.6145  0.5797  0.5362  0.4866  0.4329
  0.3769  0.3199  0.2635  0.2085  0.1552  0.0205 -0.1316 -0.2944 -0.4516 -0.6024
 -0.7483 -0.8905 -1.0285 -1.1614 -1.2888 -1.4111 -1.5290 -1.6428 -1.7530 -1.8600
 -1.9638
  0.5284  0.5467  0.5624  0.5709  0.5696  0.5571  0.5332  0.4991  0.4570  0.4090
  0.3569  0.3021  0.2459  0.1894  0.1334 -0.0033 -0.1430 -0.2935 -0.4489 -0.5993
 -0.7446 -0.8859 -1.0236 -1.1570 -1.2854 -1.4085 -1.5268 -1.6407 -1.7506 -1.8571
 -1.9602
  0.4443  0.4588  0.4739  0.4858  0.4904  0.4863  0.4724  0.4488  0.4160  0.3759
  0.3302  0.2803  0.2275  0.1728  0.1172 -0.0222 -0.1597 -0.3008 -0.4482
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F277W
  0.9610  0.9515  0.9319  0.9037  0.8706  0.8312  0.7772  0.7146  0.6472  0.5784
  0.5088  0.4392  0.3697  0.3002  0.2308  0.0604 -0.1027 -0.2580 -0.4062
  0.9898  0.9803  0.9527  0.9133  0.8673  0.8191  0.7628  0.6995  0.6326  0.5636
  0.4938  0.4236  0.3533  0.2828  0.2124  0.0400 -0.1233 -0.2764 -0.4229 -0.5718
  1.0049  0.9828  0.9663  0.9272  0.8738  0.8156  0.7556  0.6916  0.6247  0.5562
  0.4867  0.4165  0.3460  0.2751  0.2042  0.0299 -0.1350 -0.2886 -0.4348 -0.5821
 -0.7306
  0.9922  0.9701  0.9441  0.9211  0.8815  0.8205  0.7544  0.6882  0.6208  0.5525
  0.4835  0.4138  0.3435  0.2728  0.2019  0.0263 -0.1407 -0.2962 -0.4433 -0.5898
 -0.7368 -0.8804
  0.9695  0.9499  0.9166  0.8815  0.8507  0.8174  0.7585  0.6893  0.6197  0.5508
  0.4822  0.4131  0.3434  0.2732  0.2026  0.0267 -0.1422 -0.3001 -0.4490 -0.5953
 -0.7413 -0.8839 -1.0217 -1.1550
  0.9356  0.9235  0.8939  0.8525  0.8084  0.7678  0.7311  0.6863  0.6214  0.5508
  0.4817  0.4132  0.3443  0.2748  0.2049  0.0294 -0.1409 -0.3012 -0.4522 -0.5989
 -0.7441 -0.8861 -1.0232 -1.1556 -1.2840 -1.4087 -1.5298 -1.6476 -1.7618 -1.8714
  0.8894  0.8865  0.8659  0.8293  0.7828  0.7326  0.6834  0.6376  0.5946  0.5448
  0.4808  0.4131  0.3451  0.2766  0.2075  0.0332 -0.1378 -0.3001 -0.4532 -0.6007
 -0.7456 -0.8872 -1.0239 -1.1557 -1.2831 -1.4065 -1.5265 -1.6432 -1.7565 -1.8663
 -1.9722
  0.8319  0.8372  0.8269  0.8003  0.7599  0.7105  0.6569  0.6026  0.5495  0.4996
  0.4521  0.4006  0.3415  0.2769  0.2096  0.0375 -0.1336 -0.2973 -0.4523 -0.6009
 -0.7457 -0.8871 -1.0238 -1.1554 -1.2823 -1.4050 -1.5240 -1.6396 -1.7518 -1.8608
 -1.9666
  0.7650  0.7773  0.7752  0.7595  0.7291  0.6866  0.6360  0.5810  0.5241  0.4673
  0.4122  0.3597  0.3090  0.2571  0.2009  0.0393 -0.1310 -0.2957 -0.4523 -0.6020
 -0.7470 -0.8883 -1.0253 -1.1573 -1.2842 -1.4066 -1.5251 -1.6400 -1.7514 -1.8596
 -1.9647
  0.6913  0.7056  0.7114  0.7058  0.6868  0.6547  0.6119  0.5615  0.5065  0.4491
  0.3910  0.3334  0.2775  0.2238  0.1715  0.0334 -0.1265 -0.2910 -0.4484 -0.5988
 -0.7439 -0.8849 -1.0220 -1.1545 -1.2819 -1.4045 -1.5227 -1.6370 -1.7477 -1.8551
 -1.9595
  0.6153  0.6292  0.6387  0.6401  0.6308  0.6099  0.5774  0.5354  0.4861  0.4321
  0.3754  0.3174  0.2592  0.2019  0.1462  0.0110 -0.1312 -0.2871 -0.4443 -0.5950
 -0.7399 -0.8805 -1.0173 -1.1502 -1.2783 -1.4015 -1.5201 -1.6343 -1.7447 -1.8517
 -1.9552
  0.5386  0.5498  0.5605  0.5657  0.5632  0.5513  0.5295  0.4976  0.4569  0.4095
  0.3574  0.3021  0.2451  0.1875  0.1301 -0.0098 -0.1471 -0.2902 -0.4411
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.9283  0.9236  0.9106  0.8872  0.8570  0.8192  0.7670  0.7067  0.6404  0.5706
  0.5010  0.4315  0.3623  0.2933  0.2246  0.0558 -0.1062 -0.2604 -0.4080
  0.9764  0.9586  0.9315  0.8959  0.8544  0.8082  0.7530  0.6913  0.6250  0.5561
  0.4864  0.4165  0.3465  0.2765  0.2068  0.0355 -0.1273 -0.2801 -0.4251 -0.5693
  0.9982  0.9805  0.9557  0.9118  0.8600  0.8054  0.7464  0.6835  0.6171  0.5491
  0.4798  0.4100  0.3399  0.2696  0.1994  0.0262 -0.1386 -0.2922 -0.4367 -0.5798
 -0.7259
  0.9965  0.9754  0.9533  0.9259  0.8720  0.8096  0.7455  0.6803  0.6136  0.5458
  0.4771  0.4077  0.3379  0.2679  0.1976  0.0234 -0.1434 -0.2990 -0.4447 -0.5875
 -0.7320 -0.8751
  0.9822  0.9587  0.9268  0.8988  0.8720  0.8183  0.7506  0.6814  0.6128  0.5445
  0.4763  0.4075  0.3382  0.2686  0.1988  0.0244 -0.1441 -0.3020 -0.4497 -0.5929
 -0.7363 -0.8782 -1.0161 -1.1496
  0.9587  0.9403  0.9058  0.8641  0.8261  0.7938  0.7519  0.6869  0.6154  0.5451
  0.4763  0.4080  0.3395  0.2705  0.2013  0.0276 -0.1420 -0.3021 -0.4522 -0.5963
 -0.7392 -0.8801 -1.0171 -1.1497 -1.2782 -1.4031 -1.5247 -1.6431 -1.7576 -1.8673
  0.9243  0.9139  0.8858  0.8436  0.7949  0.7476  0.7051  0.6654  0.6152  0.5483
  0.4776  0.4088  0.3409  0.2727  0.2041  0.0319 -0.1381 -0.3002 -0.4525 -0.5980
 -0.7406 -0.8809 -1.0173 -1.1493 -1.2769 -1.4007 -1.5210 -1.6381 -1.7519 -1.8620
 -1.9678
  0.8789  0.8767  0.8578  0.8231  0.7761  0.7233  0.6700  0.6189  0.5713  0.5253
  0.4728  0.4088  0.3418  0.2745  0.2069  0.0364 -0.1333 -0.2966 -0.4511 -0.5981
 -0.7409 -0.8808 -1.0168 -1.1485 -1.2755 -1.3985 -1.5180 -1.6341 -1.7469 -1.8562
 -1.9622
  0.8235  0.8278  0.8184  0.7936  0.7547  0.7053  0.6501  0.5935  0.5374  0.4831
  0.4315  0.3812  0.3278  0.2692  0.2061  0.0390 -0.1300 -0.2942 -0.4504 -0.5990
 -0.7424 -0.8822 -1.0182 -1.1499 -1.2769 -1.3995 -1.5184 -1.6338 -1.7457 -1.8544
 -1.9600
  0.7606  0.7689  0.7672  0.7527  0.7244  0.6835  0.6334  0.5778  0.5197  0.4614
  0.4037  0.3476  0.2937  0.2409  0.1878  0.0408 -0.1243 -0.2886 -0.4458 -0.5956
 -0.7395 -0.8793 -1.0152 -1.1470 -1.2742 -1.3968 -1.5153 -1.6301 -1.7413 -1.8513
 -1.9544
  0.6934  0.7027  0.7059  0.6994  0.6815  0.6512  0.6100  0.5603  0.5051  0.4472
  0.3882  0.3291  0.2710  0.2143  0.1595  0.0247 -0.1223 -0.2831 -0.4407 -0.5912
 -0.7355 -0.8752 -1.0109 -1.1428 -1.2704 -1.3935 -1.5122 -1.6268 -1.7377 -1.8452
 -1.9492
  0.6246  0.6330  0.6379  0.6364  0.6261  0.6059  0.5750  0.5344  0.4860  0.4322
  0.3752  0.3166  0.2575  0.1988  0.1411  0.0026 -0.1348 -0.2812 -0.4358
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F277W
  0.8887  0.8915  0.8856  0.8674  0.8434  0.8082  0.7570  0.6975  0.6334  0.5637
  0.4939  0.4245  0.3554  0.2867  0.2185  0.0512 -0.1092 -0.2628 -0.4100
  0.9460  0.9293  0.9068  0.8765  0.8395  0.7971  0.7427  0.6829  0.6181  0.5492
  0.4796  0.4098  0.3401  0.2706  0.2013  0.0311 -0.1312 -0.2837 -0.4279 -0.5684
  0.9798  0.9670  0.9354  0.8934  0.8454  0.7941  0.7373  0.6755  0.6100  0.5426
  0.4734  0.4039  0.3341  0.2643  0.1946  0.0225 -0.1419 -0.2955 -0.4394 -0.5790
 -0.7214
  0.9914  0.9741  0.9566  0.9141  0.8584  0.7981  0.7364  0.6725  0.6065  0.5394
  0.4711  0.4020  0.3326  0.2630  0.1934  0.0205 -0.1459 -0.3016 -0.4467 -0.5865
 -0.7276 -0.8694
  0.9868  0.9629  0.9367  0.9158  0.8723  0.8089  0.7411  0.6734  0.6059  0.5381
  0.4705  0.4021  0.3332  0.2641  0.1949  0.0222 -0.1457 -0.3037 -0.4509 -0.5916
 -0.7319 -0.8722 -1.0099 -1.1436
  0.9720  0.9489  0.9129  0.8766  0.8485  0.8132  0.7503  0.6792  0.6083  0.5390
  0.4707  0.4029  0.3347  0.2662  0.1975  0.0257 -0.1429 -0.3029 -0.4526 -0.5946
 -0.7347 -0.8740 -1.0105 -1.1432 -1.2718 -1.3970 -1.5190 -1.6379 -1.7527 -1.8625
  0.9486  0.9312  0.8973  0.8523  0.8063  0.7672  0.7323  0.6833  0.6148  0.5426
  0.4724  0.4040  0.3363  0.2685  0.2005  0.0301 -0.1385 -0.3002 -0.4521 -0.5960
 -0.7361 -0.8747 -1.0104 -1.1423 -1.2700 -1.3941 -1.5150 -1.6325 -1.7466 -1.8570
 -1.9629
  0.9147  0.9052  0.8785  0.8370  0.7861  0.7335  0.6846  0.6408  0.5976  0.5440
  0.4764  0.4061  0.3380  0.2707  0.2034  0.0348 -0.1333 -0.2960 -0.4500 -0.5957
 -0.7364 -0.8746 -1.0097 -1.1410 -1.2681 -1.3913 -1.5111 -1.6275 -1.7407 -1.8507
 -1.9571
  0.8702  0.8689  0.8506  0.8171  0.7708  0.7165  0.6599  0.6050  0.5528  0.5036
  0.4548  0.4002  0.3368  0.2707  0.2043  0.0374 -0.1296 -0.2931 -0.4488 -0.5964
 -0.7382 -0.8763 -1.0111 -1.1420 -1.2689 -1.3916 -1.5108 -1.6265 -1.7389 -1.8482
 -1.9543
  0.8166  0.8223  0.8124  0.7885  0.7509  0.7022  0.6465  0.5882  0.5300  0.4732
  0.4183  0.3653  0.3129  0.2580  0.2001  0.0416 -0.1235 -0.2867 -0.4436 -0.5927
 -0.7354 -0.8737 -1.0083 -1.1391 -1.2658 -1.3884 -1.5070 -1.6221 -1.7338 -1.8424
 -1.9479
  0.7574  0.7668  0.7633  0.7483  0.7208  0.6811  0.6317  0.5760  0.5171  0.4575
  0.3985  0.3405  0.2839  0.2289  0.1748  0.0360 -0.1185 -0.2804 -0.4377 -0.5879
 -0.7314 -0.8700 -1.0044 -1.1351 -1.2619 -1.3846 -1.5033 -1.6181 -1.7294 -1.8375
 -1.9421
  0.6928  0.7024  0.7053  0.6975  0.6787  0.6489  0.6087  0.5598  0.5048  0.4465
  0.3868  0.3270  0.2677  0.2093  0.1284  0.0206 -0.1146 -0.2742 -0.4311
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.8390  0.8614  0.8643  0.8497  0.8321  0.7988  0.7504  0.6908  0.6272  0.5573
  0.4874  0.4179  0.3489  0.2805  0.2127  0.0466 -0.1128 -0.2654 -0.4120
  0.9063  0.8979  0.8825  0.8587  0.8257  0.7865  0.7357  0.6758  0.6119  0.5428
  0.4733  0.4036  0.3341  0.2648  0.1959  0.0268 -0.1348 -0.2871 -0.4309 -0.5692
  0.9625  0.9417  0.9121  0.8745  0.8305  0.7828  0.7287  0.6681  0.6035  0.5364
  0.4675  0.3981  0.3286  0.2591  0.1899  0.0190 -0.1450 -0.2987 -0.4423 -0.5797
 -0.7180
  0.9877  0.9706  0.9431  0.8972  0.8439  0.7864  0.7273  0.6648  0.5996  0.5334
  0.4654  0.3966  0.3275  0.2584  0.1892  0.0177 -0.1482 -0.3040 -0.4491 -0.5867
 -0.7241 -0.8636
  0.9866  0.9656  0.9457  0.9171  0.8613  0.7975  0.7316  0.6656  0.5990  0.5319
  0.4649  0.3969  0.3284  0.2598  0.1911  0.0198 -0.1472 -0.3052 -0.4524 -0.5914
 -0.7284 -0.8664 -1.0032 -1.1370
  0.9773  0.9525  0.9194  0.8931  0.8674  0.8106  0.7415  0.6708  0.6013  0.5329
  0.4651  0.3978  0.3300  0.2620  0.1939  0.0237 -0.1437 -0.3036 -0.4532 -0.5939
 -0.7311 -0.8681 -1.0036 -1.1361 -1.2649 -1.3903 -1.5128 -1.6318 -1.7468 -1.8569
  0.9626  0.9402  0.9032  0.8595  0.8221  0.7930  0.7484  0.6803  0.6075  0.5362
  0.4669  0.3989  0.3318  0.2644  0.1969  0.0281 -0.1390 -0.3001 -0.4519 -0.5946
 -0.7324 -0.8688 -1.0034 -1.1349 -1.2626 -1.3867 -1.5076 -1.6255 -1.7403 -1.8510
 -1.9572
  0.9398  0.9233  0.8903  0.8446  0.7934  0.7456  0.7057  0.6673  0.6133  0.5433
  0.4712  0.4013  0.3335  0.2667  0.1998  0.0327 -0.1335 -0.2954 -0.4491 -0.5939
 -0.7326 -0.8688 -1.0025 -1.1332 -1.2602 -1.3834 -1.5035 -1.6204 -1.7340 -1.8442
 -1.9510
  0.9091  0.8986  0.8721  0.8313  0.7799  0.7238  0.6693  0.6196  0.5741  0.5278
  0.4720  0.4043  0.3347  0.2673  0.2008  0.0353 -0.1299 -0.2920 -0.4473 -0.5942
 -0.7343 -0.8707 -1.0040 -1.1341 -1.2605 -1.3832 -1.5024 -1.6183 -1.7312 -1.8410
 -1.9476
  0.8676  0.8647  0.8460  0.8131  0.7676  0.7132  0.6545  0.5963  0.5406  0.4878
  0.4373  0.3861  0.3304  0.2678  0.2031  0.0397 -0.1237 -0.2854 -0.4416 -0.5901
 -0.7316 -0.8684 -1.0015 -1.1312 -1.2571 -1.3793 -1.4980 -1.6132 -1.7253 -1.8344
 -1.9405
  0.8172  0.8214  0.8103  0.7856  0.7485  0.7005  0.6448  0.5853  0.5251  0.4663
  0.4093  0.3539  0.2999  0.2461  0.1902  0.0416 -0.1181 -0.2786 -0.4352 -0.5849
 -0.7276 -0.8649 -0.9980 -1.1275 -1.2532 -1.3752 -1.4937 -1.6085 -1.7201 -1.8286
 -1.9340
  0.7578  0.7686  0.7625  0.7476  0.7195  0.6801  0.6313  0.5757  0.5162  0.4555
