 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.2644 -3.2938 -3.4392 -3.8757 -4.5848 -4.9033 -4.7698 -4.7423 -4.8088 -4.8811
 -5.0591 -5.1203 -5.0014 -4.8319 -4.7764 -4.9451
 -3.6481 -3.6427 -3.6919 -3.8832 -4.2163 -4.4054 -4.4349 -4.5143 -4.6157 -4.7028
 -4.8037 -4.8394 -4.8008 -4.7544 -4.7640 -4.9585 -5.1305 -5.3085 -5.4836
 -3.8715 -3.8833 -3.9072 -3.9773 -4.0966 -4.2023 -4.2988 -4.4100 -4.5109 -4.5933
 -4.6520 -4.6835 -4.6999 -4.7264 -4.7742 -4.9700 -5.1544 -5.3310 -5.5000 -5.6587
 -5.8076
 -3.9346 -4.0156 -4.0851 -4.1580 -4.2259 -4.2941 -4.3615 -4.4294 -4.4945 -4.5525
 -4.6041 -4.6526 -4.6987 -4.7481 -4.8070 -4.9796 -5.1754 -5.3480 -5.5143 -5.6741
 -5.8260 -5.9706 -6.1096
 -4.0370 -4.0945 -4.1488 -4.2072 -4.2677 -4.3309 -4.3952 -4.4600 -4.5248 -4.5878
 -4.6459 -4.6988 -4.7484 -4.7979 -4.8498 -5.0015 -5.1819 -5.3595 -5.5273 -5.6863
 -5.8375 -5.9818 -6.1200 -6.2530 -6.3816
 -4.1420 -4.1834 -4.2258 -4.2715 -4.3223 -4.3775 -4.4359 -4.4958 -4.5566 -4.6174
 -4.6768 -4.7333 -4.7857 -4.8346 -4.8859 -5.0247 -5.1902 -5.3670 -5.5362 -5.6956
 -5.8467 -5.9908 -6.1285 -6.2607 -6.3879 -6.5112
 -4.2497 -4.2823 -4.3161 -4.3509 -4.3896 -4.4339 -4.4836 -4.5368 -4.5922 -4.6488
 -4.7059 -4.7620 -4.8157 -4.8660 -4.9153 -5.0492 -5.2003 -5.3705 -5.5410 -5.7020
 -5.8536 -5.9976 -6.1352 -6.2669 -6.3934 -6.5155 -6.6340 -6.7490 -6.8610 -6.9706
 -4.3600 -4.3912 -4.4197 -4.4457 -4.4730 -4.5047 -4.5420 -4.5855 -4.6333 -4.6839
 -4.7365 -4.7900 -4.8430 -4.8936 -4.9424 -5.0694 -5.2135 -5.3731 -5.5415 -5.7047
 -5.8580 -6.0027 -6.1403 -6.2719 -6.3980 -6.5194 -6.6367 -6.7504 -6.8610 -6.9689
 -7.0747
 -4.4718 -4.5038 -4.5304 -4.5521 -4.5715 -4.5917 -4.6157 -4.6460 -4.6831 -4.7253
 -4.7709 -4.8194 -4.8697 -4.9200 -4.9682 -5.0893 -5.2257 -5.3778 -5.5396 -5.7031
 -5.8591 -6.0056 -6.1440 -6.2757 -6.4018 -6.5228 -6.6396 -6.7524 -6.8617 -6.9682
 -7.0722
 -4.5703 -4.6122 -4.6440 -4.6667 -4.6824 -4.6946 -4.7073 -4.7240 -4.7474 -4.7777
 -4.8138 -4.8546 -4.8992 -4.9463 -4.9931 -5.1109 -5.2396 -5.3850 -5.5408 -5.7010
 -5.8586 -6.0081 -6.1485 -6.2812 -6.4077 -6.5288 -6.6453 -6.7577 -6.8665 -6.9721
 -7.0746
 -4.6615 -4.7096 -4.7470 -4.7748 -4.7920 -4.8026 -4.8093 -4.8158 -4.8255 -4.8423
