 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.7949 -2.6784 -2.7384 -3.2388 -4.1420 -4.7423 -4.8621 -4.9792 -5.0322 -4.9958
 -5.2688 -5.3894 -5.0420 -4.5407 -4.2313 -4.4016
 -3.2114 -3.1357 -3.1235 -3.3108 -3.6977 -3.9862 -4.1104 -4.2575 -4.3855 -4.4738
 -4.6390 -4.7017 -4.5528 -4.3383 -4.2222 -4.4137 -4.5905 -4.7621 -4.9328
 -3.4506 -3.4381 -3.4273 -3.4697 -3.5760 -3.6848 -3.7891 -3.9170 -4.0448 -4.1602
 -4.2475 -4.2829 -4.2616 -4.2291 -4.2346 -4.4247 -4.6078 -4.7820 -4.9491 -5.1069
 -5.2584
 -3.5125 -3.5856 -3.6498 -3.7155 -3.7769 -3.8382 -3.8982 -3.9575 -4.0102 -4.0551
 -4.0944 -4.1329 -4.1684 -4.2132 -4.2685 -4.4346 -4.6284 -4.7999 -4.9642 -5.1225
 -5.2739 -5.4186 -5.5580
 -3.6040 -3.6559 -3.7059 -3.7592 -3.8142 -3.8712 -3.9288 -3.9862 -4.0428 -4.0963
 -4.1437 -4.1860 -4.2255 -4.2674 -4.3152 -4.4595 -4.6344 -4.8096 -4.9762 -5.1341
 -5.2844 -5.4282 -5.5663 -5.6994 -5.8285
 -3.7035 -3.7397 -3.7778 -3.8194 -3.8655 -3.9153 -3.9677 -4.0211 -4.0752 -4.1288
 -4.1806 -4.2285 -4.2718 -4.3116 -4.3568 -4.4864 -4.6443 -4.8168 -4.9844 -5.1428
 -5.2929 -5.4362 -5.5734 -5.7053 -5.8327 -5.9564
 -3.8109 -3.8370 -3.8655 -3.8961 -3.9307 -3.9705 -4.0149 -4.0622 -4.1114 -4.1618
 -4.2126 -4.2622 -4.3089 -4.3510 -4.3933 -4.5153 -4.6581 -4.8215 -4.9888 -5.1486
 -5.2994 -5.4426 -5.5794 -5.7106 -5.8368 -5.9589 -6.0775 -6.1929 -6.3054 -6.4152
 -3.9262 -3.9478 -3.9690 -3.9898 -4.0128 -4.0406 -4.0736 -4.1119 -4.1539 -4.1986
 -4.2454 -4.2931 -4.3404 -4.3850 -4.4273 -4.5406 -4.6756 -4.8272 -4.9900 -5.1509
