 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -2.1818 -1.8570 -1.8850 -2.6337 -3.9709 -5.1060 -5.6088 -5.6111 -5.2292 -4.5937
 -5.1960 -6.1087 -5.6701 -4.4559 -3.5509 -3.7128
 -2.8897 -2.6849 -2.5900 -2.8078 -3.3128 -3.7722 -4.0063 -4.0799 -4.0598 -3.9882
 -4.3398 -4.7344 -4.5338 -3.9632 -3.5464 -3.7300 -3.9063 -4.0774 -4.2466
 -3.2225 -3.1399 -3.0464 -3.0266 -3.0970 -3.1907 -3.2700 -3.3549 -3.4714 -3.6176
 -3.7731 -3.8685 -3.8141 -3.6587 -3.5602 -3.7435 -3.9218 -4.0945 -4.2605 -4.4159
 -4.5675
 -3.1802 -3.2220 -3.2542 -3.2901 -3.3237 -3.3616 -3.3999 -3.4363 -3.4642 -3.4818
 -3.4960 -3.5112 -3.5110 -3.5425 -3.5923 -3.7533 -3.9409 -4.1117 -4.2740 -4.4302
 -4.5804 -4.7247 -4.8637
 -3.2638 -3.2821 -3.2995 -3.3225 -3.3496 -3.3822 -3.4181 -3.4545 -3.4891 -3.5189
 -3.5417 -3.5624 -3.5774 -3.6015 -3.6428 -3.7806 -3.9487 -4.1199 -4.2845 -4.4409
 -4.5900 -4.7329 -4.8703 -5.0031 -5.1320
 -3.3634 -3.3641 -3.3687 -3.3791 -3.3966 -3.4210 -3.4511 -3.4842 -3.5186 -3.5522
 -3.5832 -3.6101 -3.6343 -3.6534 -3.6900 -3.8106 -3.9614 -4.1275 -4.2920 -4.4489
 -4.5978 -4.7400 -4.8764 -5.0078 -5.1348 -5.2582
 -3.4790 -3.4680 -3.4618 -3.4599 -3.4648 -3.4780 -3.4989 -3.5254 -3.5555 -3.5875
 -3.6202 -3.6516 -3.6805 -3.7030 -3.7339 -3.8433 -3.9790 -4.1345 -4.2965 -4.4542
 -4.6038 -4.7460 -4.8819 -5.0123 -5.1380 -5.2597 -5.3780 -5.4932 -5.6056 -5.7150
 -3.6106 -3.5938 -3.5788 -3.5654 -3.5569 -3.5561 -3.5639 -3.5800 -3.6024 -3.6289
 -3.6582 -3.6895 -3.7208 -3.7487 -3.7773 -3.8733 -4.0003 -4.1441 -4.2995 -4.4563
 -4.6073 -4.7504 -4.8864 -5.0166 -5.1416 -5.2621 -5.3788 -5.4922 -5.6028 -5.7109
 -5.8165
 -3.7498 -3.7321 -3.7126 -3.6915 -3.6720 -3.6571 -3.6497 -3.6515 -3.6623 -3.6801
 -3.7025 -3.7290 -3.7585 -3.7890 -3.8180 -3.9039 -4.0205 -4.1569 -4.3037 -4.4563
 -4.6075 -4.7523 -4.8894 -5.0201 -5.1450 -5.2650 -5.3809 -5.4930 -5.6018 -5.7081
 -5.8123
 -3.8806 -3.8714 -3.8552 -3.8327 -3.8064 -3.7803 -3.7588 -3.7449 -3.7404 -3.7452
 -3.7576 -3.7759 -3.7993 -3.8268 -3.8555 -3.9368 -4.0419 -4.1714 -4.3123 -4.4589
 -4.6077 -4.7535 -4.8926 -5.0246 -5.1503 -5.2707 -5.3865 -5.4981 -5.6060 -5.7110
 -5.8133
