 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.3422 -1.1782 -0.9890 -0.9677 -1.0987 -1.2103 -1.2288 -1.2123 -1.2195 -1.2542
 -1.3030 -1.3578 -1.4132 -1.4703 -1.5299 -1.6837 -1.8409 -1.9965 -2.1487
 -1.4037 -1.3593 -1.2869 -1.2420 -1.2171 -1.2046 -1.2050 -1.2189 -1.2454 -1.2823
 -1.3274 -1.3786 -1.4334 -1.4909 -1.5501 -1.7013 -1.8536 -2.0059 -2.1564 -2.3046
 -1.4401 -1.4594 -1.4573 -1.4226 -1.3511 -1.2919 -1.2693 -1.2723 -1.2905 -1.3198
 -1.3587 -1.4051 -1.4571 -1.5132 -1.5715 -1.7203 -1.8685 -2.0165 -2.1641 -2.3096
 -2.4519
 -1.4514 -1.4785 -1.5002 -1.5095 -1.5007 -1.4722 -1.4217 -1.3725 -1.3548 -1.3667
 -1.3969 -1.4373 -1.4843 -1.5372 -1.5941 -1.7407 -1.8856 -2.0283 -2.1718 -2.3146
 -2.4545 -2.5913
 -1.4744 -1.4961 -1.5188 -1.5385 -1.5506 -1.5521 -1.5423 -1.5231 -1.4936 -1.4678
 -1.4650 -1.4856 -1.5209 -1.5660 -1.6188 -1.7621 -1.9046 -2.0428 -2.1805 -2.3196
 -2.4575 -2.5925 -2.7241 -2.8524
 -1.5220 -1.5321 -1.5467 -1.5632 -1.5791 -1.5913 -1.5972 -1.5968 -1.5929 -1.5858
 -1.5760 -1.5733 -1.5871 -1.6149 -1.6539 -1.7848 -1.9249 -2.0600 -2.1919 -2.3256
 -2.4603 -2.5935 -2.7237 -2.8507 -2.9744 -3.0950 -3.2127 -3.3279 -3.4405 -3.5479
 -1.5993 -1.5944 -1.5963 -1.6031 -1.6132 -1.6247 -1.6353 -1.6429 -1.6480 -1.6526
 -1.6578 -1.6633 -1.6711 -1.6866 -1.7117 -1.8143 -1.9462 -2.0787 -2.2064 -2.3339
 -2.4640 -2.5945 -2.7230 -2.8487 -2.9713 -3.0908 -3.2074 -3.3210 -3.4322 -3.5409
 -3.6450
 -1.7051 -1.6841 -1.6713 -1.6653 -1.6649 -1.6691 -1.6762 -1.6843 -1.6922 -1.7002
 -1.7096 -1.7217 -1.7366 -1.7542 -1.7753 -1.8563 -1.9713 -2.0984 -2.2231 -2.3453
 -2.4697 -2.5963 -2.7225 -2.8465 -2.9677 -3.0861 -3.2017 -3.3144 -3.4244 -3.5319
 -3.6373
 -1.8318 -1.7974 -1.7701 -1.7504 -1.7376 -1.7312 -1.7302 -1.7333 -1.7390 -1.7464
 -1.7554 -1.7675 -1.7836 -1.8038 -1.8274 -1.9019 -2.0030 -2.1209 -2.2421 -2.3611
 -2.4801 -2.6018 -2.7249 -2.8472 -2.9671 -3.0841 -3.1986 -3.3104 -3.4196 -3.5263
 -3.6307
 -1.9694 -1.9285 -1.8891 -1.8566 -1.8309 -1.8127 -1.8014 -1.7960 -1.7957 -1.7991
 -1.8051 -1.8141 -1.8270 -1.8448 -1.8674 -1.9412 -2.0339 -2.1427 -2.2592 -2.3757
 -2.4911 -2.6077 -2.7261 -2.8453 -2.9633 -3.0790 -3.1920 -3.3023 -3.4100 -3.5155
 -3.6211
 -2.1156 -2.0682 -2.0221 -1.9799 -1.9431 -1.9133 -1.8910 -1.8755 -1.8665 -1.8630
 -1.8639 -1.8684 -1.8764 -1.8890 -1.9068 -1.9740 -2.0635 -2.1645 -2.2755 -2.3895
 -2.5030 -2.6163 -2.7303 -2.8454 -2.9606 -3.0744 -3.1859 -3.2949 -3.4012 -3.5052
 -3.6070
 -2.2705 -2.2165 -2.1611 -2.1146 -2.0703 -2.0314 -1.9988 -1.9729 -1.9539 -1.9415
