 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.5840 -3.6493 -3.7068 -3.7336 -3.7242 -3.6883 -3.6314 -3.5601 -3.4925 -3.4536
 -3.4280 -3.4369 -3.4807 -3.5314 -3.5962 -3.7759 -3.9558 -4.1282 -4.2933
 -3.4985 -3.5501 -3.6060 -3.6568 -3.6968 -3.7205 -3.7221 -3.6993 -3.6555 -3.5979
 -3.5384 -3.4988 -3.5038 -3.5511 -3.6166 -3.7954 -3.9737 -4.1455 -4.3099 -4.4673
 -3.4411 -3.4823 -3.5325 -3.5897 -3.6496 -3.7023 -3.7387 -3.7521 -3.7377 -3.6933
 -3.6331 -3.5733 -3.5472 -3.5776 -3.6374 -3.8121 -3.9884 -4.1594 -4.3233 -4.4797
 -4.6295
 -3.4118 -3.4459 -3.4863 -3.5323 -3.5826 -3.6337 -3.6812 -3.7185 -3.7391 -3.7398
 -3.7121 -3.6604 -3.6109 -3.6109 -3.6586 -3.8260 -3.9999 -4.1699 -4.3336 -4.4897
 -4.6387 -4.7816
 -3.4024 -3.4316 -3.4650 -3.5023 -3.5433 -3.5862 -3.6283 -3.6649 -3.6935 -3.7129
 -3.7231 -3.7167 -3.6824 -3.6594 -3.6858 -3.8387 -4.0092 -4.1773 -4.3409 -4.4973
 -4.6461 -4.7883 -4.9249 -5.0565
 -3.4080 -3.4334 -3.4615 -3.4921 -3.5255 -3.5615 -3.5989 -3.6347 -3.6648 -3.6877
 -3.7055 -3.7213 -3.7241 -3.7088 -3.7233 -3.8528 -4.0175 -4.1828 -4.3452 -4.5023
 -4.6517 -4.7939 -4.9299 -5.0606 -5.1867 -5.3088 -5.4275 -5.5431 -5.6557 -5.7650
 -3.4303 -3.4504 -3.4729 -3.4975 -3.5244 -3.5539 -3.5863 -3.6199 -3.6522 -3.6800
 -3.7025 -3.7227 -3.7437 -3.7463 -3.7588 -3.8726 -4.0269 -4.1877 -4.3475 -4.5044
 -4.6550 -4.7980 -4.9342 -5.0645 -5.1899 -5.3108 -5.4280 -5.5418 -5.6527 -5.7610
 -5.8666
 -3.4724 -3.4866 -3.5024 -3.5194 -3.5393 -3.5621 -3.5885 -3.6180 -3.6492 -3.6801
 -3.7082 -3.7333 -3.7580 -3.7787 -3.7909 -3.8973 -4.0397 -4.1939 -4.3494 -4.5041
 -4.6552 -4.7998 -4.9370 -5.0678 -5.1930 -5.3134 -5.4296 -5.5422 -5.6515 -5.7581
 -5.8624
 -3.5326 -3.5429 -3.5530 -3.5623 -3.5738 -3.5885 -3.6076 -3.6311 -3.6585 -3.6884
 -3.7188 -3.7485 -3.7771 -3.8045 -3.8231 -3.9230 -4.0570 -4.2043 -4.3548 -4.5057
 -4.6554 -4.8011 -4.9401 -5.0722 -5.1981 -5.3188 -5.4349 -5.5469 -5.6553 -5.7605
 -5.8632
 -3.6045 -3.6144 -3.6219 -3.6261 -3.6297 -3.6363 -3.6465 -3.6621 -3.6829 -3.7082
 -3.7369 -3.7672 -3.7981 -3.8286 -3.8558 -3.9481 -4.0734 -4.2138 -4.3594 -4.5058
 -4.6521 -4.7968 -4.9368 -5.0706 -5.1978 -5.3193 -5.4359 -5.5480 -5.6560 -5.7605
 -5.8637
 -3.6864 -3.6968 -3.7033 -3.7066 -3.7071 -3.7063 -3.7085 -3.7153 -3.7275 -3.7454
 -3.7683 -3.7953 -3.8249 -3.8559 -3.8868 -3.9758 -4.0923 -4.2247 -4.3651 -4.5076
 -4.6502 -4.7920 -4.9313 -5.0662 -5.1950 -5.3178 -5.4353 -5.5480 -5.6565 -5.7611
 -5.8622
 -3.7784 -3.7901 -3.7934 -3.7988 -3.7985 -3.7955 -3.7923 -3.7911 -3.7948 -3.8039
 -3.8185 -3.8386 -3.8632 -3.8912 -3.9161 -4.0061 -4.1137 -4.2370 -4.3719
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.5885 -3.6032 -3.6116 -3.6119 -3.6009 -3.5817 -3.5583 -3.5334 -3.5054 -3.4717
 -3.4437 -3.4398 -3.4705 -3.5271 -3.5983 -3.7745 -3.9521 -4.1252 -4.2908
 -3.5757 -3.6054 -3.6295 -3.6471 -3.6563 -3.6548 -3.6438 -3.6274 -3.6024 -3.5650
 -3.5229 -3.4956 -3.5063 -3.5547 -3.6197 -3.7960 -3.9719 -4.1430 -4.3073 -4.4646
 -3.5119 -3.5484 -3.5891 -3.6442 -3.6801 -3.7030 -3.7103 -3.7048 -3.6879 -3.6560
 -3.6104 -3.5649 -3.5478 -3.5797 -3.6395 -3.8132 -3.9877 -4.1573 -4.3206 -4.4769
 -4.6268
 -3.4457 -3.4809 -3.5279 -3.5839 -3.6410 -3.6915 -3.7292 -3.7494 -3.7504 -3.7328
 -3.6976 -3.6488 -3.6062 -3.6096 -3.6577 -3.8261 -3.9995 -4.1681 -4.3307 -4.4865
 -4.6356 -4.7786
 -3.4189 -3.4469 -3.4842 -3.5322 -3.5857 -3.6389 -3.6869 -3.7258 -3.7523 -3.7631
 -3.7536 -3.7245 -3.6823 -3.6544 -3.6796 -3.8360 -4.0080 -4.1757 -4.3380 -4.4938
 -4.6426 -4.7850 -4.9217 -5.0535
 -3.4123 -3.4354 -3.4656 -3.5034 -3.5472 -3.5946 -3.6411 -3.6823 -3.7147 -3.7382
 -3.7527 -3.7555 -3.7387 -3.7135 -3.7133 -3.8450 -4.0142 -4.1808 -4.3426 -4.4987
 -4.6479 -4.7902 -4.9264 -5.0573 -5.1837 -5.3061 -5.4252 -5.5410 -5.6536 -5.7628
 -3.4138 -3.4363 -3.4627 -3.4944 -3.5310 -3.5714 -3.6138 -3.6544 -3.6894 -3.7157
 -3.7347 -3.7502 -3.7599 -3.7536 -3.7525 -3.8563 -4.0192 -4.1842 -4.3449 -4.5010
 -4.6510 -4.7941 -4.9303 -5.0609 -5.1865 -5.3077 -5.4253 -5.5395 -5.6506 -5.7588
 -5.8644
 -3.4259 -3.4449 -3.4688 -3.4966 -3.5278 -3.5620 -3.5988 -3.6366 -3.6731 -3.7046
 -3.7291 -3.7484 -3.7669 -3.7789 -3.7836 -3.8755 -4.0251 -4.1869 -4.3458 -4.5009
 -4.6514 -4.7957 -4.9329 -5.0639 -5.1893 -5.3099 -5.4266 -5.5395 -5.6491 -5.7559
 -5.8603
 -3.4522 -3.4652 -3.4852 -3.5087 -3.5353 -3.5641 -3.5954 -3.6289 -3.6636 -3.6975
 -3.7280 -3.7539 -3.7768 -3.7982 -3.8117 -3.9005 -4.0375 -4.1928 -4.3490 -4.5020
 -4.6519 -4.7971 -4.9360 -5.0681 -5.1942 -5.3151 -5.4315 -5.5439 -5.6526 -5.7582
 -5.8611
 -3.4931 -3.5031 -3.5177 -3.5355 -3.5560 -3.5788 -3.6041 -3.6320 -3.6627 -3.6953
 -3.7282 -3.7595 -3.7884 -3.8152 -3.8381 -3.9230 -4.0523 -4.1989 -4.3507 -4.5008
 -4.6483 -4.7929 -4.9328 -5.0664 -5.1938 -5.3154 -5.4322 -5.5446 -5.6530 -5.7579
 -5.8615
 -3.5480 -3.5585 -3.5687 -3.5809 -3.5953 -3.6112 -3.6296 -3.6506 -3.6754 -3.7037
 -3.7348 -3.7673 -3.7997 -3.8311 -3.8606 -3.9456 -4.0681 -4.2078 -4.3542 -4.5009
 -4.6456 -4.7880 -4.9274 -5.0621 -5.1909 -5.3138 -5.4315 -5.5445 -5.6532 -5.7582
 -5.8596
 -3.6167 -3.6262 -3.6353 -3.6441 -3.6534 -3.6637 -3.6755 -3.6893 -3.7068 -3.7284
 -3.7543 -3.7837 -3.8156 -3.8487 -3.8792 -3.9683 -4.0849 -4.2195 -4.3595
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.5832 -3.5896 -3.5853 -3.5665 -3.5276 -3.4824 -3.4474 -3.4300 -3.4170 -3.4048
 -3.4022 -3.4220 -3.4676 -3.5295 -3.5977 -3.7730 -3.9475 -4.1195 -4.2859
 -3.5962 -3.6104 -3.6161 -3.6104 -3.5914 -3.5609 -3.5310 -3.5187 -3.5061 -3.4887
 -3.4722 -3.4718 -3.5015 -3.5566 -3.6227 -3.7969 -3.9697 -4.1389 -4.3029 -4.4604
 -3.5837 -3.6107 -3.6298 -3.6397 -3.6380 -3.6234 -3.6032 -3.5946 -3.5864 -3.5707
 -3.5486 -3.5310 -3.5381 -3.5796 -3.6412 -3.8140 -3.9864 -4.1539 -4.3163 -4.4724
 -4.6223
 -3.5183 -3.5540 -3.6013 -3.6383 -3.6625 -3.6711 -3.6653 -3.6604 -3.6577 -3.6482
 -3.6282 -3.6024 -3.5870 -3.6059 -3.6573 -3.8261 -3.9983 -4.1652 -4.3264 -4.4817
 -4.6308 -4.7739
 -3.4480 -3.4825 -3.5288 -3.5797 -3.6282 -3.6686 -3.6954 -3.7057 -3.7114 -3.7116
 -3.7014 -3.6795 -3.6526 -3.6444 -3.6762 -3.8347 -4.0064 -4.1731 -4.3339 -4.4887
 -4.6373 -4.7798 -4.9167 -5.0490
 -3.4230 -3.4465 -3.4795 -3.5219 -3.5708 -3.6203 -3.6645 -3.6993 -3.7240 -3.7391
 -3.7443 -3.7383 -3.7215 -3.7010 -3.7056 -3.8416 -4.0118 -4.1783 -4.3389 -4.4936
 -4.6422 -4.7845 -4.9209 -5.0522 -5.1790 -5.3019 -5.4215 -5.5377 -5.6505 -5.7595
 -3.4221 -3.4393 -3.4632 -3.4965 -3.5383 -3.5853 -3.6322 -3.6736 -3.7060 -3.7300
 -3.7473 -3.7574 -3.7592 -3.7536 -3.7495 -3.8494 -4.0152 -4.1812 -4.3416 -4.4962
 -4.6452 -4.7879 -4.9244 -5.0553 -5.1812 -5.3030 -5.4211 -5.5358 -5.6473 -5.7555
 -5.8608
 -3.4283 -3.4444 -3.4641 -3.4907 -3.5251 -3.5658 -3.6099 -3.6532 -3.6916 -3.7213
 -3.7425 -3.7584 -3.7710 -3.7790 -3.7855 -3.8621 -4.0180 -4.1826 -4.3425 -4.4968
 -4.6448 -4.7894 -4.9266 -5.0578 -5.1835 -5.3046 -5.4218 -5.5353 -5.6455 -5.7525
 -5.8567
 -3.4350 -3.4514 -3.4698 -3.4938 -3.5234 -3.5585 -3.5977 -3.6385 -3.6785 -3.7139
 -3.7421 -3.7632 -3.7804 -3.7957 -3.8096 -3.8851 -4.0240 -4.1857 -4.3446 -4.4982
 -4.6470 -4.7911 -4.9295 -5.0616 -5.1880 -5.3093 -5.4262 -5.5391 -5.6484 -5.7545
 -5.8576
 -3.4460 -3.4607 -3.4784 -3.5002 -3.5270 -3.5581 -3.5927 -3.6294 -3.6675 -3.7048
 -3.7388 -3.7676 -3.7912 -3.8120 -3.8315 -3.9079 -4.0342 -4.1867 -4.3436 -4.4960
 -4.6437 -4.7875 -4.9265 -5.0599 -5.1873 -5.3093 -5.4265 -5.5393 -5.6482 -5.7537
 -5.8578
 -3.4679 -3.4795 -3.4946 -3.5134 -3.5373 -3.5648 -3.5951 -3.6276 -3.6622 -3.6980
 -3.7336 -3.7675 -3.7982 -3.8256 -3.8510 -3.9289 -4.0494 -4.1917 -4.3435 -4.4940
 -4.6403 -4.7827 -4.9215 -5.0557 -5.1844 -5.3074 -5.4255 -5.5388 -5.6480 -5.7534
 -5.8554
 -3.5059 -3.5147 -3.5263 -3.5410 -3.5601 -3.5830 -3.6086 -3.6364 -3.6662 -3.6983
 -3.7321 -3.7670 -3.8015 -3.8346 -3.8681 -3.9481 -4.0696 -4.2007 -4.3443
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.5607 -3.5565 -3.5387 -3.5038 -3.4451 -3.3806 -3.3309 -3.3089 -3.3091 -3.3257
 -3.3584 -3.4067 -3.4671 -3.5336 -3.6023 -3.7744 -3.9444 -4.1125 -4.2783
 -3.5858 -3.5904 -3.5836 -3.5613 -3.5221 -3.4677 -3.4148 -3.3935 -3.3865 -3.3911
 -3.4089 -3.4433 -3.4945 -3.5573 -3.6252 -3.7980 -3.9677 -4.1337 -4.2962 -4.4538
 -3.5997 -3.6130 -3.6172 -3.6084 -3.5832 -3.5405 -3.4925 -3.4709 -3.4615 -3.4593
