 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.2247 -4.3152 -4.3959 -4.4511 -4.4796 -4.4956 -4.5155 -4.5471 -4.5931 -4.6544
 -4.7210 -4.7941 -4.8676 -4.9400 -5.0144 -5.1988 -5.3765 -5.5451 -5.7042
 -4.1908 -4.2769 -4.3594 -4.4322 -4.4943 -4.5463 -4.5904 -4.6302 -4.6702 -4.7136
 -4.7636 -4.8234 -4.8923 -4.9656 -5.0400 -5.2236 -5.3998 -5.5671 -5.7292 -5.8873
 -4.1726 -4.2541 -4.3354 -4.4152 -4.4925 -4.5628 -4.6230 -4.6739 -4.7181 -4.7587
 -4.8024 -4.8535 -4.9158 -4.9866 -5.0600 -5.2425 -5.4179 -5.5847 -5.7482 -5.9067
 -6.0581
 -4.1701 -4.2468 -4.3239 -4.4001 -4.4742 -4.5451 -4.6133 -4.6782 -4.7368 -4.7897
 -4.8374 -4.8844 -4.9381 -5.0030 -5.0744 -5.2555 -5.4308 -5.5979 -5.7611 -5.9192
 -6.0704 -6.2148
 -4.1841 -4.2542 -4.3257 -4.3977 -4.4691 -4.5387 -4.6052 -4.6686 -4.7312 -4.7933
 -4.8534 -4.9099 -4.9624 -5.0201 -5.0866 -5.2643 -5.4392 -5.6070 -5.7703 -5.9284
 -6.0795 -6.2237 -6.3615 -6.4940
 -4.2175 -4.2789 -4.3425 -4.4081 -4.4749 -4.5419 -4.6079 -4.6715 -4.7330 -4.7937
 -4.8556 -4.9187 -4.9794 -5.0374 -5.1001 -5.2709 -5.4441 -5.6120 -5.7760 -5.9347
 -6.0861 -6.2303 -6.3680 -6.5001 -6.6269 -6.7494 -6.8682 -6.9835 -7.0956 -7.2051
 -4.2716 -4.3234 -4.3773 -4.4340 -4.4935 -4.5553 -4.6184 -4.6813 -4.7431 -4.8035
 -4.8637 -4.9251 -4.9883 -5.0491 -5.1113 -5.2775 -5.4472 -5.6139 -5.7777 -5.9378
 -6.0904 -6.2352 -6.3730 -6.5049 -6.6314 -6.7532 -6.8710 -6.9851 -7.0958 -7.2036
 -7.3095
 -4.3428 -4.3878 -4.4320 -4.4781 -4.5281 -4.5820 -4.6391 -4.6983 -4.7585 -4.8185
 -4.8781 -4.9378 -4.9987 -5.0601 -5.1206 -5.2835 -5.4497 -5.6140 -5.7764 -5.9371
 -6.0917 -6.2379 -6.3765 -6.5086 -6.6351 -6.7566 -6.8737 -6.9870 -7.0967 -7.2032
 -7.3073
 -4.4236 -4.4666 -4.5054 -4.5423 -4.5819 -4.6257 -4.6744 -4.7270 -4.7827 -4.8402
 -4.8983 -4.9568 -5.0158 -5.0754 -5.1342 -5.2914 -5.4539 -5.6158 -5.7759 -5.9355
 -6.0920 -6.2407 -6.3809 -6.5139 -6.6408 -6.7624 -6.8794 -6.9922 -7.1013 -7.2071
 -7.3100
 -4.5044 -4.5499 -4.5886 -4.6215 -4.6525 -4.6865 -4.7250 -4.7687 -4.8169 -4.8688
 -4.9233 -4.9792 -5.0360 -5.0934 -5.1508 -5.3002 -5.4569 -5.6154 -5.7727 -5.9296
 -6.0855 -6.2364 -6.3792 -6.5139 -6.6417 -6.7638 -6.8809 -6.9935 -7.1022 -7.2073
 -7.3115
 -4.5831 -4.6326 -4.6739 -4.7086 -4.7377 -4.7642 -4.7935 -4.8273 -4.8661 -4.9098
 -4.9577 -5.0087 -5.0619 -5.1164 -5.1716 -5.3138 -5.4630 -5.6165 -5.7707 -5.9244
 -6.0778 -6.2287 -6.3739 -6.5112 -6.6409 -6.7642 -6.8820 -6.9949 -7.1034 -7.2083
 -7.3098
 -4.6597 -4.7147 -4.7578 -4.7972 -4.8283 -4.8539 -4.8776 -4.9028 -4.9323 -4.9664
 -5.0053 -5.0488 -5.0960 -5.1459 -5.1966 -5.3322 -5.4722 -5.6191 -5.7699
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.2036 -4.2626 -4.3166 -4.3671 -4.4165 -4.4670 -4.5204 -4.5769 -4.6333 -4.6895
 -4.7475 -4.8097 -4.8766 -4.9475 -5.0245 -5.2053 -5.3804 -5.5484 -5.7077
 -4.2231 -4.2948 -4.3588 -4.4167 -4.4704 -4.5221 -4.5739 -4.6265 -4.6786 -4.7301
