 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.2565 -2.2683 -2.2280 -2.1725 -2.1390 -2.1080 -2.0508 -1.9915 -1.9671 -1.9862
 -2.0306 -2.0935 -2.1608 -2.2283 -2.2991 -2.4782 -2.6528 -2.8208 -2.9833
 -2.2052 -2.2362 -2.2454 -2.2359 -2.2112 -2.1746 -2.1339 -2.0981 -2.0747 -2.0684
 -2.0830 -2.1210 -2.1787 -2.2467 -2.3175 -2.4940 -2.6656 -2.8317 -2.9923 -3.1477
 -2.1830 -2.2184 -2.2508 -2.2691 -2.2617 -2.2356 -2.2069 -2.1798 -2.1563 -2.1402
 -2.1399 -2.1603 -2.2049 -2.2676 -2.3364 -2.5098 -2.6784 -2.8420 -3.0006 -3.1537
 -3.3018
 -2.1899 -2.2149 -2.2442 -2.2721 -2.2905 -2.2910 -2.2698 -2.2366 -2.2119 -2.2016
 -2.2013 -2.2114 -2.2394 -2.2910 -2.3558 -2.5256 -2.6912 -2.8517 -3.0082 -3.1597
 -3.3058 -3.4471
 -2.2343 -2.2415 -2.2581 -2.2798 -2.3019 -2.3173 -2.3199 -2.3080 -2.2859 -2.2645
 -2.2583 -2.2676 -2.2861 -2.3222 -2.3780 -2.5418 -2.7047 -2.8618 -3.0153 -3.1652
 -3.3100 -3.4496 -3.5845 -3.7154
 -2.3247 -2.3073 -2.3036 -2.3105 -2.3242 -2.3399 -2.3520 -2.3552 -2.3494 -2.3399
 -2.3324 -2.3339 -2.3474 -2.3708 -2.4116 -2.5595 -2.7189 -2.8728 -3.0226 -3.1702
 -3.3139 -3.4525 -3.5860 -3.7151 -3.8404 -3.9623 -4.0813 -4.1977 -4.3112 -4.4205
 -2.4614 -2.4177 -2.3885 -2.3737 -2.3710 -2.3769 -2.3869 -2.3955 -2.3992 -2.3980
 -2.3973 -2.4020 -2.4145 -2.4326 -2.4624 -2.5841 -2.7345 -2.8852 -3.0311 -3.1751
 -3.3172 -3.4552 -3.5879 -3.7159 -3.8397 -3.9597 -4.0767 -4.1907 -4.3023 -4.4115
 -4.5171
 -2.6325 -2.5687 -2.5152 -2.4750 -2.4502 -2.4389 -2.4379 -2.4424 -2.4481 -2.4518
 -2.4539 -2.4589 -2.4713 -2.4910 -2.5160 -2.6192 -2.7543 -2.8989 -3.0412 -3.1811
 -3.3202 -3.4572 -3.5897 -3.7172 -3.8400 -3.9588 -4.0742 -4.1864 -4.2958 -4.4031
 -4.5084
 -2.8186 -2.7449 -2.6759 -2.6137 -2.5652 -2.5319 -2.5135 -2.5063 -2.5065 -2.5096
 -2.5128 -2.5168 -2.5253 -2.5415 -2.5641 -2.6570 -2.7801 -2.9165 -3.0546 -3.1907
 -3.3262 -3.4611 -3.5932 -3.7209 -3.8437 -3.9620 -4.0764 -4.1874 -4.2953 -4.4007
 -4.5040
