 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
  3.7356  3.5836  3.5501  3.5303  3.4738  3.4027  3.3214  3.2471  3.1649  3.0844
  3.0051  2.9260  2.8471  2.7689  2.6919  2.5016  2.3189  2.1500  1.9816
  3.6465  3.5851  3.5210  3.4535  3.3868  3.3326  3.2740  3.2047  3.1288  3.0507
  2.9725  2.8946  2.8171  2.7401  2.6638  2.4769  2.2964  2.1228  1.9567  1.7981
  3.5982  3.5396  3.4771  3.4117  3.3449  3.2764  3.2141  3.1574  3.0930  3.0214
  2.9467  2.8709  2.7948  2.7188  2.6434  2.4585  2.2798  2.1072  1.9416  1.7836
  1.6325
  3.5497  3.4951  3.4358  3.3726  3.3065  3.2391  3.1719  3.1060  3.0453  2.9846
  2.9189  2.8486  2.7759  2.7020  2.6278  2.4449  2.2677  2.0958  1.9304  1.7726
  1.6222  1.4781
  3.4946  3.4482  3.3937  3.3344  3.2712  3.2052  3.1383  3.0720  3.0060  2.9420
  2.8810  2.8193  2.7542  2.6854  2.6142  2.4347  2.2592  2.0880  1.9226  1.7645
  1.6143  1.4708  1.3332  1.2007
  3.4325  3.3934  3.3472  3.2934  3.2347  3.1724  3.1076  3.0420  2.9766  2.9115
  2.8477  2.7858  2.7246  2.6621  2.5973  2.4258  2.2531  2.0835  1.9183  1.7592
  1.6084  1.4650  1.3279  1.1961  1.0688  0.9457  0.8262  0.7100  0.5970  0.4868
  3.3651  3.3310  3.2933  3.2462  3.1936  3.1364  3.0758  3.0130  2.9490  2.8849
  2.8216  2.7592  2.6978  2.6367  2.5750  2.4148  2.2477  2.0815  1.9172  1.7570
  1.6048  1.4607  1.3235  1.1922  1.0659  0.9440  0.8260  0.7114  0.5998  0.4909
  0.3844
  3.2939  3.2631  3.2302  3.1902  3.1448  3.0941  3.0390  2.9808  2.9201  2.8583
  2.7963  2.7349  2.6744  2.6142  2.5539  2.4002  2.2408  2.0792  1.9180  1.7582
