 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.6355 -3.7007 -3.7586 -3.7852 -3.7758 -3.7400 -3.6834 -3.6118 -3.5449 -3.5057
 -3.4805 -3.4892 -3.5331 -3.5843 -3.6488 -3.8285 -4.0081 -4.1807 -4.3464
 -3.5500 -3.6017 -3.6577 -3.7085 -3.7486 -3.7723 -3.7740 -3.7512 -3.7076 -3.6500
 -3.5907 -3.5512 -3.5563 -3.6037 -3.6692 -3.8480 -4.0262 -4.1981 -4.3626 -4.5200
 -3.4926 -3.5340 -3.5842 -3.6415 -3.7015 -3.7542 -3.7906 -3.8041 -3.7897 -3.7454
 -3.6853 -3.6257 -3.5997 -3.6301 -3.6900 -3.8647 -4.0410 -4.2120 -4.3758 -4.5323
 -4.6821
 -3.4633 -3.4976 -3.5381 -3.5842 -3.6345 -3.6857 -3.7332 -3.7705 -3.7912 -3.7919
 -3.7643 -3.7127 -3.6633 -3.6635 -3.7112 -3.8786 -4.0525 -4.2224 -4.3861 -4.5422
 -4.6913 -4.8342
 -3.4540 -3.4833 -3.5169 -3.5542 -3.5952 -3.6382 -3.6804 -3.7170 -3.7456 -3.7651
 -3.7753 -3.7690 -3.7347 -3.7119 -3.7383 -3.8913 -4.0617 -4.2299 -4.3934 -4.5498
 -4.6986 -4.8409 -4.9774 -5.1091
 -3.4596 -3.4851 -3.5133 -3.5440 -3.5774 -3.6135 -3.6510 -3.6868 -3.7170 -3.7399
 -3.7578 -3.7736 -3.7764 -3.7612 -3.7758 -3.9053 -4.0701 -4.2353 -4.3978 -4.5548
 -4.7042 -4.8464 -4.9824 -5.1132 -5.2393 -5.3613 -5.4800 -5.5956 -5.7082 -5.8175
 -3.4819 -3.5021 -3.5247 -3.5494 -3.5763 -3.6060 -3.6384 -3.6720 -3.7044 -3.7322
 -3.7548 -3.7750 -3.7961 -3.7987 -3.8113 -3.9252 -4.0794 -4.2403 -4.4001 -4.5569
 -4.7075 -4.8506 -4.9867 -5.1171 -5.2424 -5.3633 -5.4806 -5.5944 -5.7052 -5.8135
 -5.9191
 -3.5241 -3.5384 -3.5542 -3.5713 -3.5913 -3.6142 -3.6406 -3.6701 -3.7014 -3.7323
 -3.7605 -3.7857 -3.8104 -3.8311 -3.8434 -3.9498 -4.0922 -4.2464 -4.4019 -4.5566
 -4.7078 -4.8523 -4.9895 -5.1203 -5.2455 -5.3659 -5.4821 -5.5947 -5.7040 -5.8105
 -5.9149
 -3.5843 -3.5946 -3.6048 -3.6142 -3.6258 -3.6405 -3.6597 -3.6832 -3.7107 -3.7406
 -3.7711 -3.8008 -3.8295 -3.8569 -3.8756 -3.9755 -4.1095 -4.2568 -4.4073 -4.5582
 -4.7080 -4.8537 -4.9926 -5.1247 -5.2507 -5.3713 -5.4874 -5.5994 -5.7078 -5.8130
 -5.9157
 -3.6561 -3.6662 -3.6737 -3.6780 -3.6817 -3.6883 -3.6986 -3.7142 -3.7351 -3.7604
 -3.7891 -3.8195 -3.8505 -3.8810 -3.9082 -4.0007 -4.1259 -4.2663 -4.4119 -4.5584
 -4.7047 -4.8493 -4.9894 -5.1231 -5.2504 -5.3719 -5.4884 -5.6005 -5.7085 -5.8130
 -5.9162
 -3.7381 -3.7486 -3.7551 -3.7585 -3.7590 -3.7584 -3.7606 -3.7674 -3.7797 -3.7976
 -3.8206 -3.8476 -3.8773 -3.9083 -3.9392 -4.0283 -4.1449 -4.2773 -4.4177 -4.5601
 -4.7027 -4.8445 -4.9839 -5.1188 -5.2476 -5.3704 -5.4878 -5.6006 -5.7090 -5.8136
 -5.9147
 -3.8302 -3.8418 -3.8452 -3.8507 -3.8504 -3.8475 -3.8443 -3.8432 -3.8470 -3.8561
 -3.8708 -3.8909 -3.9155 -3.9436 -3.9686 -4.0583 -4.1665 -4.2898 -4.4247
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.6398 -3.6547 -3.6632 -3.6635 -3.6526 -3.6335 -3.6103 -3.5855 -3.5575 -3.5239
 -3.4961 -3.4923 -3.5230 -3.5796 -3.6508 -3.8270 -4.0047 -4.1780 -4.3437
 -3.6271 -3.6569 -3.6811 -3.6989 -3.7081 -3.7067 -3.6958 -3.6795 -3.6545 -3.6172
 -3.5752 -3.5480 -3.5588 -3.6073 -3.6723 -3.8486 -4.0245 -4.1956 -4.3599 -4.5171
 -3.5634 -3.6000 -3.6408 -3.6959 -3.7319 -3.7549 -3.7623 -3.7568 -3.7401 -3.7081
 -3.6627 -3.6173 -3.6003 -3.6323 -3.6921 -3.8658 -4.0403 -4.2098 -4.3731 -4.5295
 -4.6794
 -3.4973 -3.5326 -3.5797 -3.6357 -3.6929 -3.7435 -3.7812 -3.8014 -3.8025 -3.7850
 -3.7498 -3.7011 -3.6587 -3.6621 -3.7102 -3.8786 -4.0521 -4.2206 -4.3833 -4.5391
 -4.6881 -4.8311
 -3.4705 -3.4986 -3.5360 -3.5841 -3.6376 -3.6908 -3.7388 -3.7778 -3.8044 -3.8153
 -3.8058 -3.7767 -3.7347 -3.7068 -3.7322 -3.8886 -4.0606 -4.2283 -4.3906 -4.5464
 -4.6952 -4.8375 -4.9742 -5.1061
 -3.4639 -3.4871 -3.5174 -3.5553 -3.5992 -3.6467 -3.6932 -3.7344 -3.7668 -3.7904
 -3.8049 -3.8078 -3.7911 -3.7659 -3.7658 -3.8976 -4.0667 -4.2334 -4.3952 -4.5513
 -4.7005 -4.8428 -4.9789 -5.1099 -5.2362 -5.3586 -5.4777 -5.5935 -5.7061 -5.8153
 -3.4654 -3.4880 -3.5145 -3.5463 -3.5831 -3.6235 -3.6658 -3.7065 -3.7416 -3.7679
 -3.7870 -3.8025 -3.8123 -3.8060 -3.8050 -3.9088 -4.0718 -4.2367 -4.3974 -4.5535
 -4.7036 -4.8466 -4.9829 -5.1134 -5.2390 -5.3603 -5.4778 -5.5920 -5.7031 -5.8113
 -5.9169
 -3.4775 -3.4967 -3.5206 -3.5484 -3.5797 -3.6140 -3.6509 -3.6888 -3.7252 -3.7569
 -3.7814 -3.8007 -3.8193 -3.8313 -3.8361 -3.9281 -4.0776 -4.2395 -4.3984 -4.5534
 -4.7040 -4.8483 -4.9855 -5.1164 -5.2418 -5.3625 -5.4791 -5.5920 -5.7016 -5.8084
 -5.9127
 -3.5038 -3.5170 -3.5370 -3.5606 -3.5872 -3.6161 -3.6475 -3.6810 -3.7158 -3.7497
 -3.7803 -3.8062 -3.8291 -3.8506 -3.8641 -3.9530 -4.0900 -4.2453 -4.4016 -4.5546
 -4.7044 -4.8497 -4.9885 -5.1206 -5.2467 -5.3676 -5.4840 -5.5964 -5.7051 -5.8107
 -5.9136
 -3.5447 -3.5548 -3.5695 -3.5874 -3.6080 -3.6309 -3.6561 -3.6841 -3.7149 -3.7476
 -3.7804 -3.8118 -3.8407 -3.8675 -3.8905 -3.9755 -4.1048 -4.2514 -4.4032 -4.5533
 -4.7009 -4.8455 -4.9853 -5.1190 -5.2463 -5.3680 -5.4848 -5.5971 -5.7055 -5.8104
 -5.9140
 -3.5996 -3.6102 -3.6205 -3.6328 -3.6472 -3.6632 -3.6816 -3.7028 -3.7276 -3.7559
 -3.7870 -3.8196 -3.8521 -3.8834 -3.9130 -3.9981 -4.1207 -4.2603 -4.4068 -4.5534
 -4.6981 -4.8406 -4.9800 -5.1147 -5.2435 -5.3664 -5.4841 -5.5970 -5.7057 -5.8107
 -5.9121
 -3.6683 -3.6779 -3.6871 -3.6961 -3.7054 -3.7157 -3.7275 -3.7415 -3.7589 -3.7806
 -3.8065 -3.8361 -3.8679 -3.9010 -3.9316 -4.0208 -4.1377 -4.2720 -4.4124
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.6345 -3.6410 -3.6368 -3.6181 -3.5793 -3.5342 -3.4994 -3.4822 -3.4692 -3.4571
 -3.4546 -3.4745 -3.5202 -3.5821 -3.6503 -3.8256 -4.0001 -4.1720 -4.3384
 -3.6475 -3.6618 -3.6676 -3.6621 -3.6432 -3.6129 -3.5831 -3.5709 -3.5583 -3.5410
 -3.5246 -3.5243 -3.5541 -3.6092 -3.6753 -3.8495 -4.0223 -4.1915 -4.3555 -4.5130
 -3.6351 -3.6622 -3.6815 -3.6914 -3.6899 -3.6753 -3.6553 -3.6467 -3.6386 -3.6230
 -3.6010 -3.5834 -3.5906 -3.6322 -3.6938 -3.8666 -4.0389 -4.2065 -4.3688 -4.5250
 -4.6749
