 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -3.4445 -3.3388 -3.2809 -3.1900 -3.0579 -2.9424 -2.8850 -2.8627 -2.8298 -2.7695
 -2.6940 -2.6078 -2.5203 -2.4401 -2.3659 -2.2134 -2.1140 -2.0588 -2.0257
 -3.3455 -3.1807 -3.0613 -2.9630 -2.8833 -2.8223 -2.7758 -2.7373 -2.6998 -2.6591
 -2.6117 -2.5546 -2.4871 -2.4156 -2.3483 -2.2125 -2.1244 -2.0764 -2.0523 -2.0463
 -3.2805 -3.0869 -2.9338 -2.8238 -2.7569 -2.7133 -2.6741 -2.6370 -2.6041 -2.5747
 -2.5428 -2.5049 -2.4555 -2.3956 -2.3358 -2.2138 -2.1344 -2.0919 -2.0737 -2.0695
 -2.0743
 -3.2495 -3.0574 -2.8984 -2.7724 -2.6787 -2.6154 -2.5799 -2.5618 -2.5427 -2.5163
 -2.4873 -2.4587 -2.4255 -2.3801 -2.3284 -2.2173 -2.1440 -2.1053 -2.0899 -2.0869
 -2.0916 -2.1019
 -3.2163 -3.0371 -2.8852 -2.7597 -2.6590 -2.5821 -2.5275 -2.4915 -2.4705 -2.4569
 -2.4389 -2.4151 -2.3910 -2.3605 -2.3195 -2.2197 -2.1509 -2.1150 -2.1027 -2.1019
 -2.1074 -2.1176 -2.1317 -2.1495
 -3.1630 -3.0028 -2.8659 -2.7500 -2.6524 -2.5719 -2.5083 -2.4608 -2.4266 -2.4018
 -2.3829 -2.3650 -2.3459 -2.3269 -2.2999 -2.2176 -2.1534 -2.1192 -2.1100 -2.1129
 -2.1209 -2.1323 -2.1467 -2.1639 -2.1837 -2.2063 -2.2325 -2.2650 -2.3050 -2.3478
 -3.0864 -2.9461 -2.8270 -2.7261 -2.6391 -2.5634 -2.4983 -2.4444 -2.4024 -2.3702
 -2.3442 -2.3217 -2.3008 -2.2840 -2.2656 -2.2059 -2.1504 -2.1176 -2.1103 -2.1178
 -2.1302 -2.1445 -2.1607 -2.1786 -2.1981 -2.2195 -2.2435 -2.2704 -2.3039 -2.3457
 -2.3909
 -2.9928 -2.8698 -2.7669 -2.6816 -2.6086 -2.5437 -2.4843 -2.4307 -2.3845 -2.3471
 -2.3171 -2.2918 -2.2689 -2.2481 -2.2311 -2.1831 -2.1400 -2.1107 -2.1041 -2.1149
 -2.1328 -2.1520 -2.1716 -2.1918 -2.2127 -2.2344 -2.2574 -2.2826 -2.3109 -2.3449
 -2.3885
 -2.8857 -2.7797 -2.6906 -2.6178 -2.5579 -2.5055 -2.4566 -2.4096 -2.3653 -2.3258
 -2.2929 -2.2658 -2.2425 -2.2211 -2.2030 -2.1588 -2.1231 -2.0994 -2.0934 -2.1056
 -2.1279 -2.1530 -2.1778 -2.2020 -2.2258 -2.2493 -2.2732 -2.2979 -2.3242 -2.3536
 -2.3889
 -2.7729 -2.6832 -2.6068 -2.5437 -2.4933 -2.4514 -2.4135 -2.3765 -2.3392 -2.3027
 -2.2693 -2.2408 -2.2172 -2.1969 -2.1791 -2.1384 -2.1057 -2.0861 -2.0810 -2.0923
 -2.1161 -2.1455 -2.1761 -2.2058 -2.2340 -2.2610 -2.2874 -2.3134 -2.3397 -2.3673
