 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -1.6463 -1.6688 -1.7320 -1.7822 -1.8032 -1.8228 -1.8672 -1.9206 -1.9522 -1.9511
 -1.9310 -1.8975 -1.8594 -1.8240 -1.7919 -1.7388 -1.7294 -1.7501 -1.7787
 -1.6926 -1.6866 -1.7046 -1.7307 -1.7624 -1.7993 -1.8377 -1.8722 -1.8980 -1.9126
 -1.9140 -1.9013 -1.8760 -1.8452 -1.8164 -1.7688 -1.7593 -1.7793 -1.8121 -1.8529
 -1.7237 -1.7066 -1.7016 -1.7108 -1.7377 -1.7732 -1.8055 -1.8332 -1.8581 -1.8798
 -1.8928 -1.8947 -1.8826 -1.8595 -1.8351 -1.7933 -1.7843 -1.8036 -1.8384 -1.8795
 -1.9233
 -1.7396 -1.7288 -1.7230 -1.7225 -1.7291 -1.7445 -1.7706 -1.8036 -1.8325 -1.8527
 -1.8674 -1.8777 -1.8792 -1.8669 -1.8480 -1.8123 -1.8044 -1.8230 -1.8577 -1.8987
 -1.9423 -1.9871
 -1.7293 -1.7296 -1.7305 -1.7316 -1.7342 -1.7402 -1.7511 -1.7674 -1.7895 -1.8145
 -1.8351 -1.8499 -1.8616 -1.8633 -1.8530 -1.8248 -1.8185 -1.8368 -1.8722 -1.9141
 -1.9582 -2.0033 -2.0489 -2.0948
 -1.6918 -1.7057 -1.7174 -1.7255 -1.7310 -1.7357 -1.7417 -1.7503 -1.7619 -1.7760
 -1.7924 -1.8088 -1.8239 -1.8375 -1.8420 -1.8296 -1.8260 -1.8442 -1.8809 -1.9251
 -1.9709 -2.0172 -2.0636 -2.1103 -2.1568 -2.2033 -2.2506 -2.3009 -2.3555 -2.4118
 -1.6299 -1.6579 -1.6820 -1.7005 -1.7133 -1.7221 -1.7288 -1.7354 -1.7433 -1.7526
 -1.7627 -1.7736 -1.7848 -1.7990 -1.8106 -1.8220 -1.8264 -1.8452 -1.8827 -1.9302
 -1.9793 -2.0279 -2.0762 -2.1241 -2.1716 -2.2188 -2.2662 -2.3141 -2.3654 -2.4218
 -2.4805
 -1.5495 -1.5895 -1.6255 -1.6555 -1.6783 -1.6948 -1.7065 -1.7154 -1.7234 -1.7318
 -1.7404 -1.7491 -1.7578 -1.7673 -1.7789 -1.8000 -1.8176 -1.8401 -1.8781 -1.9281
 -1.9816 -2.0342 -2.0854 -2.1355 -2.1848 -2.2333 -2.2814 -2.3297 -2.3789 -2.4311
 -2.4893
 -1.4588 -1.5074 -1.5526 -1.5928 -1.6258 -1.6518 -1.6713 -1.6859 -1.6976 -1.7079
 -1.7176 -1.7270 -1.7359 -1.7445 -1.7547 -1.7770 -1.8013 -1.8298 -1.8689 -1.9204
 -1.9777 -2.0352 -2.0907 -2.1442 -2.1962 -2.2468 -2.2965 -2.3458 -2.3950 -2.4455
 -2.4993
 -1.3639 -1.4173 -1.4685 -1.5159 -1.5579 -1.5930 -1.6217 -1.6442 -1.6622 -1.6771
 -1.6901 -1.7021 -1.7131 -1.7236 -1.7339 -1.7578 -1.7840 -1.8163 -1.8566 -1.9077
 -1.9667 -2.0280 -2.0882 -2.1462 -2.2019 -2.2555 -2.3077 -2.3588 -2.4091 -2.4595
 -2.5109
 -1.2661 -1.3231 -1.3784 -1.4302 -1.4780 -1.5210 -1.5582 -1.5894 -1.6153 -1.6369
 -1.6553 -1.6716 -1.6864 -1.6999 -1.7126 -1.7414 -1.7687 -1.8026 -1.8441 -1.8944
 -1.9527 -2.0154 -2.0792 -2.1416 -2.2017 -2.2592 -2.3148 -2.3685 -2.4209 -2.4725
 -2.5241
 -1.1653 -1.2248 -1.2853 -1.3394 -1.3912 -1.4394 -1.4833 -1.5225 -1.5565 -1.5859
 -1.6112 -1.6335 -1.6535 -1.6715 -1.6908 -1.7278 -1.7554 -1.7887 -1.8314
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.7549 -1.7591 -1.7787 -1.8084 -1.8437 -1.8794 -1.9112 -1.9353 -1.9491 -1.9511
 -1.9394 -1.9153 -1.8824 -1.8478 -1.8154 -1.7585 -1.7365 -1.7487 -1.7814
 -1.6970 -1.6912 -1.7058 -1.7351 -1.7729 -1.8139 -1.8533 -1.8870 -1.9123 -1.9273
 -1.9297 -1.9184 -1.8950 -1.8661 -1.8383 -1.7879 -1.7681 -1.7784 -1.8095 -1.8498
 -1.6928 -1.6685 -1.6697 -1.6907 -1.7216 -1.7597 -1.8004 -1.8387 -1.8712 -1.8958
 -1.9102 -1.9125 -1.9009 -1.8789 -1.8553 -1.8113 -1.7940 -1.8031 -1.8328 -1.8725
 -1.9158
 -1.7156 -1.6812 -1.6695 -1.6775 -1.6996 -1.7306 -1.7660 -1.8018 -1.8339 -1.8617
 -1.8828 -1.8957 -1.8974 -1.8852 -1.8664 -1.8287 -1.8142 -1.8228 -1.8513 -1.8906
 -1.9340 -1.9790
 -1.7355 -1.7102 -1.6951 -1.6926 -1.7010 -1.7179 -1.7412 -1.7691 -1.8002 -1.8313
 -1.8549 -1.8720 -1.8824 -1.8826 -1.8710 -1.8402 -1.8284 -1.8374 -1.8652 -1.9048
 -1.9489 -1.9944 -2.0405 -2.0870
 -1.7340 -1.7181 -1.7093 -1.7053 -1.7056 -1.7109 -1.7214 -1.7372 -1.7582 -1.7850
 -1.8134 -1.8375 -1.8564 -1.8673 -1.8669 -1.8454 -1.8367 -1.8465 -1.8744 -1.9150
 -1.9606 -2.0074 -2.0545 -2.1017 -2.1490 -2.1964 -2.2446 -2.2958 -2.3508 -2.4069
 -1.7080 -1.7044 -1.7048 -1.7074 -1.7105 -1.7144 -1.7200 -1.7284 -1.7399 -1.7539
 -1.7704 -1.7899 -1.8107 -1.8306 -1.8443 -1.8441 -1.8393 -1.8503 -1.8783 -1.9202
 -1.9682 -2.0174 -2.0663 -2.1149 -2.1632 -2.2112 -2.2596 -2.3085 -2.3605 -2.4171
 -2.4758
 -1.6580 -1.6682 -1.6798 -1.6912 -1.7012 -1.7089 -1.7149 -1.7208 -1.7280 -1.7368
 -1.7468 -1.7578 -1.7704 -1.7863 -1.8037 -1.8289 -1.8359 -1.8489 -1.8771 -1.9197
