 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.4192 -3.4736 -3.5160 -3.5259 -3.5027 -3.4586 -3.3969 -3.3265 -3.2664 -3.2375
 -3.2220 -3.2342 -3.2764 -3.3252 -3.3869 -3.5561 -3.7269 -3.8965 -4.0600
 -3.3314 -3.3748 -3.4205 -3.4590 -3.4853 -3.4951 -3.4853 -3.4565 -3.4138 -3.3635
 -3.3147 -3.2842 -3.2931 -3.3402 -3.4035 -3.5740 -3.7438 -3.9125 -4.0758 -4.2329
 -3.2759 -3.3094 -3.3518 -3.3998 -3.4477 -3.4857 -3.5080 -3.5105 -3.4911 -3.4490
 -3.3968 -3.3475 -3.3289 -3.3616 -3.4206 -3.5892 -3.7580 -3.9255 -4.0884 -4.2444
 -4.3941
 -3.2527 -3.2774 -3.3099 -3.3483 -3.3899 -3.4304 -3.4650 -3.4885 -3.4983 -3.4940
 -3.4683 -3.4241 -3.3838 -3.3894 -3.4382 -3.6017 -3.7695 -3.9355 -4.0978 -4.2534
 -4.4022 -4.5452
 -3.2565 -3.2728 -3.2960 -3.3247 -3.3577 -3.3922 -3.4249 -3.4510 -3.4689 -3.4790
 -3.4836 -3.4770 -3.4480 -3.4316 -3.4613 -3.6133 -3.7791 -3.9431 -4.1046 -4.2602
 -4.4086 -4.5508 -4.6875 -4.8195
 -3.2849 -3.2923 -3.3060 -3.3250 -3.3487 -3.3761 -3.4051 -3.4321 -3.4532 -3.4678
 -3.4786 -3.4891 -3.4906 -3.4784 -3.4955 -3.6262 -3.7881 -3.9494 -4.1092 -4.2647
 -4.4134 -4.5554 -4.6914 -4.8224 -4.9490 -5.0716 -5.1909 -5.3072 -5.4204 -5.5300
 -3.3379 -3.3360 -3.3392 -3.3477 -3.3615 -3.3802 -3.4030 -3.4278 -3.4514 -3.4708
 -3.4858 -3.5001 -3.5167 -3.5187 -3.5320 -3.6454 -3.7979 -3.9557 -4.1124 -4.2669
 -4.4162 -4.5586 -4.6946 -4.8251 -4.9508 -5.0723 -5.1902 -5.3048 -5.4164 -5.5252
 -5.6312
 -3.4135 -3.4045 -3.3980 -3.3946 -3.3968 -3.4049 -3.4192 -3.4382 -3.4600 -3.4819
 -3.5015 -3.5191 -3.5380 -3.5553 -3.5672 -3.6709 -3.8114 -3.9633 -4.1158 -4.2676
 -4.4166 -4.5600 -4.6967 -4.8272 -4.9525 -5.0732 -5.1901 -5.3034 -5.4136 -5.5209
 -5.6260
 -3.5051 -3.4930 -3.4809 -3.4674 -3.4575 -3.4532 -3.4564 -3.4667 -3.4828 -3.5027
 -3.5236 -3.5443 -3.5650 -3.5865 -3.6026 -3.6983 -3.8298 -3.9749 -4.1228 -4.2707
 -4.4177 -4.5615 -4.6995 -4.8310 -4.9567 -5.0773 -5.1937 -5.3063 -5.4154 -5.5215
 -5.6251
 -3.6049 -3.5937 -3.5807 -3.5626 -3.5433 -3.5279 -3.5181 -3.5169 -3.5237 -3.5371
 -3.5551 -3.5755 -3.5970 -3.6191 -3.6401 -3.7249 -3.8472 -3.9855 -4.1288 -4.2726
 -4.4160 -4.5581 -4.6965 -4.8294 -4.9560 -5.0772 -5.1936 -5.3057 -5.4141 -5.5192
 -5.6235
 -3.7112 -3.7019 -3.6889 -3.6720 -3.6509 -3.6270 -3.6067 -3.5931 -3.5879 -3.5911
 -3.6016 -3.6175 -3.6368 -3.6579 -3.6799 -3.7548 -3.8666 -3.9971 -4.1356 -4.2758
 -4.4157 -4.5547 -4.6919 -4.8253 -4.9533 -5.0756 -5.1927 -5.3051 -5.4135 -5.5182
 -5.6196
 -3.8240 -3.8176 -3.8025 -3.7897 -3.7693 -3.7445 -3.7186 -3.6949 -3.6782 -3.6693
 -3.6688 -3.6759 -3.6890 -3.7064 -3.7220 -3.7880 -3.8880 -4.0097 -4.1432
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.4170 -3.4211 -3.4182 -3.4076 -3.3876 -3.3618 -3.3346 -3.3094 -3.2864 -3.2619
 -3.2437 -3.2458 -3.2777 -3.3324 -3.4005 -3.5669 -3.7313 -3.8951 -4.0588
 -3.4062 -3.4266 -3.4399 -3.4459 -3.4437 -3.4326 -3.4144 -3.3942 -3.3705 -3.3401
 -3.3083 -3.2901 -3.3051 -3.3534 -3.4163 -3.5846 -3.7494 -3.9117 -4.0738 -4.2307
 -3.3426 -3.3724 -3.4036 -3.4482 -3.4722 -3.4833 -3.4805 -3.4680 -3.4484 -3.4192
 -3.3818 -3.3466 -3.3372 -3.3716 -3.4305 -3.5981 -3.7636 -3.9252 -4.0860 -4.2418
 -4.3916
 -3.2766 -3.3064 -3.3456 -3.3919 -3.4382 -3.4773 -3.5035 -3.5133 -3.5079 -3.4890
 -3.4578 -3.4176 -3.3848 -3.3940 -3.4431 -3.6074 -3.7739 -3.9356 -4.0954 -4.2504
 -4.3992 -4.5423
