 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.6634  1.6988  1.7359  1.7699  1.8073  1.8506  1.9613  1.9959  2.0199  2.0316
  2.0311  2.0281  2.0114  1.9879  1.9594  1.8697  1.7494  1.6329  1.5158
  1.8894  1.9070  1.9176  1.9219  1.9294  1.9478  1.9675  1.9841  1.9963  2.0027
  1.9996  1.9873  1.9680  1.9434  1.9146  1.8269  1.7242  1.6137  1.5001  1.3854
  1.9405  1.9483  1.9539  1.9578  1.9592  1.9571  1.9581  1.9679  1.9766  1.9782
  1.9740  1.9619  1.9417  1.9161  1.8870  1.8017  1.7027  1.5953  1.4847  1.3733
  1.2617
  1.9871  1.9870  1.9855  1.9825  1.9779  1.9716  1.9632  1.9542  1.9502  1.9507
  1.9475  1.9382  1.9199  1.8939  1.8641  1.7794  1.6833  1.5792  1.4711  1.3623
  1.2537  1.1451
  2.0322  2.0248  2.0168  2.0077  1.9970  1.9844  1.9702  1.9544  1.9381  1.9242
  1.9149  1.9060  1.8933  1.8725  1.8446  1.7601  1.6659  1.5649  1.4593  1.3524
  1.2458  1.1398  1.0344  0.9292
  2.0712  2.0583  2.0452  2.0314  2.0164  1.9993  1.9803  1.9595  1.9372  1.9149
  1.8943  1.8767  1.8613  1.8433  1.8204  1.7427  1.6504  1.5519  1.4489  1.3436
  1.2384  1.1341  1.0308  0.9281  0.8252  0.7223  0.6199  0.5183  0.4178  0.3186
  2.0947  2.0819  2.0660  2.0494  2.0319  2.0126  1.9911  1.9674  1.9418  1.9150
  1.8881  1.8625  1.8392  1.8171  1.7939  1.7235  1.6360  1.5400  1.4396  1.3362
  1.2321  1.1286  1.0265  0.9256  0.8257  0.7268  0.6284  0.5298  0.4305  0.3310
  0.2343
  2.1005  2.0887  2.0738  2.0571  2.0389  2.0191  1.9976  1.9736  1.9471  1.9187
  1.8889  1.8588  1.8296  1.8019  1.7747  1.7037  1.6213  1.5289  1.4310  1.3298
  1.2270  1.1240  1.0224  0.9223  0.8240  0.7269  0.6308  0.5353  0.4397  0.3436
  0.2468
  2.0806  2.0741  2.0637  2.0498  2.0333  2.0150  1.9950  1.9727  1.9477  1.9201
  1.8903  1.8588  1.8267  1.7951  1.7640  1.6873  1.6064  1.5171  1.4217  1.3226
  1.2215  1.1193  1.0176  0.9176  0.8196  0.7235  0.6288  0.5348  0.4414  0.3485
  0.2564
  2.0349  2.0381  2.0331  2.0248  2.0127  1.9977  1.9806  1.9615  1.9398  1.9154
  1.8880  1.8580  1.8260  1.7929  1.7595  1.6767  1.5945  1.5074  1.4143  1.3172
  1.2180  1.1173  1.0162  0.9161  0.8180  0.7222  0.6283  0.5362  0.4428  0.3525
  0.2641
  1.9636  1.9807  1.9820  1.9807  1.9742  1.9646  1.9520  1.9371  1.9199  1.9000
  1.8771  1.8510  1.8218  1.7900  1.7566  1.6707  1.5849  1.4989  1.4076  1.3122
  1.2145  1.1154  1.0156  0.9160  0.8176  0.7215  0.6276  0.5359  0.4462  0.3578
  0.2703
  1.8665  1.9019  1.9104  1.9172  1.9173  1.9141  1.9075  1.8980  1.8860  1.8716
  1.8544  1.8339  1.8098  1.7821  1.7553  1.6693  1.5776  1.4916  1.4016
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
