 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  3.5616  3.4814  3.4139  3.3515  3.3010  3.2600  3.2395  3.1947  3.1416  3.0780
  3.0052  2.9377  2.8513  2.7712  2.6938  2.5042  2.3162  2.1472  1.9793
  3.6030  3.5217  3.4423  3.3647  3.2922  3.2307  3.1769  3.1263  3.0751  3.0206
  2.9592  2.8902  2.8164  2.7407  2.6645  2.4756  2.2924  2.1174  1.9505  1.7915
  3.5811  3.5045  3.4281  3.3532  3.2810  3.2109  3.1436  3.0838  3.0291  2.9751
  2.9194  2.8583  2.7901  2.7173  2.6430  2.4571  2.2755  2.1007  1.9339  1.7751
  1.6238
  3.5473  3.4776  3.4063  3.3344  3.2633  3.1942  3.1277  3.0625  2.9989  2.9392
  2.8813  2.8241  2.7631  2.6960  2.6249  2.4431  2.2633  2.0887  1.9217  1.7630
  1.6119  1.4677
  3.4985  3.4381  3.3746  3.3084  3.2407  3.1730  3.1067  3.0423  2.9790  2.9160
  2.8538  2.7931  2.7336  2.6717  2.6062  2.4316  2.2549  2.0809  1.9132  1.7541
  1.6031  1.4591  1.3213  1.1889
  3.4340  3.3835  3.3299  3.2722  3.2108  3.1471  3.0827  3.0189  2.9563  2.8944
  2.8326  2.7705  2.7095  2.6481  2.5850  2.4200  2.2487  2.0769  1.9084  1.7481
  1.5967  1.4526  1.3151  1.1831  1.0561  0.9336  0.8149  0.6995  0.5872  0.4775
  3.3585  3.3142  3.2704  3.2228  3.1702  3.1132  3.0534  2.9924  2.9312  2.8704
  2.8099  2.7493  2.6888  2.6282  2.5664  2.4071  2.2424  2.0752  1.9075  1.7455
  1.5925  1.4479  1.3103  1.1785  1.0521  0.9303  0.8126  0.6985  0.5875  0.4793
  0.3733
  3.2734  3.2342  3.1968  3.1584  3.1160  3.0680  3.0154  2.9597  2.9019  2.8435
  2.7847  2.7258  2.6668  2.6081  2.5484  2.3947  2.2353  2.0735  1.9094  1.7467
  1.5914  1.4452  1.3069  1.1749  1.0486  0.9272  0.8102  0.6970  0.5872  0.4803
  0.3760
  3.1836  3.1472  3.1126  3.0797  3.0462  3.0081  2.9646  2.9164  2.8645  2.8103
  2.7547  2.6982  2.6413  2.5843  2.5269  2.3799  2.2264  2.0689  1.9093  1.7486
  1.5916  1.4426  1.3024  1.1696  1.0429  0.9214  0.8046  0.6917  0.5825  0.4766
  0.3738
  3.0893  3.0532  3.0246  2.9933  2.9642  2.9345  2.9006  2.8615  2.8177  2.7701
  2.7198  2.6673  2.6136  2.5591  2.5041  2.3638  2.2179  2.0659  1.9108  1.7541
  1.5982  1.4471  1.3042  1.1695  1.0418  0.9198  0.8029  0.6904  0.5795  0.4743
  0.3726
  2.9903  2.9522  2.9328  2.9050  2.8747  2.8480  2.8216  2.7917  2.7571  2.7181
  2.6752  2.6290  2.5802  2.5296  2.4778  2.3441  2.2060  2.0609  1.9107  1.7582
  1.6055  1.4549  1.3098  1.1723  1.0425  0.9193  0.8016  0.6888  0.5803  0.4755
  0.3740
  2.8867  2.8442  2.8372  2.8160  2.7836  2.7556  2.7314  2.7076  2.6813  2.6514
  2.6175  2.5796  2.5381  2.4934  2.4480  2.3208  2.1907  2.0539  1.9090
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  3.5850  3.5144  3.4525  3.3944  3.3404  3.2888  3.2423  3.1856  3.1251  3.0600
  2.9903  2.9204  2.8427  2.7661  2.6902  2.5028  2.3180  2.1449  1.9769
  3.6019  3.5150  3.4328  3.3614  3.2986  3.2414  3.1878  3.1348  3.0796  3.0204
  2.9558  2.8852  2.8110  2.7355  2.6602  2.4742  2.2932  2.1190  1.9526  1.7938
  3.6032  3.5182  3.4359  3.3574  3.2816  3.2128  3.1526  3.0965  3.0414  2.9855
  2.9261  2.8607  2.7891  2.7145  2.6394  2.4544  2.2750  2.1020  1.9360  1.7775
  1.6262
  3.5948  3.5134  3.4328  3.3544  3.2797  3.2090  3.1401  3.0744  3.0144  2.9565
  2.8983  2.8375  2.7711  2.6989  2.6249  2.4404  2.2619  2.0896  1.9240  1.7656
  1.6146  1.4703
  3.5735  3.4984  3.4224  3.3464  3.2719  3.2001  3.1318  3.0663  3.0007  2.9362
  2.8744  2.8139  2.7519  2.6848  2.6132  2.4308  2.2530  2.0813  1.9155  1.7570
  1.6061  1.4620  1.3242  1.1916
  3.5358  3.4697  3.4010  3.3305  3.2592  3.1884  3.1192  3.0525  2.9881  2.9240
  2.8590  2.7944  2.7317  2.6679  2.6011  2.4239  2.2475  2.0764  1.9105  1.7513
  1.5999  1.4558  1.3182  1.1861  1.0590  0.9362  0.8171  0.7014  0.5890  0.4796
  3.4804  3.4246  3.3655  3.3030  3.2379  3.1710  3.1036  3.0369  2.9717  2.9081
  2.8449  2.7807  2.7163  2.6520  2.5866  2.4175  2.2441  2.0745  1.9089  1.7486
  1.5960  1.4514  1.3136  1.1817  1.0551  0.9330  0.8149  0.7005  0.5894  0.4812
  0.3751
  3.4107  3.3629  3.3138  3.2613  3.2046  3.1443  3.0816  3.0176  2.9534  2.8899
  2.8274  2.7651  2.7024  2.6388  2.5742  2.4092  2.2411  2.0741  1.9100  1.7493
  1.5949  1.4488  1.3104  1.1784  1.0519  0.9303  0.8128  0.6992  0.5892  0.4822
  0.3778
  3.3322  3.2884  3.2468  3.2037  3.1565  3.1047  3.0489  2.9901  2.9293  2.8677
  2.8061  2.7449  2.6839  2.6225  2.5601  2.3993  2.2354  2.0717  1.9101  1.7504
  1.5946  1.4462  1.3062  1.1733  1.0464  0.9248  0.8076  0.6946  0.5851  0.4790
  0.3757
  3.2528  3.2089  3.1699  3.1333  3.0950  3.0523  3.0050  2.9536  2.8986  2.8412
  2.7824  2.7230  2.6637  2.6042  2.5444  2.3900  2.2311  2.0712  1.9127  1.7557
  1.6007  1.4505  1.3080  1.1733  1.0455  0.9234  0.8063  0.6935  0.5846  0.4791
  0.3746
  3.1766  3.1295  3.0886  3.0534  3.0205  2.9860  2.9472  2.9041  2.8568  2.8057
  2.7519  2.6961  2.6393  2.5820  2.5244  2.3771  2.2247  2.0694  1.9142  1.7604
  1.6078  1.4578  1.3133  1.1761  1.0463  0.9231  0.8052  0.6921  0.5833  0.4782
  0.3764
  3.1063  3.0535  3.0086  2.9705  2.9376  2.9075  2.8758  2.8407  2.8014  2.7582
  2.7113  2.6612  2.6122  2.5579  2.5001  2.3606  2.2162  2.0663  1.9146
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F410M
  3.6164  3.5516  3.4920  3.4343  3.3756  3.3147  3.2505  3.1832  3.1149  3.0461
  2.9766  2.9059  2.8339  2.7606  2.6868  2.5028  2.3214  2.1465  1.9785
  3.5922  3.5160  3.4475  3.3848  3.3252  3.2660  3.2051  3.1426  3.0790  3.0143
  2.9475  2.8776  2.8049  2.7308  2.6565  2.4733  2.2947  2.1217  1.9557  1.7971
  3.6036  3.5164  3.4331  3.3582  3.2915  3.2295  3.1697  3.1098  3.0494  2.9881
  2.9247  2.8574  2.7856  2.7113  2.6366  2.4529  2.2752  2.1039  1.9390  1.7810
  1.6299
  3.6127  3.5258  3.4425  3.3624  3.2853  3.2121  3.1461  3.0850  3.0250  2.9649
  2.9039  2.8401  2.7714  2.6981  2.6233  2.4391  2.2615  2.0911  1.9270  1.7694
  1.6186  1.4743
  3.6136  3.5288  3.4452  3.3641  3.2871  3.2136  3.1426  3.0739  3.0081  2.9463
  2.8854  2.8232  2.7582  2.6880  2.6144  2.4302  2.2525  2.0822  1.9186  1.7612
  1.6105  1.4664  1.3284  1.1957
  3.6037  3.5236  3.4430  3.3632  3.2853  3.2104  3.1389  3.0708  3.0040  2.9365
  2.8706  2.8071  2.7438  2.6777  2.6072  2.4246  2.2469  2.0767  1.9131  1.7557
  1.6048  1.4606  1.3228  1.1905  1.0632  0.9399  0.8203  0.7043  0.5917  0.4822
  3.5789  3.5061  3.4313  3.3556  3.2801  3.2056  3.1330  3.0632  2.9958  2.9299
  2.8636  2.7964  2.7305  2.6651  2.5982  2.4210  2.2440  2.0739  1.9104  1.7527
  1.6013  1.4566  1.3187  1.1866  1.0597  0.9372  0.8187  0.7038  0.5923  0.4840
  0.3781
  3.5359  3.4727  3.4063  3.3374  3.2670  3.1959  3.1248  3.0547  2.9862  2.9196
  2.8541  2.7884  2.7220  2.6554  2.5884  2.4176  2.2428  2.0732  1.9100  1.7523
  1.6000  1.4544  1.3159  1.1836  1.0569  0.9349  0.8170  0.7029  0.5925  0.4852
  0.3807
  3.4757  3.4219  3.3647  3.3045  3.2414  3.1761  3.1093  3.0416  2.9739  2.9069
  2.8411  2.7761  2.7111  2.6457  2.5794  2.4106  2.2402  2.0718  1.9092  1.7518
  1.5988  1.4518  1.3120  1.1789  1.0518  0.9299  0.8123  0.6987  0.5888  0.4822
  0.3787
  3.4049  3.3571  3.3084  3.2573  3.2030  3.1455  3.0852  3.0225  2.9582  2.8931
  2.8280  2.7634  2.6994  2.6355  2.5712  2.4063  2.2393  2.0736  1.9123  1.7560
  1.6035  1.4554  1.3137  1.1792  1.0513  0.9289  0.8114  0.6982  0.5888  0.4828
  0.3779
  3.3307  3.2838  3.2400  3.1963  3.1503  3.1012  3.0488  2.9930  2.9342  2.8732
  2.8108  2.7478  2.6849  2.6224  2.5597  2.4004  2.2376  2.0750  1.9155  1.7607
  1.6096  1.4617  1.3186  1.1819  1.0523  0.9288  0.8106  0.6972  0.5880  0.4824
  0.3802
  3.2583  3.2089  3.1651  3.1253  3.0854  3.0436  2.9990  2.9509  2.8993  2.8443
  2.7867  2.7272  2.6672  2.6059  2.5449  2.3929  2.2351  2.0760  1.9188
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F410M
  3.6558  3.5929  3.5322  3.4713  3.4066  3.3375  3.2641  3.1875  3.1110  3.0363
  2.9641  2.8942  2.8250  2.7547  2.6835  2.5043  2.3264  2.1520  1.9841
  3.6169  3.5489  3.4852  3.4238  3.3619  3.2968  3.2275  3.1556  3.0828  3.0105
  2.9394  2.8692  2.7985  2.7266  2.6540  2.4736  2.2972  2.1256  1.9602  1.8018
  3.5992  3.5226  3.4534  3.3892  3.3272  3.2647  3.1993  3.1312  3.0618  2.9920
  2.9225  2.8527  2.7816  2.7088  2.6353  2.4534  2.2769  2.1067  1.9430  1.7858
  1.6349
  3.6123  3.5255  3.4433  3.3687  3.3016  3.2381  3.1748  3.1098  3.0434  2.9762
  2.9087  2.8402  2.7699  2.6972  2.6232  2.4402  2.2633  2.0935  1.9307  1.7743
  1.6240  1.4798
  3.6245  3.5381  3.4552  3.3754  3.2985  3.2249  3.1562  3.0911  3.0265  2.9613
  2.8955  2.8289  2.7604  2.6890  2.6154  2.4317  2.2544  2.0846  1.9222  1.7663
  1.6164  1.4724  1.3344  1.2014
  3.6300  3.5441  3.4598  3.3783  3.3009  3.2268  3.1549  3.0840  3.0142  2.9475
  2.8827  2.8175  2.7509  2.6819  2.6098  2.4264  2.2488  2.0789  1.9165  1.7608
  1.6112  1.4673  1.3294  1.1969  1.0692  0.9455  0.8253  0.7085  0.5953  0.4861
  3.6279  3.5448  3.4621  3.3805  3.3008  3.2241  3.1507  3.0803  3.0115  2.9426
  2.8736  2.8062  2.7401  2.6735  2.6044  2.4233  2.2456  2.0756  1.9131  1.7575
  1.6079  1.4639  1.3260  1.1937  1.0664  0.9435  0.8243  0.7086  0.5965  0.4879
  0.3824
  3.6148  3.5369  3.4579  3.3787  3.2999  3.2226  3.1475  3.0750  3.0050  2.9368
  2.8692  2.8010  2.7324  2.6645  2.5967  2.4215  2.2443  2.0742  1.9117  1.7560
  1.6063  1.4621  1.3239  1.1914  1.0643  0.9418  0.8233  0.7085  0.5973  0.4894
  0.3850
  3.5855  3.5153  3.4427  3.3681  3.2927  3.2173  3.1427  3.0695  2.9981  2.9286
  2.8606  2.7933  2.7259  2.6579  2.5894  2.4170  2.2422  2.0721  1.9095  1.7538
  1.6040  1.4594  1.3204  1.1874  1.0599  0.9375  0.8193  0.7051  0.5944  0.4871
  0.3831
  3.5399  3.4784  3.4143  3.3468  3.2773  3.2064  3.1348  3.0634  2.9924  2.9225
  2.8538  2.7863  2.7194  2.6526  2.5854  2.4148  2.2435  2.0742  1.9118  1.7564
  1.6067  1.4618  1.3220  1.1880  1.0599  0.9371  0.8190  0.7052  0.5951  0.4883
  0.3849
  3.4804  3.4264  3.3705  3.3111  3.2491  3.1848  3.1186  3.0512  2.9829  2.9144
  2.8462  2.7787  2.7119  2.6457  2.5797  2.4130  2.2444  2.0773  1.9152  1.7601
  1.6110  1.4663  1.3259  1.1906  1.0612  0.9375  0.8189  0.7049  0.5950  0.4886
  0.3857
  3.4132  3.3639  3.3140  3.2618  3.2073  3.1504  3.0911  3.0297  2.9661  2.9012
  2.8353  2.7691  2.7031  2.6374  2.5723  2.4116  2.2449  2.0814  1.9197
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F410M
  3.6785  3.6151  3.5526  3.4887  3.4205  3.3477  3.2709  3.1911  3.1115  3.0341
  2.9602  2.8894  2.8205  2.7516  2.6819  2.5056  2.3295  2.1562  1.9884
  3.6364  3.5695  3.5057  3.4430  3.3788  3.3110  3.2385  3.1629  3.0862  3.0103
  2.9367  2.8655  2.7954  2.7248  2.6534  2.4748  2.2994  2.1285  1.9634  1.8051
  3.6108  3.5389  3.4723  3.4088  3.3463  3.2822  3.2142  3.1425  3.0689  2.9950
  2.9220  2.8504  2.7795  2.7078  2.6353  2.4548  2.2790  2.1091  1.9457  1.7888
  1.6381
  3.6091  3.5255  3.4508  3.3831  3.3195  3.2570  3.1925  3.1247  3.0544  2.9829
  2.9114  2.8401  2.7688  2.6967  2.6237  2.4418  2.2654  2.0957  1.9331  1.7772
  1.6273  1.4832
  3.6189  3.5337  3.4560  3.3774  3.3039  3.2365  3.1723  3.1072  3.0399  2.9712
  2.9017  2.8317  2.7610  2.6892  2.6161  2.4334  2.2565  2.0868  1.9245  1.7691
  1.6198  1.4761  1.3380  1.2050
  3.6309  3.5479  3.4641  3.3840  3.3080  3.2351  3.1634  3.0933  3.0255  2.9587
  2.8914  2.8231  2.7539  2.6832  2.6108  2.4282  2.2508  2.0811  1.9188  1.7636
  1.6146  1.4712  1.3335  1.2009  1.0730  0.9489  0.8284  0.7113  0.5978  0.4885
  3.6379  3.5527  3.4690  3.3873  3.3085  3.2331  3.1609  3.0906  3.0203  2.9498
  2.8805  2.8130  2.7456  2.6770  2.6064  2.4250  2.2475  2.0776  1.9152  1.7601
  1.6113  1.4681  1.3304  1.1981  1.0706  0.9475  0.8279  0.7119  0.5993  0.4903
  0.3850
  3.6342  3.5521  3.4702  3.3890  3.3092  3.2316  3.1566  3.0845  3.0144  2.9453
  2.8762  2.8065  2.7372  2.6688  2.6005  2.4232  2.2460  2.0759  1.9135  1.7584
  1.6096  1.4664  1.3286  1.1962  1.0690  0.9462  0.8274  0.7122  0.6005  0.4922
  0.3875
  3.6190  3.5421  3.4641  3.3855  3.3070  3.2292  3.1531  3.0790  3.0071  2.9372
  2.8685  2.8001  2.7314  2.6623  2.5930  2.4196  2.2436  2.0734  1.9109  1.7556
  1.6068  1.4635  1.3253  1.1925  1.0650  0.9424  0.8239  0.7092  0.5981  0.4903
  0.3860
  3.5898  3.5199  3.4486  3.3749  3.3000  3.2247  3.1497  3.0757  3.0030  2.9320
  2.8625  2.7941  2.7263  2.6584  2.5901  2.4177  2.2449  2.0751  1.9127  1.7575
  1.6087  1.4653  1.3268  1.1933  1.0653  0.9423  0.8240  0.7098  0.5992  0.4921
  0.3882
  3.5447  3.4829  3.4187  3.3524  3.2833  3.2127  3.1411  3.0693  2.9977  2.9269
  2.8571  2.7883  2.7204  2.6532  2.5860  2.4171  2.2466  2.0780  1.9155  1.7605
  1.6120  1.4687  1.3299  1.1956  1.0666  0.9430  0.8242  0.7099  0.5996  0.4929
  0.3895
  3.4867  3.4317  3.3751  3.3161  3.2542  3.1900  3.1238  3.0563  2.9879  2.9191
  2.8504  2.7820  2.7143  2.6473  2.5807  2.4178  2.2487  2.0821  1.9193
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F410M
  3.7014  3.6371  3.5725  3.5054  3.4335  3.3571  3.2770  3.1944  3.1126  3.0336
  2.9580  2.8859  2.8166  2.7484  2.6802  2.5073  2.3332  2.1610  1.9933
  3.6574  3.5909  3.5263  3.4616  3.3945  3.3238  3.2484  3.1695  3.0896  3.0110
  2.9352  2.8626  2.7924  2.7228  2.6528  2.4766  2.3025  2.1321  1.9672  1.8089
  3.6278  3.5581  3.4921  3.4284  3.3645  3.2984  3.2279  3.1530  3.0757  2.9981
  2.9222  2.8488  2.7774  2.7067  2.6355  2.4570  2.2819  2.1122  1.9489  1.7922
  1.6418
  3.6124  3.5363  3.4667  3.4015  3.3386  3.2755  3.2096  3.1390  3.0650  2.9894
  2.9141  2.8402  2.7678  2.6961  2.6241  2.4441  2.2683  2.0988  1.9361  1.7804
  1.6309  1.4870
  3.6242  3.5378  3.4570  3.3838  3.3171  3.2540  3.1908  3.1243  3.0541  2.9815
