 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.7424  2.7648  2.7885  2.8073  2.8185  2.8206  2.7918  2.7601  2.7190  2.6714
  2.6181  2.6186  2.5546  2.4884  2.4205  2.2509  2.0842  1.9342  1.7824
  2.5975  2.5748  2.5963  2.6574  2.7262  2.7547  2.7493  2.7254  2.6904  2.6475
  2.5986  2.5455  2.4896  2.4317  2.3728  2.2248  2.0752  1.9238  1.7730  1.6247
  2.5294  2.5136  2.5046  2.5086  2.5295  2.5745  2.6286  2.6521  2.6421  2.6096
  2.5659  2.5164  2.4626  2.4058  2.3477  2.2024  2.0587  1.9129  1.7657  1.6203
  1.4780
  2.4770  2.4651  2.4531  2.4443  2.4427  2.4499  2.4666  2.4968  2.5275  2.5342
  2.5151  2.4780  2.4308  2.3774  2.3209  2.1779  2.0388  1.9001  1.7578  1.6152
  1.4753  1.3386
  2.4105  2.4077  2.4013  2.3935  2.3867  2.3834  2.3845  2.3891  2.3981  2.4119
  2.4188  2.4075  2.3795  2.3395  2.2902  2.1521  2.0159  1.8838  1.7485  1.6100
  1.4723  1.3374  1.2058  1.0775
  2.3267  2.3357  2.3386  2.3372  2.3333  2.3287  2.3253  2.3236  2.3221  2.3202
  2.3185  2.3145  2.3017  2.2776  2.2428  2.1239  1.9915  1.8637  1.7361  1.6038
  1.4694  1.3363  1.2061  1.0792  0.9549  0.8335  0.7152  0.6004  0.4893  0.3819
  2.2255  2.2475  2.2618  2.2696  2.2723  2.2715  2.2690  2.2663  2.2633  2.2586
  2.2509  2.2399  2.2256  2.2071  2.1818  2.0872  1.9658  1.8417  1.7199  1.5948
  1.4655  1.3352  1.2068  1.0811  0.9586  0.8393  0.7230  0.6092  0.4977  0.3889
  0.2848
  2.1071  2.1426  2.1694  2.1882  2.1997  2.2056  2.2077  2.2073  2.2052  2.2020
  2.1957  2.1849  2.1689  2.1486  2.1245  2.0441  1.9372  1.8189  1.7012  1.5824
  1.4594  1.3333  1.2073  1.0833  0.9622  0.8438  0.7283  0.6156  0.5056  0.3979
  0.2925
  1.9760  2.0232  2.0613  2.0912  2.1131  2.1279  2.1368  2.1414  2.1427  2.1420
  2.1389  2.1320  2.1197  2.1015  2.0778  2.0019  1.9057  1.7950  1.6803  1.5655
  1.4484  1.3276  1.2047  1.0826  0.9628  0.8457  0.7313  0.6196  0.5104  0.4036
  0.2992
  1.8322  1.8893  1.9390  1.9790  2.0112  2.0357  2.0533  2.0650  2.0720  2.0754
  2.0762  2.0739  2.0674  2.0552  2.0366  1.9654  1.8763  1.7731  1.6623  1.5498
  1.4367  1.3213  1.2034  1.0844  0.9664  0.8509  0.7379  0.6277  0.5176  0.4119
  0.3090
  1.6758  1.7409  1.8025  1.8552  1.8941  1.9278  1.9547  1.9752  1.9898  1.9996
  2.0056  2.0082  2.0076  2.0023  1.9910  1.9335  1.8479  1.7519  1.6457  1.5355
  1.4242  1.3123  1.1989  1.0840  0.9690  0.8554  0.7439  0.6350  0.5287  0.4247
  0.3229
  1.5066  1.5780  1.6518  1.7207  1.7651  1.8056  1.8406  1.8698  1.8932  1.9112
  1.9243  1.9334  1.9388  1.9404  1.9410  1.9062  1.8205  1.7314  1.6305
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  2.7834  2.8071  2.8273  2.8399  2.8422  2.8341  2.8086  2.7757  2.7345  2.6871
  2.6352  2.5993  2.5405  2.4793  2.4163  2.2558  2.0942  1.9387  1.7836
  2.6259  2.6730  2.7481  2.7852  2.7940  2.7889  2.7728  2.7463  2.7103  2.6665
  2.6168  2.5630  2.5062  2.4473  2.3869  2.2335  2.0798  1.9267  1.7754  1.6269
  2.5718  2.5565  2.5604  2.5914  2.6597  2.7149  2.7270  2.7109  2.6805  2.6410
  2.5948  2.5435  2.4880  2.4297  2.3697  2.2176  2.0666  1.9170  1.7687  1.6230
  1.4805
  2.5513  2.5259  2.5060  2.4970  2.5014  2.5221  2.5696  2.6179  2.6294  2.6076
  2.5679  2.5203  2.4678  2.4111  2.3520  2.2010  2.0523  1.9065  1.7616  1.6184
  1.4781  1.3412
  2.5248  2.5028  2.4805  2.4610  2.4474  2.4409  2.4421  2.4544  2.4852  2.5137
  2.5130  2.4853  2.4418  2.3898  2.3328  2.1839  2.0368  1.8943  1.7539  1.6138
  1.4755  1.3403  1.2085  1.0799
  2.4806  2.4676  2.4510  2.4332  2.4158  2.4008  2.3891  2.3809  2.3769  2.3821
  2.3971  2.4028  2.3869  2.3538  2.3079  2.1659  2.0204  1.8802  1.7442  1.6087
  1.4732  1.3396  1.2091  1.0819  0.9580  0.8371  0.7192  0.6038  0.4912  0.3838
  2.4141  2.4136  2.4068  2.3961  2.3827  2.3680  2.3531  2.3389  2.3255  2.3132
  2.3042  2.3010  2.2976  2.2844  2.2574  2.1440  2.0033  1.8649  1.7321  1.6015
  1.4701  1.3390  1.2102  1.0842  0.9613  0.8416  0.7248  0.6109  0.4996  0.3908
  0.2867
  2.3260  2.3392  2.3445  2.3436  2.3380  2.3286  2.3163  2.3024  2.2873  2.2713
