 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -1.7900 -1.7676 -1.7511 -1.7370 -1.7232 -1.7090 -1.6944 -1.6794 -1.6649 -1.6517
 -1.6395
 -3.9268 -3.7442 -3.5767 -3.4230 -3.2818 -3.1522 -3.0332 -2.9234 -2.8206 -2.7257
 -2.6394 -2.5604 -2.4872 -2.4183 -2.3525 -2.1980 -2.0631 -1.9548 -1.8744 -1.8186
 -1.7830 -1.7612 -1.7482 -1.7399 -1.7331 -1.7260 -1.7180 -1.7090 -1.6992 -1.6893
 -1.6805
 -3.8997 -3.7105 -3.5402 -3.3863 -3.2463 -3.1182 -3.0001 -2.8908 -2.7897 -2.6964
 -2.6106 -2.5320 -2.4601 -2.3935 -2.3308 -2.1861 -2.0570 -1.9509 -1.8704
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.3127 -5.2068 -5.0572 -4.7934 -4.4986 -4.2192 -3.9815 -3.7798 -3.5954 -3.4217
 -3.2590 -3.1092 -2.9721 -2.8461 -2.7295 -2.4772 -2.2495 -2.0496 -1.9023
 -4.9573 -4.7260 -4.5939 -4.5096 -4.3227 -4.0728 -3.8324 -3.6268 -3.4456 -3.2768
 -3.1193 -2.9748 -2.8437 -2.7248 -2.6163 -2.3806 -2.1825 -2.0181 -1.8892 -1.7902
 -4.7638 -4.5033 -4.2895 -4.1288 -4.0373 -3.9269 -3.7323 -3.5242 -3.3416 -3.1781
 -3.0257 -2.8857 -2.7587 -2.6441 -2.5405 -2.3201 -2.1412 -1.9964 -1.8829 -1.7945
 -1.7237
 -4.6340 -4.3760 -4.1477 -3.9463 -3.7802 -3.6586 -3.5699 -3.4446 -3.2743 -3.1124
 -2.9640 -2.8281 -2.7045 -2.5929 -2.4923 -2.2810 -2.1140 -1.9826 -1.8808 -1.8014
 -1.7368 -1.6822
 -4.5393 -4.2907 -4.0627 -3.8601 -3.6815 -3.5217 -3.3854 -3.2760 -3.1828 -3.0631
 -2.9254 -2.7917 -2.6705 -2.5613 -2.4627 -2.2566 -2.0966 -1.9736 -1.8806 -1.8091
 -1.7506 -1.7005 -1.6566 -1.6187
 -4.4777 -4.2299 -4.0063 -3.8024 -3.6208 -3.4586 -3.3106 -3.1762 -3.0603 -2.9658
 -2.8732 -2.7652 -2.6506 -2.5421 -2.4447 -2.2416 -2.0852 -1.9670 -1.8800 -1.8153
 -1.7633 -1.7184 -1.6786 -1.6426 -1.6089 -1.5791 -1.5549 -1.5378 -1.5290 -1.5293
 -4.4289 -4.1864 -3.9679 -3.7648 -3.5810 -3.4174 -3.2701 -3.1350 -3.0106 -2.8993
 -2.8016 -2.7142 -2.6249 -2.5298 -2.4349 -2.2324 -2.0774 -1.9613 -1.8775 -1.8180
 -1.7726 -1.7339 -1.6991 -1.6672 -1.6377 -1.6089 -1.5832 -1.5632 -1.5513 -1.5487
 -1.5550
 -4.3975 -4.1570 -3.9432 -3.7420 -3.5567 -3.3897 -3.2413 -3.1075 -2.9848 -2.8714
 -2.7678 -2.6738 -2.5883 -2.5069 -2.4247 -2.2276 -2.0719 -1.9561 -1.8732 -1.8165
 -1.7767 -1.7446 -1.7160 -1.6894 -1.6641 -1.6380 -1.6132 -1.5924 -1.5780 -1.5716
 -1.5743
 -4.3873 -4.1426 -3.9277 -3.7286 -3.5430 -3.3728 -3.2204 -3.0847 -2.9627 -2.8511
 -2.7481 -2.6530 -2.5650 -2.4834 -2.4064 -2.2242 -2.0677 -1.9505 -1.8670 -1.8108
 -1.7743 -1.7483 -1.7265 -1.7064 -1.6868 -1.6676 -1.6490 -1.6327 -1.6189 -1.6073
 -1.5978
 -4.4009 -4.1449 -3.9252 -3.7286 -3.5432 -3.3710 -3.2135 -3.0728 -2.9480 -2.8360
 -2.7341 -2.6402 -2.5528 -2.4712 -2.3945 -2.2203 -2.0684 -1.9484 -1.8625 -1.8046
 -1.7683 -1.7458 -1.7300 -1.7168 -1.7040 -1.6909 -1.6777 -1.6642 -1.6511 -1.6395
 -1.6289
 -4.4337 -4.1641 -3.9370 -3.7380 -3.5522 -3.3793 -3.2188 -3.0720 -2.9410 -2.8251
 -2.7216 -2.6280 -2.5417 -2.4614 -2.3858 -2.2151 -2.0679 -1.9481 -1.8594 -1.7988
 -1.7608 -1.7389 -1.7266 -1.7191 -1.7133 -1.7072 -1.7005 -1.6927 -1.6844 -1.6760
 -1.6686
 -4.4798 -4.2003 -3.9631 -3.7553 -3.5683 -3.3948 -3.2328 -3.0825 -2.9450 -2.8220
 -2.7135 -2.6172 -2.5303 -2.4508 -2.3766 -2.2098 -2.0660 -1.9475 -1.8572
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.5045 -5.2847 -4.9396 -4.5959 -4.2754 -4.0014 -3.7871 -3.5986 -3.4235 -3.2617
 -3.1102 -2.9704 -2.8428 -2.7270 -2.6215 -2.3939 -2.2006 -2.0320 -1.8914
 -5.0189 -4.9092 -4.7815 -4.5003 -4.1974 -3.9186 -3.6860 -3.4933 -3.3190 -3.1593
 -3.0103 -2.8732 -2.7487 -2.6367 -2.5358 -2.3225 -2.1474 -1.9993 -1.8762 -1.7777
 -4.8248 -4.5712 -4.4255 -4.3460 -4.1422 -3.8778 -3.6328 -3.4281 -3.2533 -3.0957
 -2.9493 -2.8145 -2.6920 -2.5819 -2.4832 -2.2776 -2.1131 -1.9780 -1.8677 -1.7794
 -1.7083
 -4.7375 -4.4511 -4.2176 -4.0450 -3.9446 -3.8261 -3.6144 -3.3985 -3.2149 -3.0575
 -2.9137 -2.7809 -2.6599 -2.5508 -2.4530 -2.2509 -2.0923 -1.9652 -1.8638 -1.7835
 -1.7187 -1.6643
 -4.6926 -4.3998 -4.1453 -3.9289 -3.7502 -3.6125 -3.5147 -3.3814 -3.2023 -3.0366
 -2.8940 -2.7632 -2.6432 -2.5347 -2.4372 -2.2361 -2.0804 -1.9579 -1.8624 -1.7884
 -1.7295 -1.6798 -1.6365 -1.5977
 -4.6785 -4.3806 -4.1166 -3.8864 -3.6856 -3.5125 -3.3661 -3.2472 -3.1484 -3.0254
 -2.8860 -2.7554 -2.6361 -2.5280 -2.4304 -2.2287 -2.0735 -1.9535 -1.8618 -1.7926
 -1.7392 -1.6948 -1.6557 -1.6208 -1.5887 -1.5606 -1.5382 -1.5227 -1.5150 -1.5157
 -4.6908 -4.3872 -4.1143 -3.8743 -3.6652 -3.4834 -3.3220 -3.1769 -3.0505 -2.9460
 -2.8516 -2.7480 -2.6357 -2.5273 -2.4290 -2.2258 -2.0697 -1.9502 -1.8605 -1.7947
 -1.7461 -1.7073 -1.6734 -1.6427 -1.6146 -1.5880 -1.5647 -1.5468 -1.5361 -1.5339
 -1.5410
 -4.7211 -4.4160 -4.1349 -3.8839 -3.6644 -3.4737 -3.3070 -3.1578 -3.0222 -2.9001
 -2.7935 -2.7026 -2.6162 -2.5253 -2.4318 -2.2259 -2.0678 -1.9473 -1.8579 -1.7939
 -1.7490 -1.7157 -1.6877 -1.6624 -1.6387 -1.6165 -1.5946 -1.5755 -1.5620 -1.5563
 -1.5599
 -4.7698 -4.4581 -4.1733 -3.9126 -3.6805 -3.4789 -3.3042 -3.1508 -3.0134 -2.8879
 -2.7740 -2.6726 -2.5828 -2.5013 -2.4222 -2.2271 -2.0658 -1.9433 -1.8533 -1.7896
 -1.7468 -1.7180 -1.6963 -1.6772 -1.6592 -1.6418 -1.6253 -1.6111 -1.5995 -1.5901
 -1.5827
 -4.8390 -4.5201 -4.2297 -3.9646 -3.7219 -3.5063 -3.3195 -3.1577 -3.0158 -2.8885
 -2.7728 -2.6677 -2.5726 -2.4867 -2.4083 -2.2296 -2.0683 -1.9421 -1.8496 -1.7847
 -1.7417 -1.7154 -1.6987 -1.6861 -1.6747 -1.6632 -1.6520 -1.6407 -1.6300 -1.6208
 -1.6146
 -4.9273 -4.5856 -4.2939 -4.0284 -3.7823 -3.5558 -3.3544 -3.1794 -3.0282 -2.8956
 -2.7773 -2.6703 -2.5730 -2.4843 -2.4032 -2.2270 -2.0730 -1.9433 -1.8469 -1.7794
 -1.7350 -1.7088 -1.6950 -1.6877 -1.6828 -1.6781 -1.6732 -1.6675 -1.6613 -1.6553
 -1.6502
 -5.0369 -4.6676 -4.3637 -4.0973 -3.8503 -3.6209 -3.4105 -3.2209 -3.0558 -2.9127
 -2.7878 -2.6771 -2.5775 -2.4869 -2.4040 -2.2250 -2.0750 -1.9469 -1.8463
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -5.5300 -5.2227 -4.8406 -4.4983 -4.1877 -3.9198 -3.7068 -3.5234 -3.3559 -3.1982
 -3.0515 -2.9156 -2.7914 -2.6788 -2.5767 -2.3584 -2.1769 -2.0195 -1.8837
 -5.1104 -5.0268 -4.7659 -4.4343 -4.1283 -3.8518 -3.6260 -3.4372 -3.2686 -3.1125
 -2.9675 -2.8336 -2.7116 -2.6017 -2.5028 -2.2959 -2.1287 -1.9875 -1.8682 -1.7702
 -4.8485 -4.6392 -4.5653 -4.3898 -4.1031 -3.8290 -3.5861 -3.3869 -3.2162 -3.0614
 -2.9183 -2.7861 -2.6655 -2.5568 -2.4593 -2.2578 -2.0985 -1.9674 -1.8590 -1.7706
 -1.6990
 -4.7716 -4.4789 -4.2661 -4.1518 -4.0507 -3.8254 -3.5812 -3.3659 -3.1878 -3.0325
 -2.8912 -2.7606 -2.6410 -2.5328 -2.4356 -2.2359 -2.0807 -1.9557 -1.8546 -1.7733
 -1.7079 -1.6533
 -4.7498 -4.4358 -4.1726 -3.9641 -3.8113 -3.7129 -3.5760 -3.3726 -3.1800 -3.0186
 -2.8780 -2.7488 -2.6300 -2.5220 -2.4247 -2.2246 -2.0709 -1.9492 -1.8529 -1.7770
 -1.7171 -1.6672 -1.6240 -1.5856
 -4.7634 -4.4349 -4.1524 -3.9131 -3.7148 -3.5500 -3.4209 -3.3183 -3.1842 -3.0202
 -2.8738 -2.7454 -2.6273 -2.5194 -2.4218 -2.2200 -2.0658 -1.9456 -1.8523 -1.7804
 -1.7251 -1.6803 -1.6415 -1.6070 -1.5764 -1.5499 -1.5281 -1.5127 -1.5053 -1.5068
 -4.8080 -4.4654 -4.1659 -3.9092 -3.6909 -3.5051 -3.3443 -3.2044 -3.0895 -2.9887
 -2.8721 -2.7481 -2.6300 -2.5220 -2.4239 -2.2198 -2.0637 -1.9433 -1.8514 -1.7823
 -1.7310 -1.6911 -1.6574 -1.6272 -1.5998 -1.5753 -1.5541 -1.5371 -1.5260 -1.5243
 -1.5321
 -4.8727 -4.5240 -4.2081 -3.9333 -3.6986 -3.4990 -3.3269 -3.1748 -3.0387 -2.9189
 -2.8170 -2.7251 -2.6289 -2.5277 -2.4295 -2.2225 -2.0637 -1.9416 -1.8498 -1.7821
 -1.7335 -1.6981 -1.6700 -1.6451 -1.6222 -1.6010 -1.5805 -1.5630 -1.5508 -1.5461
 -1.5500
 -4.9547 -4.5979 -4.2731 -3.9813 -3.7284 -3.5131 -3.3295 -3.1700 -3.0283 -2.9000
 -2.7848 -2.6838 -2.5958 -2.5131 -2.4289 -2.2256 -2.0636 -1.9391 -1.8462 -1.7787
 -1.7318 -1.7001 -1.6773 -1.6585 -1.6412 -1.6248 -1.6095 -1.5955 -1.5835 -1.5757
 -1.5724
 -5.0532 -4.6881 -4.3601 -4.0586 -3.7879 -3.5536 -3.3543 -3.1838 -3.0355 -2.9033
 -2.7837 -2.6758 -2.5798 -2.4940 -2.4157 -2.2320 -2.0673 -1.9393 -1.8438 -1.7749
 -1.7279 -1.6979 -1.6793 -1.6664 -1.6555 -1.6450 -1.6349 -1.6249 -1.6156 -1.6080
 -1.6032
 -5.1686 -4.7857 -4.4548 -4.1513 -3.8721 -3.6206 -3.4020 -3.2156 -3.0559 -2.9167
 -2.7930 -2.6817 -2.5812 -2.4908 -2.4088 -2.2317 -2.0741 -1.9414 -1.8420 -1.7707
 -1.7222 -1.6922 -1.6759 -1.6677 -1.6629 -1.6590 -1.6550 -1.6505 -1.6456 -1.6411
 -1.6371
 -5.3060 -4.8921 -4.5522 -4.2490 -3.9688 -3.7095 -3.4752 -3.2700 -3.0940 -2.9427
 -2.8111 -2.6949 -2.5907 -2.4968 -2.4116 -2.2302 -2.0787 -1.9468 -1.8423
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.5410 -5.1305 -4.7432 -4.4132 -4.1240 -3.8630 -3.6494 -3.4633 -3.2988 -3.1457
 -3.0030 -2.8708 -2.7494 -2.6391 -2.5392 -2.3270 -2.1537 -2.0045 -1.8745
 -5.2521 -5.0576 -4.7098 -4.3674 -4.0699 -3.8044 -3.5823 -3.3938 -3.2259 -3.0738
 -2.9323 -2.8014 -2.6816 -2.5732 -2.4756 -2.2725 -2.1107 -1.9751 -1.8594 -1.7621
 -4.8851 -4.7729 -4.6547 -4.3621 -4.0557 -3.7852 -3.5504 -3.3544 -3.1844 -3.0323
 -2.8922 -2.7626 -2.6438 -2.5362 -2.4394 -2.2400 -2.0842 -1.9565 -1.8498 -1.7612
 -1.6889
 -4.7918 -4.5115 -4.3609 -4.2850 -4.0647 -3.7932 -3.5489 -3.3393 -3.1636 -3.0105
 -2.8715 -2.7431 -2.6250 -2.5176 -2.4208 -2.2220 -2.0689 -1.9458 -1.8450 -1.7627
 -1.6962 -1.6412
 -4.7874 -4.4577 -4.1996 -4.0214 -3.9231 -3.7935 -3.5684 -3.3485 -3.1600 -3.0018
 -2.8629 -2.7354 -2.6180 -2.5106 -2.4135 -2.2134 -2.0607 -1.9400 -1.8431 -1.7655
 -1.7037 -1.6533 -1.6101 -1.5722
 -4.8270 -4.4700 -4.1739 -3.9349 -3.7493 -3.6123 -3.5101 -3.3646 -3.1768 -3.0056
 -2.8621 -2.7352 -2.6183 -2.5110 -2.4133 -2.2109 -2.0571 -1.9370 -1.8425 -1.7683
 -1.7105 -1.6644 -1.6255 -1.5913 -1.5606 -1.5345 -1.5143 -1.5008 -1.4947 -1.4963
 -4.9047 -4.5225 -4.1987 -3.9297 -3.7089 -3.5279 -3.3765 -3.2539 -3.1479 -3.0182
 -2.8700 -2.7399 -2.6232 -2.5160 -2.4178 -2.2127 -2.0564 -1.9356 -1.8420 -1.7700
 -1.7154 -1.6736 -1.6394 -1.6094 -1.5827 -1.5591 -1.5385 -1.5228 -1.5138 -1.5129
 -1.5204
 -5.0068 -4.6104 -4.2606 -3.9645 -3.7186 -3.5146 -3.3430 -3.1934 -3.0627 -2.9514
 -2.8507 -2.7422 -2.6312 -2.5241 -2.4255 -2.2177 -2.0580 -1.9351 -1.8411 -1.7702
 -1.7179 -1.6796 -1.6503 -1.6254 -1.6032 -1.5829 -1.5653 -1.5503 -1.5391 -1.5338
 -1.5382
 -5.1269 -4.7171 -4.3520 -4.0304 -3.7588 -3.5330 -3.3443 -3.1830 -3.0408 -2.9134
 -2.8006 -2.7019 -2.6130 -2.5237 -2.4321 -2.2230 -2.0599 -1.9341 -1.8387 -1.7678
 -1.7168 -1.6813 -1.6565 -1.6372 -1.6204 -1.6049 -1.5909 -1.5784 -1.5680 -1.5610
 -1.5599
 -5.2601 -4.8440 -4.4703 -4.1322 -3.8355 -3.5844 -3.3751 -3.1989 -3.0475 -2.9135
 -2.7928 -2.6845 -2.5888 -2.5041 -2.4249 -2.2323 -2.0655 -1.9360 -1.8377 -1.7653
 -1.7141 -1.6800 -1.6584 -1.6443 -1.6334 -1.6236 -1.6145 -1.6059 -1.5982 -1.5924
 -1.5893
 -5.4039 -4.9744 -4.5980 -4.2542 -3.9423 -3.6678 -3.4341 -3.2380 -3.0722 -2.9292
 -2.8028 -2.6895 -2.5876 -2.4967 -2.4149 -2.2360 -2.0738 -1.9395 -1.8375 -1.7624
 -1.7099 -1.6756 -1.6556 -1.6454 -1.6400 -1.6364 -1.6332 -1.6299 -1.6266 -1.6237
 -1.6211
 -5.5662 -5.1096 -4.7263 -4.3820 -4.0656 -3.7781 -3.5233 -3.3042 -3.1187 -2.9612
 -2.8252 -2.7056 -2.5990 -2.5033 -2.4172 -2.2351 -2.0816 -1.9462 -1.8390
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.5333 -5.0789 -4.6859 -4.3614 -4.0789 -3.8241 -3.6109 -3.4180 -3.2514 -3.1039
 -2.9646 -2.8352 -2.7163 -2.6080 -2.5095 -2.3010 -2.1327 -1.9903 -1.8656
 -5.2466 -5.0521 -4.6638 -4.3190 -4.0248 -3.7673 -3.5500 -3.3595 -3.1918 -3.0429
 -2.9043 -2.7761 -2.6584 -2.5513 -2.4544 -2.2531 -2.0943 -1.9626 -1.8499 -1.7535
 -4.9950 -4.9267 -4.6631 -4.3242 -4.0159 -3.7470 -3.5210 -3.3271 -3.1584 -3.0088
 -2.8712 -2.7440 -2.6270 -2.5203 -2.4240 -2.2251 -2.0710 -1.9456 -1.8404 -1.7516
 -1.6782
 -4.8140 -4.5823 -4.5138 -4.3315 -4.0378 -3.7608 -3.5201 -3.3165 -3.1432 -2.9918
 -2.8549 -2.7286 -2.6121 -2.5056 -2.4091 -2.2099 -2.0576 -1.9358 -1.8354 -1.7521
 -1.6839 -1.6280
 -4.8079 -4.4743 -4.2437 -4.1334 -4.0286 -3.7909 -3.5436 -3.3263 -3.1431 -2.9867
 -2.8493 -2.7237 -2.6076 -2.5011 -2.4041 -2.2033 -2.0507 -1.9305 -1.8333 -1.7540
 -1.6901 -1.6383 -1.5948 -1.5570
 -4.8672 -4.4866 -4.1868 -3.9629 -3.8127 -3.7169 -3.5674 -3.3557 -3.1594 -2.9928
 -2.8509 -2.7253 -2.6097 -2.5032 -2.4057 -2.2024 -2.0480 -1.9280 -1.8326 -1.7563
 -1.6958 -1.6478 -1.6082 -1.5740 -1.5441 -1.5192 -1.4998 -1.4869 -1.4818 -1.4841
 -4.9767 -4.5552 -4.2131 -3.9403 -3.7271 -3.5622 -3.4361 -3.3286 -3.1841 -3.0131
 -2.8605 -2.7316 -2.6161 -2.5096 -2.4118 -2.2057 -2.0484 -1.9272 -1.8324 -1.7580
 -1.7002 -1.6556 -1.6201 -1.5900 -1.5636 -1.5407 -1.5217 -1.5075 -1.4995 -1.4996
 -1.5075
 -5.1217 -4.6709 -4.2892 -3.9782 -3.7283 -3.5271 -3.3627 -3.2233 -3.1059 -2.9982
 -2.8755 -2.7431 -2.6258 -2.5193 -2.4210 -2.2122 -2.0514 -1.9278 -1.8322 -1.7587
 -1.7027 -1.6610 -1.6295 -1.6040 -1.5819 -1.5624 -1.5458 -1.5317 -1.5220 -1.5191
 -1.5244
 -5.2815 -4.8156 -4.4059 -4.0576 -3.7722 -3.5416 -3.3536 -3.1954 -3.0571 -2.9347
 -2.8273 -2.7282 -2.6278 -2.5277 -2.4305 -2.2196 -2.0551 -1.9282 -1.8309 -1.7571
 -1.7023 -1.6628 -1.6349 -1.6142 -1.5972 -1.5822 -1.5692 -1.5577 -1.5489 -1.5444
 -1.5451
 -5.4536 -4.9795 -4.5566 -4.1825 -3.8623 -3.5986 -3.3839 -3.2067 -3.0563 -2.9235
 -2.8044 -2.6980 -2.6031 -2.5176 -2.4341 -2.2310 -2.0627 -1.9318 -1.8314 -1.7559
 -1.7008 -1.6624 -1.6370 -1.6205 -1.6088 -1.5992 -1.5909 -1.5836 -1.5777 -1.5726
 -1.5726
 -5.6313 -5.1477 -4.7194 -4.3336 -3.9904 -3.6955 -3.4498 -3.2478 -3.0798 -2.9365
 -2.8102 -2.6970 -2.5952 -2.5045 -2.4233 -2.2398 -2.0724 -1.9372 -1.8329 -1.7546
 -1.6981 -1.6594 -1.6353 -1.6218 -1.6148 -1.6108 -1.6081 -1.6058 -1.6040 -1.6029
 -1.6021
 -5.8205 -5.3142 -4.8822 -4.4934 -4.1409 -3.8260 -3.5529 -3.3224 -3.1306 -2.9699
 -2.8325 -2.7123 -2.6051 -2.5090 -2.4227 -2.2404 -2.0831 -1.9451 -1.8362
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.3747 -4.9377 -4.5780 -4.2832 -4.0144 -3.7725 -3.5705 -3.3853 -3.2168 -3.0716
 -2.9355 -2.8087 -2.6920 -2.5851 -2.4879 -2.2813 -2.1116 -1.9711 -1.8560
 -5.2917 -4.9623 -4.5795 -4.2542 -3.9769 -3.7283 -3.5214 -3.3340 -3.1658 -3.0195
 -2.8835 -2.7575 -2.6417 -2.5359 -2.4397 -2.2386 -2.0807 -1.9510 -1.8405 -1.7448
 -5.1327 -4.9595 -4.6148 -4.2718 -3.9746 -3.7158 -3.4957 -3.3067 -3.1387 -2.9906
 -2.8554 -2.7302 -2.6149 -2.5093 -2.4134 -2.2140 -2.0599 -1.9354 -1.8311 -1.7422
 -1.6675
 -4.9251 -4.7105 -4.6035 -4.3108 -4.0030 -3.7318 -3.4969 -3.2983 -3.1274 -2.9769
 -2.8421 -2.7175 -2.6026 -2.4971 -2.4009 -2.2008 -2.0478 -1.9263 -1.8260 -1.7418
 -1.6719 -1.6144
 -4.8062 -4.4933 -4.3348 -4.2658 -4.0399 -3.7666 -3.5207 -3.3085 -3.1288 -2.9742
 -2.8383 -2.7142 -2.5995 -2.4940 -2.3974 -2.1954 -2.0417 -1.9214 -1.8237 -1.7430
 -1.6768 -1.6231 -1.5788 -1.5406
 -4.8759 -4.4883 -4.2017 -4.0171 -3.9267 -3.7901 -3.5588 -3.3369 -3.1445 -2.9815
 -2.8411 -2.7168 -2.6024 -2.4969 -2.3999 -2.1955 -2.0397 -1.9192 -1.8230 -1.7449
 -1.6817 -1.6312 -1.5902 -1.5558 -1.5262 -1.5014 -1.4827 -1.4711 -1.4669 -1.4702
 -5.0112 -4.5632 -4.2152 -3.9500 -3.7577 -3.6275 -3.5265 -3.3701 -3.1765 -3.0007
 -2.8518 -2.7240 -2.6095 -2.5038 -2.4065 -2.1997 -2.0409 -1.9189 -1.8230 -1.7466
 -1.6858 -1.6380 -1.6005 -1.5696 -1.5431 -1.5206 -1.5022 -1.4892 -1.4829 -1.4841
 -1.4928
 -5.1986 -4.7001 -4.2965 -3.9795 -3.7334 -3.5443 -3.3962 -3.2773 -3.1665 -3.0281
 -2.8736 -2.7369 -2.6200 -2.5143 -2.4165 -2.2072 -2.0448 -1.9202 -1.8234 -1.7476
 -1.6884 -1.6431 -1.6087 -1.5817 -1.5592 -1.5399 -1.5241 -1.5117 -1.5038 -1.5020
 -1.5083
 -5.4169 -4.8795 -4.4317 -4.0648 -3.7736 -3.5448 -3.3634 -3.2134 -3.0844 -2.9715
 -2.8645 -2.7494 -2.6314 -2.5251 -2.4272 -2.2159 -2.0498 -1.9218 -1.8230 -1.7468
 -1.6886 -1.6452 -1.6136 -1.5905 -1.5725 -1.5575 -1.5451 -1.5352 -1.5280 -1.5250
 -1.5277
 -5.6328 -5.0861 -4.6132 -4.2071 -3.8703 -3.6002 -3.3857 -3.2123 -3.0665 -2.9381
 -2.8233 -2.7202 -2.6240 -2.5307 -2.4394 -2.2291 -2.0592 -1.9270 -1.8249 -1.7468
 -1.6883 -1.6457 -1.6162 -1.5963 -1.5827 -1.5725 -1.5645 -1.5583 -1.5538 -1.5517
 -1.5529
 -5.8425 -5.2967 -4.8132 -4.3862 -4.0156 -3.7049 -3.4524 -3.2493 -3.0832 -2.9426
 -2.8187 -2.7074 -2.6071 -2.5166 -2.4346 -2.2420 -2.0707 -1.9342 -1.8281 -1.7470
 -1.6869 -1.6441 -1.6155 -1.5980 -1.5881 -1.5828 -1.5799 -1.5784 -1.5778 -1.5786
 -1.5800
 -6.0458 -5.5112 -5.0130 -4.5798 -4.1912 -3.8527 -3.5645 -3.3267 -3.1327 -2.9725
 -2.8367 -2.7180 -2.6117 -2.5160 -2.4128 -2.2546 -2.0843 -1.9434 -1.8326
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.2803 -4.8611 -4.5166 -4.2395 -3.9744 -3.7412 -3.5384 -3.3574 -3.1908 -3.0486
 -2.9147 -2.7899 -2.6749 -2.5696 -2.4734 -2.2676 -2.0988 -1.9598 -1.8467
 -5.3308 -4.8978 -4.5220 -4.2093 -3.9441 -3.7033 -3.4961 -3.3136 -3.1462 -3.0028
 -2.8690 -2.7449 -2.6306 -2.5260 -2.4304 -2.2291 -2.0707 -1.9414 -1.8319 -1.7366
 -5.0974 -4.9471 -4.5618 -4.2298 -3.9440 -3.6931 -3.4768 -3.2911 -3.1234 -2.9779
 -2.8444 -2.7210 -2.6071 -2.5026 -2.4071 -2.2069 -2.0516 -1.9268 -1.8227 -1.7335
 -1.6575
