 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F625W
 -2.9518 -2.4143 -2.0624 -1.9482 -2.1630 -2.5440 -3.1387 -3.0296 -2.9232 -2.8078
 -2.6876 -2.6080 -2.4710 -2.3367 -2.2114 -1.9720 -1.7961 -1.6811 -1.6090
 -3.8264 -3.5047 -3.2737 -3.1243 -3.0305 -2.9478 -2.8627 -2.7791 -2.6991 -2.6203
 -2.5334 -2.4337 -2.3258 -2.2204 -2.1233 -1.9221 -1.7769 -1.6807 -1.6191 -1.5798
 -3.6632 -3.3638 -3.1284 -2.9485 -2.8189 -2.7352 -2.6838 -2.6320 -2.5654 -2.4886
 -2.4129 -2.3349 -2.2468 -2.1553 -2.0696 -1.8932 -1.7682 -1.6854 -1.6315 -1.5961
 -1.5728
 -3.5400 -3.2739 -3.0552 -2.8754 -2.7312 -2.6213 -2.5414 -2.4855 -2.4416 -2.3893
 -2.3233 -2.2558 -2.1848 -2.1079 -2.0323 -1.8739 -1.7627 -1.6907 -1.6439 -1.6121
 -1.5904 -1.5758
 -3.4161 -3.1884 -2.9958 -2.8294 -2.6856 -2.5659 -2.4712 -2.3982 -2.3400 -2.2909
 -2.2420 -2.1869 -2.1299 -2.0670 -2.0027 -1.8599 -1.7578 -1.6939 -1.6541 -1.6267
 -1.6073 -1.5939 -1.5852 -1.5791
 -3.2832 -3.0918 -2.9285 -2.7828 -2.6502 -2.5312 -2.4293 -2.3467 -2.2806 -2.2244
 -2.1734 -2.1240 -2.0763 -2.0256 -1.9721 -1.8471 -1.7518 -1.6927 -1.6594 -1.6379
 -1.6223 -1.6113 -1.6039 -1.5997 -1.5979 -1.5996 -1.6062 -1.6186 -1.6375 -1.6634
 -3.1475 -2.9844 -2.8477 -2.7246 -2.6091 -2.4996 -2.3986 -2.3106 -2.2383 -2.1787
 -2.1265 -2.0775 -2.0310 -1.9863 -1.9405 -1.8317 -1.7440 -1.6872 -1.6580 -1.6428
 -1.6329 -1.6259 -1.6214 -1.6190 -1.6184 -1.6180 -1.6202 -1.6280 -1.6440 -1.6687
 -1.6986
 -3.0113 -2.8724 -2.7564 -2.6529 -2.5555 -2.4605 -2.3676 -2.2807 -2.2046 -2.1410
