 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F125W
  0.4502  0.4370  0.4197  0.3972  0.3755  0.3567  0.3466  0.3275  0.3119  0.3007
  0.2940  0.2941  0.2837  0.2764  0.2658  0.2226  0.1426  0.0447 -0.0561
  0.4879  0.4748  0.4520  0.4205  0.3850  0.3584  0.3373  0.3176  0.2984  0.2801
  0.2648  0.2536  0.2452  0.2354  0.2221  0.1692  0.0953  0.0093 -0.0806 -0.1718
  0.4922  0.4680  0.4453  0.4222  0.3960  0.3641  0.3299  0.3044  0.2860  0.2697
  0.2522  0.2350  0.2211  0.2086  0.1941  0.1429  0.0711 -0.0132 -0.1015 -0.1906
 -0.2797
  0.5056  0.4752  0.4481  0.4228  0.3977  0.3712  0.3422  0.3109  0.2816  0.2599
  0.2430  0.2249  0.2067  0.1900  0.1733  0.1213  0.0517 -0.0311 -0.1186 -0.2064
 -0.2937 -0.3805
  0.5307  0.4943  0.4619  0.4326  0.4050  0.3777  0.3497  0.3208  0.2915  0.2634
  0.2393  0.2191  0.1990  0.1796  0.1600  0.1052  0.0369 -0.0445 -0.1318 -0.2194
 -0.3059 -0.3915 -0.4764 -0.5605
  0.5613  0.5210  0.4840  0.4504  0.4195  0.3898  0.3604  0.3309  0.3012  0.2720
  0.2447  0.2198  0.1964  0.1745  0.1530  0.0944  0.0263 -0.0536 -0.1409 -0.2293
 -0.3162 -0.4015 -0.4856 -0.5688 -0.6518 -0.7350 -0.8187 -0.9029 -0.9880 -1.0739
  0.5873  0.5491  0.5100  0.4734  0.4393  0.4069  0.3755  0.3445  0.3135  0.2827
  0.2531  0.2251  0.1988  0.1738  0.1500  0.0884  0.0195 -0.0591 -0.1459 -0.2353
 -0.3236 -0.4099 -0.4942 -0.5770 -0.6585 -0.7386 -0.8186 -0.8997 -0.9830 -1.0685
 -1.1533
  0.6063  0.5710  0.5340  0.4972  0.4613  0.4269  0.3938  0.3612  0.3287  0.2965
  0.2648  0.2340  0.2048  0.1769  0.1505  0.0855  0.0156 -0.0618 -0.1475 -0.2374
 -0.3274 -0.4155 -0.5011 -0.5846 -0.6661 -0.7461 -0.8246 -0.9029 -0.9822 -1.0636
 -1.1477
  0.6079  0.5799  0.5490  0.5155  0.4807  0.4462  0.4123  0.3788  0.3453  0.3119
