 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -6.0612 -5.7055 -5.6149 -5.7343 -5.9764 -6.1776 -5.9203 -5.7420 -5.5685 -5.3838
 -5.1812 -4.9860 -4.7776 -4.5645 -4.3645 -3.8878 -3.4579 -3.1370 -2.8670
 -6.5817 -6.2478 -5.9984 -5.8251 -5.7050 -5.5892 -5.4590 -5.3185 -5.1718 -5.0184
 -4.8457 -4.6505 -4.4451 -4.2468 -4.0618 -3.6483 -3.3058 -3.0366 -2.8361 -2.6830
 -6.3562 -6.0363 -5.7688 -5.5470 -5.3687 -5.2341 -5.1324 -5.0235 -4.8881 -4.7332
 -4.5755 -4.4093 -4.2283 -4.0492 -3.8835 -3.5260 -3.2302 -2.9949 -2.8171 -2.6799
 -2.5688
 -6.1708 -5.8775 -5.6204 -5.3940 -5.1953 -5.0234 -4.8772 -4.7555 -4.6455 -4.5195
 -4.3713 -4.2202 -4.0632 -3.9022 -3.7509 -3.4309 -3.1733 -2.9668 -2.8080 -2.6840
 -2.5824 -2.4952
 -5.9836 -5.7266 -5.4934 -5.2793 -5.0824 -4.9026 -4.7398 -4.5937 -4.4622 -4.3410
 -4.2177 -4.0835 -3.9441 -3.7988 -3.6588 -3.3636 -3.1323 -2.9480 -2.8050 -2.6923
 -2.5992 -2.5185 -2.4464 -2.3799
 -5.7867 -5.5684 -5.3660 -5.1739 -4.9903 -4.8163 -4.6525 -4.4998 -4.3588 -4.2275
 -4.1029 -3.9808 -3.8585 -3.7307 -3.6023 -3.3205 -3.1048 -2.9354 -2.8042 -2.7014
 -2.6164 -2.5424 -2.4757 -2.4143 -2.3545 -2.2983 -2.2486 -2.2079 -2.1779 -2.1596
 -5.5904 -5.4029 -5.2313 -5.0652 -4.9019 -4.7415 -4.5856 -4.4357 -4.2935 -4.1598
 -4.0333 -3.9124 -3.7956 -3.6802 -3.5650 -3.2995 -3.0893 -2.9277 -2.8034 -2.7081
 -2.6308 -2.5640 -2.5037 -2.4476 -2.3946 -2.3435 -2.2960 -2.2538 -2.2186 -2.1928
 -2.1822
 -5.3979 -5.2382 -5.0913 -4.9493 -4.8086 -4.6667 -4.5238 -4.3828 -4.2457 -4.1136
 -3.9881 -3.8689 -3.7547 -3.6442 -3.5367 -3.2894 -3.0844 -2.9250 -2.8031 -2.7113
