 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -3.3647 -2.8709 -2.5636 -2.4845 -2.6967 -3.0417 -3.5061 -3.3928 -3.2829 -3.1647
 -3.0394 -2.9524 -2.8108 -2.6701 -2.5406 -2.2790 -2.0759 -1.9364 -1.8372
 -4.1933 -3.8715 -3.6399 -3.4895 -3.3944 -3.3101 -3.2224 -3.1353 -3.0509 -2.9669
 -2.8734 -2.7658 -2.6493 -2.5353 -2.4297 -2.2067 -2.0393 -1.9218 -1.8419 -1.7866
 -4.0256 -3.7255 -3.4889 -3.3072 -3.1752 -3.0887 -3.0342 -2.9787 -2.9072 -2.8243
 -2.7417 -2.6556 -2.5584 -2.4579 -2.3637 -2.1674 -2.0224 -1.9206 -1.8503 -1.8004
 -1.7639
 -3.8976 -3.6304 -3.4102 -3.2286 -3.0819 -2.9685 -2.8843 -2.8237 -2.7746 -2.7163
 -2.6429 -2.5674 -2.4875 -2.4012 -2.3168 -2.1394 -2.0105 -1.9217 -1.8599 -1.8149
 -1.7811 -1.7551
 -3.7686 -3.5396 -3.3455 -3.1772 -3.0312 -2.9084 -2.8094 -2.7310 -2.6669 -2.6115
 -2.5557 -2.4928 -2.4271 -2.3548 -2.2813 -2.1194 -2.0011 -1.9219 -1.8683 -1.8288
 -1.7982 -1.7742 -1.7550 -1.7384
 -3.6300 -3.4377 -3.2730 -3.1257 -2.9911 -2.8696 -2.7641 -2.6765 -2.6043 -2.5414
 -2.4833 -2.4266 -2.3709 -2.3114 -2.2488 -2.1036 -1.9926 -1.9191 -1.8727 -1.8396
 -1.8136 -1.7926 -1.7755 -1.7615 -1.7496 -1.7410 -1.7374 -1.7400 -1.7497 -1.7670
 -3.4882 -3.3246 -3.1870 -3.0627 -2.9455 -2.8340 -2.7302 -2.6383 -2.5605 -2.4944
 -2.4350 -2.3786 -2.3244 -2.2715 -2.2173 -2.0884 -1.9841 -1.9132 -1.8712 -1.8447
 -1.8248 -1.8083 -1.7946 -1.7832 -1.7734 -1.7637 -1.7567 -1.7552 -1.7618 -1.7773
 -1.7994
 -3.3454 -3.2067 -3.0905 -2.9863 -2.8878 -2.7912 -2.6961 -2.6062 -2.5258 -2.4564
 -2.3965 -2.3419 -2.2898 -2.2396 -2.1897 -2.0726 -1.9758 -1.9059 -1.8648 -1.8426
 -1.8291 -1.8187 -1.8100 -1.8026 -1.7959 -1.7900 -1.7835 -1.7792 -1.7805 -1.7900
 -1.8094
 -3.2053 -3.0897 -2.9881 -2.8992 -2.8165 -2.7349 -2.6526 -2.5707 -2.4926 -2.4219
 -2.3605 -2.3067 -2.2576 -2.2109 -2.1647 -2.0558 -1.9653 -1.8980 -1.8557 -1.8347
 -1.8256 -1.8217 -1.8194 -1.8174 -1.8154 -1.8131 -1.8110 -1.8109 -1.8130 -1.8170
 -1.8229
 -3.0679 -2.9736 -2.8889 -2.8094 -2.7375 -2.6688 -2.5996 -2.5288 -2.4580 -2.3901
 -2.3280 -2.2737 -2.2262 -2.1828 -2.1413 -2.0411 -1.9554 -1.8904 -1.8475 -1.8247
