 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.4760 -6.5078 -6.5447 -6.5964 -6.6587 -6.7286 -6.8038 -6.8820 -6.9621 -7.0435
 -7.1255 -7.2076 -7.2896 -7.3718 -7.4541 -7.6564 -7.8462 -8.0232 -8.1934 -8.3569
 -8.5122 -8.6595 -8.7994 -8.9329 -9.0606 -9.1829 -9.3004 -9.4139 -9.5237 -9.6306
 -9.7348
 -6.5506 -6.5784 -6.6123 -6.6570 -6.7083 -6.7689 -6.8363 -6.9085 -6.9837 -7.0608
 -7.1389 -7.2177 -7.2964 -7.3749 -7.4534 -7.6495 -7.8399 -8.0198 -8.1918 -8.3577
 -8.5149 -8.6635 -8.8044 -8.9386 -9.0668 -9.1895 -9.3072 -9.4206 -9.5302 -9.6362
 -9.7388
 -6.6232 -6.6483 -6.6813 -6.7214 -6.7679 -6.8200 -6.8777 -6.9418 -7.0105 -7.0823
 -7.1557 -7.2305 -7.3057 -7.3810 -7.4563 -7.6442 -7.8303 -8.0103 -8.1831 -8.3508
 -8.5112 -8.6620 -8.8041 -8.9392 -9.0681 -9.1913 -9.3095 -9.4230 -9.5322 -9.6378
 -9.7418
 -6.6906 -6.7188 -6.7526 -6.7913 -6.8345 -6.8816 -6.9322 -6.9867 -7.0471 -7.1118
 -7.1796 -7.2495 -7.3204 -7.3922 -7.4641 -7.6443 -7.8240 -8.0012 -8.1735 -8.3410
 -8.5034 -8.6575 -8.8020 -8.9384 -9.0682 -9.1923 -9.3112 -9.4252 -9.5347 -9.6403
 -9.7424
 -6.7516 -6.8086 -6.8535 -6.8910 -6.9257 -6.9612 -7.0006 -7.0459 -7.0968 -7.1525
 -7.2126 -7.2762 -7.3420 -7.4091 -7.4771 -7.6493 -7.8221 -7.9942 -8.1645
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F770W
 -6.1657 -6.2613 -6.3423 -6.4038 -6.4708 -6.5505 -6.6439 -6.7438 -6.8429 -6.9386
 -7.0306 -7.1192 -7.2048 -7.2879 -7.3687 -7.5624 -7.7485 -7.9305 -8.1024
 -6.1555 -6.2289 -6.3225 -6.4249 -6.5095 -6.5902 -6.6790 -6.7758 -6.8747 -6.9715
 -7.0650 -7.1553 -7.2423 -7.3265 -7.4080 -7.6021 -7.7862 -7.9639 -8.1336 -8.2943
 -6.1693 -6.2400 -6.3214 -6.4126 -6.5166 -6.6184 -6.7093 -6.8003 -6.8960 -6.9924
 -7.0865 -7.1776 -7.2656 -7.3508 -7.4331 -7.6281 -7.8111 -7.9865 -8.1554 -8.3162
 -8.4690
 -6.1908 -6.2607 -6.3399 -6.4247 -6.5158 -6.6145 -6.7193 -6.8198 -6.9136 -7.0074
 -7.1005 -7.1917 -7.2802 -7.3659 -7.4489 -7.6451 -7.8281 -8.0022 -8.1701 -8.3309
 -8.4839 -8.6296
 -6.2188 -6.2855 -6.3621 -6.4448 -6.5315 -6.6221 -6.7170 -6.8160 -6.9176 -7.0163
 -7.1107 -7.2014 -7.2896 -7.3754 -7.4586 -7.6558 -7.8393 -8.0129 -8.1800 -8.3406
 -8.4939 -8.6397 -8.7789 -8.9126
 -6.2583 -6.3157 -6.3875 -6.4669 -6.5505 -6.6372 -6.7266 -6.8183 -6.9124 -7.0094
 -7.1074 -7.2029 -7.2943 -7.3812 -7.4647 -7.6623 -7.8463 -8.0199 -8.1864 -8.3469
 -8.5005 -8.6467 -8.7860 -8.9193 -9.0473 -9.1707 -9.2900 -9.4055 -9.5178 -9.6272
 -6.3058 -6.3552 -6.4185 -6.4923 -6.5721 -6.6552 -6.7407 -6.8283 -6.9173 -7.0077
 -7.0996 -7.1929 -7.2859 -7.3769 -7.4647 -7.6659 -7.8504 -8.0241 -8.1903 -8.3506
 -8.5046 -8.6514 -8.7911 -8.9245 -9.0522 -9.1750 -9.2934 -9.4081 -9.5195 -9.6280
 -9.7337
 -6.3633 -6.4069 -6.4588 -6.5238 -6.5977 -6.6764 -6.7581 -6.8418 -6.9270 -7.0131
 -7.1003 -7.1883 -7.2767 -7.3652 -7.4532 -7.6639 -7.8518 -8.0259 -8.1920 -8.3523
 -8.5067 -8.6542 -8.7944 -8.9282 -9.0561 -9.1787 -9.2968 -9.4108 -9.5211 -9.6283
 -9.7326
 -6.4275 -6.4672 -6.5107 -6.5654 -6.6309 -6.7037 -6.7810 -6.8607 -6.9421 -7.0247
 -7.1081 -7.1923 -7.2766 -7.3609 -7.4452 -7.6540 -7.8504 -8.0275 -8.1940 -8.3545
 -8.5096 -8.6580 -8.7991 -8.9336 -9.0620 -9.1850 -9.3032 -9.4171 -9.5272 -9.6336
 -9.7365
 -6.4941 -6.5319 -6.5711 -6.6177 -6.6727 -6.7371 -6.8078 -6.8826 -6.9599 -7.0385
 -7.1182 -7.1987 -7.2796 -7.3605 -7.4412 -7.6421 -7.8384 -8.0214 -8.1901 -8.3511
 -8.5070 -8.6565 -8.7986 -8.9340 -9.0631 -9.1865 -9.3051 -9.4189 -9.5287 -9.6348
 -9.7394
 -6.5579 -6.6000 -6.6392 -6.6802 -6.7260 -6.7806 -6.8430 -6.9112 -6.9832 -7.0576
 -7.1333 -7.2101 -7.2874 -7.3651 -7.4427 -7.6357 -7.8268 -8.0108 -8.1829 -8.3450
 -8.5016 -8.6527 -8.7964 -8.9329 -9.0629 -9.1872 -9.3064 -9.4208 -9.5308 -9.6369
 -9.7393
 -6.6166 -6.6716 -6.7148 -6.7529 -6.7916 -6.8361 -6.8888 -6.9487 -7.0140 -7.0829
 -7.1542 -7.2269 -7.3005 -7.3746 -7.4491 -7.6348 -7.8192 -8.0001 -8.1733
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.2444 -6.3008 -6.3344 -6.3803 -6.4406 -6.5190 -6.6165 -6.7195 -6.8216 -6.9202
 -7.0148 -7.1058 -7.1934 -7.2780 -7.3602 -7.5564 -7.7429 -7.9228 -8.0954
 -6.1711 -6.2605 -6.3443 -6.4038 -6.4722 -6.5535 -6.6480 -6.7495 -6.8516 -6.9515
 -7.0478 -7.1406 -7.2301 -7.3163 -7.3997 -7.5973 -7.7824 -7.9588 -8.1284 -8.2897
 -6.1650 -6.2282 -6.3158 -6.4180 -6.5002 -6.5807 -6.6709 -6.7694 -6.8704 -6.9705
 -7.0676 -7.1615 -7.2521 -7.3395 -7.4239 -7.6232 -7.8084 -7.9832 -8.1507 -8.3114
 -8.4644
 -6.1778 -6.2401 -6.3151 -6.4020 -6.5035 -6.6043 -6.6938 -6.7855 -6.8833 -6.9824
 -7.0796 -7.1740 -7.2652 -7.3534 -7.4386 -7.6394 -7.8252 -7.9995 -8.1658 -8.3258
 -8.4788 -8.6247
 -6.1953 -6.2596 -6.3335 -6.4148 -6.5025 -6.5987 -6.7023 -6.8023 -6.8961 -6.9910
 -7.0873 -7.1816 -7.2731 -7.3616 -7.4473 -7.6494 -7.8359 -8.0103 -8.1760 -8.3353
 -8.4883 -8.6344 -8.7737 -8.9073
 -6.2177 -6.2812 -6.3547 -6.4349 -6.5189 -6.6070 -6.6999 -6.7981 -6.8994 -6.9980
 -7.0932 -7.1866 -7.2778 -7.3665 -7.4524 -7.6554 -7.8426 -8.0173 -8.1828 -8.3415
 -8.4944 -8.6408 -8.7803 -8.9138 -9.0423 -9.1662 -9.2861 -9.4022 -9.5148 -9.6241
 -6.2477 -6.3070 -6.3770 -6.4558 -6.5381 -6.6228 -6.7106 -6.8014 -6.8950 -6.9912
 -7.0889 -7.1859 -7.2795 -7.3690 -7.4553 -7.6587 -7.8467 -8.0218 -8.1872 -8.3456
 -8.4983 -8.6449 -8.7848 -8.9184 -9.0464 -9.1699 -9.2892 -9.4046 -9.5162 -9.6244
 -9.7303
 -6.2871 -6.3400 -6.4034 -6.4781 -6.5585 -6.6411 -6.7255 -6.8120 -6.9007 -6.9908
 -7.0822 -7.1757 -7.2697 -7.3626 -7.4527 -7.6604 -7.8488 -8.0243 -8.1899 -8.3481
 -8.5005 -8.6473 -8.7876 -8.9217 -9.0498 -9.1729 -9.2917 -9.4064 -9.5174 -9.6250
 -9.7293
 -6.3344 -6.3822 -6.4382 -6.5057 -6.5819 -6.6622 -6.7443 -6.8276 -6.9125 -6.9987
 -7.0858 -7.1739 -7.2631 -7.3526 -7.4419 -7.6582 -7.8518 -8.0279 -8.1938 -8.3518
 -8.5040 -8.6509 -8.7918 -8.9265 -9.0551 -9.1785 -9.2973 -9.4119 -9.5226 -9.6296
 -9.7332
 -6.3867 -6.4304 -6.4813 -6.5397 -6.6086 -6.6844 -6.7635 -6.8441 -6.9258 -7.0084
 -7.0919 -7.1761 -7.2611 -7.3465 -7.4318 -7.6435 -7.8460 -8.0268 -8.1931 -8.3511
 -8.5029 -8.6497 -8.7910 -8.9264 -9.0557 -9.1796 -9.2986 -9.4131 -9.5236 -9.6304
 -9.7336
 -6.4405 -6.4870 -6.5328 -6.5838 -6.6432 -6.7118 -6.7862 -6.8636 -6.9424 -7.0219
 -7.1020 -7.1828 -7.2643 -7.3462 -7.4282 -7.6315 -7.8316 -8.0205 -8.1906 -8.3489
 -8.5005 -8.6472 -8.7890 -8.9251 -9.0553 -9.1799 -9.2995 -9.4144 -9.5250 -9.6318
 -9.7349
 -6.4934 -6.5438 -6.5892 -6.6355 -6.6881 -6.7479 -6.8145 -6.8870 -6.9624 -7.0390
 -7.1161 -7.1938 -7.2719 -7.3505 -7.4293 -7.6253 -7.8188 -8.0074 -8.1837
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F770W
 -6.2808 -6.3110 -6.3349 -6.3738 -6.4276 -6.5047 -6.6018 -6.7055 -6.8089 -6.9087
 -7.0045 -7.0965 -7.1850 -7.2705 -7.3533 -7.5507 -7.7377 -7.9172 -8.0898
 -6.2010 -6.2910 -6.3406 -6.3914 -6.4580 -6.5378 -6.6328 -6.7352 -6.8383 -6.9394
 -7.0368 -7.1307 -7.2212 -7.3085 -7.3927 -7.5921 -7.7785 -7.9552 -8.1245 -8.2862
 -6.1677 -6.2337 -6.3324 -6.4116 -6.4808 -6.5622 -6.6545 -6.7546 -6.8567 -6.9579
 -7.0561 -7.1511 -7.2427 -7.3312 -7.4166 -7.6180 -7.8048 -7.9803 -8.1476 -8.3080
 -8.4613
 -6.1766 -6.2330 -6.3076 -6.4027 -6.5026 -6.5861 -6.6732 -6.7687 -6.8691 -6.9694
 -7.0677 -7.1631 -7.2554 -7.3446 -7.4308 -7.6339 -7.8215 -7.9969 -8.1631 -8.3226
 -8.4756 -8.6217
 -6.1922 -6.2512 -6.3220 -6.4022 -6.4930 -6.5952 -6.6940 -6.7849 -6.8788 -6.9771
 -7.0750 -7.1704 -7.2630 -7.3526 -7.4393 -7.6437 -7.8321 -8.0077 -8.1736 -8.3323
 -8.4850 -8.6312 -8.7706 -8.9043
 -6.2103 -6.2717 -6.3429 -6.4213 -6.5045 -6.5940 -6.6907 -6.7925 -6.8912 -6.9849
 -7.0799 -7.1749 -7.2675 -7.3572 -7.4442 -7.6495 -7.8388 -8.0147 -8.1806 -8.3388
 -8.4911 -8.6374 -8.7769 -8.9104 -9.0386 -9.1626 -9.2831 -9.3999 -9.5128 -9.6222
 -6.2330 -6.2937 -6.3638 -6.4423 -6.5239 -6.6086 -6.6972 -6.7901 -6.8868 -6.9858
 -7.0828 -7.1778 -7.2701 -7.3599 -7.4469 -7.6528 -7.8428 -8.0192 -8.1852 -8.3432
 -8.4951 -8.6412 -8.7811 -8.9147 -9.0429 -9.1663 -9.2858 -9.4017 -9.5140 -9.6225
 -9.7258
 -6.2629 -6.3200 -6.3863 -6.4629 -6.5440 -6.6268 -6.7115 -6.7990 -6.8892 -6.9813
 -7.0754 -7.1709 -7.2662 -7.3588 -7.4476 -7.6545 -7.8451 -8.0219 -8.1881 -8.3460
 -8.4974 -8.6435 -8.7836 -8.9176 -9.0459 -9.1691 -9.2882 -9.4035 -9.5150 -9.6229
 -9.7272
 -6.2997 -6.3532 -6.4145 -6.4862 -6.5653 -6.6472 -6.7300 -6.8140 -6.9000 -6.9876
 -7.0764 -7.1662 -7.2577 -7.3496 -7.4406 -7.6563 -7.8484 -8.0258 -8.1923 -8.3502
 -8.5013 -8.6471 -8.7874 -8.9220 -9.0508 -9.1744 -9.2934 -9.4082 -9.5194 -9.6270
 -9.7310
 -6.3421 -6.3933 -6.4489 -6.5134 -6.5874 -6.6666 -6.7478 -6.8297 -6.9124 -6.9962
 -7.0810 -7.1667 -7.2533 -7.3406 -7.4281 -7.6442 -7.8465 -8.0254 -8.1922 -8.3500
 -8.5008 -8.6462 -8.7866 -8.9217 -9.0511 -9.1752 -9.2945 -9.4093 -9.5201 -9.6274
 -9.7310
 -6.3882 -6.4387 -6.4904 -6.5485 -6.6148 -6.6889 -6.7671 -6.8470 -6.9275 -7.0084
 -7.0898 -7.1720 -7.2549 -7.3384 -7.4221 -7.6302 -7.8338 -8.0226 -8.1910 -8.3489
 -8.4994 -8.6444 -8.7848 -8.9204 -9.0505 -9.1753 -9.2951 -9.4103 -9.5212 -9.6285
 -9.7318
 -6.4363 -6.4876 -6.5377 -6.5901 -6.6494 -6.7166 -6.7898 -6.8665 -6.9448 -7.0234
 -7.1022 -7.1813 -7.2608 -7.3409 -7.4214 -7.6216 -7.8191 -8.0107 -8.1869
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F770W
 -6.3104 -6.3233 -6.3387 -6.3694 -6.4191 -6.4918 -6.5869 -6.6906 -6.7948 -6.8957
 -6.9925 -7.0855 -7.1750 -7.2612 -7.3447 -7.5432 -7.7309 -7.9104 -8.0828
 -6.2498 -6.3062 -6.3379 -6.3834 -6.4464 -6.5238 -6.6176 -6.7199 -6.8238 -6.9258
 -7.0242 -7.1192 -7.2106 -7.2988 -7.3839 -7.5851 -7.7729 -7.9503 -8.1196 -8.2817
 -6.1758 -6.2593 -6.3416 -6.3971 -6.4643 -6.5461 -6.6388 -6.7391 -6.8420 -6.9440
 -7.0431 -7.1390 -7.2316 -7.3210 -7.4074 -7.6108 -7.7994 -7.9761 -8.1437 -8.3040
 -8.4576
 -6.1761 -6.2284 -6.3105 -6.4101 -6.4866 -6.5649 -6.6549 -6.7528 -6.8541 -6.9553
 -7.0546 -7.1509 -7.2441 -7.3342 -7.4213 -7.6266 -7.8161 -7.9929 -8.1598 -8.3190
 -8.4719 -8.6183
 -6.1914 -6.2435 -6.3112 -6.3933 -6.4918 -6.5883 -6.6740 -6.7650 -6.8630 -6.9629
 -7.0616 -7.1580 -7.2515 -7.3420 -7.4296 -7.6362 -7.8267 -8.0038 -8.1705 -8.3291
 -8.4814 -8.6276 -8.7672 -8.9008
 -6.2083 -6.2644 -6.3318 -6.4080 -6.4914 -6.5845 -6.6855 -6.7825 -6.8741 -6.9688
 -7.0663 -7.1624 -7.2559 -7.3465 -7.4344 -7.6420 -7.8333 -8.0109 -8.1777 -8.3360
 -8.4877 -8.6336 -8.7732 -8.9068 -9.0354 -9.1597 -9.2801 -9.3971 -9.5107 -9.6202
 -6.2262 -6.2854 -6.3531 -6.4288 -6.5099 -6.5946 -6.6849 -6.7809 -6.8805 -6.9775
 -7.0707 -7.1653 -7.2585 -7.3492 -7.4371 -7.6453 -7.8374 -8.0154 -8.1824 -8.3406
 -8.4918 -8.6374 -8.7770 -8.9107 -9.0388 -9.1624 -9.2824 -9.3987 -9.5114 -9.6204
 -9.7259
 -6.2481 -6.3074 -6.3741 -6.4504 -6.5309 -6.6130 -6.6979 -6.7864 -6.8784 -6.9731
 -7.0695 -7.1650 -7.2592 -7.3503 -7.4385 -7.6471 -7.8398 -8.0183 -8.1854 -8.3435
 -8.4944 -8.6396 -8.7792 -8.9131 -9.0415 -9.1648 -9.2842 -9.3998 -9.5118 -9.6203
 -9.7250
 -6.2752 -6.3321 -6.3979 -6.4716 -6.5517 -6.6338 -6.7166 -6.8010 -6.8879 -6.9769
 -7.0674 -7.1593 -7.2527 -7.3461 -7.4374 -7.6500 -7.8433 -8.0224 -8.1898 -8.3479
 -8.4986 -8.6433 -8.7829 -8.9172 -9.0460 -9.1697 -9.2890 -9.4042 -9.5157 -9.6239
 -9.7284
 -6.3074 -6.3642 -6.4253 -6.4941 -6.5711 -6.6522 -6.7343 -6.8166 -6.8998 -6.9846
 -7.0707 -7.1578 -7.2457 -7.3350 -7.4246 -7.6435 -7.8428 -8.0223 -8.1899 -8.3480
 -8.4984 -8.6428 -8.7822 -8.9168 -9.0461 -9.1702 -9.2897 -9.4048 -9.5160 -9.6238
 -9.7280
 -6.3437 -6.3998 -6.4579 -6.5217 -6.5934 -6.6713 -6.7519 -6.8331 -6.9145 -6.9961
 -7.0786 -7.1620 -7.2460 -7.3308 -7.4162 -7.6289 -7.8348 -8.0212 -8.1893 -8.3474
 -8.4977 -8.6417 -8.7808 -8.9155 -9.0454 -9.1701 -9.2900 -9.4054 -9.5167 -9.6243
 -9.7280
 -6.3838 -6.4396 -6.4954 -6.5548 -6.6207 -6.6935 -6.7708 -6.8503 -6.9303 -7.0101
 -7.0899 -7.1701 -7.2508 -7.3321 -7.4139 -7.6181 -7.8195 -8.0128 -8.1873
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F770W
 -6.3326 -6.3340 -6.3388 -6.3622 -6.4071 -6.4769 -6.5706 -6.6745 -6.7796 -6.8813
 -6.9790 -7.0729 -7.1632 -7.2503 -7.3344 -7.5340 -7.7224 -7.9023 -8.0751
 -6.2528 -6.3138 -6.3371 -6.3768 -6.4339 -6.5086 -6.6013 -6.7035 -6.8081 -6.9109
 -7.0102 -7.1060 -7.1983 -7.2873 -7.3732 -7.5762 -7.7653 -7.9439 -8.1137 -8.2760
 -6.1982 -6.2888 -6.3364 -6.3855 -6.4508 -6.5301 -6.6224 -6.7227 -6.8260 -6.9288
 -7.0288 -7.1255 -7.2189 -7.3091 -7.3963 -7.6018 -7.7921 -7.9704 -8.1389 -8.2994
 -8.4531
 -6.1739 -6.2310 -6.3277 -6.4015 -6.4667 -6.5464 -6.6378 -6.7363 -6.8381 -6.9400
 -7.0400 -7.1372 -7.2311 -7.3221 -7.4101 -7.6174 -7.8088 -7.9873 -8.1554 -8.3149
 -8.4677 -8.6143
 -6.1891 -6.2352 -6.3031 -6.3944 -6.4895 -6.5672 -6.6523 -6.7470 -6.8470 -6.9475
 -7.0471 -7.1443 -7.2385 -7.3298 -7.4182 -7.6270 -7.8194 -7.9983 -8.1664 -8.3254
 -8.4775 -8.6236 -8.7633 -8.8970
 -6.2077 -6.2567 -6.3205 -6.3952 -6.4818 -6.5807 -6.6746 -6.7619 -6.8549 -6.9533
 -7.0518 -7.1487 -7.2429 -7.3344 -7.4231 -7.6328 -7.8262 -8.0055 -8.1736 -8.3325
 -8.4840 -8.6295 -8.7691 -8.9028 -9.0313 -9.1554 -9.2760 -9.3936 -9.5078 -9.6179
 -6.2245 -6.2791 -6.3430 -6.4169 -6.4958 -6.5814 -6.6751 -6.7740 -6.8695 -6.9609
 -7.0556 -7.1515 -7.2456 -7.3371 -7.4259 -7.6362 -7.8304 -8.0102 -8.1784 -8.3373
 -8.4884 -8.6333 -8.7727 -8.9063 -9.0345 -9.1581 -9.2780 -9.3946 -9.5080 -9.6178
 -9.7235
 -6.2417 -6.2999 -6.3644 -6.4390 -6.5175 -6.5989 -6.6843 -6.7743 -6.8689 -6.9659
 -7.0611 -7.1539 -7.2472 -7.3386 -7.4274 -7.6380 -7.8328 -8.0132 -8.1815 -8.3403
 -8.4911 -8.6357 -8.7747 -8.9085 -9.0367 -9.1602 -9.2796 -9.3956 -9.5081 -9.6171
 -9.7225
 -6.2607 -6.3214 -6.3865 -6.4599 -6.5395 -6.6208 -6.7031 -6.7879 -6.8759 -6.9664
 -7.0591 -7.1528 -7.2467 -7.3397 -7.4297 -7.6412 -7.8365 -8.0174 -8.1860 -8.3448
 -8.4955 -8.6397 -8.7785 -8.9123 -9.0410 -9.1646 -9.2840 -9.3996 -9.5116 -9.6201
 -9.7252
 -6.2829 -6.3445 -6.4091 -6.4800 -6.5580 -6.6395 -6.7215 -6.8037 -6.8874 -6.9731
 -7.0604 -7.1490 -7.2384 -7.3294 -7.4206 -7.6393 -7.8362 -8.0175 -8.1863 -8.3450
 -8.4956 -8.6395 -8.7780 -8.9118 -9.0408 -9.1648 -9.2843 -9.3996 -9.5112 -9.6214
 -9.7245
 -6.3093 -6.3712 -6.4346 -6.5027 -6.5773 -6.6571 -6.7387 -6.8205 -6.9021 -6.9843
 -7.0676 -7.1521 -7.2373 -7.3231 -7.4102 -7.6271 -7.8331 -8.0169 -8.1860 -8.3447
 -8.4952 -8.6389 -8.7771 -8.9109 -9.0401 -9.1646 -9.2844 -9.3999 -9.5114 -9.6194
 -9.7236
 -6.3403 -6.4012 -6.4634 -6.5288 -6.5996 -6.6759 -6.7556 -6.8366 -6.9175 -6.9980
 -7.0784 -7.1595 -7.2412 -7.3235 -7.4063 -7.6145 -7.8192 -8.0128 -8.1848
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.3630 -6.3544 -6.3483 -6.3611 -6.3964 -6.4626 -6.5547 -6.6579 -6.7632 -6.8656
 -6.9641 -7.0588 -7.1499 -7.2377 -7.3225 -7.5232 -7.7128 -7.8935 -8.0660
 -6.3044 -6.3332 -6.3463 -6.3750 -6.4243 -6.4938 -6.5850 -6.6862 -6.7912 -6.8947
 -6.9947 -7.0912 -7.1843 -7.2741 -7.3608 -7.5655 -7.7561 -7.9358 -8.1066 -8.2693
 -6.2506 -6.3076 -6.3374 -6.3797 -6.4400 -6.5154 -6.6056 -6.7053 -6.8088 -6.9124
 -7.0130 -7.1104 -7.2046 -7.2956 -7.3836 -7.5910 -7.7830 -7.9629 -8.1327 -8.2938
 -8.4478
 -6.2054 -6.2566 -6.3366 -6.3873 -6.4510 -6.5303 -6.6208 -6.7190 -6.8210 -6.9234
 -7.0242 -7.1220 -7.2167 -7.3084 -7.3972 -7.6065 -7.7999 -7.9801 -8.1497 -8.3100
 -8.4629 -8.6095
 -6.1882 -6.2295 -6.3051 -6.4012 -6.4706 -6.5451 -6.6331 -6.7295 -6.8300 -6.9310
 -7.0313 -7.1291 -7.2241 -7.3161 -7.4053 -7.6160 -7.8105 -7.9912 -8.1607 -8.3208
 -8.4730 -8.6189 -8.7589 -8.8928
 -6.2082 -6.2491 -6.3091 -6.3854 -6.4802 -6.5707 -6.6512 -6.7403 -6.8373 -6.9370
 -7.0360 -7.1337 -7.2286 -7.3208 -7.4102 -7.6219 -7.8173 -7.9985 -8.1681 -8.3280
 -8.4798 -8.6250 -8.7645 -8.8984 -9.0268 -9.1509 -9.2717 -9.3896 -9.5041 -9.6147
 -6.2276 -6.2737 -6.3323 -6.4034 -6.4820 -6.5712 -6.6685 -6.7605 -6.8488 -6.9424
 -7.0399 -7.1366 -7.2314 -7.3236 -7.4132 -7.6254 -7.8216 -8.0033 -8.1729 -8.3327
 -8.4843 -8.6290 -8.7680 -8.9017 -9.0300 -9.1536 -9.2736 -9.3904 -9.5040 -9.6143
 -9.7207
 -6.2419 -6.2961 -6.3555 -6.4270 -6.5037 -6.5844 -6.6710 -6.7639 -6.8606 -6.9544
 -7.0450 -7.1391 -7.2332 -7.3253 -7.4148 -7.6273 -7.8241 -8.0064 -8.1762 -8.3358
 -8.4871 -8.6315 -8.7701 -8.9036 -9.0319 -9.1553 -9.2747 -9.3907 -9.5035 -9.6132
 -9.7193
 -6.2631 -6.3158 -6.3782 -6.4492 -6.5271 -6.6071 -6.6891 -6.7745 -6.8639 -6.9566
 -7.0510 -7.1443 -7.2365 -7.3284 -7.4179 -7.6307 -7.8280 -8.0108 -8.1808 -8.3405
 -8.4917 -8.6359 -8.7742 -8.9075 -9.0359 -9.1594 -9.2787 -9.3943 -9.5065 -9.6155
 -9.7214
 -6.2743 -6.3336 -6.3987 -6.4689 -6.5463 -6.6271 -6.7085 -6.7905 -6.8746 -6.9612
 -7.0499 -7.1402 -7.2312 -7.3230 -7.4145 -7.6302 -7.8278 -8.0110 -8.1813 -8.3409
 -8.4920 -8.6360 -8.7741 -8.9072 -9.0357 -9.1594 -9.2787 -9.3940 -9.5057 -9.6143
 -9.7197
 -6.2876 -6.3520 -6.4193 -6.4891 -6.5644 -6.6446 -6.7264 -6.8080 -6.8897 -6.9723
 -7.0563 -7.1419 -7.2283 -7.3153 -7.4039 -7.6236 -7.8269 -8.0106 -8.1812 -8.3409
 -8.4919 -8.6358 -8.7737 -8.9066 -9.0350 -9.1590 -9.2786 -9.3939 -9.5055 -9.6137
 -9.7184
 -6.3032 -6.3711 -6.4395 -6.5105 -6.5836 -6.6616 -6.7425 -6.8241 -6.9054 -6.9861
 -7.0671 -7.1488 -7.2315 -7.3146 -7.3861 -7.6109 -7.8253 -8.0096 -8.1805
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F770W
 -6.4130 -6.3678 -6.3497 -6.3559 -6.3826 -6.4460 -6.5366 -6.6402 -6.7460 -6.8489
 -6.9480 -7.0435 -7.1353 -7.2237 -7.3091 -7.5112 -7.7018 -7.8831 -8.0558
 -6.3481 -6.3513 -6.3534 -6.3713 -6.4132 -6.4781 -6.5665 -6.6679 -6.7733 -6.8774
 -6.9780 -7.0752 -7.1689 -7.2594 -7.3468 -7.5532 -7.7452 -7.9263 -8.0981 -8.2616
 -6.2548 -6.3216 -6.3397 -6.3764 -6.4300 -6.5003 -6.5878 -6.6868 -6.7904 -6.8947
 -6.9960 -7.0940 -7.1889 -7.2805 -7.3692 -7.5784 -7.7723 -7.9538 -8.1250 -8.2872
 -8.4416
