 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -1.2746 -1.4183 -1.5558 -1.6881 -1.8161 -1.9403 -2.0607 -2.1778 -2.2915 -2.4016
  0.6694  0.6185  0.5622  0.5016  0.4379  0.3716  0.3031  0.2331  0.1627  0.0926
  0.0237 -0.0463 -0.1189 -0.1943 -0.2709 -0.4588 -0.6380 -0.8083 -0.9709 -1.1271
 -1.2775 -1.4215 -1.5591 -1.6910 -1.8179 -1.9408 -2.0600 -2.1757 -2.2881 -2.3974
 -2.5039
  0.6205  0.5750  0.5244  0.4682  0.4077  0.3441  0.2779  0.2094  0.1393  0.0688
 -0.0014 -0.0719 -0.1414 -0.2103 -0.2801 -0.4609 -0.6391 -0.8092 -0.9716 -1.1277
 -1.2783 -1.4230 -1.5612 -1.6933 -1.8199 -1.9419 -2.0599 -2.1744 -2.2856 -2.3937
 -2.4990
  0.5665  0.5248  0.4796  0.4292  0.3735  0.3136  0.2505  0.1848  0.1171  0.0480
 -0.0217 -0.0916 -0.1616 -0.2306 -0.2985 -0.4679 -0.6415 -0.8109 -0.9730 -1.1288
 -1.2795 -1.4251 -1.5644 -1.6973 -1.8243 -1.9463 -2.0640 -2.1779 -2.2881 -2.3951
 -2.4989
  0.5094  0.4702  0.4286  0.3841  0.3344  0.2798  0.2210  0.1591  0.0946  0.0283
 -0.0391 -0.1073 -0.1760 -0.2445 -0.3122 -0.4779 -0.6430 -0.8093 -0.9704 -1.1254
 -1.2755 -1.4215 -1.5622 -1.6964 -1.8243 -1.9467 -2.0645 -2.1778 -2.2874 -2.3935
 -2.4965
  0.4527  0.4107  0.3716  0.3313  0.2875  0.2391  0.1859  0.1288  0.0683  0.0056
 -0.0589 -0.1245 -0.1908 -0.2575 -0.3241 -0.4875 -0.6484 -0.8088 -0.9677 -1.1214
 -1.2704 -1.4158 -1.5572 -1.6931 -1.8227 -1.9463 -2.0646 -2.1783 -2.2878 -2.3936
 -2.4959
  0.3979  0.3521  0.3114  0.2729  0.2329  0.1899  0.1430  0.0917  0.0364 -0.0220
 -0.0827 -0.1452 -0.2086 -0.2727 -0.3372 -0.4970 -0.6544 -0.8108 -0.9659
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.9245  0.8805  0.8135  0.7365  0.6562  0.5724  0.4845  0.3957  0.3075  0.2207
  0.1359  0.0530 -0.0279 -0.1074 -0.1854 -0.3752 -0.5584 -0.7352 -0.9046
  0.8856  0.8371  0.7886  0.7148  0.6319  0.5470  0.4595  0.3708  0.2824  0.1948
  0.1092  0.0255 -0.0564 -0.1364 -0.2149 -0.4043 -0.5852 -0.7588 -0.9255 -1.0848
  0.8475  0.7936  0.7350  0.6862  0.6131  0.5288  0.4420  0.3540  0.2658  0.1782
  0.0921  0.0079 -0.0745 -0.1551 -0.2340 -0.4239 -0.6041 -0.7760 -0.9406 -1.0985
 -1.2499
  0.8103  0.7514  0.6933  0.6330  0.5757  0.5103  0.4284  0.3418  0.2543  0.1672
  0.0810 -0.0035 -0.0862 -0.1671 -0.2463 -0.4368 -0.6170 -0.7881 -0.9517 -1.1085
 -1.2590 -1.4035
  0.7769  0.7162  0.6542  0.5920  0.5297  0.4651  0.4029  0.3290  0.2452  0.1592
  0.0734 -0.0111 -0.0939 -0.1748 -0.2541 -0.4450 -0.6255 -0.7964 -0.9594 -1.1156
 -1.2656 -1.4095 -1.5476 -1.6811
  0.7432  0.6839  0.6217  0.5578  0.4927  0.4267  0.3599  0.2927  0.2255  0.1498
  0.0672 -0.0166 -0.0991 -0.1800 -0.2592 -0.4500 -0.6307 -0.8018 -0.9646 -1.1205
 -1.2702 -1.4138 -1.5515 -1.6839 -1.8119 -1.9362 -2.0573 -2.1749 -2.2888 -2.3989
  0.7062  0.6506  0.5907  0.5279  0.4629  0.3960  0.3276  0.2584  0.1889  0.1200
  0.0507 -0.0247 -0.1040 -0.1838 -0.2627 -0.4530 -0.6337 -0.8048 -0.9676 -1.1233
 -1.2729 -1.4167 -1.5543 -1.6863 -1.8135 -1.9365 -2.0561 -2.1723 -2.2851 -2.3946
 -2.4987
  0.6639  0.6133  0.5578  0.4978  0.4349  0.3694  0.3019  0.2326  0.1620  0.0915
  0.0215 -0.0486 -0.1196 -0.1921 -0.2667 -0.4547 -0.6349 -0.8060 -0.9687 -1.1243
 -1.2739 -1.4180 -1.5560 -1.6881 -1.8150 -1.9373 -2.0558 -2.1707 -2.2823 -2.3907
 -2.4960
  0.6166  0.5702  0.5196  0.4643  0.4047  0.3418  0.2764  0.2090  0.1397  0.0693
 -0.0013 -0.0717 -0.1424 -0.2126 -0.2821 -0.4585 -0.6371 -0.8079 -0.9706 -1.1260
 -1.2757 -1.4201 -1.5589 -1.6918 -1.8190 -1.9413 -2.0593 -2.1734 -2.2841 -2.3915
 -2.4958
  0.5657  0.5219  0.4761  0.4261  0.3716  0.3128  0.2506  0.1861  0.1194  0.0511
 -0.0182 -0.0879 -0.1579 -0.2278 -0.2970 -0.4666 -0.6365 -0.8061 -0.9682 -1.1232
 -1.2725 -1.4171 -1.5567 -1.6907 -1.8187 -1.9413 -2.0594 -2.1731 -2.2831 -2.3897
 -2.4930
  0.5135  0.4697  0.4268  0.3815  0.3323  0.2788  0.2212  0.1603  0.0968  0.0314
 -0.0353 -0.1030 -0.1713 -0.2400 -0.3085 -0.4760 -0.6403 -0.8041 -0.9651 -1.1194
 -1.2680 -1.4121 -1.5523 -1.6875 -1.8169 -1.9405 -2.0592 -2.1731 -2.2830 -2.3893
 -2.4919
  0.4628  0.4161  0.3733  0.3310  0.2862  0.2379  0.1857  0.1297  0.0703  0.0085
 -0.0552 -0.1202 -0.1861 -0.2525 -0.3193 -0.4844 -0.6455 -0.8046 -0.9621
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9465  0.8936  0.8259  0.7492  0.6680  0.5843  0.4967  0.4079  0.3190  0.2313
  0.1456  0.0620 -0.0196 -0.0996 -0.1780 -0.3682 -0.5514 -0.7281 -0.8987
  0.9037  0.8715  0.8081  0.7295  0.6452  0.5596  0.4719  0.3830  0.2942  0.2060
  0.1196  0.0352 -0.0473 -0.1281 -0.2071 -0.3976 -0.5792 -0.7532 -0.9203 -1.0802
  0.8709  0.8173  0.7759  0.7116  0.6294  0.5425  0.4548  0.3664  0.2779  0.1898
  0.1030  0.0181 -0.0650 -0.1463 -0.2258 -0.4171 -0.5983 -0.7708 -0.9359 -1.0940
 -1.2456
  0.8312  0.7761  0.7217  0.6679  0.6100  0.5295  0.4425  0.3546  0.2666  0.1790
  0.0922  0.0070 -0.0763 -0.1579 -0.2377 -0.4297 -0.6111 -0.7831 -0.9471 -1.1040
 -1.2545 -1.3992
  0.7988  0.7382  0.6784  0.6201  0.5603  0.5024  0.4298  0.3454  0.2583  0.1713
  0.0849 -0.0003 -0.0837 -0.1654 -0.2454 -0.4378 -0.6196 -0.7915 -0.9549 -1.1111
 -1.2609 -1.4048 -1.5431 -1.6766
  0.7688  0.7070  0.6441  0.5810  0.5182  0.4554  0.3914  0.3263  0.2494  0.1651
  0.0796 -0.0053 -0.0887 -0.1704 -0.2503 -0.4428 -0.6248 -0.7969 -0.9602 -1.1159
 -1.2653 -1.4088 -1.5465 -1.6790 -1.8074 -1.9322 -2.0534 -2.1713 -2.2857 -2.3957
  0.7373  0.6774  0.6147  0.5505  0.4853  0.4193  0.3528  0.2859  0.2184  0.1494
  0.0729 -0.0095 -0.0923 -0.1738 -0.2536 -0.4458 -0.6279 -0.8000 -0.9633 -1.1189
 -1.2680 -1.4113 -1.5489 -1.6810 -1.8083 -1.9317 -2.0517 -2.1684 -2.2816 -2.3913
 -2.4974
  0.7016  0.6458  0.5857  0.5226  0.4578  0.3916  0.3239  0.2550  0.1856  0.1163
  0.0472 -0.0234 -0.0988 -0.1770 -0.2559 -0.4475 -0.6293 -0.8014 -0.9646 -1.1201
 -1.2691 -1.4124 -1.5502 -1.6823 -1.8094 -1.9319 -2.0508 -2.1662 -2.2782 -2.3870
 -2.4925
  0.6613  0.6094  0.5533  0.4934  0.4304  0.3653  0.2985  0.2303  0.1605  0.0900
  0.0197 -0.0501 -0.1208 -0.1924 -0.2648 -0.4503 -0.6316 -0.8037 -0.9669 -1.1224
 -1.2713 -1.4147 -1.5529 -1.6856 -1.8129 -1.9354 -2.0538 -2.1683 -2.2794 -2.3873
 -2.4920
  0.6170  0.5686  0.5170  0.4616  0.4023  0.3398  0.2750  0.2086  0.1406  0.0712
  0.0010 -0.0692 -0.1393 -0.2098 -0.2801 -0.4543 -0.6304 -0.8019 -0.9649 -1.1201
 -1.2688 -1.4122 -1.5508 -1.6843 -1.8122 -1.9350 -2.0533 -2.1675 -2.2779 -2.3850
 -2.4888
  0.5705  0.5235  0.4755  0.4245  0.3699  0.3115  0.2499  0.1860  0.1202  0.0531
 -0.0152 -0.0843 -0.1537 -0.2233 -0.2929 -0.4637 -0.6316 -0.7995 -0.9620 -1.1168
 -1.2651 -1.4082 -1.5469 -1.6812 -1.8102 -1.9339 -2.0527 -2.1670 -2.2773 -2.3840
 -2.4870
  0.5239  0.4756  0.4296  0.3821  0.3319  0.2781  0.2210  0.1607  0.0978  0.0333
 -0.0325 -0.0994 -0.1670 -0.2350 -0.3033 -0.4721 -0.6364 -0.7983 -0.9585
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9555  0.9035  0.8383  0.7627  0.6816  0.5974  0.5097  0.4210  0.3316  0.2429
  0.1566  0.0723 -0.0100 -0.0905 -0.1693 -0.3600 -0.5434 -0.7207 -0.8916
  0.9285  0.8918  0.8229  0.7435  0.6593  0.5732  0.4851  0.3962  0.3070  0.2182
  0.1313  0.0462 -0.0369 -0.1183 -0.1979 -0.3895 -0.5718 -0.7464 -0.9140 -1.0745
  0.8928  0.8525  0.8054  0.7291  0.6439  0.5565  0.4682  0.3796  0.2908  0.2022
  0.1150  0.0296 -0.0541 -0.1359 -0.2161 -0.4087 -0.5910 -0.7644 -0.9301 -1.0886
 -1.2405
  0.8518  0.8029  0.7527  0.7069  0.6309  0.5445  0.4561  0.3678  0.2795  0.1916
  0.1043  0.0187 -0.0651 -0.1473 -0.2277 -0.4211 -0.6038 -0.7768 -0.9415 -1.0987
 -1.2493 -1.3942
  0.8177  0.7595  0.7045  0.6506  0.5992  0.5311  0.4467  0.3591  0.2712  0.1839
  0.0971  0.0115 -0.0724 -0.1547 -0.2352 -0.4291 -0.6122 -0.7852 -0.9494 -1.1058
 -1.2556 -1.3995 -1.5380 -1.6717
  0.7897  0.7271  0.6652  0.6051  0.5470  0.4881  0.4270  0.3501  0.2647  0.1780
  0.0920  0.0066 -0.0773 -0.1595 -0.2401 -0.4341 -0.6175 -0.7906 -0.9546 -1.1107
 -1.2599 -1.4032 -1.5409 -1.6736 -1.8021 -1.9269 -2.0485 -2.1671 -2.2818 -2.3920
  0.7627  0.6996  0.6353  0.5711  0.5074  0.4443  0.3815  0.3176  0.2499  0.1717
  0.0876  0.0030 -0.0807 -0.1628 -0.2433 -0.4371 -0.6205 -0.7938 -0.9578 -1.1137
 -1.2625 -1.4055 -1.5429 -1.6751 -1.8025 -1.9261 -2.0463 -2.1634 -2.2773 -2.3874
 -2.4936
  0.7334  0.6726  0.6088  0.5435  0.4780  0.4122  0.3459  0.2793  0.2125  0.1449
  0.0749 -0.0019 -0.0834 -0.1650 -0.2453 -0.4388 -0.6221 -0.7954 -0.9594 -1.1151
 -1.2638 -1.4066 -1.5439 -1.6760 -1.8031 -1.9258 -2.0450 -2.1609 -2.2735 -2.3827
 -2.4885
  0.6997  0.6421  0.5811  0.5173  0.4518  0.3855  0.3184  0.2504  0.1815  0.1124
  0.0435 -0.0257 -0.0971 -0.1723 -0.2494 -0.4416 -0.6246 -0.7979 -0.9620 -1.1178
 -1.2664 -1.4091 -1.5465 -1.6789 -1.8061 -1.9287 -2.0473 -2.1624 -2.2740 -2.3824
 -2.4876
  0.6625  0.6085  0.5513  0.4908  0.4274  0.3620  0.2956  0.2282  0.1597  0.0902
  0.0204 -0.0494 -0.1187 -0.1893 -0.2609 -0.4421 -0.6235 -0.7964 -0.9604 -1.1160
 -1.2645 -1.4072 -1.5447 -1.6774 -1.8051 -1.9279 -2.0464 -2.1608 -2.2717 -2.3813
 -2.4839
  0.6222  0.5707  0.5172  0.4606  0.4008  0.3381  0.2732  0.2072  0.1400  0.0719
  0.0029 -0.0667 -0.1362 -0.2056 -0.2756 -0.4496 -0.6226 -0.7942 -0.9578 -1.1131
 -1.2614 -1.4039 -1.5415 -1.6746 -1.8030 -1.9264 -2.0453 -2.1598 -2.2705 -2.3777
 -2.4813
  0.5805  0.5298  0.4789  0.4258  0.3700  0.3111  0.2494  0.1855  0.1201  0.0538
 -0.0134 -0.0814 -0.1500 -0.2187 -0.2875 -0.4587 -0.6262 -0.7917 -0.9544
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9571  0.9103  0.8492  0.7756  0.6961  0.6119  0.5236  0.4344  0.3449  0.2556
  0.1686  0.0836  0.0007 -0.0803 -0.1596 -0.3509 -0.5347 -0.7120 -0.8834
  0.9415  0.9038  0.8351  0.7569  0.6734  0.5877  0.4990  0.4101  0.3207  0.2314
  0.1439  0.0583 -0.0254 -0.1072 -0.1874 -0.3801 -0.5633 -0.7386 -0.9068 -1.0679
  0.9130  0.8875  0.8240  0.7440  0.6582  0.5708  0.4824  0.3935  0.3046  0.2156
  0.1280  0.0421 -0.0420 -0.1244 -0.2050 -0.3989 -0.5824 -0.7568 -0.9232 -1.0823
 -1.2347
  0.8739  0.8292  0.7957  0.7309  0.6472  0.5589  0.4702  0.3816  0.2932  0.2050
  0.1174  0.0315 -0.0528 -0.1354 -0.2164 -0.4111 -0.5951 -0.7692 -0.9347 -1.0925
 -1.2435 -1.3885
  0.8356  0.7825  0.7342  0.6896  0.6317  0.5494  0.4612  0.3727  0.2847  0.1973
  0.1102  0.0242 -0.0601 -0.1427 -0.2238 -0.4189 -0.6033 -0.7775 -0.9426 -1.0997
 -1.2496 -1.3936 -1.5323 -1.6661
  0.8074  0.7459  0.6871  0.6330  0.5806  0.5267  0.4516  0.3658  0.2782  0.1912
  0.1050  0.0193 -0.0650 -0.1476 -0.2286 -0.4239 -0.6086 -0.7829 -0.9479 -1.1045
 -1.2539 -1.3971 -1.5349 -1.6677 -1.7962 -1.9212 -2.0431 -2.1621 -2.2772 -2.3877
  0.7832  0.7186  0.6542  0.5916  0.5318  0.4740  0.4156  0.3510  0.2717  0.1864
  0.1007  0.0157 -0.0683 -0.1509 -0.2318 -0.4270 -0.6118 -0.7862 -0.9511 -1.1076
 -1.2566 -1.3993 -1.5365 -1.6687 -1.7963 -1.9200 -2.0406 -2.1580 -2.2722 -2.3828
 -2.4892
  0.7588  0.6944  0.6284  0.5624  0.4975  0.4337  0.3707  0.3081  0.2438  0.1746
  0.0962  0.0127 -0.0707 -0.1530 -0.2338 -0.4287 -0.6134 -0.7880 -0.9529 -1.1092
 -1.2580 -1.4005 -1.5374 -1.6693 -1.7963 -1.9192 -2.0385 -2.1546 -2.2676 -2.3775
 -2.4839
  0.7321  0.6690  0.6040  0.5374  0.4706  0.4041  0.3379  0.2716  0.2052  0.1386
  0.0711  0.0005 -0.0762 -0.1567 -0.2371 -0.4316 -0.6161 -0.7908 -0.9558 -1.1122
 -1.2610 -1.4033 -1.5401 -1.6719 -1.7990 -1.9215 -2.0402 -2.1555 -2.2676 -2.3765
 -2.4823
  0.7011  0.6417  0.5794  0.5146  0.4481  0.3809  0.3138  0.2465  0.1786  0.1103
  0.0419 -0.0264 -0.0952 -0.1667 -0.2412 -0.4312 -0.6152 -0.7896 -0.9545 -1.1108
 -1.2595 -1.4019 -1.5386 -1.6705 -1.7977 -1.9203 -2.0387 -2.1534 -2.2646 -2.3728
 -2.4778
  0.6669  0.6110  0.5519  0.4900  0.4258  0.3597  0.2927  0.2254  0.1577  0.0896
  0.0208 -0.0483 -0.1171 -0.1857 -0.2558 -0.4342 -0.6136 -0.7875 -0.9523 -1.1084
 -1.2570 -1.3993 -1.5360 -1.6680 -1.7955 -1.9185 -2.0372 -2.1518 -2.2627 -2.3704
 -2.4746
  0.6295  0.5769  0.5212  0.4622  0.4012  0.3377  0.2723  0.2058  0.1388  0.0714
  0.0037 -0.0647 -0.1334 -0.2019 -0.2809 -0.4406 -0.6113 -0.7845 -0.9492
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9543  0.9173  0.8617  0.7895  0.7117  0.6272  0.5388  0.4488  0.3587  0.2688
  0.1812  0.0956  0.0121 -0.0694 -0.1491 -0.3412 -0.5255 -0.7030 -0.8744
  0.9640  0.9125  0.8471  0.7713  0.6885  0.6029  0.5145  0.4249  0.3350  0.2452
  0.1573  0.0712 -0.0130 -0.0953 -0.1759 -0.3697 -0.5538 -0.7297 -0.8986 -1.0604
  0.9368  0.9070  0.8372  0.7584  0.6729  0.5858  0.4975  0.4083  0.3192  0.2297
  0.1418  0.0555 -0.0290 -0.1118 -0.1929 -0.3880 -0.5727 -0.7480 -0.9153 -1.0751
 -1.2280
  0.8984  0.8680  0.8247  0.7485  0.6625  0.5736  0.4849  0.3962  0.3075  0.2191
  0.1313  0.0450 -0.0396 -0.1226 -0.2039 -0.3998 -0.5850 -0.7603 -0.9268 -1.0854
 -1.2368 -1.3822
  0.8543  0.8096  0.7693  0.7287  0.6524  0.5652  0.4758  0.3871  0.2989  0.2113
  0.1240  0.0378 -0.0468 -0.1298 -0.2112 -0.4075 -0.5931 -0.7685 -0.9347 -1.0925
 -1.2430 -1.3872 -1.5260 -1.6601
  0.8233  0.7651  0.7126  0.6663  0.6228  0.5539  0.4686  0.3802  0.2922  0.2051
  0.1187  0.0328 -0.0517 -0.1347 -0.2161 -0.4124 -0.5983 -0.7738 -0.9399 -1.0974
 -1.2472 -1.3906 -1.5284 -1.6614 -1.7900 -1.9151 -2.0373 -2.1564 -2.2717 -2.3826
  0.8000  0.7356  0.6728  0.6144  0.5616  0.5106  0.4519  0.3730  0.2868  0.2001
  0.1143  0.0291 -0.0552 -0.1380 -0.2193 -0.4156 -0.6016 -0.7772 -0.9432 -1.1005
 -1.2500 -1.3928 -1.5299 -1.6621 -1.7897 -1.9135 -2.0340 -2.1516 -2.2663 -2.3773
 -2.4841
  0.7789  0.7127  0.6459  0.5804  0.5179  0.4586  0.4014  0.3427  0.2752  0.1952
  0.1106  0.0261 -0.0576 -0.1403 -0.2214 -0.4174 -0.6034 -0.7792 -0.9452 -1.1023
 -1.2516 -1.3941 -1.5308 -1.6624 -1.7894 -1.9122 -2.0317 -2.1482 -2.2614 -2.3715
 -2.4784
  0.7580  0.6907  0.6230  0.5550  0.4880  0.4228  0.3591  0.2965  0.2339  0.1693
  0.0993  0.0211 -0.0616 -0.1438 -0.2248 -0.4205 -0.6063 -0.7822 -0.9484 -1.1056
