 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -5.1926 -4.8478 -4.5974 -4.3203 -4.0146 -3.7639 -3.6188 -3.5296 -3.4273 -3.2893
 -3.1349 -2.9687 -2.8025 -2.6472 -2.4984 -2.1663 -1.8922 -1.6816 -1.5152
 -4.7942 -4.3913 -4.0903 -3.8432 -3.6407 -3.4783 -3.3466 -3.2334 -3.1272 -3.0195
 -2.9045 -2.7771 -2.6371 -2.4949 -2.3605 -2.0700 -1.8362 -1.6550 -1.5163 -1.4133
 -4.5230 -4.0972 -3.7711 -3.5322 -3.3676 -3.2411 -3.1234 -3.0127 -2.9115 -2.8176
 -2.7223 -2.6199 -2.5036 -2.3771 -2.2552 -1.9960 -1.7929 -1.6357 -1.5175 -1.4270
 -1.3548
 -4.3790 -3.9655 -3.6398 -3.3873 -3.1953 -3.0523 -2.9492 -2.8675 -2.7802 -2.6836
 -2.5883 -2.4971 -2.4020 -2.2938 -2.1825 -1.9443 -1.7623 -1.6237 -1.5189 -1.4372
 -1.3710 -1.3151
 -4.2746 -3.8853 -3.5735 -3.3253 -3.1280 -2.9718 -2.8482 -2.7493 -2.6684 -2.5932
 -2.5076 -2.4144 -2.3251 -2.2325 -2.1329 -1.9101 -1.7412 -1.6157 -1.5220 -1.4487
 -1.3883 -1.3365 -1.2909 -1.2500
 -4.1674 -3.8115 -3.5219 -3.2864 -3.0937 -2.9346 -2.8028 -2.6927 -2.5987 -2.5153
 -2.4372 -2.3569 -2.2726 -2.1884 -2.0980 -1.8879 -1.7270 -1.6090 -1.5239 -1.4586
 -1.4045 -1.3576 -1.3157 -1.2777 -1.2426 -1.2106 -1.1824 -1.1612 -1.1498 -1.1485
 -4.0458 -3.7264 -3.4638 -3.2467 -3.0646 -2.9099 -2.7768 -2.6615 -2.5610 -2.4712
 -2.3880 -2.3081 -2.2286 -2.1521 -2.0722 -1.8742 -1.7175 -1.6031 -1.5225 -1.4640
 -1.4169 -1.3760 -1.3391 -1.3050 -1.2729 -1.2428 -1.2154 -1.1911 -1.1743 -1.1688
 -1.1738
 -3.9170 -3.6310 -3.3945 -3.1972 -3.0291 -2.8830 -2.7538 -2.6384 -2.5349 -2.4419
 -2.3564 -2.2754 -2.1972 -2.1212 -2.0480 -1.8652 -1.7122 -1.5982 -1.5187 -1.4638
 -1.4231 -1.3890 -1.3582 -1.3294 -1.3018 -1.2751 -1.2498 -1.2267 -1.2071 -1.1941
 -1.1942
 -3.7858 -3.5298 -3.3154 -3.1357 -2.9816 -2.8458 -2.7235 -2.6120 -2.5099 -2.4162
 -2.3298 -2.2491 -2.1721 -2.0975 -2.0262 -1.8542 -1.7077 -1.5944 -1.5135 -1.4591
 -1.4221 -1.3942 -1.3704 -1.3482 -1.3264 -1.3046 -1.2832 -1.2626 -1.2436 -1.2281
 -1.2196
 -3.6680 -3.4382 -3.2396 -3.0717 -2.9283 -2.8018 -2.6873 -2.5814 -2.4829 -2.3911
 -2.3057 -2.2260 -2.1507 -2.0787 -2.0095 -1.8452 -1.7038 -1.5924 -1.5104 -1.4540
 -1.4172 -1.3927 -1.3749 -1.3597 -1.3448 -1.3295 -1.3137 -1.2975 -1.2815 -1.2668
 -1.2530
 -3.5678 -3.3574 -3.1715 -3.0102 -2.8717 -2.7514 -2.6432 -2.5432 -2.4494 -2.3613
 -2.2784 -2.2006 -2.1276 -2.0583 -1.9920 -1.8360 -1.6991 -1.5895 -1.5074 -1.4494
 -1.4109 -1.3869 -1.3723 -1.3627 -1.3549 -1.3467 -1.3377 -1.3275 -1.3164 -1.3052
 -1.2950
 -3.4851 -3.2874 -3.1129 -2.9561 -2.8191 -2.6998 -2.5942 -2.4985 -2.4092 -2.3252
 -2.2458 -2.1711 -2.1007 -2.0345 -1.9737 -1.8266 -1.6936 -1.5857 -1.5045
