 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F125W
  0.7849  0.7543  0.7064  0.6739  0.6578  0.6317  0.5858  0.5400  0.5094  0.4922
  0.4822  0.4776  0.4735  0.4660  0.4549  0.4074  0.3345  0.2479  0.1588
  0.7442  0.7240  0.6960  0.6685  0.6391  0.6076  0.5753  0.5441  0.5154  0.4901
  0.4691  0.4530  0.4415  0.4316  0.4195  0.3730  0.3040  0.2206  0.1324  0.0419
  0.7216  0.7038  0.6842  0.6600  0.6279  0.5959  0.5681  0.5413  0.5139  0.4865
  0.4609  0.4381  0.4201  0.4062  0.3922  0.3450  0.2786  0.1978  0.1107  0.0221
 -0.0666
  0.7171  0.6937  0.6710  0.6484  0.6242  0.5966  0.5642  0.5316  0.5049  0.4814
  0.4576  0.4329  0.4093  0.3898  0.3730  0.3234  0.2583  0.1795  0.0936  0.0064
 -0.0806 -0.1673
  0.7300  0.6999  0.6720  0.6459  0.6207  0.5948  0.5672  0.5377  0.5064  0.4769
  0.4525  0.4300  0.4059  0.3822  0.3613  0.3080  0.2430  0.1656  0.0804 -0.0066
 -0.0929 -0.1783 -0.2629 -0.3473
  0.7565  0.7200  0.6861  0.6552  0.6265  0.5988  0.5710  0.5426  0.5132  0.4836
  0.4549  0.4290  0.4051  0.3804  0.3569  0.2983  0.2324  0.1560  0.0711 -0.0164
 -0.1030 -0.1883 -0.2722 -0.3553 -0.4376 -0.5198 -0.6024 -0.6868 -0.7735 -0.8591
  0.7901  0.7494  0.7106  0.6748  0.6419  0.6109  0.5809  0.5512  0.5213  0.4913
  0.4619  0.4338  0.4076  0.3816  0.3564  0.2940  0.2261  0.1502  0.0659 -0.0224
 -0.1105 -0.1966 -0.2808 -0.3635 -0.4449 -0.5254 -0.6058 -0.6863 -0.7687 -0.8539
 -0.9385
  0.8211  0.7810  0.7404  0.7012  0.6646  0.6301  0.5973  0.5654  0.5338  0.5023
  0.4714  0.4414  0.4128  0.3855  0.3583  0.2932  0.2234  0.1475  0.0640 -0.0246
 -0.1142 -0.2022 -0.2877 -0.3710 -0.4524 -0.5323 -0.6112 -0.6898 -0.7686 -0.8491
 -0.9330
  0.8394  0.8050  0.7674  0.7285  0.6904  0.6536  0.6183  0.5840  0.5503  0.5169
  0.4839  0.4517  0.4207  0.3912  0.3622  0.2935  0.2224  0.1460  0.0634 -0.0248
 -0.1154 -0.2054 -0.2931 -0.3782 -0.4607 -0.5411 -0.6198 -0.6973 -0.7743 -0.8516
 -0.9308
  0.8379  0.8135  0.7838  0.7499  0.7139  0.6776  0.6414  0.6058  0.5705  0.5354
  0.5006  0.4663  0.4328  0.4005  0.3693  0.2959  0.2234  0.1467  0.0649 -0.0221
 -0.1123 -0.2034 -0.2931 -0.3805 -0.4650 -0.5467 -0.6261 -0.7037 -0.7798 -0.8552
 -0.9317
  0.8153  0.8022  0.7823  0.7574  0.7281  0.6955  0.6613  0.6263  0.5909  0.5552
  0.5194  0.4834  0.4479  0.4132  0.3795  0.3002  0.2250  0.1481  0.0667 -0.0190
 -0.1082 -0.1990 -0.2898 -0.3791 -0.4660 -0.5498 -0.6310 -0.7096 -0.7861 -0.8611
 -0.9353
  0.7716  0.7711  0.7611  0.7464  0.7261  0.7009  0.6719  0.6404  0.6072  0.5727
  0.5372  0.5010  0.4644  0.4280  0.3928  0.3064  0.2272  0.1502  0.0688
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F125W
  0.7972  0.7656  0.7294  0.6907  0.6509  0.6116  0.5742  0.5401  0.5107  0.4874
  0.4705  0.4595  0.4525  0.4454  0.4343  0.3945  0.3321  0.2506  0.1607
  0.7934  0.7674  0.7348  0.6976  0.6579  0.6174  0.5775  0.5399  0.5058  0.4765
  0.4529  0.4353  0.4232  0.4132  0.4020  0.3607  0.3001  0.2228  0.1360  0.0458
  0.7708  0.7538  0.7273  0.6949  0.6604  0.6230  0.5842  0.5460  0.5097  0.4766
  0.4475  0.4234  0.4051  0.3913  0.3778  0.3341  0.2742  0.1998  0.1155  0.0276
 -0.0612
  0.7469  0.7329  0.7111  0.6827  0.6500  0.6154  0.5807  0.5471  0.5139  0.4812
  0.4502  0.4217  0.3971  0.3780  0.3617  0.3147  0.2544  0.1816  0.0992  0.0126
 -0.0745 -0.1614
  0.7385  0.7165  0.6940  0.6677  0.6380  0.6064  0.5739  0.5415  0.5099  0.4800
  0.4522  0.4246  0.3976  0.3730  0.3527  0.3017  0.2402  0.1679  0.0866  0.0006
 -0.0859 -0.1718 -0.2569 -0.3419
  0.7471  0.7187  0.6909  0.6638  0.6370  0.6094  0.5803  0.5495  0.5170  0.4833
  0.4525  0.4259  0.4001  0.3744  0.3503  0.2942  0.2310  0.1586  0.0776 -0.0084
 -0.0953 -0.1811 -0.2656 -0.3492 -0.4322 -0.5151 -0.5984 -0.6834 -0.7703 -0.8558
  0.7708  0.7353  0.7016  0.6695  0.6392  0.6100  0.5811  0.5517  0.5215  0.4910
  0.4606  0.4310  0.4039  0.3779  0.3526  0.2914  0.2259  0.1530  0.0723 -0.0141
 -0.1021 -0.1888 -0.2736 -0.3568 -0.4389 -0.5201 -0.6012 -0.6824 -0.7653 -0.8506
 -0.9352
  0.8049  0.7637  0.7242  0.6869  0.6520  0.6194  0.5884  0.5582  0.5279  0.4976
  0.4678  0.4386  0.4105  0.3832  0.3565  0.2928  0.2244  0.1506  0.0700 -0.0164
 -0.1055 -0.1939 -0.2800 -0.3639 -0.4459 -0.5264 -0.6062 -0.6854 -0.7649 -0.8459
 -0.9299
  0.8427  0.7997  0.7560  0.7138  0.6743  0.6375  0.6031  0.5704  0.5386  0.5072
  0.4763  0.4461  0.4171  0.3890  0.3612  0.2952  0.2252  0.1498  0.0692 -0.0169
 -0.1067 -0.1968 -0.2850 -0.3707 -0.4537 -0.5347 -0.6142 -0.6924 -0.7701 -0.8480
 -0.9276
  0.8743  0.8342  0.7909  0.7471  0.7045  0.6640  0.6259  0.5900  0.5557  0.5223
  0.4895  0.4574  0.4263  0.3964  0.3674  0.2981  0.2278  0.1518  0.0711 -0.0144
 -0.1037 -0.1947 -0.2848 -0.3727 -0.4576 -0.5399 -0.6200 -0.6983 -0.7751 -0.8513
 -0.9282
  0.8906  0.8586  0.8201  0.7789  0.7367  0.6948  0.6543  0.6155  0.5783  0.5424
  0.5074  0.4730  0.4394  0.4070  0.3757  0.3020  0.2303  0.1544  0.0736 -0.0111
 -0.0996 -0.1904 -0.2814 -0.3712 -0.4584 -0.5428 -0.6246 -0.7038 -0.7810 -0.8567
 -0.9315
  0.8898  0.8660  0.8363  0.8016  0.7635  0.7238  0.6836  0.6437  0.6047  0.5667
  0.5295  0.4928  0.4568  0.4217  0.3861  0.3069  0.2327  0.1576  0.0767
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F125W
  0.8347  0.7978  0.7575  0.7157  0.6731  0.6305  0.5885  0.5483  0.5127  0.4839
  0.4628  0.4490  0.4400  0.4318  0.4218  0.3840  0.3277  0.2541  0.1673
  0.8442  0.8098  0.7707  0.7286  0.6846  0.6396  0.5945  0.5505  0.5103  0.4758
  0.4484  0.4284  0.4148  0.4038  0.3919  0.3515  0.2955  0.2248  0.1423  0.0534
  0.8452  0.8166  0.7812  0.7410  0.6977  0.6526  0.6067  0.5610  0.5178  0.4789
  0.4459  0.4195  0.4002  0.3856  0.3716  0.3282  0.2712  0.2020  0.1223  0.0360
 -0.0526
  0.8205  0.8021  0.7798  0.7455  0.7066  0.6640  0.6196  0.5746  0.5305  0.4893
  0.4522  0.4202  0.3946  0.3753  0.3587  0.3121  0.2537  0.1846  0.1065  0.0220
 -0.0650 -0.1524
  0.7894  0.7764  0.7578  0.7332  0.7024  0.6650  0.6226  0.5809  0.5400  0.5003
  0.4627  0.4280  0.3972  0.3721  0.3519  0.3016  0.2415  0.1720  0.0945  0.0109
 -0.0753 -0.1618 -0.2477 -0.3335
  0.7756  0.7568  0.7368  0.7149  0.6895  0.6595  0.6241  0.5836  0.5418  0.5025
  0.4679  0.4356  0.4047  0.3758  0.3509  0.2958  0.2338  0.1635  0.0858  0.0026
 -0.0837 -0.1700 -0.2554 -0.3399 -0.4239 -0.5078 -0.5921 -0.6780 -0.7653 -0.8507
  0.7789  0.7542  0.7287  0.7027  0.6760  0.6474  0.6162  0.5825  0.5467  0.5093
  0.4722  0.4388  0.4093  0.3815  0.3549  0.2940  0.2298  0.1584  0.0804 -0.0030
 -0.0896 -0.1767 -0.2624 -0.3466 -0.4296 -0.5119 -0.5941 -0.6765 -0.7601 -0.8455
 -0.9298
  0.7954  0.7652  0.7343  0.7034  0.6727  0.6422  0.6115  0.5798  0.5469  0.5133
  0.4799  0.4470  0.4154  0.3866  0.3598  0.2957  0.2289  0.1563  0.0778 -0.0058
 -0.0908 -0.1810 -0.2678 -0.3527 -0.4357 -0.5173 -0.5982 -0.6784 -0.7588 -0.8407
 -0.9247
  0.8244  0.7869  0.7513  0.7152  0.6800  0.6460  0.6131  0.5810  0.5490  0.5167
  0.4846  0.4531  0.4227  0.3932  0.3650  0.2996  0.2302  0.1559  0.0767 -0.0070
 -0.0944 -0.1837 -0.2723 -0.3587 -0.4428 -0.5248 -0.6053 -0.6847 -0.7635 -0.8423
 -0.9225
  0.8602  0.8187  0.7790  0.7380  0.6983  0.6601  0.6239  0.5895  0.5564  0.5240
  0.4919  0.4604  0.4297  0.4000  0.3712  0.3035  0.2346  0.1587  0.0788 -0.0049
 -0.0921 -0.1818 -0.2718 -0.3602 -0.4460 -0.5292 -0.6104 -0.6897 -0.7676 -0.8449
 -0.9228
  0.8960  0.8546  0.8122  0.7690  0.7258  0.6838  0.6438  0.6061  0.5704  0.5362
  0.5031  0.4706  0.4388  0.4079  0.3780  0.3071  0.2381  0.1630  0.0823 -0.0014
 -0.0881 -0.1776 -0.2684 -0.3585 -0.4464 -0.5316 -0.6143 -0.6945 -0.7727 -0.8495
 -0.9253
  0.9258  0.8882  0.8473  0.8037  0.7592  0.7150  0.6720  0.6309  0.5919  0.5550
  0.5196  0.4852  0.4517  0.4189  0.3854  0.3104  0.2407  0.1688  0.0872
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F125W
  0.8618  0.8230  0.7823  0.7409  0.6991  0.6570  0.6146  0.5724  0.5331  0.4997
  0.4738  0.4551  0.4414  0.4296  0.4176  0.3785  0.3250  0.2570  0.1761
  0.8801  0.8421  0.8007  0.7574  0.7129  0.6676  0.6218  0.5754  0.5316  0.4930
  0.4615  0.4376  0.4202  0.4059  0.3920  0.3499  0.2951  0.2283  0.1506  0.0644
  0.8938  0.8582  0.8182  0.7752  0.7303  0.6840  0.6365  0.5877  0.5406  0.4976
  0.4606  0.4309  0.4086  0.3912  0.3753  0.3303  0.2739  0.2071  0.1310  0.0477
 -0.0401
  0.9003  0.8699  0.8331  0.7919  0.7480  0.7020  0.6546  0.6053  0.5562  0.5099
  0.4684  0.4331  0.4051  0.3834  0.3651  0.3170  0.2590  0.1915  0.1161  0.0345
 -0.0515 -0.1392
  0.8772  0.8636  0.8377  0.8030  0.7625  0.7183  0.6721  0.6241  0.5749  0.5269
  0.4823  0.4424  0.4087  0.3819  0.3601  0.3086  0.2489  0.1805  0.1050  0.0241
 -0.0607 -0.1473 -0.2341 -0.3210
  0.8352  0.8266  0.8139  0.7937  0.7641  0.7255  0.6816  0.6359  0.5896  0.5434
  0.4986  0.4565  0.4186  0.3864  0.3601  0.3040  0.2425  0.1731  0.0972  0.0163
 -0.0679 -0.1540 -0.2402 -0.3260 -0.4113 -0.4968 -0.5827 -0.6698 -0.7579 -0.8432
  0.8160  0.8009  0.7847  0.7665  0.7442  0.7162  0.6817  0.6407  0.5947  0.5490
  0.5067  0.4674  0.4304  0.3959  0.3652  0.3027  0.2392  0.1687  0.0922  0.0111
 -0.0732 -0.1593 -0.2456 -0.3311 -0.4156 -0.4994 -0.5831 -0.6671 -0.7520 -0.8381
 -0.9219
  0.8152  0.7944  0.7724  0.7495  0.7254  0.6988  0.6686  0.6341  0.5955  0.5538
  0.5113  0.4711  0.4353  0.4031  0.3729  0.3045  0.2385  0.1668  0.0896  0.0083
 -0.0762 -0.1628 -0.2497 -0.3357 -0.4202 -0.5034 -0.5859 -0.6678 -0.7500 -0.8327
 -0.9177
  0.8251  0.8007  0.7739  0.7460  0.7174  0.6881  0.6575  0.6250  0.5898  0.5525
  0.5142  0.4763  0.4402  0.4071  0.3774  0.3091  0.2399  0.1665  0.0885  0.0066
 -0.0783 -0.1654 -0.2533 -0.3405 -0.4260 -0.5095 -0.5917 -0.6727 -0.7530 -0.8334
 -0.9146
  0.8442  0.8154  0.7855  0.7537  0.7210  0.6878  0.6546  0.6213  0.5873  0.5523
  0.5166  0.4808  0.4461  0.4132  0.3824  0.3139  0.2446  0.1695  0.0905  0.0083
 -0.0767 -0.1641 -0.2528 -0.3414 -0.4282 -0.5129 -0.5955 -0.6764 -0.7559 -0.8347
 -0.9133
  0.8713  0.8382  0.8042  0.7693  0.7335  0.6969  0.6605  0.6248  0.5898  0.5551
  0.5206  0.4861  0.4522  0.4193  0.3881  0.3170  0.2495  0.1744  0.0944  0.0117
 -0.0735 -0.1610 -0.2500 -0.3396 -0.4281 -0.5144 -0.5984 -0.6800 -0.7597 -0.8381
 -0.9154
  0.9044  0.8682  0.8307  0.7926  0.7539  0.7146  0.6753  0.6367  0.5993  0.5633
  0.5283  0.4941  0.4603  0.4273  0.3945  0.3184  0.2546  0.1812  0.1002
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F125W
  0.8665  0.8288  0.7901  0.7508  0.7112  0.6713  0.6314  0.5913  0.5521  0.5174
  0.4887  0.4663  0.4489  0.4343  0.4203  0.3794  0.3256  0.2591  0.1808
  0.8902  0.8521  0.8112  0.7690  0.7260  0.6826  0.6385  0.5934  0.5500  0.5105
  0.4770  0.4501  0.4293  0.4122  0.3965  0.3527  0.2976  0.2317  0.1557  0.0712
  0.9090  0.8724  0.8320  0.7892  0.7449  0.6996  0.6532  0.6054  0.5584  0.5147
  0.4763  0.4444  0.4192  0.3990  0.3813  0.3346  0.2780  0.2116  0.1367  0.0548
 -0.0323
  0.9224  0.8889  0.8505  0.8087  0.7647  0.7191  0.6721  0.6231  0.5738  0.5268
  0.4840  0.4470  0.4168  0.3926  0.3723  0.3225  0.2643  0.1972  0.1225  0.0419
 -0.0432 -0.1308
  0.9206  0.8974  0.8646  0.8257  0.7831  0.7383  0.6918  0.6433  0.5932  0.5440
  0.4978  0.4564  0.4210  0.3921  0.3683  0.3149  0.2551  0.1870  0.1120  0.0319
 -0.0519 -0.1381 -0.2253 -0.3127
  0.8771  0.8719  0.8569  0.8305  0.7949  0.7533  0.7085  0.6620  0.6132  0.5636
  0.5157  0.4709  0.4310  0.3971  0.3691  0.3107  0.2491  0.1801  0.1047  0.0246
 -0.0587 -0.1442 -0.2305 -0.3169 -0.4031 -0.4893 -0.5762 -0.6642 -0.7526 -0.8380
  0.8423  0.8328  0.8217  0.8061  0.7838  0.7536  0.7155  0.6712  0.6244  0.5776
  0.5317  0.4871  0.4452  0.4073  0.3746  0.3096  0.2461  0.1759  0.1000  0.0197
 -0.0636 -0.1489 -0.2350 -0.3210 -0.4063 -0.4911 -0.5759 -0.6607 -0.7465 -0.8327
 -0.9164
  0.8316  0.8154  0.7982  0.7799  0.7593  0.7346  0.7048  0.6694  0.6280  0.5823
  0.5368  0.4943  0.4552  0.4185  0.3842  0.3116  0.2454  0.1741  0.0975  0.0169
 -0.0666 -0.1520 -0.2385 -0.3247 -0.4100 -0.4942 -0.5775 -0.6605 -0.7436 -0.8272
 -0.9115
  0.8358  0.8147  0.7919  0.7681  0.7434  0.7174  0.6888  0.6568  0.6207  0.5807
  0.5387  0.4968  0.4576  0.4223  0.3903  0.3165  0.2468  0.1739  0.0964  0.0152
 -0.0688 -0.1547 -0.2418 -0.3289 -0.4149 -0.4994 -0.5825 -0.6645 -0.7459 -0.8272
 -0.9090
  0.8475  0.8235  0.7975  0.7695  0.7404  0.7105  0.6798  0.6478  0.6137  0.5772
  0.5387  0.4996  0.4616  0.4260  0.3935  0.3224  0.2513  0.1767  0.0983  0.0167
 -0.0675 -0.1538 -0.2415 -0.3295 -0.4166 -0.5020 -0.5855 -0.6673 -0.7479 -0.8278
 -0.9072
  0.8652  0.8382  0.8094  0.7792  0.7468  0.7134  0.6794  0.6453  0.6108  0.5756
  0.5394  0.5026  0.4660  0.4308  0.3978  0.3252  0.2570  0.1816  0.1020  0.0198
 -0.0647 -0.1512 -0.2392 -0.3280 -0.4163 -0.5030 -0.5877 -0.6702 -0.7508 -0.8301
 -0.9061
  0.8889  0.8593  0.8275  0.7945  0.7602  0.7244  0.6876  0.6508  0.6144  0.5785
  0.5429  0.5073  0.4719  0.4372  0.4032  0.3249  0.2639  0.1886  0.1075
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F125W
  0.8623  0.8272  0.7919  0.7566  0.7218  0.6871  0.6516  0.6148  0.5771  0.5415
  0.5099  0.4833  0.4616  0.4435  0.4269  0.3832  0.3287  0.2627  0.1848
  0.8923  0.8551  0.8164  0.7768  0.7370  0.6972  0.6568  0.6151  0.5736  0.5342
  0.4987  0.4684  0.4435  0.4229  0.4047  0.3582  0.3024  0.2366  0.1618  0.0789
  0.9173  0.8807  0.8410  0.7997  0.7574  0.7145  0.6708  0.6257  0.5806  0.5375
  0.4981  0.4636  0.4348  0.4111  0.3907  0.3414  0.2842  0.2179  0.1436  0.0627
 -0.0234
  0.9367  0.9021  0.8635  0.8222  0.7792  0.7351  0.6898  0.6427  0.5948  0.5484
  0.5052  0.4666  0.4335  0.4060  0.3829  0.3302  0.2716  0.2046  0.1302  0.0503
 -0.0339 -0.1212
  0.9482  0.9183  0.8824  0.8425  0.8001  0.7560  0.7104  0.6630  0.6136  0.5648
  0.5183  0.4758  0.4383  0.4066  0.3800  0.3231  0.2629  0.1951  0.1205  0.0410
 -0.0421 -0.1279 -0.2152 -0.3030
  0.9251  0.9147  0.8914  0.8582  0.8185  0.7753  0.7303  0.6837  0.6346  0.5845
