 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -5.2211 -4.8675 -4.6117 -4.3320 -4.0259 -3.7773 -3.6354 -3.5476 -3.4429 -3.2994
 -3.1372 -2.9631 -2.7889 -2.6267 -2.4723 -2.1298 -1.8493 -1.6365 -1.4693
 -4.8072 -4.3981 -4.0939 -3.8453 -3.6424 -3.4802 -3.3485 -3.2346 -3.1261 -3.0148
 -2.8946 -2.7611 -2.6148 -2.4669 -2.3281 -2.0304 -1.7929 -1.6106 -1.4723 -1.3708
 -4.5234 -4.0936 -3.7666 -3.5279 -3.3636 -3.2366 -3.1174 -3.0047 -2.9009 -2.8040
 -2.7049 -2.5978 -2.4765 -2.3452 -2.2196 -1.9550 -1.7498 -1.5922 -1.4749 -1.3858
 -1.3154
 -4.3697 -3.9540 -3.6298 -3.3798 -3.1895 -3.0465 -2.9421 -2.8579 -2.7673 -2.6670
 -2.5681 -2.4732 -2.3740 -2.2616 -2.1468 -1.9036 -1.7200 -1.5813 -1.4772 -1.3969
 -1.3321 -1.2779
 -4.2571 -3.8663 -3.5570 -3.3128 -3.1189 -2.9643 -2.8402 -2.7392 -2.6553 -2.5768
 -2.4876 -2.3910 -2.2984 -2.2022 -2.0991 -1.8706 -1.6999 -1.5741 -1.4811 -1.4088
 -1.3497 -1.2994 -1.2554 -1.2163
 -4.1440 -3.7864 -3.4992 -3.2679 -3.0793 -2.9235 -2.7929 -2.6819 -2.5855 -2.4989
 -2.4176 -2.3343 -2.2470 -2.1600 -2.0665 -1.8503 -1.6867 -1.5682 -1.4834 -1.4190
 -1.3660 -1.3204 -1.2800 -1.2435 -1.2102 -1.1802 -1.1540 -1.1357 -1.1280 -1.1290
 -4.0199 -3.6983 -3.4371 -3.2231 -3.0447 -2.8935 -2.7632 -2.6488 -2.5473 -2.4551
 -2.3689 -2.2859 -2.2037 -2.1246 -2.0420 -1.8384 -1.6783 -1.5627 -1.4823 -1.4245
 -1.3784 -1.3386 -1.3030 -1.2703 -1.2398 -1.2115 -1.1860 -1.1637 -1.1497 -1.1476
 -1.1550
 -3.8926 -3.6036 -3.3671 -3.1712 -3.0051 -2.8616 -2.7352 -2.6222 -2.5196 -2.4257
 -2.3379 -2.2542 -2.1731 -2.0944 -2.0186 -1.8305 -1.6740 -1.5583 -1.4785 -1.4242
 -1.3843 -1.3513 -1.3217 -1.2942 -1.2680 -1.2429 -1.2194 -1.1981 -1.1806 -1.1701
 -1.1734
 -3.7670 -3.5067 -3.2907 -3.1104 -2.9562 -2.8211 -2.7005 -2.5913 -2.4912 -2.3985
 -2.3114 -2.2287 -2.1490 -2.0717 -1.9978 -1.8202 -1.6701 -1.5548 -1.4733 -1.4192
 -1.3830 -1.3561 -1.3335 -1.3124 -1.2920 -1.2717 -1.2519 -1.2328 -1.2157 -1.2022
 -1.1960
 -3.6603 -3.4241 -3.2212 -3.0503 -2.9045 -2.7765 -2.6617 -2.5567 -2.4601 -2.3704
 -2.2860 -2.2058 -2.1287 -2.0544 -1.9825 -1.8122 -1.6668 -1.5532 -1.4702 -1.4138
 -1.3776 -1.3541 -1.3374 -1.3234 -1.3098 -1.2957 -1.2814 -1.2667 -1.2523 -1.2393
 -1.2272
 -3.5770 -3.3572 -3.1640 -2.9966 -2.8529 -2.7285 -2.6177 -2.5167 -2.4234 -2.3368
 -2.2558 -2.1792 -2.1059 -2.0352 -1.9667 -1.8044 -1.6628 -1.5505 -1.4673 -1.4090
 -1.3710 -1.3478 -1.3342 -1.3258 -1.3191 -1.3122 -1.3045 -1.2957 -1.2861 -1.2764
 -1.2679
 -3.5170 -3.3060 -3.1208 -2.9545 -2.8093 -2.6832 -2.5724 -2.4732 -2.3824 -2.2985
 -2.2203 -2.1471 -2.0780 -2.0117 -1.9504 -1.7968 -1.6581 -1.5467 -1.4646
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F555W
 -6.1069 -5.5940 -5.1485 -4.7654 -4.4380 -4.1509 -3.8890 -3.6432 -3.4190 -3.2205
 -3.0375 -2.8619 -2.6922 -2.5339 -2.3754 -2.0719 -1.8255 -1.6277 -1.4778
 -5.6977 -5.1760 -4.7231 -4.3407 -4.0224 -3.7571 -3.5315 -3.3288 -3.1482 -2.9872
 -2.8371 -2.6891 -2.5396 -2.3950 -2.2622 -1.9859 -1.7703 -1.6002 -1.4697 -1.3708
 -5.2815 -4.7585 -4.3297 -4.0272 -3.7376 -3.4931 -3.2872 -3.1098 -2.9547 -2.8174
 -2.6909 -2.5669 -2.4380 -2.3059 -2.1815 -1.9246 -1.7307 -1.5811 -1.4661 -1.3775
 -1.3063
 -4.9708 -4.4473 -4.0358 -3.7218 -3.4798 -3.2853 -3.1179 -2.9637 -2.8223 -2.6957
 -2.5820 -2.4753 -2.3670 -2.2501 -2.1333 -1.8880 -1.7067 -1.5704 -1.4670 -1.3869
 -1.3223 -1.2682
 -4.8440 -4.3160 -3.8912 -3.5636 -3.3136 -3.1210 -2.9689 -2.8429 -2.7311 -2.6231
 -2.5129 -2.4093 -2.3118 -2.2120 -2.1049 -1.8679 -1.6930 -1.5648 -1.4698 -1.3971
 -1.3383 -1.2883 -1.2447 -1.2062
 -4.7827 -4.2562 -3.8308 -3.4949 -3.2318 -3.0257 -2.8635 -2.7344 -2.6300 -2.5442
 -2.4616 -2.3696 -2.2751 -2.1820 -2.0860 -1.8578 -1.6856 -1.5614 -1.4719 -1.4058
 -1.3530 -1.3079 -1.2680 -1.2322 -1.1997 -1.1707 -1.1457 -1.1282 -1.1207 -1.1217
 -4.7287 -4.2218 -3.8046 -3.4720 -3.2090 -3.0003 -2.8329 -2.6967 -2.5836 -2.4865
 -2.4007 -2.3217 -2.2416 -2.1583 -2.0708 -1.8532 -1.6817 -1.5586 -1.4719 -1.4106
 -1.3641 -1.3248 -1.2898 -1.2579 -1.2283 -1.2009 -1.1765 -1.1554 -1.1422 -1.1402
 -1.1477
 -4.6636 -4.1841 -3.7849 -3.4618 -3.2025 -2.9941 -2.8242 -2.6834 -2.5645 -2.4618
 -2.3696 -2.2845 -2.2044 -2.1280 -2.0518 -1.8503 -1.6802 -1.5561 -1.4696 -1.4108
 -1.3695 -1.3366 -1.3076 -1.2808 -1.2555 -1.2313 -1.2089 -1.1888 -1.1724 -1.1627
