 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -2.1471 -1.8285 -1.8619 -2.6052 -3.9515 -5.0797 -5.5829 -5.5831 -5.2021 -4.5659
 -5.1703 -6.0854 -5.6425 -4.4263 -3.5259 -3.6973
 -2.8597 -2.6573 -2.5662 -2.7811 -3.2913 -3.7462 -3.9804 -4.0532 -4.0332 -3.9617
 -4.3140 -4.7093 -4.5074 -3.9361 -3.5214 -3.7082 -3.8803 -4.0506 -4.2172
 -3.1958 -3.1132 -3.0214 -3.0007 -3.0732 -3.1648 -3.2441 -3.3290 -3.4453 -3.5917
 -3.7473 -3.8426 -3.7882 -3.6328 -3.5348 -3.7181 -3.8967 -4.0680 -4.2330 -4.3885
 -4.5416
 -3.1554 -3.1962 -3.2275 -3.2640 -3.2975 -3.3355 -3.3740 -3.4105 -3.4383 -3.4559
 -3.4701 -3.4853 -3.4851 -3.5165 -3.5661 -3.7270 -3.9150 -4.0858 -4.2481 -4.4045
 -4.5544 -4.6988 -4.8378
 -3.2383 -3.2563 -3.2733 -3.2966 -3.3237 -3.3563 -3.3922 -3.4286 -3.4632 -3.4929
 -3.5157 -3.5365 -3.5515 -3.5756 -3.6168 -3.7546 -3.9227 -4.0939 -4.2586 -4.4150
 -4.5641 -4.7070 -4.8445 -4.9773 -5.1061
 -3.3376 -3.3383 -3.3428 -3.3533 -3.3709 -3.3952 -3.4252 -3.4583 -3.4927 -3.5263
 -3.5573 -3.5842 -3.6084 -3.6275 -3.6641 -3.7847 -3.9354 -4.1015 -4.2661 -4.4229
 -4.5719 -4.7141 -4.8505 -4.9818 -5.1088 -5.2322
 -3.4532 -3.4422 -3.4360 -3.4341 -3.4390 -3.4522 -3.4730 -3.4996 -3.5296 -3.5616
 -3.5942 -3.6257 -3.6546 -3.6771 -3.7080 -3.8173 -3.9531 -4.1086 -4.2706 -4.4282
 -4.5778 -4.7201 -4.8559 -4.9864 -5.1121 -5.2338 -5.3521 -5.4673 -5.5797 -5.6890
 -3.5851 -3.5680 -3.5529 -3.5396 -3.5310 -3.5303 -3.5380 -3.5541 -3.5765 -3.6030
 -3.6324 -3.6636 -3.6948 -3.7228 -3.7514 -3.8474 -3.9744 -4.1182 -4.2736 -4.4304
 -4.5813 -4.7244 -4.8605 -4.9907 -5.1156 -5.2362 -5.3529 -5.4663 -5.5769 -5.6850
 -5.7906
 -3.7240 -3.7063 -3.6868 -3.6657 -3.6461 -3.6313 -3.6239 -3.6256 -3.6364 -3.6542
 -3.6766 -3.7031 -3.7325 -3.7630 -3.7921 -3.8779 -3.9946 -4.1310 -4.2777 -4.4303
 -4.5815 -4.7263 -4.8635 -4.9941 -5.1191 -5.2391 -5.3550 -5.4671 -5.5759 -5.6822
 -5.7864
 -3.8547 -3.8456 -3.8294 -3.8069 -3.7806 -3.7545 -3.7329 -3.7190 -3.7146 -3.7193
 -3.7317 -3.7500 -3.7734 -3.8009 -3.8297 -3.9109 -4.0159 -4.1454 -4.2864 -4.4330
 -4.5818 -4.7275 -4.8666 -4.9986 -5.1244 -5.2448 -5.3605 -5.4721 -5.5801 -5.6851
 -5.7873
 -3.9796 -3.9762 -3.9649 -3.9465 -3.9192 -3.8888 -3.8580 -3.8308 -3.8108 -3.8004
 -3.8000 -3.8079 -3.8225 -3.8420 -3.8654 -3.9403 -4.0384 -4.1584 -4.2936 -4.4349
 -4.5790 -4.7230 -4.8632 -4.9969 -5.1241 -5.2453 -5.3616 -5.4734 -5.5811 -5.6852
 -5.7880
 -4.0946 -4.0981 -4.0923 -4.0781 -4.0553 -4.0264 -3.9922 -3.9578 -3.9261 -3.9025
 -3.8878 -3.8815 -3.8831 -3.8923 -3.9085 -3.9738 -4.0645 -4.1736 -4.3016 -4.4382
 -4.5779 -4.7185 -4.8575 -4.9924 -5.1212 -5.2437 -5.3609 -5.4734 -5.5817 -5.6860
 -5.7868
 -4.1997 -4.2113 -4.2116 -4.2017 -4.1889 -4.1673 -4.1262 -4.0902 -4.0537 -4.0219
 -3.9956 -3.9744 -3.9579 -3.9518 -3.9589 -4.0114 -4.0942 -4.1910 -4.3104
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.4700 -3.5207 -3.5902 -3.6799 -3.7781 -3.7960 -3.7012 -3.5395 -3.3895 -3.3363
 -3.5056 -3.7566 -3.7866 -3.6143 -3.5033 -3.6826
 -3.3967 -3.4422 -3.4998 -3.5709 -3.6488 -3.6863 -3.6616 -3.5906 -3.5112 -3.4638
 -3.5028 -3.5819 -3.5918 -3.5361 -3.5174 -3.6999 -3.8795 -4.0512 -4.2172
 -3.3449 -3.3850 -3.4321 -3.4875 -3.5484 -3.5959 -3.6168 -3.6086 -3.5822 -3.5482
 -3.5158 -3.4925 -3.4846 -3.4976 -3.5360 -3.7168 -3.8963 -4.0685 -4.2332 -4.3903
 -4.5415
 -3.3146 -3.3491 -3.3871 -3.4297 -3.4767 -3.5248 -3.5668 -3.5934 -3.6024 -3.5896
 -3.5446 -3.4884 -3.4652 -3.4989 -3.5591 -3.7333 -3.9104 -4.0823 -4.2464 -4.4030
 -4.5528 -4.6970 -4.8363
 -3.3058 -3.3345 -3.3648 -3.3975 -3.4338 -3.4730 -3.5116 -3.5451 -3.5718 -3.5879
 -3.5892 -3.5697 -3.5335 -3.5399 -3.5867 -3.7494 -3.9218 -4.0926 -4.2569 -4.4131
 -4.5622 -4.7051 -4.8426 -4.9756 -5.1047
 -3.3185 -3.3412 -3.3652 -3.3909 -3.4197 -3.4517 -3.4860 -3.5190 -3.5474 -3.5682
 -3.5874 -3.6032 -3.5943 -3.5910 -3.6241 -3.7673 -3.9325 -4.1000 -4.2642 -4.4209
 -4.5697 -4.7120 -4.8484 -4.9799 -5.1072 -5.2308
 -3.3547 -3.3697 -3.3858 -3.4044 -3.4260 -3.4518 -3.4811 -3.5125 -3.5431 -3.5705
 -3.5944 -3.6168 -3.6369 -3.6348 -3.6644 -3.7905 -3.9447 -4.1062 -4.2686 -4.4261
 -4.5756 -4.7177 -4.8537 -4.9843 -5.1102 -5.2321 -5.3506 -5.4660 -5.5785 -5.6878
 -3.4146 -3.4217 -3.4295 -3.4389 -3.4522 -3.4706 -3.4937 -3.5211 -3.5507 -3.5807
 -3.6091 -3.6363 -3.6634 -3.6765 -3.7017 -3.8171 -3.9604 -4.1134 -4.2712 -4.4282
 -4.5789 -4.7220 -4.8581 -4.9884 -5.1135 -5.2343 -5.3513 -5.4649 -5.5756 -5.6838
 -5.7894
 -3.4523 -3.4818 -3.4962 -3.4969 -3.5006 -3.5097 -3.5247 -3.5456 -3.5712 -3.5996
 -3.6291 -3.6592 -3.6895 -3.7162 -3.7382 -3.8436 -3.9777 -4.1233 -4.2732 -4.4279
 -4.5783 -4.7239 -4.8610 -4.9917 -5.1168 -5.2370 -5.3531 -5.4657 -5.5752 -5.6816
 -5.7852
 -3.5824 -3.5730 -3.5720 -3.5785 -3.5739 -3.5726 -3.5780 -3.5897 -3.6079 -3.6314
 -3.6582 -3.6875 -3.7184 -3.7491 -3.7749 -3.8725 -3.9967 -4.1362 -4.2815 -4.4301
