 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
 -1.0510 -2.1399 -3.7307 -3.8662 -1.8653  0.0272 -1.5571 -3.1214 -3.6487 -3.3872
 -3.3178 -3.1978 -2.6444 -2.0490 -1.6900 -1.8391
 -1.3440 -1.7378 -2.4241 -2.5193 -1.7170 -0.8012 -1.3730 -2.0120 -2.3335 -2.3717
 -2.4298 -2.4008 -2.1630 -1.8970 -1.7479 -1.8883 -2.0551 -2.2174 -2.3790
 -1.6102 -1.6384 -1.7917 -1.8355 -1.6956 -1.4050 -1.4411 -1.5475 -1.6773 -1.7986
 -1.8817 -1.8996 -1.8556 -1.8018 -1.7879 -1.9199 -2.0661 -2.2251 -2.3842 -2.5376
 -2.6854
 -1.8496 -1.8417 -1.8335 -1.8148 -1.8010 -1.7843 -1.7614 -1.7280 -1.6802 -1.6678
 -1.6734 -1.6943 -1.7222 -1.7634 -1.8100 -1.9339 -2.0824 -2.2381 -2.3927 -2.5417
 -2.6879 -2.8298 -2.9686
 -1.9997 -1.9561 -1.9225 -1.8955 -1.8779 -1.8632 -1.8474 -1.8269 -1.8011 -1.7773
 -1.7670 -1.7736 -1.7923 -1.8226 -1.8629 -1.9778 -2.1077 -2.2505 -2.3996 -2.5475
 -2.6915 -2.8313 -2.9671 -3.0994 -3.2284
 -2.1760 -2.1022 -2.0445 -2.0023 -1.9733 -1.9529 -1.9367 -1.9210 -1.9039 -1.8848
 -1.8677 -1.8603 -1.8680 -1.8867 -1.9175 -2.0205 -2.1373 -2.2681 -2.4095 -2.5540
 -2.6958 -2.8337 -2.9673 -3.0972 -3.2236 -3.3470
 -2.3785 -2.2800 -2.1995 -2.1352 -2.0872 -2.0534 -2.0293 -2.0103 -1.9933 -1.9770
 -1.9611 -1.9487 -1.9449 -1.9525 -1.9738 -2.0620 -2.1712 -2.2909 -2.4224 -2.5612
 -2.7008 -2.8370 -2.9691 -3.0971 -3.2215 -3.3426 -3.4608 -3.5766 -3.6898 -3.7985
 -2.6071 -2.4895 -2.3875 -2.2996 -2.2280 -2.1735 -2.1335 -2.1044 -2.0817 -2.0625
 -2.0452 -2.0307 -2.0211 -2.0202 -2.0304 -2.1018 -2.2039 -2.3172 -2.4392 -2.5703
 -2.7059 -2.8407 -2.9717 -3.0986 -3.2214 -3.3408 -3.4570 -3.5704 -3.6817 -3.7907
 -3.8957
 -2.8411 -2.7175 -2.6021 -2.4942 -2.3993 -2.3204 -2.2583 -2.2115 -2.1766 -2.1497
 -2.1273 -2.1087 -2.0943 -2.0866 -2.0883 -2.1397 -2.2337 -2.3429 -2.4591 -2.5822
 -2.7119 -2.8441 -2.9743 -3.1006 -3.2227 -3.3409 -3.4558 -3.5676 -3.6767 -3.7836
 -3.8887
 -3.0679 -2.9483 -2.8295 -2.7116 -2.5986 -2.4965 -2.4100 -2.3402 -2.2865 -2.2453
 -2.2132 -2.1875 -2.1672 -2.1529 -2.1482 -2.1795 -2.2618 -2.3670 -2.4807 -2.5987
 -2.7221 -2.8500 -2.9788 -3.1051 -3.2273 -3.3454 -3.4598 -3.5706 -3.6784 -3.7837
 -3.8866
 -3.2813 -3.1688 -3.0527 -2.9335 -2.8108 -2.6937 -2.5864 -2.4933 -2.4167 -2.3564
 -2.3079 -2.2698 -2.2416 -2.2230 -2.2135 -2.2270 -2.2886 -2.3873 -2.4983 -2.6138
 -2.7323 -2.8546 -2.9795 -3.1044 -3.2267 -3.3452 -3.4597 -3.5704 -3.6776 -3.7818
 -3.8850
 -3.4901 -3.3790 -3.2646 -3.1474 -3.0246 -2.9016 -2.7811 -2.6702 -2.5720 -2.4899
 -2.4233 -2.3704 -2.3298 -2.3000 -2.2800 -2.2708 -2.3165 -2.4067 -2.5137 -2.6272
 -2.7433 -2.8616 -2.9819 -3.1035 -3.2244 -3.3429 -3.4580 -3.5692 -3.6769 -3.7811
 -3.8822
 -3.6945 -3.5789 -3.4652 -3.3533 -3.2400 -3.1202 -2.9820 -2.8606 -2.7480 -2.6492
