 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
 -1.9783 -4.7070 -7.1305 -5.8071 -0.9455  3.1514  1.3044 -0.7012 -1.5358 -1.5139
 -1.2965 -1.1942 -1.1978 -1.2386 -1.3053 -1.4355
 -1.1965 -2.4497 -3.7128 -3.3453 -1.4386  0.4328 -0.1870 -0.8872 -1.2113 -1.2460
 -1.2143 -1.2197 -1.2615 -1.3137 -1.3718 -1.4913 -1.6409 -1.7924 -1.9545
 -1.0004 -1.3442 -1.8012 -1.8687 -1.5791 -1.0682 -1.0663 -1.0908 -1.1264 -1.1684
 -1.2135 -1.2614 -1.3130 -1.3646 -1.4141 -1.5254 -1.6540 -1.8021 -1.9558 -2.1057
 -2.2459
 -1.3900 -1.3905 -1.3957 -1.3773 -1.3673 -1.3517 -1.3335 -1.3119 -1.2813 -1.2810
 -1.2941 -1.3192 -1.3525 -1.3913 -1.4322 -1.5378 -1.6706 -1.8155 -1.9637 -2.1078
 -2.2485 -2.3865 -2.5219
 -1.4954 -1.4832 -1.4769 -1.4653 -1.4569 -1.4454 -1.4312 -1.4155 -1.4005 -1.3899
 -1.3893 -1.4000 -1.4207 -1.4500 -1.4861 -1.5861 -1.7002 -1.8300 -1.9702 -2.1122
 -2.2519 -2.3884 -2.5215 -2.6515 -2.7786
 -1.6241 -1.5974 -1.5779 -1.5635 -1.5516 -1.5396 -1.5260 -1.5120 -1.4992 -1.4891
 -1.4837 -1.4849 -1.4957 -1.5149 -1.5419 -1.6321 -1.7338 -1.8505 -1.9810 -2.1181
 -2.2554 -2.3901 -2.5214 -2.6494 -2.7743 -2.8963
 -1.7759 -1.7331 -1.6987 -1.6719 -1.6514 -1.6343 -1.6179 -1.6014 -1.5861 -1.5738
 -1.5659 -1.5642 -1.5686 -1.5799 -1.5996 -1.6758 -1.7714 -1.8770 -1.9961 -2.1255
 -2.2590 -2.3916 -2.5215 -2.6481 -2.7715 -2.8918 -3.0092 -3.1242 -3.2367 -3.3442
 -1.9509 -1.8903 -1.8393 -1.7970 -1.7628 -1.7357 -1.7125 -1.6912 -1.6711 -1.6538
 -1.6408 -1.6339 -1.6344 -1.6420 -1.6551 -1.7179 -1.8067 -1.9070 -2.0162 -2.1363
 -2.2637 -2.3932 -2.5212 -2.6465 -2.7687 -2.8878 -3.0038 -3.1172 -3.2284 -3.3371
 -3.4414
 -2.1411 -2.0668 -2.0006 -1.9416 -1.8912 -1.8497 -1.8152 -1.7856 -1.7589 -1.7352
