 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
 -3.8411 -3.6982 -3.6893 -4.1575 -5.1045 -6.0352 -6.2351 -6.1390 -5.8818 -5.6094
 -5.7797 -5.9663 -5.8356 -5.5421 -5.4320 -5.5869
 -4.3134 -4.2342 -4.1913 -4.3586 -4.7569 -5.1933 -5.3587 -5.4387 -5.4505 -5.4335
 -5.5375 -5.6170 -5.5677 -5.4585 -5.4284 -5.6059 -5.7785 -5.9612 -6.2309
 -4.5562 -4.5520 -4.5348 -4.5712 -4.6764 -4.8258 -4.9482 -5.0843 -5.2064 -5.3026
 -5.3702 -5.4061 -5.4151 -5.4199 -5.4467 -5.6243 -5.7923 -5.9978 -6.1990 -6.3855
 -6.4594
 -4.5695 -4.6516 -4.7198 -4.7953 -4.8629 -4.9328 -5.0036 -5.0757 -5.1497 -5.2169
 -5.2779 -5.3337 -5.3779 -5.4263 -5.4869 -5.6421 -5.8304 -6.0042 -6.1728 -6.3333
 -6.4855 -6.6304 -6.7689
 -4.6688 -4.7242 -4.7756 -4.8333 -4.8929 -4.9569 -5.0238 -5.0922 -5.1614 -5.2298
 -5.2953 -5.3566 -5.4112 -5.4626 -5.5166 -5.6630 -5.8395 -6.0177 -6.1864 -6.3462
 -6.4980 -6.6427 -6.7809 -6.9136 -7.0417
 -4.7703 -4.8080 -4.8467 -4.8896 -4.9387 -4.9937 -5.0537 -5.1165 -5.1810 -5.2458
 -5.3098 -5.3721 -5.4314 -5.4835 -5.5395 -5.6819 -5.8475 -6.0262 -6.1961 -6.3562
 -6.5080 -6.6526 -6.7906 -6.9227 -7.0497 -7.1724
 -4.8741 -4.9030 -4.9331 -4.9642 -5.0002 -5.0432 -5.0933 -5.1486 -5.2072 -5.2675
 -5.3284 -5.3885 -5.4470 -5.5008 -5.5556 -5.6988 -5.8544 -6.0297 -6.2019 -6.3633
 -6.5155 -6.6601 -6.7980 -6.9299 -7.0563 -7.1780 -7.2958 -7.4102 -7.5216 -7.6307
 -4.9801 -5.0092 -5.0348 -5.0572 -5.0809 -5.1099 -5.1463 -5.1906 -5.2409 -5.2949
