 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4690  0.3812  0.3062  0.2541  0.2227  0.1961  0.1602  0.1131  0.0553 -0.0133
 -0.0855 -0.1619 -0.2369 -0.3110 -0.3864 -0.5746 -0.7587 -0.9343 -1.1009
  0.4863  0.3979  0.3161  0.2454  0.1848  0.1321  0.0841  0.0372 -0.0120 -0.0654
 -0.1244 -0.1905 -0.2624 -0.3372 -0.4126 -0.5994 -0.7813 -0.9559 -1.1224 -1.2813
  0.4917  0.4051  0.3211  0.2414  0.1662  0.0989  0.0406 -0.0116 -0.0607 -0.1093
 -0.1617 -0.2202 -0.2868 -0.3594 -0.4338 -0.6189 -0.7991 -0.9729 -1.1393 -1.2979
 -1.4491
  0.4852  0.4028  0.3212  0.2421  0.1669  0.0965  0.0297 -0.0333 -0.0908 -0.1450
 -0.1974 -0.2510 -0.3101 -0.3776 -0.4500 -0.6331 -0.8121 -0.9853 -1.1516 -1.3101
 -1.4611 -1.6054
  0.4630  0.3878  0.3116  0.2357  0.1614  0.0903  0.0233 -0.0401 -0.1022 -0.1633
 -0.2225 -0.2801 -0.3361 -0.3967 -0.4644 -0.6436 -0.8210 -0.9936 -1.1602 -1.3189
 -1.4699 -1.6139 -1.7517 -1.8841
  0.4204  0.3555  0.2880  0.2188  0.1487  0.0793  0.0117 -0.0528 -0.1146 -0.1753
 -0.2366 -0.2985 -0.3590 -0.4182 -0.4812 -0.6523 -0.8270 -0.9983 -1.1653 -1.3250
 -1.4763 -1.6204 -1.7579 -1.8899 -2.0168 -2.1393 -2.2581 -2.3736 -2.4859 -2.5954
  0.3561  0.3024  0.2461  0.1867  0.1244  0.0601 -0.0049 -0.0690 -0.1315 -0.1922
 -0.2522 -0.3130 -0.3750 -0.4358 -0.4978 -0.6619 -0.8316 -1.0003 -1.1667 -1.3278
 -1.4804 -1.6250 -1.7627 -1.8945 -2.0210 -2.1428 -2.2607 -2.3749 -2.4857 -2.5937
 -2.6996
  0.2751  0.2295  0.1841  0.1362  0.0842  0.0284 -0.0304 -0.0908 -0.1517 -0.2121
 -0.2716 -0.3309 -0.3910 -0.4517 -0.5122 -0.6721 -0.8365 -1.0013 -1.1653 -1.3269
 -1.4816 -1.6278 -1.7661 -1.8981 -2.0244 -2.1459 -2.2631 -2.3764 -2.4862 -2.5929
 -2.6971
  0.1859  0.1430  0.1040  0.0662  0.0253 -0.0200 -0.0699 -0.1235 -0.1798 -0.2375
 -0.2956 -0.3537 -0.4121 -0.4710 -0.5297 -0.6838 -0.8438 -1.0049 -1.1655 -1.3255
 -1.4818 -1.6304 -1.7705 -1.9034 -2.0301 -2.1516 -2.2685 -2.3813 -2.4905 -2.5964
 -2.6994
  0.0984  0.0534  0.0152 -0.0179 -0.0496 -0.0846 -0.1241 -0.1685 -0.2172 -0.2693
 -0.3236 -0.3791 -0.4353 -0.4921 -0.5491 -0.6961 -0.8498 -1.0066 -1.1635 -1.3201
 -1.4754 -1.6260 -1.7687 -1.9034 -2.0312 -2.1531 -2.2701 -2.3827 -2.4913 -2.5965
 -2.7007
  0.0146 -0.0341 -0.0746 -0.1089 -0.1380 -0.1651 -0.1952 -0.2297 -0.2690 -0.3128
 -0.3605 -0.4112 -0.4639 -0.5177 -0.5723 -0.7124 -0.8587 -1.0099 -1.1629 -1.3159
 -1.4683 -1.6184 -1.7632 -1.9006 -2.0304 -2.1536 -2.2714 -2.3842 -2.4928 -2.5976
 -2.6991
 -0.0654 -0.1195 -0.1620 -0.2005 -0.2311 -0.2569 -0.2811 -0.3069 -0.3369 -0.3713
 -0.4102 -0.4534 -0.5001 -0.5494 -0.5993 -0.7327 -0.8705 -1.0148 -1.1637
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  0.5049  0.4431  0.3859  0.3314  0.2762  0.2187  0.1583  0.0948  0.0301 -0.0353
 -0.1021 -0.1708 -0.2417 -0.3146 -0.3917 -0.5751 -0.7563 -0.9320 -1.0992
  0.4729  0.3987  0.3328  0.2729  0.2163  0.1605  0.1035  0.0453 -0.0137 -0.0737
 -0.1358 -0.2016 -0.2715 -0.3445 -0.4185 -0.6020 -0.7811 -0.9544 -1.1205 -1.2792
  0.4797  0.3954  0.3181  0.2393  0.1744  0.1154  0.0593  0.0040 -0.0512 -0.1069
 -0.1644 -0.2256 -0.2926 -0.3648 -0.4389 -0.6225 -0.8004 -0.9721 -1.1373 -1.2955
 -1.4467
  0.4975  0.4088  0.3239  0.2427  0.1662  0.0954  0.0311 -0.0272 -0.0829 -0.1373
 -0.1919 -0.2486 -0.3104 -0.3795 -0.4529 -0.6366 -0.8142 -0.9851 -1.1496 -1.3075
 -1.4583 -1.6025
  0.5005  0.4152  0.3309  0.2497  0.1723  0.0986  0.0287 -0.0375 -0.1000 -0.1590
 -0.2156 -0.2716 -0.3293 -0.3925 -0.4632 -0.6460 -0.8235 -0.9941 -1.1583 -1.3160
 -1.4668 -1.6108 -1.7487 -1.8812
  0.4906  0.4106  0.3302  0.2503  0.1722  0.0973  0.0268 -0.0391 -0.1025 -0.1658
 -0.2285 -0.2894 -0.3482 -0.4079 -0.4730 -0.6521 -0.8292 -0.9997 -1.1639 -1.3219
 -1.4729 -1.6169 -1.7546 -1.8867 -2.0139 -2.1367 -2.2559 -2.3717 -2.4840 -2.5933
  0.4629  0.3913  0.3175  0.2428  0.1680  0.0943  0.0228 -0.0453 -0.1099 -0.1721
 -0.2342 -0.2977 -0.3612 -0.4228 -0.4854 -0.6566 -0.8324 -1.0023 -1.1664 -1.3250
 -1.4768 -1.6213 -1.7591 -1.8910 -2.0177 -2.1399 -2.2580 -2.3726 -2.4837 -2.5917
 -2.6975
  0.4137  0.3524  0.2881  0.2214  0.1531  0.0839  0.0147 -0.0533 -0.1193 -0.1829
 -0.2446 -0.3064 -0.3694 -0.4330 -0.4962 -0.6622 -0.8341 -1.0029 -1.1663 -1.3251
 -1.4782 -1.6239 -1.7623 -1.8943 -2.0209 -2.1426 -2.2601 -2.3738 -2.4840 -2.5908
 -2.6950
