 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  1.2283  1.3920  1.5806  1.6025  1.4722  1.3606  1.3423  1.3592  1.3520  1.3174
  1.2684  1.2137  1.1580  1.1009  1.0419  0.8879  0.7308  0.5748  0.4227
  1.1670  1.2114  1.2836  1.3286  1.3536  1.3662  1.3660  1.3523  1.3259  1.2891
  1.2440  1.1929  1.1381  1.0806  1.0215  0.8703  0.7180  0.5657  0.4152  0.2670
  1.1308  1.1116  1.1137  1.1483  1.2197  1.2790  1.3017  1.2988  1.2807  1.2515
  1.2127  1.1664  1.1145  1.0584  1.0000  0.8513  0.7031  0.5552  0.4076  0.2621
  0.1198
  1.1197  1.0926  1.0709  1.0616  1.0705  1.0990  1.1494  1.1987  1.2164  1.2046
  1.1745  1.1342  1.0872  1.0343  0.9774  0.8309  0.6861  0.5433  0.3999  0.2571
  0.1171 -0.0196
  1.0968  1.0751  1.0525  1.0328  1.0207  1.0192  1.0290  1.0482  1.0777  1.1036
  1.1064  1.0858  1.0506  1.0055  0.9528  0.8095  0.6670  0.5289  0.3911  0.2521
  0.1142 -0.0208 -0.1523 -0.2807
  1.0494  1.0393  1.0247  1.0082  0.9923  0.9801  0.9743  0.9747  0.9785  0.9856
  0.9955  0.9982  0.9844  0.9566  0.9176  0.7868  0.6467  0.5117  0.3797  0.2461
  0.1114 -0.0218 -0.1520 -0.2790 -0.4027 -0.5233 -0.6409 -0.7562 -0.8688 -0.9761
  0.9723  0.9771  0.9752  0.9684  0.9583  0.9468  0.9362  0.9286  0.9235  0.9189
  0.9137  0.9083  0.9004  0.8849  0.8599  0.7573  0.6254  0.4929  0.3653  0.2377
  0.1077 -0.0228 -0.1513 -0.2770 -0.3996 -0.5191 -0.6356 -0.7492 -0.8604 -0.9691
 -1.0732
  0.8666  0.8875  0.9004  0.9064  0.9067  0.9025  0.8954  0.8872  0.8794  0.8714
  0.8620  0.8499  0.8350  0.8173  0.7963  0.7153  0.6003  0.4732  0.3486  0.2264
  0.1021 -0.0245 -0.1507 -0.2748 -0.3959 -0.5143 -0.6299 -0.7427 -0.8526 -0.9602
 -1.0656
  0.7401  0.7744  0.8017  0.8213  0.8341  0.8405  0.8414  0.8384  0.8326  0.8253
  0.8162  0.8041  0.7880  0.7678  0.7443  0.6698  0.5686  0.4507  0.3296  0.2106
  0.0916 -0.0301 -0.1532 -0.2754 -0.3953 -0.5124 -0.6268 -0.7386 -0.8478 -0.9545
 -1.0589
  0.6027  0.6434  0.6827  0.7152  0.7408  0.7591  0.7704  0.7757  0.7760  0.7726
  0.7665  0.7575  0.7447  0.7268  0.7042  0.6304  0.5378  0.4289  0.3125  0.1960
  0.0806 -0.0359 -0.1544 -0.2735 -0.3915 -0.5072 -0.6202 -0.7305 -0.8382 -0.9437
 -1.0492
  0.4564  0.5038  0.5498  0.5920  0.6287  0.6585  0.6808  0.6963  0.7052  0.7087
  0.7078  0.7033  0.6953  0.6827  0.6648  0.5976  0.5082  0.4072  0.2962  0.1822
  0.0687 -0.0446 -0.1586 -0.2737 -0.3888 -0.5026 -0.6142 -0.7231 -0.8294 -0.9334
 -1.0352
  0.3013  0.3556  0.4108  0.4573  0.5016  0.5405  0.5730  0.5989  0.6179  0.6303
  0.6370  0.6387  0.6364  0.6299  0.6261  0.5714  0.4798  0.3856  0.2807
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
