 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
 -2.1738 -2.1707 -2.1562 -2.1331 -2.1011 -2.0635 -1.9521 -1.9257 -1.9178 -1.9317
 -1.9683 -2.0157 -2.0786 -2.1505 -2.2247 -2.4050 -2.5775 -2.7397 -2.8967
 -2.1226 -2.1490 -2.1474 -2.1207 -2.0745 -2.0352 -2.0076 -1.9888 -1.9792 -1.9812
 -2.0029 -2.0475 -2.1085 -2.1758 -2.2446 -2.4147 -2.5815 -2.7449 -2.9040 -3.0585
 -2.1672 -2.1691 -2.1747 -2.1759 -2.1625 -2.1271 -2.0785 -2.0442 -2.0317 -2.0370
 -2.0527 -2.0839 -2.1359 -2.1998 -2.2669 -2.4335 -2.5955 -2.7551 -2.9118 -3.0638
 -3.2111
 -2.2210 -2.2090 -2.2066 -2.2089 -2.2095 -2.2008 -2.1786 -2.1447 -2.1117 -2.0989
 -2.1090 -2.1317 -2.1710 -2.2271 -2.2908 -2.4537 -2.6114 -2.7660 -2.9195 -3.0694
 -3.2146 -3.3552
 -2.3071 -2.2759 -2.2587 -2.2521 -2.2514 -2.2510 -2.2447 -2.2304 -2.2117 -2.1944
 -2.1881 -2.1992 -2.2236 -2.2652 -2.3195 -2.4751 -2.6292 -2.7785 -2.9275 -3.0751
 -3.2186 -3.3574 -3.4918 -3.6223
 -2.4268 -2.3737 -2.3369 -2.3151 -2.3050 -2.3019 -2.3004 -2.2958 -2.2872 -2.2787
 -2.2753 -2.2807 -2.2950 -2.3232 -2.3641 -2.4995 -2.6487 -2.7934 -2.9367 -3.0809
 -3.2228 -3.3603 -3.4932 -3.6219 -3.7474 -3.8697 -3.9887 -4.1045 -4.2168 -4.3258
 -2.5725 -2.5026 -2.4443 -2.4030 -2.3777 -2.3649 -2.3598 -2.3574 -2.3540 -2.3494
 -2.3473 -2.3526 -2.3658 -2.3874 -2.4193 -2.5323 -2.6700 -2.8102 -2.9481 -3.0873
 -3.2268 -3.3633 -3.4953 -3.6228 -3.7462 -3.8659 -3.9825 -4.0964 -4.2080 -4.3172
 -4.4224
 -2.7422 -2.6562 -2.5807 -2.5195 -2.4750 -2.4471 -2.4316 -2.4245 -2.4213 -2.4185
 -2.4164 -2.4181 -2.4273 -2.4451 -2.4723 -2.5703 -2.6946 -2.8285 -2.9617 -3.0955
 -3.2310 -3.3659 -3.4973 -3.6243 -3.7468 -3.8654 -3.9805 -4.0925 -4.2019 -4.3091
 -4.4144
 -2.9220 -2.8257 -2.7397 -2.6630 -2.5996 -2.5532 -2.5224 -2.5045 -2.4953 -2.4908
 -2.4881 -2.4871 -2.4904 -2.5009 -2.5215 -2.6080 -2.7220 -2.8488 -2.9783 -3.1078
 -3.2387 -3.3708 -3.5014 -3.6284 -3.7509 -3.8691 -3.9835 -4.0947 -4.2028 -4.3082
 -4.4109
 -3.1118 -3.0111 -2.9135 -2.8274 -2.7504 -2.6862 -2.6377 -2.6043 -2.5834 -2.5716
 -2.5651 -2.5616 -2.5604 -2.5636 -2.5743 -2.6430 -2.7470 -2.8668 -2.9925 -3.1189
 -3.2456 -3.3735 -3.5018 -3.6282 -3.7508 -3.8691 -3.9833 -4.0937 -4.2031 -4.3072
 -4.4079
 -3.3117 -3.2124 -3.1021 -3.0006 -2.9196 -2.8440 -2.7794 -2.7286 -2.6921 -2.6675
 -2.6522 -2.6431 -2.6377 -2.6354 -2.6376 -2.6803 -2.7724 -2.8843 -3.0056 -3.1295
 -3.2537 -3.3780 -3.5027 -3.6272 -3.7495 -3.8682 -3.9828 -4.0934 -4.2002 -4.3037
 -4.4043
 -3.5217 -3.4296 -3.3055 -3.1798 -3.0969 -3.0174 -2.9433 -2.8784 -2.8255 -2.7850
 -2.7561 -2.7365 -2.7237 -2.7155 -2.7114 -2.7199 -2.7982 -2.9013 -3.0176
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
 -2.1592 -2.1378 -2.1063 -2.0688 -2.0282 -1.9888 -1.9306 -1.9087 -1.9031 -1.9173
 -1.9534 -2.0059 -2.0709 -2.1417 -2.2143 -2.3934 -2.5672 -2.7336 -2.8945
 -2.1504 -2.1524 -2.1306 -2.1030 -2.0732 -2.0401 -2.0069 -1.9792 -1.9634 -1.9644
