 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.3332 -4.4109 -4.4794 -4.5448 -4.6016 -4.6487 -4.6688 -4.7072 -4.7532 -4.8102
 -4.8780 -4.9473 -5.0291 -5.1046 -5.1765 -5.3528 -5.5184 -5.6892 -5.8450
 -4.2662 -4.3462 -4.4265 -4.5070 -4.5845 -4.6520 -4.7103 -4.7629 -4.8132 -4.8641
 -4.9212 -4.9862 -5.0571 -5.1302 -5.2035 -5.3816 -5.5492 -5.7087 -5.8722 -6.0314
 -4.2770 -4.3520 -4.4275 -4.5027 -4.5768 -4.6503 -4.7225 -4.7880 -4.8470 -4.9026
 -4.9564 -5.0137 -5.0786 -5.1491 -5.2211 -5.3981 -5.5666 -5.7266 -5.8898 -6.0486
 -6.2001
 -4.3016 -4.3699 -4.4400 -4.5112 -4.5823 -4.6525 -4.7214 -4.7900 -4.8582 -4.9228
 -4.9841 -5.0410 -5.0996 -5.1647 -5.2341 -5.4093 -5.5785 -5.7401 -5.9028 -6.0612
 -6.2125 -6.3569
 -4.3419 -4.4015 -4.4641 -4.5295 -4.5966 -4.6643 -4.7315 -4.7976 -4.8634 -4.9298
 -4.9960 -5.0599 -5.1196 -5.1815 -5.2466 -5.4170 -5.5860 -5.7493 -5.9121 -6.0705
 -6.2216 -6.3659 -6.5037 -6.6360
 -4.3987 -4.4490 -4.5021 -4.5592 -4.6200 -4.6835 -4.7480 -4.8125 -4.8766 -4.9404
 -5.0048 -5.0701 -5.1322 -5.1947 -5.2590 -5.4238 -5.5905 -5.7543 -5.9176 -6.0768
 -6.2283 -6.3726 -6.5103 -6.6423 -6.7691 -6.8915 -7.0099 -7.1249 -7.2370 -7.3465
 -4.4674 -4.5121 -4.5557 -4.6029 -4.6550 -4.7117 -4.7715 -4.8328 -4.8948 -4.9569
 -5.0190 -5.0817 -5.1435 -5.2047 -5.2680 -5.4304 -5.5940 -5.7561 -5.9191 -6.0799
 -6.2327 -6.3775 -6.5154 -6.6473 -6.7737 -6.8954 -7.0129 -7.1267 -7.2373 -7.3451
 -7.4509
 -4.5468 -4.5867 -4.6243 -4.6625 -4.7044 -4.7520 -4.8045 -4.8604 -4.9187 -4.9780
 -5.0379 -5.0983 -5.1583 -5.2174 -5.2782 -5.4360 -5.5969 -5.7565 -5.9173 -6.0789
 -6.2341 -6.3805 -6.5190 -6.6511 -6.7776 -6.8990 -7.0158 -7.1287 -7.2382 -7.3448
 -7.4488
 -4.6312 -4.6692 -4.7045 -4.7373 -4.7704 -4.8079 -4.8510 -4.8993 -4.9514 -5.0063
 -5.0627 -5.1203 -5.1781 -5.2355 -5.2936 -5.4448 -5.6011 -5.7587 -5.9165 -6.0769
 -6.2343 -6.3834 -6.5236 -6.6566 -6.7835 -6.9051 -7.0220 -7.1348 -7.2439 -7.3494
 -7.4517
 -4.7205 -4.7596 -4.7890 -4.8206 -4.8495 -4.8785 -4.9118 -4.9506 -4.9944 -5.0423
 -5.0932 -5.1465 -5.2011 -5.2563 -5.3119 -5.4557 -5.6052 -5.7586 -5.9134 -6.0705
 -6.2276 -6.3791 -6.5221 -6.6568 -6.7847 -6.9068 -7.0239 -7.1364 -7.2474 -7.3524
 -7.4536
