 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
 -3.5460 -3.5771 -3.6165 -3.6545 -3.7033 -3.7390 -3.6689 -3.6081 -3.5377 -3.4835
 -3.4597 -3.4921 -3.5182 -3.5761 -3.6438 -3.8320 -4.0153 -4.1789 -4.3417
 -3.3932 -3.4387 -3.4898 -3.5459 -3.5985 -3.6356 -3.6516 -3.6433 -3.6112 -3.5590
 -3.5122 -3.5002 -3.5343 -3.5949 -3.6646 -3.8460 -4.0261 -4.1983 -4.3628 -4.5201
 -3.3587 -3.3954 -3.4359 -3.4801 -3.5263 -3.5709 -3.6077 -3.6286 -3.6328 -3.6211
 -3.5881 -3.5567 -3.5677 -3.6189 -3.6849 -3.8626 -4.0402 -4.2120 -4.3761 -4.5327
 -4.6825
 -3.3463 -3.3772 -3.4107 -3.4475 -3.4871 -3.5271 -3.5631 -3.5924 -3.6133 -3.6259
 -3.6333 -3.6189 -3.6136 -3.6478 -3.7061 -3.8770 -4.0513 -4.2221 -4.3864 -4.5426
 -4.6917 -4.8346
 -3.3549 -3.3795 -3.4067 -3.4372 -3.4714 -3.5083 -3.5447 -3.5769 -3.6033 -3.6251
 -3.6445 -3.6596 -3.6620 -3.6868 -3.7329 -3.8914 -4.0609 -4.2293 -4.3936 -4.5502
 -4.6991 -4.8413 -4.9778 -5.1095
 -3.3860 -3.4026 -3.4222 -3.4458 -3.4740 -3.5065 -3.5415 -3.5761 -3.6078 -3.6354
 -3.6611 -3.6873 -3.7022 -3.7275 -3.7685 -3.9089 -4.0709 -4.2349 -4.3978 -4.5552
 -4.7047 -4.8469 -4.9829 -5.1136 -5.2399 -5.3622 -5.4809 -5.5962 -5.7085 -5.8179
 -3.4383 -3.4483 -3.4590 -3.4741 -3.4947 -3.5211 -3.5520 -3.5855 -3.6194 -3.6518
 -3.6824 -3.7127 -3.7387 -3.7653 -3.8041 -3.9321 -4.0832 -4.2408 -4.4000 -4.5572
 -4.7080 -4.8510 -4.9872 -5.1175 -5.2428 -5.3637 -5.4808 -5.5946 -5.7055 -5.8138
 -5.9195
 -3.5114 -3.5146 -3.5183 -3.5245 -3.5358 -3.5541 -3.5783 -3.6075 -3.6398 -3.6731
 -3.7065 -3.7397 -3.7714 -3.8012 -3.8384 -3.9574 -4.0986 -4.2488 -4.4023 -4.5568
 -4.7082 -4.8528 -4.9900 -5.1208 -5.2459 -5.3663 -5.4824 -5.5948 -5.7041 -5.8108
 -5.9152
 -3.6001 -3.5986 -3.5977 -3.5973 -3.5996 -3.6083 -3.6238 -3.6458 -3.6729 -3.7036
 -3.7362 -3.7698 -3.8036 -3.8366 -3.8729 -3.9843 -4.1167 -4.2606 -4.4085 -4.5585
 -4.7083 -4.8541 -4.9931 -5.1252 -5.2511 -5.3718 -5.4878 -5.5999 -5.7085 -5.8138
 -5.9160
 -3.7043 -3.7003 -3.6917 -3.6873 -3.6839 -3.6838 -3.6899 -3.7028 -3.7220 -3.7465
 -3.7747 -3.8058 -3.8385 -3.8723 -3.9077 -4.0119 -4.1344 -4.2709 -4.4139 -4.5591
 -4.7051 -4.8497 -4.9899 -5.1237 -5.2509 -5.3723 -5.4888 -5.6009 -5.7110 -5.8156
 -5.9164
 -3.8241 -3.8197 -3.8003 -3.7875 -3.7839 -3.7791 -3.7772 -3.7806 -3.7905 -3.8063
 -3.8273 -3.8527 -3.8813 -3.9124 -3.9455 -4.0420 -4.1554 -4.2830 -4.4202 -4.5612
 -4.7033 -4.8450 -4.9844 -5.1193 -5.2481 -5.3709 -5.4883 -5.6010 -5.7094 -5.8139
 -5.9150
 -3.9594 -3.9568 -3.9235 -3.8965 -3.8927 -3.8874 -3.8816 -3.8780 -3.8790 -3.8853
