 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.2400 -4.3158 -4.3826 -4.4442 -4.4938 -4.5314 -4.5392 -4.5686 -4.6075 -4.6618
 -4.7300 -4.8010 -4.8913 -4.9689 -5.0422 -5.2241 -5.4015 -5.5633 -5.7222
 -4.1576 -4.2349 -4.3128 -4.3911 -4.4662 -4.5305 -4.5844 -4.6318 -4.6766 -4.7229
 -4.7776 -4.8429 -4.9151 -4.9898 -5.0650 -5.2496 -5.4257 -5.5934 -5.7590 -5.9182
 -4.1651 -4.2377 -4.3109 -4.3839 -4.4558 -4.5270 -4.5965 -4.6588 -4.7140 -4.7660
 -4.8171 -4.8738 -4.9399 -5.0117 -5.0852 -5.2678 -5.4432 -5.6109 -5.7762 -5.9351
 -6.0866
 -4.1878 -4.2540 -4.3221 -4.3915 -4.4611 -4.5296 -4.5965 -4.6629 -4.7287 -4.7907
 -4.8498 -4.9054 -4.9644 -5.0306 -5.1012 -5.2807 -5.4556 -5.6238 -5.7889 -5.9476
 -6.0989 -6.2433
 -4.2270 -4.2849 -4.3458 -4.4097 -4.4757 -4.5424 -4.6085 -4.6732 -4.7374 -4.8022
 -4.8668 -4.9294 -4.9890 -5.0513 -5.1170 -5.2904 -5.4637 -5.6324 -5.7979 -5.9568
 -6.1080 -6.2522 -6.3901 -6.5225
 -4.2832 -4.3321 -4.3839 -4.4398 -4.4998 -4.5626 -4.6265 -4.6904 -4.7537 -4.8165
 -4.8799 -4.9442 -5.0063 -5.0690 -5.1333 -5.2995 -5.4689 -5.6369 -5.8031 -5.9630
 -6.1146 -6.2589 -6.3966 -6.5286 -6.6556 -6.7781 -6.8968 -7.0120 -7.1243 -7.2339
 -4.3518 -4.3955 -4.4381 -4.4844 -4.5358 -4.5920 -4.6515 -4.7125 -4.7742 -4.8358
 -4.8974 -4.9595 -5.0212 -5.0829 -5.1462 -5.3087 -5.4735 -5.6384 -5.8042 -5.9659
 -6.1189 -6.2637 -6.4016 -6.5335 -6.6600 -6.7818 -6.8995 -7.0136 -7.1244 -7.2324
 -7.3383
 -4.4316 -4.4708 -4.5076 -4.5451 -4.5864 -4.6338 -4.6860 -4.7419 -4.8000 -4.8592
 -4.9188 -4.9789 -5.0389 -5.0985 -5.1594 -5.3168 -5.4779 -5.6392 -5.8021 -5.9647
 -6.1201 -6.2665 -6.4050 -6.5372 -6.6636 -6.7851 -6.9022 -7.0154 -7.1251 -7.2319
 -7.3360
 -4.5172 -4.5543 -4.5889 -4.6212 -4.6539 -4.6911 -4.7342 -4.7825 -4.8346 -4.8894
 -4.9458 -5.0033 -5.0611 -5.1189 -5.1772 -5.3277 -5.4838 -5.6421 -5.8015 -5.9626
 -6.1201 -6.2692 -6.4094 -6.5424 -6.6693 -6.7909 -6.9079 -7.0209 -7.1302 -7.2360
 -7.3386
 -4.6086 -4.6460 -4.6747 -4.7058 -4.7344 -4.7633 -4.7966 -4.8354 -4.8793 -4.9273
 -4.9783 -5.0315 -5.0861 -5.1415 -5.1973 -5.3405 -5.4894 -5.6431 -5.7988 -5.9563
 -6.1133 -6.2648 -6.4077 -6.5425 -6.6703 -6.7924 -6.9094 -7.0220 -7.1331 -7.2383
 -7.3399
 -4.7058 -4.7459 -4.7650 -4.7925 -4.8228 -4.8491 -4.8748 -4.9041 -4.9385 -4.9776
 -5.0209 -5.0678 -5.1174 -5.1688 -5.2214 -5.3576 -5.4986 -5.6460 -5.7976 -5.9512
 -6.1053 -6.2568 -6.4023 -6.5398 -6.6695 -6.7928 -6.9105 -7.0234 -7.1319 -7.2367
 -7.3382
 -4.8087 -4.8540 -4.8598 -4.8801 -4.9129 -4.9409 -4.9647 -4.9878 -5.0136 -5.0432
 -5.0773 -5.1156 -5.1578 -5.2032 -5.2495 -5.3790 -5.5114 -5.6508 -5.7979
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.2236 -4.2907 -4.3503 -4.4054 -4.4548 -4.5002 -4.5368 -4.5825 -4.6320 -4.6877
 -4.7510 -4.8193 -4.8975 -4.9728 -5.0470 -5.2298 -5.4067 -5.5718 -5.7303
 -4.1807 -4.2662 -4.3496 -4.4230 -4.4863 -4.5414 -4.5899 -4.6347 -4.6803 -4.7301
 -4.7872 -4.8534 -4.9257 -5.0001 -5.0745 -5.2572 -5.4318 -5.5975 -5.7579 -5.9146
 -4.1637 -4.2442 -4.3245 -4.4032 -4.4809 -4.5525 -4.6138 -4.6677 -4.7173 -4.7655
 -4.8174 -4.8773 -4.9461 -5.0195 -5.0937 -5.2758 -5.4501 -5.6153 -5.7755 -5.9330
 -6.0843
 -4.1611 -4.2373 -4.3139 -4.3899 -4.4638 -4.5348 -4.6048 -4.6724 -4.7335 -4.7900
 -4.8438 -4.8996 -4.9625 -5.0330 -5.1059 -5.2882 -5.4628 -5.6283 -5.7885 -5.9454
 -6.0963 -6.2407
 -4.1727 -4.2432 -4.3152 -4.3878 -4.4600 -4.5306 -4.5985 -4.6642 -4.7306 -4.7968
 -4.8600 -4.9195 -4.9793 -5.0448 -5.1155 -5.2959 -5.4708 -5.6371 -5.7977 -5.9543
 -6.1051 -6.2493 -6.3872 -6.5198
 -4.2007 -4.2635 -4.3288 -4.3963 -4.4651 -4.5342 -4.6023 -4.6684 -4.7329 -4.7975
 -4.8640 -4.9304 -4.9936 -5.0577 -5.1247 -5.3007 -5.4751 -5.6421 -5.8033 -5.9604
 -6.1115 -6.2557 -6.3935 -6.5257 -6.6528 -6.7755 -6.8946 -7.0102 -7.1225 -7.2319
 -4.2464 -4.3004 -4.3571 -4.4172 -4.4803 -4.5455 -4.6118 -4.6779 -4.7428 -4.8067
 -4.8706 -4.9360 -5.0016 -5.0670 -5.1338 -5.3046 -5.4769 -5.6437 -5.8055 -5.9635
 -6.1155 -6.2603 -6.3983 -6.5303 -6.6570 -6.7790 -6.8971 -7.0115 -7.1225 -7.2306
 -7.3366
 -4.3072 -4.3541 -4.4020 -4.4530 -4.5081 -4.5671 -4.6290 -4.6925 -4.7565 -4.8201
 -4.8831 -4.9463 -5.0098 -5.0743 -5.1403 -5.3087 -5.4778 -5.6433 -5.8045 -5.9631
 -6.1168 -6.2629 -6.4015 -6.5338 -6.6604 -6.7821 -6.8995 -7.0131 -7.1230 -7.2299
 -7.3342
 -4.3783 -4.4220 -4.4631 -4.5052 -4.5514 -4.6023 -4.6575 -4.7160 -4.7768 -4.8386
 -4.9007 -4.9626 -5.0243 -5.0863 -5.1497 -5.3141 -5.4803 -5.6441 -5.8040 -5.9620
 -6.1172 -6.2656 -6.4057 -6.5388 -6.6658 -6.7876 -6.9048 -7.0179 -7.1274 -7.2335
 -7.3367
 -4.4520 -4.4963 -4.5353 -4.5715 -4.6092 -4.6511 -4.6979 -4.7492 -4.8042 -4.8619
 -4.9212 -4.9810 -5.0411 -5.1012 -5.1619 -5.3193 -5.4811 -5.6423 -5.8003 -5.9563
 -6.1112 -6.2615 -6.4040 -6.5387 -6.6666 -6.7888 -6.9060 -7.0189 -7.1278 -7.2334
 -7.3379
 -4.5244 -4.5719 -4.6131 -4.6483 -4.6809 -4.7148 -4.7531 -4.7960 -4.8434 -4.8946
 -4.9489 -5.0052 -5.0627 -5.1206 -5.1790 -5.3290 -5.4843 -5.6416 -5.7973 -5.9509
 -6.1036 -6.2541 -6.3988 -6.5360 -6.6657 -6.7890 -6.9069 -7.0200 -7.1288 -7.2340
 -7.3358
 -4.5919 -4.6452 -4.6906 -4.7290 -4.7618 -4.7916 -4.8228 -4.8576 -4.8967 -4.9400
 -4.9872 -5.0377 -5.0884 -5.1432 -5.2010 -5.3432 -5.4899 -5.6420 -5.7950
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.2032 -4.2650 -4.3210 -4.3736 -4.4250 -4.4775 -4.5328 -4.5915 -4.6508 -4.7105
 -4.7724 -4.8380 -4.9075 -4.9795 -5.0525 -5.2337 -5.4093 -5.5763 -5.7348
 -4.2143 -4.2886 -4.3550 -4.4149 -4.4703 -4.5237 -4.5776 -4.6328 -4.6882 -4.7443
 -4.8030 -4.8671 -4.9369 -5.0096 -5.0829 -5.2635 -5.4368 -5.6022 -5.7593 -5.9134
 -4.1827 -4.2680 -4.3518 -4.4278 -4.4945 -4.5540 -4.6092 -4.6630 -4.7165 -4.7701
 -4.8258 -4.8867 -4.9549 -5.0276 -5.1013 -5.2823 -5.4558 -5.6205 -5.7771 -5.9307
 -6.0808
 -4.1597 -4.2411 -4.3220 -4.4019 -4.4803 -4.5554 -4.6221 -4.6814 -4.7370 -4.7912
 -4.8457 -4.9032 -4.9676 -5.0387 -5.1123 -5.2940 -5.4683 -5.6333 -5.7901 -5.9431
 -6.0926 -6.2368
 -4.1505 -4.2284 -4.3071 -4.3853 -4.4611 -4.5346 -4.6061 -4.6755 -4.7420 -4.8029
 -4.8607 -4.9186 -4.9793 -5.0467 -5.1190 -5.3008 -5.4759 -5.6418 -5.7993 -5.9521
 -6.1011 -6.2450 -6.3830 -6.5158
 -4.1535 -4.2271 -4.3021 -4.3777 -4.4528 -4.5261 -4.5965 -4.6639 -4.7305 -4.7985
 -4.8654 -4.9288 -4.9907 -5.0548 -5.1240 -5.3043 -5.4799 -5.6468 -5.8052 -5.9582
 -6.1071 -6.2510 -6.3889 -6.5212 -6.6486 -6.7719 -6.8915 -7.0074 -7.1199 -7.2293
 -4.1701 -4.2377 -4.3076 -4.3791 -4.4513 -4.5233 -4.5942 -4.6628 -4.7293 -4.7948
 -4.8615 -4.9296 -4.9965 -5.0626 -5.1298 -5.3058 -5.4812 -5.6489 -5.8083 -5.9617
 -6.1110 -6.2552 -6.3932 -6.5254 -6.6524 -6.7748 -6.8933 -7.0082 -7.1196 -7.2277
 -7.3336
 -4.2031 -4.2630 -4.3259 -4.3913 -4.4587 -4.5274 -4.5966 -4.6653 -4.7329 -4.7990
 -4.8644 -4.9304 -4.9975 -5.0651 -5.1336 -5.3067 -5.4807 -5.6485 -5.8086 -5.9627
 -6.1126 -6.2575 -6.3961 -6.5285 -6.6554 -6.7774 -6.8953 -7.0094 -7.1198 -7.2270
 -7.3313
 -4.2529 -4.3048 -4.3598 -4.4177 -4.4786 -4.5419 -4.6073 -4.6737 -4.7407 -4.8071
 -4.8728 -4.9380 -5.0033 -5.0693 -5.1366 -5.3090 -5.4811 -5.6487 -5.8090 -5.9634
 -6.1141 -6.2603 -6.4000 -6.5332 -6.6604 -6.7825 -6.9001 -7.0137 -7.1237 -7.2303
 -7.3337
 -4.3141 -4.3609 -4.4085 -4.4584 -4.5113 -4.5675 -4.6268 -4.6886 -4.7524 -4.8173
 -4.8822 -4.9469 -5.0113 -5.0756 -5.1406 -5.3086 -5.4785 -5.6450 -5.8051 -5.9591
 -6.1097 -6.2569 -6.3983 -6.5328 -6.6608 -6.7833 -6.9010 -7.0142 -7.1237 -7.2297
 -7.3346
 -4.3805 -4.4271 -4.4704 -4.5135 -4.5588 -4.6072 -4.6590 -4.7143 -4.7728 -4.8337
 -4.8962 -4.9594 -5.0226 -5.0856 -5.1489 -5.3106 -5.4764 -5.6409 -5.8005 -5.9540
 -6.1035 -6.2507 -6.3936 -6.5301 -6.6597 -6.7832 -6.9014 -7.0149 -7.1242 -7.2298
 -7.3321
 -4.4475 -4.4967 -4.5403 -4.5798 -4.6194 -4.6608 -4.7051 -4.7529 -4.8045 -4.8595
 -4.9173 -4.9772 -5.0382 -5.0998 -5.1615 -5.3150 -5.4748 -5.6364 -5.7952
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.1788 -4.2388 -4.2949 -4.3489 -4.4044 -4.4634 -4.5272 -4.5956 -4.6639 -4.7302
 -4.7942 -4.8571 -4.9214 -4.9890 -5.0588 -5.2357 -5.4094 -5.5767 -5.7357
 -4.2069 -4.2721 -4.3323 -4.3888 -4.4440 -4.5011 -4.5630 -4.6283 -4.6937 -4.7580
 -4.8206 -4.8834 -4.9488 -5.0178 -5.0889 -5.2669 -5.4391 -5.6046 -5.7616 -5.9119
 -4.2120 -4.2864 -4.3533 -4.4142 -4.4713 -4.5276 -4.5866 -4.6488 -4.7120 -4.7747
 -4.8366 -4.8991 -4.9648 -5.0344 -5.1062 -5.2853 -5.4583 -5.6234 -5.7796 -5.9294
 -6.0764
