 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9774 -2.9982 -3.0179 -3.0355 -3.0568 -3.0679 -2.9826 -2.9446 -2.9068 -2.8839
 -2.8822 -2.9166 -2.9471 -3.0007 -3.0630 -3.2143 -3.3391 -3.5616 -3.7622
 -2.8655 -2.8958 -2.9261 -2.9564 -2.9778 -2.9872 -2.9866 -2.9766 -2.9580 -2.9322
 -2.9128 -2.9174 -2.9547 -3.0110 -3.0728 -3.2247 -3.3808 -3.5468 -3.7099 -3.8670
 -2.8741 -2.8851 -2.9041 -2.9282 -2.9523 -2.9713 -2.9809 -2.9824 -2.9809 -2.9768
 -2.9630 -2.9523 -2.9734 -3.0244 -3.0852 -3.2401 -3.3945 -3.5584 -3.7205 -3.8763
 -4.0261
 -2.9113 -2.9066 -2.9122 -2.9261 -2.9451 -2.9645 -2.9790 -2.9867 -2.9888 -2.9914
 -2.9986 -2.9956 -3.0028 -3.0415 -3.0980 -3.2529 -3.4070 -3.5678 -3.7289 -3.8838
 -4.0323 -4.1754
 -2.9846 -2.9609 -2.9497 -2.9501 -2.9597 -2.9750 -2.9910 -3.0029 -3.0100 -3.0151
 -3.0226 -3.0334 -3.0406 -3.0690 -3.1159 -3.2654 -3.4191 -3.5761 -3.7352 -3.8896
 -4.0374 -4.1793 -4.3161 -4.4487
 -3.0926 -3.0501 -3.0188 -3.0013 -2.9974 -3.0038 -3.0161 -3.0296 -3.0404 -3.0485
 -3.0577 -3.0716 -3.0823 -3.1061 -3.1455 -3.2805 -3.4317 -3.5847 -3.7403 -3.8937
 -4.0413 -4.1826 -4.3183 -4.4493 -4.5766 -4.7005 -4.8210 -4.9380 -5.0516 -5.1619
 -3.2235 -3.1717 -3.1213 -3.0833 -3.0611 -3.0537 -3.0572 -3.0670 -3.0786 -3.0892
 -3.0990 -3.1120 -3.1268 -3.1475 -3.1818 -3.3022 -3.4459 -3.5944 -3.7453 -3.8964
 -4.0438 -4.1851 -4.3203 -4.4503 -4.5758 -4.6975 -4.8159 -4.9313 -5.0441 -5.1542
 -5.2609
