 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -3.6200 -3.3801 -3.1434 -2.9615 -2.8784 -2.8710 -2.9778 -2.9281 -2.8724 -2.8034
 -2.7228 -2.6541 -2.5630 -2.4674 -2.3787 -2.2142 -2.1108 -2.0591 -2.0391
 -3.3170 -3.1422 -3.0213 -2.9489 -2.9115 -2.8769 -2.8352 -2.7905 -2.7451 -2.6980
 -2.6413 -2.5715 -2.4932 -2.4164 -2.3464 -2.2098 -2.1231 -2.0769 -2.0563 -2.0515
 -3.2248 -3.0671 -2.9395 -2.8406 -2.7710 -2.7312 -2.7141 -2.6949 -2.6615 -2.6165
 -2.5698 -2.5188 -2.4568 -2.3904 -2.3284 -2.2063 -2.1309 -2.0918 -2.0748 -2.0709
 -2.0759
 -3.1474 -3.0094 -2.8925 -2.7940 -2.7138 -2.6532 -2.6111 -2.5858 -2.5695 -2.5464
 -2.5104 -2.4710 -2.4250 -2.3710 -2.3167 -2.2060 -2.1378 -2.1045 -2.0910 -2.0884
 -2.0931 -2.1034
 -3.0586 -2.9438 -2.8447 -2.7569 -2.6790 -2.6128 -2.5601 -2.5202 -2.4902 -2.4669
 -2.4439 -2.4158 -2.3852 -2.3468 -2.3037 -2.2051 -2.1416 -2.1127 -2.1036 -2.1035
 -2.1090 -2.1192 -2.1332 -2.1499
 -2.9568 -2.8631 -2.7836 -2.7117 -2.6439 -2.5810 -2.5254 -2.4796 -2.4432 -2.4128
 -2.3857 -2.3600 -2.3362 -2.3092 -2.2783 -2.1998 -2.1411 -2.1146 -2.1104 -2.1147
 -2.1227 -2.1340 -2.1482 -2.1652 -2.1850 -2.2084 -2.2361 -2.2685 -2.3060 -2.3488
 -2.8493 -2.7702 -2.7072 -2.6515 -2.5981 -2.5448 -2.4931 -2.4463 -2.4069 -2.3744
 -2.3458 -2.3190 -2.2941 -2.2707 -2.2459 -2.1850 -2.1353 -2.1104 -2.1095 -2.1193
 -2.1321 -2.1463 -2.1622 -2.1800 -2.1994 -2.2194 -2.2422 -2.2700 -2.3047 -2.3466
 -2.3919
 -2.7380 -2.6719 -2.6203 -2.5772 -2.5376 -2.4972 -2.4547 -2.4122 -2.3733 -2.3397
 -2.3115 -2.2862 -2.2622 -2.2397 -2.2171 -2.1648 -2.1241 -2.1012 -2.1015 -2.1159
 -2.1346 -2.1538 -2.1733 -2.1933 -2.2140 -2.2355 -2.2572 -2.2812 -2.3101 -2.3457
 -2.3893
 -2.6260 -2.5724 -2.5287 -2.4939 -2.4642 -2.4352 -2.4043 -2.3706 -2.3364 -2.3043
 -2.2766 -2.2529 -2.2317 -2.2119 -2.1919 -2.1445 -2.1091 -2.0895 -2.0894 -2.1056
 -2.1294 -2.1548 -2.1796 -2.2036 -2.2273 -2.2506 -2.2743 -2.3001 -2.3280 -2.3580
 -2.3897
