 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  4.2597  4.3532  4.3030  3.8537  2.9918  2.2673  2.2174  2.2321  2.2616  2.3134
  2.1201  2.0550  2.2713  2.5581  2.6811  2.5040
  3.8104  3.8770  3.8888  3.7168  3.3400  2.9813  2.8718  2.7625  2.6664  2.6003
  2.4864  2.4587  2.5513  2.6597  2.6866  2.4938  2.3239  2.1452  1.9478
  3.5647  3.5730  3.5790  3.5323  3.4202  3.2802  3.1647  3.0275  2.8989  2.7953
  2.7277  2.7048  2.7099  2.7063  2.6724  2.4822  2.3034  2.1181  1.9406  1.7752
  1.6443
  3.5225  3.4412  3.3736  3.3002  3.2326  3.1642  3.0961  3.0272  2.9592  2.8983
  2.8439  2.7933  2.7474  2.6981  2.6385  2.4692  2.2753  2.1027  1.9357  1.7757
  1.6236  1.4788  1.3398
  3.4215  3.3649  3.3125  3.2548  3.1949  3.1317  3.0667  3.0009  2.9348  2.8701
  2.8095  2.7539  2.7025  2.6519  2.5992  2.4481  2.2683  2.0905  1.9224  1.7632
  1.6118  1.4673  1.3290  1.1961  1.0676
  3.3181  3.2782  3.2375  3.1931  3.1432  3.0882  3.0293  2.9685  2.9065  2.8444
  2.7835  2.7250  2.6703  2.6198  2.5668  2.4264  2.2603  2.0827  1.9132  1.7536
  1.6023  1.4580  1.3202  1.1881  1.0609  0.9377
  3.2124  3.1811  3.1486  3.1151  3.0775  3.0337  2.9839  2.9300  2.8735  2.8157
  2.7573  2.6999  2.6445  2.5926  2.5413  2.4041  2.2513  2.0793  1.9081  1.7469
  1.5951  1.4509  1.3133  1.1815  1.0551  0.9331  0.8148  0.6999  0.5880  0.4786
  3.1045  3.0736  3.0458  3.0208  2.9946  2.9639  2.9269  2.8831  2.8344  2.7826
  2.7288  2.6741  2.6198  2.5679  2.5177  2.3865  2.2398  2.0777  1.9077  1.7440
  1.5905  1.4457  1.3079  1.1763  1.0501  0.9288  0.8116  0.6981  0.5877  0.4800
  0.3743
  2.9957  2.9626  2.9357  2.9144  2.8959  2.8768  2.8536  2.8235  2.7860  2.7429
  2.6961  2.6463  2.5949  2.5434  2.4941  2.3691  2.2293  2.0744  1.9102  1.7456
  1.5892  1.4426  1.3041  1.1722  1.0461  0.9250  0.8083  0.6957  0.5865  0.4803
  0.3765
  2.8988  2.8558  2.8233  2.8003  2.7847  2.7733  2.7615  2.7455  2.7224  2.6916
  2.6545  2.6125  2.5667  2.5184  2.4705  2.3497  2.2173  2.0687  1.9103  1.7482
  1.5896  1.4400  1.2996  1.1667  1.0401  0.9190  0.8025  0.6901  0.5814  0.4760
  0.3736
  2.8079  2.7595  2.7215  2.6929  2.6754  2.6648  2.6587  2.6530  2.6440  2.6274
  2.6020  2.5696  2.5321  2.4914  2.4486  2.3334  2.2052  2.0639  1.9117  1.7544
  1.5971  1.4449  1.3015  1.1667  1.0390  0.9173  0.8006  0.6885  0.5803  0.4755
  0.3718
  2.7330  2.6737  2.6279  2.5943  2.5710  2.5569  2.5513  2.5498  2.5493  2.5435
  2.5311  2.5124  2.4875  2.4569  2.4208  2.3127  2.1893  2.0569  1.9110  1.7590
  1.6052  1.4534  1.3075  1.1696  1.0398  0.9167  0.7993  0.6868  0.5787  0.4743
  0.3732
  2.6742  2.5984  2.5425  2.5045  2.4715  2.4496  2.4463  2.4439  2.4457  2.4460
  2.4438  2.4391  2.4323  2.4149  2.3870  2.2877  2.1696  2.0477  1.9082
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4751  3.3947  3.3170  3.2403  3.1639  3.1264  3.1604  3.1524  3.0989  3.0052
  2.8777  2.7810  2.7496  2.7389  2.7045  2.5175
  3.5089  3.4287  3.3502  3.2730  3.1969  3.1411  3.1230  3.0908  3.0421  2.9775
  2.8982  2.8276  2.7785  2.7347  2.6789  2.4913  2.3140  2.1431  1.9776
  3.5229  3.4452  3.3682  3.2923  3.2177  3.1508  3.0987  3.0491  3.0003  2.9510
  2.8996  2.8452  2.7869  2.7238  2.6554  2.4693  2.2918  2.1209  1.9545  1.7946
  1.6426
  3.5171  3.4442  3.3710  3.2982  3.2262  3.1555  3.0875  3.0270  2.9735  2.9256
  2.8820  2.8339  2.7747  2.7062  2.6340  2.4515  2.2745  2.1034  1.9366  1.7776
  1.6260  1.4811  1.3411
  3.4915  3.4257  3.3586  3.2907  3.2225  3.1552  3.0894  3.0247  2.9616  2.9014
  2.8453  2.7936  2.7420  2.6819  2.6147  2.4379  2.2621  2.0906  1.9239  1.7649
  1.6136  1.4692  1.3309  1.1978  1.0691
  3.4461  3.3897  3.3310  3.2698  3.2066  3.1424  3.0784  3.0155  2.9533  2.8914
  2.8295  2.7688  2.7128  2.6557  2.5936  2.4262  2.2538  2.0822  1.9148  1.7556
  1.6043  1.4602  1.3224  1.1901  1.0626  0.9392
  3.3809  3.3341  3.2857  3.2339  3.1782  3.1193  3.0587  2.9977  2.9368  2.8760
  2.8151  2.7537  2.6928  2.6357  2.5746  2.4136  2.2474  2.0780  1.9096  1.7491
  1.5975  1.4533  1.3156  1.1838  1.0571  0.9349  0.8164  0.7013  0.5893  0.4798
  3.3005  3.2605  3.2212  3.1803  3.1348  3.0842  3.0297  2.9726  2.9142  2.8553
  2.7960  2.7361  2.6760  2.6180  2.5589  2.4022  2.2407  2.0763  1.9087  1.7461
  1.5930  1.4482  1.3104  1.1787  1.0524  0.9308  0.8133  0.6995  0.5890  0.4813
  0.3755
  3.2420  3.1849  3.1408  3.1083  3.0737  3.0338  2.9883  2.9380  2.8845  2.8290
  2.7723  2.7147  2.6564  2.5984  2.5419  2.3917  2.2345  2.0747  1.9097  1.7474
  1.5925  1.4453  1.3068  1.1747  1.0484  0.9272  0.8103  0.6972  0.5875  0.4811
  0.3777
  3.1119  3.0870  3.0563  3.0205  2.9935  2.9646  2.9299  2.8893  2.8435  2.7939
  2.7416  2.6875  2.6319  2.5758  2.5208  2.3777  2.2269  2.0708  1.9114  1.7497
  1.5918  1.4425  1.3023  1.1693  1.0425  0.9212  0.8044  0.6919  0.5831  0.4776
  0.3749
  3.0362  2.9955  2.9589  2.9259  2.9026  2.8795  2.8553  2.8257  2.7901  2.7492
  2.7039  2.6552  2.6042  2.5514  2.4981  2.3619  2.2191  2.0686  1.9136  1.7560
  1.5989  1.4471  1.3040  1.1693  1.0415  0.9196  0.8027  0.6904  0.5820  0.4771
  0.3732
  2.9614  2.9105  2.8688  2.8353  2.8122  2.7959  2.7787  2.7446  2.7201  2.6898
  2.6541  2.6135  2.5690  2.5216  2.4720  2.3426  2.2076  2.0642  1.9142  1.7609
  1.6069  1.4553  1.3097  1.1720  1.0422  0.9191  0.8015  0.6888  0.5805  0.4759
  0.3746
  2.8876  2.8320  2.7860  2.7486  2.7222  2.7137  2.6781  2.6640  2.6469  2.6139
  2.5890  2.5587  2.5233  2.4834  2.4425  2.3198  2.1924  2.0576  1.9132
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  3.4116  3.3168  3.2412  3.2139  3.2374  3.2751  3.2875  3.2612  3.1998  3.1055
  3.0109  2.9207  2.8446  2.7751  2.7025  2.5176
  3.4612  3.3706  3.2900  3.2347  3.2062  3.1902  3.1703  3.1387  3.0930  3.0317
  2.9647  2.8919  2.8184  2.7454  2.6713  2.4869  2.3095  2.1407  1.9815
  3.4951  3.4089  3.3264  3.2536  3.1915  3.1395  3.0954  3.0556  3.0156  2.9722
  2.9222  2.8624  2.7935  2.7201  2.6457  2.4621  2.2860  2.1187  1.9565  1.7984
  1.6442
  3.5133  3.4317  3.3504  3.2706  3.1933  3.1230  3.0628  3.0119  2.9676  2.9270
  2.8834  2.8322  2.7699  2.6992  2.6257  2.4432  2.2678  2.1011  1.9376  1.7791
  1.6277  1.4828  1.3435
  3.5158  3.4390  3.3620  3.2857  3.2116  3.1407  3.0725  3.0076  2.9490  2.8961
  2.8483  2.8013  2.7476  2.6827  2.6113  2.4302  2.2549  2.0879  1.9247  1.7666
  1.6155  1.4711  1.3327  1.1995  1.0706
  3.5017  3.4316  3.3601  3.2881  3.2167  3.1471  3.0806  3.0172  2.9546  2.8925
