 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.8149 -2.8767 -2.9421 -3.0096 -3.0778 -3.2444 -3.3992 -3.5455 -3.6962 -3.8490
 -3.9970 -4.1392 -4.2764 -4.4095
 -2.7160 -2.6641 -2.6405 -2.6383 -2.6504 -2.6724 -2.7029 -2.7403 -2.7801 -2.8157
 -2.8497 -2.8920 -2.9459 -3.0081 -3.0745 -3.2417 -3.4000 -3.5500 -3.7004 -3.8524
 -4.0000 -4.1417 -4.2778 -4.4094 -4.5371 -4.6613 -4.7821 -4.8998 -5.0143 -5.1248
 -2.8314 -2.7637 -2.7225 -2.7057 -2.7083 -2.7235 -2.7473 -2.7784 -2.8162 -2.8580
 -2.8994 -2.9380 -2.9780 -3.0250 -3.0801 -3.2395 -3.3999 -3.5529 -3.7034 -3.8542
 -4.0018 -4.1434 -4.2790 -4.4096 -4.5357 -4.6582 -4.7774 -4.8935 -5.0065 -5.1165
 -5.2238
 -2.9592 -2.8837 -2.8254 -2.7906 -2.7782 -2.7833 -2.8000 -2.8242 -2.8547 -2.8910
 -2.9321 -2.9757 -3.0191 -3.0623 -3.1081 -3.2445 -3.4006 -3.5551 -3.7057 -3.8550
 -4.0020 -4.1440 -4.2798 -4.4099 -4.5351 -4.6562 -4.7737 -4.8881 -4.9995 -5.1084
 -5.2149
 -3.0930 -3.0150 -2.9468 -2.8961 -2.8665 -2.8568 -2.8632 -2.8799 -2.9037 -2.9327
 -2.9670 -3.0065 -3.0500 -3.0955 -3.1418 -3.2659 -3.4085 -3.5603 -3.7104 -3.8580
 -4.0034 -4.1454 -4.2820 -4.4126 -4.5377 -4.6582 -4.7747 -4.8878 -4.9979 -5.1050
 -5.2094
 -3.2247 -3.1476 -3.0773 -3.0209 -2.9762 -2.9500 -2.9413 -2.9471 -2.9631 -2.9854
 -3.0124 -3.0442 -3.0812 -3.1231 -3.1684 -3.2896 -3.4225 -3.5662 -3.7135 -3.8590
 -4.0020 -4.1426 -4.2793 -4.4108 -4.5365 -4.6570 -4.7730 -4.8850 -4.9936 -5.0991
 -5.2040
 -3.3434 -3.2795 -3.2146 -3.1564 -3.1022 -3.0636 -3.0398 -3.0312 -3.0358 -3.0500
 -3.0704 -3.0952 -3.1244 -3.1584 -3.1974 -3.3121 -3.4395 -3.5761 -3.7184 -3.8611
 -4.0017 -4.1399 -4.2753 -4.4071 -4.5338 -4.6552 -4.7716 -4.8835 -4.9914 -5.0960
 -5.1976
 -3.4499 -3.4107 -3.3588 -3.3004 -3.2430 -3.1938 -3.1579 -3.1355 -3.1264 -3.1290
 -3.1409 -3.1590 -3.1814 -3.2077 -3.2383 -3.3365 -3.4571 -3.5880 -3.7249
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.3595 -2.3629 -2.3923 -2.4377 -2.4830 -2.5307 -2.5855 -2.6445 -2.7058 -2.7701
 -2.8347 -2.8987 -2.9626 -3.0269 -3.0915 -3.2492 -3.3949 -3.5238 -3.6575
 -2.3633 -2.3769 -2.3893 -2.4269 -2.4792 -2.5330 -2.5885 -2.6485 -2.7113 -2.7766
 -2.8425 -2.9080 -2.9734 -3.0391 -3.1048 -3.2645 -3.4105 -3.5391 -3.6721 -3.8239
 -2.3936 -2.4010 -2.4203 -2.4376 -2.4709 -2.5254 -2.5844 -2.6453 -2.7090 -2.7745
 -2.8411 -2.9076 -2.9739 -3.0405 -3.1072 -3.2695 -3.4180 -3.5498 -3.6833 -3.8323
 -3.9818
 -2.4390 -2.4355 -2.4528 -2.4790 -2.5032 -2.5272 -2.5764 -2.6382 -2.7028 -2.7685
 -2.8352 -2.9021 -2.9689 -3.0360 -3.1033 -3.2680 -3.4201 -3.5567 -3.6919 -3.8388
 -3.9867 -4.1303
 -2.4986 -2.4815 -2.4885 -2.5120 -2.5443 -2.5774 -2.6048 -2.6390 -2.6959 -2.7614
 -2.8276 -2.8945 -2.9613 -3.0284 -3.0959 -3.2624 -3.4183 -3.5601 -3.6980 -3.8436
 -3.9903 -4.1327 -4.2702 -4.4037
 -2.5726 -2.5415 -2.5347 -2.5480 -2.5759 -2.6126 -2.6527 -2.6910 -2.7240 -2.7654
 -2.8230 -2.8873 -2.9533 -3.0199 -3.0870 -3.2545 -3.4137 -3.5606 -3.7018 -3.8468
 -3.9927 -4.1344 -4.2709 -4.4029 -4.5311 -4.6558 -4.7772 -4.8953 -5.0100 -5.1203
 -2.6630 -2.6165 -2.5949 -2.5953 -2.6127 -2.6425 -2.6813 -2.7260 -2.7721 -2.8143
 -2.8525 -2.8968 -2.9513 -3.0133 -3.0787 -3.2458 -3.4075 -3.5588 -3.7035 -3.8486
 -3.9940 -4.1354 -4.2713 -4.4023 -4.5290 -4.6521 -4.7718 -4.8883 -5.0019 -5.1124
 -5.2192
 -2.7676 -2.7086 -2.6707 -2.6562 -2.6615 -2.6814 -2.7122 -2.7516 -2.7977 -2.8469
 -2.8950 -2.9394 -2.9816 -3.0275 -3.0804 -3.2380 -3.4009 -3.5557 -3.7034 -3.8490
 -3.9940 -4.1354 -4.2713 -4.4019 -4.5276 -4.6493 -4.7675 -4.8824 -4.9944 -5.1036
 -5.2102
 -2.8815 -2.8148 -2.7638 -2.7333 -2.7240 -2.7325 -2.7539 -2.7849 -2.8239 -2.8694
 -2.9189 -2.9691 -3.0178 -3.0639 -3.1096 -3.2410 -3.3975 -3.5542 -3.7045 -3.8507
 -3.9950 -4.1365 -4.2730 -4.4039 -4.5295 -4.6505 -4.7677 -4.8815 -4.9921 -5.0998
 -5.2046
 -2.9979 -2.9293 -2.8725 -2.8285 -2.8038 -2.7977 -2.8075 -2.8291 -2.8595 -2.8970
 -2.9405 -2.9885 -3.0386 -3.0889 -3.1383 -3.2609 -3.3992 -3.5515 -3.7026 -3.8492
 -3.9926 -4.1332 -4.2699 -4.4016 -4.5276 -4.6486 -4.7652 -4.8779 -4.9872 -5.0934
 -5.1968
 -3.1070 -3.0493 -2.9901 -2.9390 -2.9016 -2.8809 -2.8767 -2.8867 -2.9077 -2.9367
 -2.9720 -3.0130 -3.0586 -3.1074 -3.1577 -3.2840 -3.4134 -3.5541 -3.7018 -3.8478
 -3.9902 -4.1295 -4.2655 -4.3975 -4.5245 -4.6463 -4.7632 -4.8756 -4.9842 -5.0895
 -5.1917
 -3.2052 -3.1613 -3.1087 -3.0572 -3.0138 -2.9820 -2.9639 -2.9607 -2.9703 -2.9899
 -3.0170 -3.0499 -3.0880 -3.1306 -3.1771 -3.3023 -3.4307 -3.5640 -3.7043
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.3600 -2.3747 -2.4129 -2.4608 -2.5066 -2.5519 -2.6046 -2.6626 -2.7236 -2.7870
 -2.8518 -2.9158 -2.9792 -3.0425 -3.1060 -3.2622 -3.4089 -3.5405 -3.6635
 -2.3550 -2.3660 -2.3943 -2.4445 -2.5005 -2.5529 -2.6075 -2.6663 -2.7284 -2.7929
 -2.8586 -2.9241 -2.9892 -3.0541 -3.1189 -3.2777 -3.4250 -3.5553 -3.6784 -3.8215
 -2.3701 -2.3856 -2.4046 -2.4317 -2.4850 -2.5447 -2.6026 -2.6623 -2.7250 -2.7896
 -2.8559 -2.9224 -2.9885 -3.0545 -3.1204 -3.2819 -3.4316 -3.5642 -3.6894 -3.8303
 -3.9784
 -2.4024 -2.4108 -2.4358 -2.4611 -2.4836 -2.5307 -2.5917 -2.6539 -2.7173 -2.7822
 -2.8486 -2.9155 -2.9823 -3.0488 -3.1153 -3.2792 -3.4322 -3.5690 -3.6975 -3.8370
 -3.9830 -4.1266
 -2.4504 -2.4441 -2.4623 -2.4941 -2.5269 -2.5538 -2.5862 -2.6424 -2.7073 -2.7731
 -2.8393 -2.9063 -2.9733 -3.0401 -3.1069 -3.2723 -3.4286 -3.5703 -3.7029 -3.8419
 -3.9864 -4.1285 -4.2663 -4.4001
 -2.5137 -2.4923 -2.4960 -2.5200 -2.5560 -2.5955 -2.6323 -2.6637 -2.7041 -2.7639
 -2.8298 -2.8964 -2.9633 -3.0300 -3.0967 -3.2630 -3.4222 -3.5686 -3.7058 -3.8452
 -3.9885 -4.1298 -4.2664 -4.3987 -4.5271 -4.6520 -4.7738 -4.8923 -5.0070 -5.1173
 -2.5922 -2.5561 -2.5444 -2.5545 -2.5819 -2.6202 -2.6640 -2.7088 -2.7503 -2.7878
 -2.8325 -2.8902 -2.9542 -3.0201 -3.0864 -3.2526 -3.4139 -3.5647 -3.7064 -3.8471
 -3.9897 -4.1304 -4.2663 -4.3976 -4.5246 -4.6479 -4.7680 -4.8850 -4.9988 -5.1094
 -5.2139
 -2.6845 -2.6355 -2.6083 -2.6036 -2.6179 -2.6471 -2.6865 -2.7323 -2.7815 -2.8303
 -2.8755 -2.9179 -2.9640 -3.0179 -3.0786 -3.2422 -3.4050 -3.5592 -3.7050 -3.8473
 -3.9897 -4.1301 -4.2659 -4.3966 -4.5226 -4.6447 -4.7633 -4.8787 -4.9910 -5.1004
 -5.2070
 -2.7867 -2.7283 -2.6879 -2.6680 -2.6685 -2.6857 -2.7158 -2.7553 -2.8017 -2.8523
 -2.9043 -2.9548 -3.0021 -3.0475 -3.0949 -3.2367 -3.3983 -3.5551 -3.7043 -3.8485
 -3.9909 -4.1311 -4.2673 -4.3982 -4.5240 -4.6454 -4.7629 -4.8770 -4.9879 -5.0959
 -5.2013
 -2.8934 -2.8327 -2.7827 -2.7492 -2.7346 -2.7382 -2.7568 -2.7867 -2.8254 -2.8708
 -2.9209 -2.9735 -3.0259 -3.0766 -3.1251 -3.2484 -3.3926 -3.5489 -3.7002 -3.8458
 -3.9881 -4.1278 -4.2641 -4.3956 -4.5218 -4.6431 -4.7600 -4.8731 -4.9828 -5.0894
 -5.1932
 -2.9970 -2.9407 -2.8874 -2.8451 -2.8178 -2.8071 -2.8125 -2.8313 -2.8605 -2.8977
 -2.9412 -2.9897 -3.0411 -3.0936 -3.1457 -3.2715 -3.4018 -3.5460 -3.6965 -3.8429
 -3.9849 -4.1239 -4.2596 -4.3914 -4.5184 -4.6403 -4.7575 -4.8703 -4.9794 -5.0851
 -5.1876
 -3.0925 -3.0462 -2.9962 -2.9502 -2.9150 -2.8928 -2.8850 -2.8911 -2.9094 -2.9372
 -2.9723 -3.0135 -3.0595 -3.1090 -3.1604 -3.2905 -3.4188 -3.5529 -3.6954
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.3722 -2.3972 -2.4373 -2.4845 -2.5315 -2.5759 -2.6262 -2.6813 -2.7409 -2.8035
 -2.8682 -2.9324 -2.9956 -3.0583 -3.1208 -3.2750 -3.4217 -3.5552 -3.6758
 -2.3550 -2.3691 -2.4115 -2.4660 -2.5227 -2.5753 -2.6287 -2.6855 -2.7453 -2.8090
 -2.8745 -2.9399 -3.0047 -3.0691 -3.1332 -3.2907 -3.4385 -3.5712 -3.6905 -3.8211
 -2.3585 -2.3768 -2.3955 -2.4442 -2.5046 -2.5652 -2.6226 -2.6808 -2.7417 -2.8050
 -2.8708 -2.9370 -3.0029 -3.0684 -3.1336 -3.2940 -3.4444 -3.5789 -3.7001 -3.8303
 -3.9748
 -2.3783 -2.3969 -2.4224 -2.4432 -2.4863 -2.5477 -2.6106 -2.6714 -2.7332 -2.7967
 -2.8624 -2.9290 -2.9956 -3.0618 -3.1277 -3.2903 -3.4438 -3.5818 -3.7068 -3.8373
 -3.9793 -4.1223
 -2.4126 -2.4191 -2.4474 -2.4809 -2.5076 -2.5380 -2.5940 -2.6582 -2.7222 -2.7867
 -2.8520 -2.9186 -2.9855 -3.0521 -3.1183 -3.2824 -3.4388 -3.5811 -3.7107 -3.8423
 -3.9826 -4.1239 -4.2617 -4.3956
 -2.4634 -2.4538 -2.4698 -2.5038 -2.5436 -2.5793 -2.6090 -2.6486 -2.7089 -2.7751
 -2.8411 -2.9074 -2.9743 -3.0410 -3.1074 -3.2721 -3.4310 -3.5776 -3.7122 -3.8455
 -3.9847 -4.1247 -4.2613 -4.3938 -4.5227 -4.6480 -4.7700 -4.8887 -5.0037 -5.1137
 -2.5298 -2.5049 -2.5045 -2.5266 -2.5636 -2.6073 -2.6506 -2.6898 -2.7254 -2.7700
 -2.8308 -2.8965 -2.9629 -3.0295 -3.0958 -3.2606 -3.4213 -3.5718 -3.7114 -3.8472
 -3.9859 -4.1250 -4.2607 -4.3921 -4.5194 -4.6431 -4.7636 -4.8810 -4.9951 -5.1057
 -5.2122
 -2.6096 -2.5715 -2.5557 -2.5618 -2.5871 -2.6258 -2.6716 -2.7195 -2.7668 -2.8108
 -2.8522 -2.8993 -2.9563 -3.0194 -3.0847 -3.2488 -3.4106 -3.5644 -3.7084 -3.8471
 -3.9860 -4.1245 -4.2598 -4.3906 -4.5169 -4.6393 -4.7583 -4.8741 -4.9868 -5.0965
 -5.2032
 -2.7001 -2.6505 -2.6220 -2.6132 -2.6242 -2.6516 -2.6909 -2.7375 -2.7878 -2.8395
 -2.8900 -2.9377 -2.9835 -3.0315 -3.0850 -3.2396 -3.4017 -3.5581 -3.7060 -3.8477
 -3.9872 -4.1256 -4.2609 -4.3917 -4.5177 -4.6393 -4.7573 -4.8719 -4.9832 -5.0916
 -5.1972
 -2.7972 -2.7433 -2.7030 -2.6804 -2.6767 -2.6905 -2.7187 -2.7575 -2.8038 -2.8546
 -2.9078 -2.9614 -3.0133 -3.0629 -3.1109 -3.2393 -3.3917 -3.5492 -3.6999 -3.8440
 -3.9843 -4.1225 -4.2577 -4.3888 -4.5150 -4.6365 -4.7538 -4.8673 -4.9775 -5.0846
 -5.1888
 -2.8929 -2.8406 -2.7950 -2.7621 -2.7453 -2.7451 -2.7605 -2.7886 -2.8265 -2.8716
 -2.9215 -2.9747 -3.0289 -3.0827 -3.1348 -3.2594 -3.3925 -3.5419 -3.6938 -3.8396
 -3.9806 -4.1184 -4.2533 -4.3845 -4.5114 -4.6333 -4.7508 -4.8640 -4.9735 -5.0797
 -5.1826
 -2.9830 -2.9381 -2.8923 -2.8543 -2.8282 -2.8161 -2.8183 -2.8341 -2.8615 -2.8979
 -2.9411 -2.9894 -3.0412 -3.0948 -3.1488 -3.2798 -3.4074 -3.5432 -3.6890
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.3984 -2.4239 -2.4613 -2.5066 -2.5530 -2.5979 -2.6475 -2.6995 -2.7563 -2.8196
 -2.8840 -2.9482 -3.0115 -3.0739 -3.1356 -3.2876 -3.4336 -3.5694 -3.6917
 -2.3649 -2.3864 -2.4333 -2.4878 -2.5433 -2.5962 -2.6497 -2.7044 -2.7622 -2.8251
 -2.8900 -2.9552 -3.0200 -3.0840 -3.1474 -3.3033 -3.4511 -3.5858 -3.7057 -3.8251
 -2.3552 -2.3687 -2.4053 -2.4631 -2.5252 -2.5849 -2.6426 -2.6996 -2.7588 -2.8205
 -2.8855 -2.9514 -3.0171 -3.0822 -3.1469 -3.3059 -3.4565 -3.5928 -3.7138 -3.8344
 -3.9718
 -2.3661 -2.3884 -2.4080 -2.4417 -2.5023 -2.5673 -2.6297 -2.6897 -2.7500 -2.8118
 -2.8764 -2.9425 -3.0087 -3.0746 -3.1400 -3.3013 -3.4548 -3.5943 -3.7186 -3.8410
 -3.9764 -4.1177
 -2.3872 -2.4057 -2.4381 -2.4652 -2.4915 -2.5466 -2.6119 -2.6760 -2.7385 -2.8014
 -2.8653 -2.9313 -2.9977 -3.0640 -3.1299 -3.2925 -3.4487 -3.5920 -3.7208 -3.8457
 -3.9797 -4.1190 -4.2565 -4.3905
 -2.4236 -2.4276 -2.4553 -2.4947 -2.5308 -2.5588 -2.5975 -2.6586 -2.7244 -2.7891
 -2.8538 -2.9193 -2.9857 -3.0521 -3.1182 -3.2816 -3.4398 -3.5869 -3.7205 -3.8484
 -3.9820 -4.1196 -4.2556 -4.3882 -4.5172 -4.6427 -4.7652 -4.8845 -4.9996 -5.1096
 -2.4765 -2.4643 -2.4773 -2.5104 -2.5540 -2.5973 -2.6345 -2.6676 -2.7127 -2.7750
 -2.8414 -2.9073 -2.9733 -3.0397 -3.1059 -3.2695 -3.4291 -3.5796 -3.7180 -3.8495
 -3.9832 -4.1196 -4.2545 -4.3859 -4.5134 -4.6375 -4.7584 -4.8761 -4.9907 -5.1015
 -5.2077
 -2.5436 -2.5171 -2.5140 -2.5328 -2.5691 -2.6147 -2.6624 -2.7077 -2.7490 -2.7884
 -2.8358 -2.8966 -2.9617 -3.0276 -3.0936 -3.2569 -3.4174 -3.5706 -3.7135 -3.8488
 -3.9833 -4.1192 -4.2533 -4.3839 -4.5103 -4.6330 -4.7525 -4.8688 -4.9820 -5.0919
 -5.1987
 -2.6220 -2.5840 -2.5665 -2.5701 -2.5928 -2.6305 -2.6773 -2.7273 -2.7777 -2.8265
 -2.8726 -2.9174 -2.9666 -3.0229 -3.0847 -3.2463 -3.4071 -3.5627 -3.7094 -3.8485
 -3.9847 -4.1204 -4.2543 -4.3845 -4.5105 -4.6324 -4.7508 -4.8659 -4.9777 -5.0865
 -5.1924
 -2.7085 -2.6630 -2.6336 -2.6228 -2.6309 -2.6558 -2.6938 -2.7404 -2.7915 -2.8441
 -2.8970 -2.9487 -2.9982 -3.0467 -3.0964 -3.2369 -3.3950 -3.5518 -3.7015 -3.8439
 -3.9817 -4.1176 -4.2512 -4.3814 -4.5074 -4.6289 -4.7465 -4.8605 -4.9712 -5.0808
 -5.1837
 -2.7970 -2.7497 -2.7125 -2.6902 -2.6845 -2.6958 -2.7218 -2.7594 -2.8053 -2.8560
 -2.9094 -2.9641 -3.0184 -3.0714 -3.1226 -3.2483 -3.3875 -3.5417 -3.6933 -3.8381
 -3.9775 -4.1136 -4.2470 -4.3772 -4.5035 -4.6253 -4.7429 -4.8565 -4.9664 -5.0732
 -5.1766
 -2.8819 -2.8380 -2.7986 -2.7692 -2.7530 -2.7514 -2.7645 -2.7906 -2.8274 -2.8719
 -2.9215 -2.9745 -3.0293 -3.0845 -3.1390 -3.2691 -3.3972 -3.5364 -3.6857
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4347 -2.4560 -2.4887 -2.5309 -2.5737 -2.6178 -2.6678 -2.7193 -2.7722 -2.8348
 -2.8991 -2.9633 -3.0266 -3.0888 -3.1501 -3.3001 -3.4428 -3.5780 -3.7066
 -2.3825 -2.4132 -2.4590 -2.5112 -2.5651 -2.6164 -2.6704 -2.7237 -2.7786 -2.8407
 -2.9051 -2.9701 -3.0347 -3.0984 -3.1614 -3.3158 -3.4630 -3.5991 -3.7213 -3.8348
 -2.3579 -2.3764 -2.4252 -2.4847 -2.5464 -2.6052 -2.6621 -2.7184 -2.7759 -2.8360
 -2.9001 -2.9655 -3.0308 -3.0957 -3.1599 -3.3176 -3.4678 -3.6056 -3.7283 -3.8432
 -3.9708
 -2.3588 -2.3814 -2.4020 -2.4564 -2.5218 -2.5873 -2.6488 -2.7080 -2.7671 -2.8270
 -2.8905 -2.9558 -3.0215 -3.0871 -3.1521 -3.3120 -3.4653 -3.6061 -3.7315 -3.8488
 -3.9757 -4.1133
 -2.3745 -2.3999 -2.4277 -2.4482 -2.4976 -2.5641 -2.6309 -2.6941 -2.7552 -2.8166
 -2.8790 -2.9440 -3.0098 -3.0757 -3.1412 -3.3026 -3.4582 -3.6025 -3.7319 -3.8524
 -3.9791 -4.1144 -4.2510 -4.3849
 -2.3969 -2.4136 -2.4487 -2.4857 -2.5121 -2.5472 -2.6093 -2.6763 -2.7410 -2.8041
 -2.8673 -2.9315 -2.9972 -3.0632 -3.1290 -3.2911 -3.4485 -3.5960 -3.7299 -3.8542
 -3.9813 -4.1149 -4.2497 -4.3821 -4.5112 -4.6371 -4.7599 -4.8795 -4.9947 -5.1048
 -2.4346 -2.4366 -2.4620 -2.5030 -2.5470 -2.5835 -2.6141 -2.6596 -2.7234 -2.7897
 -2.8546 -2.9192 -2.9844 -3.0503 -3.1161 -3.2786 -3.4372 -3.5875 -3.7258 -3.8542
 -3.9824 -4.1150 -4.2483 -4.3793 -4.5069 -4.6311 -4.7524 -4.8707 -4.9855 -5.0965
 -5.2027
 -2.4881 -2.4744 -2.4849 -2.5160 -2.5603 -2.6084 -2.6532 -2.6916 -2.7288 -2.7772
 -2.8402 -2.9064 -2.9718 -3.0374 -3.1031 -3.2657 -3.4248 -3.5775 -3.7198 -3.8525
 -3.9825 -4.1146 -4.2469 -4.3768 -4.5032 -4.6260 -4.7458 -4.8624 -4.9760 -5.0865
 -5.1935
 -2.5541 -2.5268 -2.5227 -2.5394 -2.5739 -2.6200 -2.6705 -2.7201 -2.7667 -2.8099
 -2.8528 -2.9025 -2.9627 -3.0269 -3.0920 -3.2545 -3.4139 -3.5684 -3.7143 -3.8512
 -3.9837 -4.1161 -4.2478 -4.3771 -4.5028 -4.6247 -4.7433 -4.8587 -4.9711 -5.0804
 -5.1867
 -2.6322 -2.5925 -2.5749 -2.5771 -2.5978 -2.6339 -2.6804 -2.7318 -2.7841 -2.8354
 -2.8852 -2.9331 -2.9805 -3.0314 -3.0870 -3.2417 -3.4006 -3.5562 -3.7049 -3.8455
 -3.9805 -4.1135 -4.2450 -4.3739 -4.4993 -4.6207 -4.7384 -4.8527 -4.9638 -5.0720
 -5.1773
 -2.7146 -2.6678 -2.6401 -2.6294 -2.6363 -2.6596 -2.6963 -2.7423 -2.7938 -2.8472
 -2.9010 -2.9545 -3.0069 -3.0578 -3.1082 -3.2401 -3.3887 -3.5441 -3.6948 -3.8384
 -3.9758 -4.1097 -4.2412 -4.3699 -4.4952 -4.6166 -4.7341 -4.8479 -4.9583 -5.0655
 -5.1696
 -2.8013 -2.7528 -2.7154 -2.6944 -2.6893 -2.6997 -2.7243 -2.7608 -2.8061 -2.8567
 -2.9102 -2.9651 -3.0203 -3.0750 -3.1556 -3.2497 -3.3782 -3.5321 -3.6840
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.4765 -2.4873 -2.5134 -2.5532 -2.5921 -2.6361 -2.6843 -2.7361 -2.7872 -2.8497
 -2.9135 -2.9776 -3.0410 -3.1032 -3.1642 -3.3125 -3.4542 -3.5897 -3.7194
 -2.4122 -2.4432 -2.4848 -2.5332 -2.5853 -2.6358 -2.6878 -2.7414 -2.7943 -2.8561
 -2.9199 -2.9845 -3.0489 -3.1126 -3.1752 -3.3280 -3.4744 -3.6111 -3.7357 -3.8483
 -2.3748 -2.3975 -2.4496 -2.5068 -2.5671 -2.6248 -2.6808 -2.7365 -2.7923 -2.8513
 -2.9146 -2.9794 -3.0444 -3.1090 -3.1728 -3.3291 -3.4787 -3.6175 -3.7424 -3.8556
 -3.9737
