 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -3.1763 -3.3118 -3.4435 -3.5707 -3.6935 -3.8123 -3.9276 -4.0400 -4.1497 -4.2571
 -4.3625
 -2.6789 -2.5768 -2.4912 -2.4262 -2.3762 -2.3441 -2.3271 -2.3215 -2.3237 -2.3298
 -2.3386 -2.3513 -2.3698 -2.3950 -2.4264 -2.5245 -2.6457 -2.7796 -2.9162 -3.0500
 -3.1832 -3.3163 -3.4474 -3.5747 -3.6974 -3.8158 -3.9304 -4.0417 -4.1501 -4.2557
 -4.3588
 -2.8312 -2.7237 -2.6346 -2.5619 -2.5042 -2.4601 -2.4289 -2.4112 -2.4042 -2.4046
 -2.4092 -2.4170 -2.4287 -2.4473 -2.4726 -2.5598 -2.6716 -2.7975 -2.9289 -3.0596
 -3.1891 -3.3185 -3.4475 -3.5743 -3.6972 -3.8157 -3.9301 -4.0407 -4.1480 -4.2522
 -4.3556
 -2.9799 -2.8739 -2.7834 -2.7071 -2.6435 -2.5916 -2.5502 -2.5192 -2.5001 -2.4908
 -2.4888 -2.4914 -2.4973 -2.5071 -2.5225 -2.5931 -2.6970 -2.8150 -2.9409 -3.0692
 -3.1961 -3.3222 -3.4480 -3.5731 -3.6957 -3.8146 -3.9295 -4.0403 -4.1473 -4.2511
 -4.3519
 -3.1225 -3.0467 -2.9668 -2.8874 -2.8125 -2.7458 -2.6901 -2.6469 -2.6153 -2.5939
 -2.5814 -2.5763 -2.5760 -2.5793 -2.5865 -2.6323 -2.7219 -2.8332 -2.9534
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F200W
 -1.6263 -1.5591 -1.5376 -1.5642 -1.6066 -1.6515 -1.6974 -1.7466 -1.7991 -1.8537
 -1.9109 -1.9707 -2.0333 -2.0988 -2.1666 -2.3404 -2.5130 -2.6798 -2.8428
 -1.7287 -1.7099 -1.6648 -1.6159 -1.6273 -1.6685 -1.7160 -1.7650 -1.8168 -1.8710
 -1.9281 -1.9879 -2.0503 -2.1155 -2.1829 -2.3544 -2.5237 -2.6884 -2.8480 -3.0029
 -1.8011 -1.7919 -1.7858 -1.7687 -1.7225 -1.7022 -1.7334 -1.7820 -1.8338 -1.8873
 -1.9438 -2.0031 -2.0652 -2.1299 -2.1968 -2.3670 -2.5346 -2.6972 -2.8548 -3.0072
 -3.1549
 -1.8728 -1.8567 -1.8548 -1.8604 -1.8602 -1.8416 -1.8092 -1.8114 -1.8522 -1.9041
 -1.9593 -2.0176 -2.0788 -2.1428 -2.2091 -2.3782 -2.5445 -2.7053 -2.8611 -3.0118
 -3.1575 -3.2986
 -1.9539 -1.9241 -1.9150 -1.9180 -1.9260 -1.9365 -1.9407 -1.9329 -1.9197 -1.9363
 -1.9792 -2.0337 -2.0929 -2.1554 -2.2206 -2.3885 -2.5537 -2.7130 -2.8670 -3.0162
 -3.1605 -3.2999 -3.4348 -3.5660
 -2.0504 -2.0028 -1.9804 -1.9759 -1.9823 -1.9943 -2.0105 -2.0284 -2.0404 -2.0402
 -2.0448 -2.0701 -2.1144 -2.1708 -2.2332 -2.3985 -2.5627 -2.7207 -2.8728 -3.0204
 -3.1636 -3.3018 -3.4352 -3.5646 -3.6903 -3.8127 -3.9320 -4.0484 -4.1619 -4.2712
 -2.1628 -2.0978 -2.0589 -2.0414 -2.0400 -2.0486 -2.0630 -2.0821 -2.1051 -2.1278
 -2.1454 -2.1574 -2.1763 -2.2099 -2.2568 -2.4095 -2.5718 -2.7286 -2.8790 -3.0245
 -3.1663 -3.3039 -3.4365 -3.5646 -3.6887 -3.8094 -3.9269 -4.0414 -4.1530 -4.2618
 -4.3679
 -2.2880 -2.2109 -2.1547 -2.1212 -2.1072 -2.1075 -2.1173 -2.1328 -2.1531 -2.1779
 -2.2055 -2.2322 -2.2559 -2.2800 -2.3111 -2.4295 -2.5821 -2.7369 -2.8858 -3.0291
 -3.1689 -3.3056 -3.4378 -3.5654 -3.6886 -3.8078 -3.9236 -4.0363 -4.1463 -4.2541
 -4.3598
 -2.4219 -2.3364 -2.2675 -2.2184 -2.1892 -2.1774 -2.1789 -2.1889 -2.2047 -2.2249
 -2.2498 -2.2787 -2.3097 -2.3409 -2.3724 -2.4696 -2.6007 -2.7486 -2.8954 -3.0368
 -3.1742 -3.3093 -3.4412 -3.5689 -3.6920 -3.8109 -3.9260 -4.0378 -4.1466 -4.2526
 -4.3559
 -2.5586 -2.4677 -2.3919 -2.3337 -2.2897 -2.2633 -2.2524 -2.2536 -2.2634 -2.2784
 -2.2977 -2.3214 -2.3497 -2.3819 -2.4167 -2.5118 -2.6273 -2.7620 -2.9038 -3.0429
 -3.1778 -3.3103 -3.4407 -3.5681 -3.6915 -3.8104 -3.9253 -4.0363 -4.1440 -4.2487
 -4.3525
 -2.6888 -2.6034 -2.5266 -2.4619 -2.4064 -2.3673 -2.3429 -2.3321 -2.3325 -2.3410
 -2.3548 -2.3725 -2.3944 -2.4211 -2.4526 -2.5472 -2.6561 -2.7799 -2.9139 -3.0498
 -3.1825 -3.3123 -3.4402 -3.5664 -3.6896 -3.8090 -3.9243 -4.0355 -4.1430 -4.2472
 -4.3484
 -2.8125 -2.7437 -2.6715 -2.6014 -2.5385 -2.4875 -2.4509 -2.4278 -2.4167 -2.4156
 -2.4223 -2.4343 -2.4500 -2.4697 -2.4940 -2.5773 -2.6826 -2.7995 -2.9257
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.4855 -1.4867 -1.5307 -1.5831 -1.6296 -1.6747 -1.7232 -1.7735 -1.8252 -1.8783
 -1.9342 -1.9921 -2.0518 -2.1133 -2.1767 -2.3418 -2.5093 -2.6750 -2.8373
 -1.6372 -1.5787 -1.5533 -1.5917 -1.6426 -1.6914 -1.7388 -1.7885 -1.8396 -1.8925
 -1.9483 -2.0064 -2.0662 -2.1279 -2.1914 -2.3557 -2.5213 -2.6843 -2.8434 -2.9983
 -1.7096 -1.7127 -1.6822 -1.6317 -1.6507 -1.6997 -1.7507 -1.8006 -1.8517 -1.9044
 -1.9598 -2.0177 -2.0775 -2.1391 -2.2025 -2.3663 -2.5311 -2.6924 -2.8494 -3.0019
 -3.1499
 -1.7626 -1.7702 -1.7823 -1.7780 -1.7381 -1.7193 -1.7575 -1.8099 -1.8623 -1.9150
 -1.9697 -2.0271 -2.0865 -2.1479 -2.2109 -2.3744 -2.5388 -2.6991 -2.8548 -3.0056
 -3.1516 -3.2931
 -1.8225 -1.8169 -1.8295 -1.8477 -1.8595 -1.8522 -1.8232 -1.8267 -1.8714 -1.9252
 -1.9794 -2.0358 -2.0946 -2.1554 -2.2179 -2.3805 -2.5447 -2.7046 -2.8593 -3.0090
 -3.1537 -3.2935 -3.4289 -3.5605
 -1.8953 -1.8726 -1.8728 -1.8888 -1.9121 -1.9340 -1.9468 -1.9443 -1.9321 -1.9473
 -1.9918 -2.0457 -2.1031 -2.1628 -2.2245 -2.3856 -2.5495 -2.7091 -2.8632 -3.0119
 -3.1557 -3.2945 -3.4285 -3.5583 -3.6845 -3.8073 -3.9271 -4.0441 -4.1579 -4.2668
 -1.9827 -1.9427 -1.9266 -1.9307 -1.9486 -1.9731 -1.9997 -2.0256 -2.0452 -2.0515
 -2.0548 -2.0768 -2.1186 -2.1728 -2.2322 -2.3906 -2.5537 -2.7130 -2.8665 -3.0144
 -3.1575 -3.2957 -3.4289 -3.5576 -3.6822 -3.8033 -3.9212 -4.0362 -4.1485 -4.2580
 -4.3633
 -2.0838 -2.0287 -1.9958 -1.9846 -1.9912 -2.0100 -2.0358 -2.0653 -2.0969 -2.1272
 -2.1514 -2.1674 -2.1835 -2.2112 -2.2526 -2.3968 -2.5579 -2.7166 -2.8695 -3.0165
 -3.1587 -3.2964 -3.4293 -3.5575 -3.6812 -3.8011 -3.9176 -4.0309 -4.1415 -4.2495
 -4.3552
 -2.1955 -2.1286 -2.0812 -2.0543 -2.0467 -2.0548 -2.0740 -2.1002 -2.1311 -2.1652
 -2.2005 -2.2340 -2.2627 -2.2870 -2.3132 -2.4168 -2.5654 -2.7225 -2.8748 -3.0210
 -3.1620 -3.2991 -3.4320 -3.5603 -3.6840 -3.8034 -3.9192 -4.0317 -4.1411 -4.2475
 -4.3512
 -2.3130 -2.2391 -2.1818 -2.1407 -2.1183 -2.1129 -2.1215 -2.1402 -2.1660 -2.1967
 -2.2314 -2.2686 -2.3061 -2.3419 -2.3748 -2.4602 -2.5804 -2.7274 -2.8777 -3.0229
 -3.1627 -3.2984 -3.4304 -3.5588 -3.6827 -3.8023 -3.9178 -4.0295 -4.1378 -4.2431
 -4.3457
 -2.4274 -2.3571 -2.2932 -2.2421 -2.2065 -2.1873 -2.1832 -2.1916 -2.2095 -2.2341
 -2.2638 -2.2977 -2.3349 -2.3737 -2.4128 -2.5068 -2.6110 -2.7393 -2.8822 -3.0254
 -3.1640 -3.2980 -3.4286 -3.5562 -3.6803 -3.8003 -3.9162 -4.0280 -4.1362 -4.2410
 -4.3428
 -2.5356 -2.4721 -2.4091 -2.3533 -2.3092 -2.2782 -2.2610 -2.2575 -2.2653 -2.2819
 -2.3049 -2.3330 -2.3652 -2.4011 -2.4396 -2.5408 -2.6442 -2.7600 -2.8908
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
 -1.4512 -1.4855 -1.5416 -1.5980 -1.6467 -1.6902 -1.7377 -1.7881 -1.8402 -1.8923
 -1.9474 -2.0047 -2.0636 -2.1239 -2.1856 -2.3458 -2.5100 -2.6737 -2.8350
 -1.5764 -1.5214 -1.5500 -1.6035 -1.6579 -1.7057 -1.7531 -1.8025 -1.8538 -1.9055
 -1.9605 -2.0179 -2.0769 -2.1374 -2.1993 -2.3594 -2.5221 -2.6830 -2.8411 -2.9956
 -1.6784 -1.6681 -1.6082 -1.6117 -1.6609 -1.7146 -1.7645 -1.8139 -1.8648 -1.9164
 -1.9709 -2.0280 -2.0869 -2.1474 -2.2093 -2.3693 -2.5313 -2.6909 -2.8468 -2.9989
 -3.1468
 -1.7239 -1.7428 -1.7500 -1.7140 -1.6813 -1.7168 -1.7701 -1.8225 -1.8738 -1.9257
 -1.9795 -2.0360 -2.0946 -2.1549 -2.2166 -2.3762 -2.5382 -2.6971 -2.8517 -3.0021
 -3.1480 -3.2897
 -1.7715 -1.7809 -1.8042 -1.8226 -1.8181 -1.7837 -1.7811 -1.8264 -1.8810 -1.9340
 -1.9874 -2.0431 -2.1011 -2.1609 -2.2221 -2.3810 -2.5429 -2.7018 -2.8557 -3.0049
 -3.1496 -3.2896 -3.4252 -3.5570
 -1.8318 -1.8237 -1.8376 -1.8636 -1.8891 -1.9047 -1.9007 -1.8818 -1.8942 -1.9414
 -1.9955 -2.0503 -2.1073 -2.1663 -2.2270 -2.3846 -2.5463 -2.7052 -2.8588 -3.0073
 -3.1510 -3.2900 -3.4243 -3.5543 -3.6807 -3.8039 -3.9241 -4.0411 -4.1546 -4.2637
 -1.9065 -1.8804 -1.8780 -1.8946 -1.9224 -1.9521 -1.9786 -1.9972 -2.0012 -1.9984
 -2.0176 -2.0614 -2.1151 -2.1725 -2.2321 -2.3878 -2.5488 -2.7076 -2.8611 -3.0091
 -3.1522 -3.2906 -3.4241 -3.5530 -3.6780 -3.7994 -3.9177 -4.0330 -4.1455 -4.2550
 -4.3583
 -1.9948 -1.9529 -1.9333 -1.9348 -1.9529 -1.9814 -2.0137 -2.0461 -2.0763 -2.1000
 -2.1133 -2.1244 -2.1483 -2.1883 -2.2405 -2.3914 -2.5509 -2.7095 -2.8628 -3.0103
 -3.1528 -3.2908 -3.4240 -3.5524 -3.6765 -3.7967 -3.9136 -4.0273 -4.1382 -4.2464
 -4.3520
 -2.0941 -2.0391 -2.0046 -1.9903 -1.9946 -2.0135 -2.0421 -2.0756 -2.1112 -2.1472
 -2.1810 -2.2096 -2.2320 -2.2535 -2.2826 -2.4009 -2.5555 -2.7133 -2.8664 -3.0135
 -3.1554 -3.2929 -3.4261 -3.5548 -3.6788 -3.7986 -3.9147 -4.0274 -4.1369 -4.2437
 -4.3479
 -2.2007 -2.1378 -2.0909 -2.0622 -2.0517 -2.0575 -2.0763 -2.1041 -2.1377 -2.1745
 -2.2131 -2.2518 -2.2885 -2.3213 -2.3503 -2.4350 -2.5622 -2.7151 -2.8672 -3.0137
 -3.1548 -3.2914 -3.4241 -3.5528 -3.6771 -3.7969 -3.9128 -4.0249 -4.1336 -4.2393
 -4.3422
 -2.3076 -2.2431 -2.1886 -2.1487 -2.1249 -2.1171 -2.1237 -2.1418 -2.1685 -2.2012
 -2.2379 -2.2773 -2.3180 -2.3584 -2.3970 -2.4852 -2.5886 -2.7212 -2.8688 -3.0142
 -3.1544 -3.2899 -3.4215 -3.5497 -3.6742 -3.7945 -3.9108 -4.0230 -4.1315 -4.2368
 -4.3389
 -2.4091 -2.3489 -2.2928 -2.2458 -2.2120 -2.1923 -2.1865 -2.1933 -2.2105 -2.2356
 -2.2668 -2.3024 -2.3412 -2.3822 -2.4240 -2.5254 -2.6244 -2.7399 -2.8737
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
 -1.4375 -1.4930 -1.5553 -1.6139 -1.6651 -1.7091 -1.7554 -1.8040 -1.8557 -1.9068
 -1.9612 -2.0179 -2.0762 -2.1356 -2.1961 -2.3520 -2.5124 -2.6731 -2.8330
 -1.5044 -1.5055 -1.5587 -1.6182 -1.6742 -1.7230 -1.7701 -1.8185 -1.8686 -1.9194
 -1.9735 -2.0301 -2.0885 -2.1482 -2.2089 -2.3651 -2.5244 -2.6828 -2.8392 -2.9929
 -1.6488 -1.5976 -1.5727 -1.6192 -1.6761 -1.7307 -1.7805 -1.8293 -1.8792 -1.9296
 -1.9831 -2.0394 -2.0975 -2.1572 -2.2179 -2.3742 -2.5331 -2.6904 -2.8447 -2.9958
 -3.1434
 -1.6974 -1.7197 -1.6976 -1.6484 -1.6766 -1.7311 -1.7859 -1.8371 -1.8874 -1.9384
 -1.9910 -2.0466 -2.1043 -2.1636 -2.2242 -2.3802 -2.5392 -2.6961 -2.8492 -2.9986
 -3.1442 -3.2858
 -1.7328 -1.7573 -1.7853 -1.7891 -1.7515 -1.7396 -1.7852 -1.8406 -1.8938 -1.9458
 -1.9981 -2.0528 -2.1098 -2.1686 -2.2288 -2.3841 -2.5430 -2.7001 -2.8528 -3.0011
 -3.1452 -3.2852 -3.4210 -3.5530
 -1.7790 -1.7876 -1.8150 -1.8470 -1.8669 -1.8619 -1.8367 -1.8469 -1.8962 -1.9515
 -2.0048 -2.0587 -2.1149 -2.1730 -2.2326 -2.3867 -2.5454 -2.7027 -2.8553 -3.0030
 -3.1462 -3.2851 -3.4194 -3.5498 -3.6766 -3.8001 -3.9204 -4.0377 -4.1515 -4.2600
 -1.8399 -1.8300 -1.8427 -1.8720 -1.9063 -1.9355 -1.9532 -1.9535 -1.9453 -1.9635
 -2.0114 -2.0651 -2.1203 -2.1774 -2.2362 -2.3888 -2.5467 -2.7041 -2.8569 -3.0043
 -3.1469 -3.2851 -3.4186 -3.5478 -3.6731 -3.7949 -3.9135 -4.0291 -4.1418 -4.2513
 -4.3561
 -1.9150 -1.8879 -1.8834 -1.8987 -1.9284 -1.9643 -1.9990 -2.0286 -2.0504 -2.0607
 -2.0667 -2.0891 -2.1312 -2.1836 -2.2406 -2.3909 -2.5475 -2.7047 -2.8576 -3.0049
 -3.1471 -3.2848 -3.4180 -3.5467 -3.6710 -3.7916 -3.9089 -4.0229 -4.1341 -4.2426
 -4.3481
 -2.0018 -1.9599 -1.9399 -1.9396 -1.9567 -1.9865 -2.0230 -2.0606 -2.0967 -2.1297
 -2.1570 -2.1767 -2.1949 -2.2213 -2.2599 -2.3958 -2.5502 -2.7069 -2.8599 -3.0072
 -3.1492 -3.2866 -3.4197 -3.5485 -3.6727 -3.7928 -3.9093 -4.0224 -4.1324 -4.2395
 -4.3440
 -2.0972 -2.0454 -2.0116 -1.9962 -1.9987 -2.0164 -2.0455 -2.0816 -2.1206 -2.1601
 -2.1988 -2.2353 -2.2676 -2.2953 -2.3217 -2.4141 -2.5522 -2.7066 -2.8590 -3.0061
 -3.1476 -3.2845 -3.4173 -3.5461 -3.6705 -3.7907 -3.9069 -4.0194 -4.1285 -4.2346
 -4.3380
 -2.1948 -2.1385 -2.0953 -2.0677 -2.0566 -2.0610 -2.0787 -2.1066 -2.1417 -2.1808
 -2.2217 -2.2634 -2.3044 -2.3435 -2.3794 -2.4623 -2.5690 -2.7081 -2.8584 -3.0048
 -3.1458 -3.2820 -3.4140 -3.5425 -3.6672 -3.7878 -3.9044 -4.0170 -4.1259 -4.2316
 -4.3341
 -2.2894 -2.2348 -2.1867 -2.1507 -2.1286 -2.1210 -2.1266 -2.1438 -2.1704 -2.2040
 -2.2421 -2.2832 -2.3258 -2.3689 -2.4113 -2.5092 -2.6046 -2.7214 -2.8595
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.4394 -1.5050 -1.5705 -1.6305 -1.6828 -1.7282 -1.7745 -1.8209 -1.8708 -1.9221
 -1.9757 -2.0318 -2.0895 -2.1483 -2.2079 -2.3601 -2.5166 -2.6746 -2.8320
 -1.5129 -1.5081 -1.5715 -1.6339 -1.6905 -1.7402 -1.7879 -1.8351 -1.8840 -1.9340
 -1.9872 -2.0431 -2.1008 -2.1598 -2.2197 -2.3726 -2.5283 -2.6840 -2.8382 -2.9904
 -1.5988 -1.5399 -1.5731 -1.6328 -1.6924 -1.7466 -1.7970 -1.8454 -1.8945 -1.9438
 -1.9963 -2.0516 -2.1090 -2.1678 -2.2277 -2.3808 -2.5365 -2.6912 -2.8435 -2.9931
 -3.1400
 -1.6799 -1.6851 -1.6254 -1.6348 -1.6897 -1.7478 -1.8020 -1.8527 -1.9025 -1.9523
 -2.0038 -2.0583 -2.1151 -2.1736 -2.2332 -2.3861 -2.5419 -2.6964 -2.8477 -2.9956
 -3.1404 -3.2818
 -1.7069 -1.7426 -1.7623 -1.7282 -1.7010 -1.7445 -1.8014 -1.8564 -1.9084 -1.9595
 -2.0105 -2.0642 -2.1202 -2.1780 -2.2372 -2.3893 -2.5450 -2.6998 -2.8509 -2.9978
 -3.1410 -3.2806 -3.4164 -3.5484
 -1.7388 -1.7643 -1.8019 -1.8312 -1.8297 -1.7974 -1.8037 -1.8547 -1.9111 -1.9645
 -2.0168 -2.0696 -2.1247 -2.1818 -2.2403 -2.3914 -2.5467 -2.7018 -2.8529 -2.9993
 -3.1416 -3.2799 -3.4142 -3.5447 -3.6716 -3.7952 -3.9159 -4.0336 -4.1473 -4.2557
 -1.7854 -1.7924 -1.8203 -1.8590 -1.8943 -1.9139 -1.9103 -1.8961 -1.9152 -1.9663
 -2.0215 -2.0750 -2.1293 -2.1855 -2.2433 -2.3929 -2.5474 -2.7025 -2.8540 -3.0003
 -3.1420 -3.2795 -3.4128 -3.5421 -3.6676 -3.7896 -3.9085 -4.0245 -4.1375 -4.2469
 -4.3515
 -1.8455 -1.8349 -1.8466 -1.8759 -1.9150 -1.9539 -1.9849 -2.0044 -2.0103 -2.0119
 -2.0343 -2.0813 -2.1345 -2.1895 -2.2463 -2.3942 -2.5474 -2.7024 -2.8541 -3.0005
 -3.1419 -3.2789 -3.4117 -3.5403 -3.6649 -3.7857 -3.9033 -4.0179 -4.1295 -4.2380
 -4.3435
 -1.9193 -1.8928 -1.8879 -1.9024 -1.9323 -1.9714 -2.0125 -2.0498 -2.0816 -2.1062
 -2.1227 -2.1369 -2.1627 -2.2031 -2.2535 -2.3973 -2.5491 -2.7036 -2.8556 -3.0023
 -3.1437 -3.2805 -3.4131 -3.5416 -3.6659 -3.7863 -3.9031 -4.0166 -4.1270 -4.2345
 -4.3392
 -2.0028 -1.9639 -1.9442 -1.9434 -1.9596 -1.9893 -2.0276 -2.0693 -2.1103 -2.1486
 -2.1837 -2.2142 -2.2396 -2.2640 -2.2930 -2.4032 -2.5490 -2.7019 -2.8535 -3.0003
 -3.1415 -3.2781 -3.4104 -3.5389 -3.6633 -3.7836 -3.9001 -4.0130 -4.1225 -4.2309
 -4.3330
 -2.0913 -2.0449 -2.0137 -1.9996 -2.0019 -2.0190 -2.0480 -2.0850 -2.1266 -2.1692
 -2.2111 -2.2518 -2.2902 -2.3255 -2.3575 -2.4399 -2.5554 -2.7009 -2.8513 -2.9977
 -3.1387 -3.2749 -3.4068 -3.5350 -3.6596 -3.7802 -3.8970 -4.0099 -4.1193 -4.2255
 -4.3284
 -2.1792 -2.1305 -2.0924 -2.0682 -2.0587 -2.0635 -2.0810 -2.1088 -2.1445 -2.1850
 -2.2279 -2.2716 -2.3151 -2.3577 -2.3985 -2.4907 -2.5859 -2.7067 -2.8497
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.4492 -1.5202 -1.5875 -1.6484 -1.7000 -1.7456 -1.7928 -1.8396 -1.8872 -1.9377
 -1.9909 -2.0462 -2.1034 -2.1616 -2.2206 -2.3699 -2.5220 -2.6764 -2.8322
 -1.4674 -1.5179 -1.5864 -1.6504 -1.7077 -1.7572 -1.8059 -1.8526 -1.8999 -1.9491
 -2.0015 -2.0566 -2.1137 -2.1720 -2.2312 -2.3815 -2.5340 -2.6868 -2.8386 -2.9888
 -1.5277 -1.5262 -1.5833 -1.6481 -1.7091 -1.7635 -1.8138 -1.8622 -1.9106 -1.9585
 -2.0101 -2.0645 -2.1211 -2.1792 -2.2384 -2.3890 -2.5415 -2.6936 -2.8437 -2.9914
 -3.1370
 -1.6199 -1.6194 -1.5936 -1.6442 -1.7057 -1.7647 -1.8185 -1.8691 -1.9183 -1.9670
 -2.0174 -2.0709 -2.1268 -2.1844 -2.2432 -2.3935 -2.5462 -2.6983 -2.8476 -2.9937
 -3.1371 -3.2777
 -1.6924 -1.7300 -1.7157 -1.6674 -1.7020 -1.7604 -1.8187 -1.8729 -1.9241 -1.9744
 -2.0242 -2.0766 -2.1316 -2.1885 -2.2468 -2.3963 -2.5488 -2.7011 -2.8502 -2.9955
 -3.1374 -3.2762 -3.4116 -3.5435
 -1.7121 -1.7521 -1.7927 -1.8036 -1.7661 -1.7624 -1.8138 -1.8718 -1.9270 -1.9793
 -2.0306 -2.0821 -2.1361 -2.1921 -2.2497 -2.3980 -2.5501 -2.7025 -2.8519 -2.9968
 -3.1377 -3.2751 -3.4090 -3.5394 -3.6663 -3.7900 -3.9109 -4.0288 -4.1425 -4.2507
 -1.7426 -1.7683 -1.8090 -1.8517 -1.8783 -1.8735 -1.8517 -1.8709 -1.9248 -1.9815
 -2.0351 -2.0875 -2.1406 -2.1957 -2.2525 -2.3993 -2.5504 -2.7029 -2.8525 -2.9975
 -3.1378 -3.2743 -3.4071 -3.5361 -3.6616 -3.7838 -3.9031 -4.0193 -4.1324 -4.2418
 -4.3462
 -1.7885 -1.7957 -1.8234 -1.8642 -1.9083 -1.9440 -1.9632 -1.9634 -1.9605 -1.9852
 -2.0366 -2.0915 -2.1450 -2.1993 -2.2552 -2.4003 -2.5503 -2.7024 -2.8523 -2.9974
 -3.1376 -3.2736 -3.4055 -3.5338 -3.6583 -3.7793 -3.8971 -4.0118 -4.1237 -4.2327
 -4.3381
 -1.8456 -1.8380 -1.8498 -1.8790 -1.9197 -1.9645 -2.0054 -2.0372 -2.0588 -2.0705
 -2.0813 -2.1076 -2.1531 -2.2052 -2.2596 -2.4028 -2.5517 -2.7032 -2.8535 -2.9990
 -3.1394 -3.2752 -3.4068 -3.5347 -3.6588 -3.7792 -3.8962 -4.0100 -4.1208 -4.2286
 -4.3336
 -1.9195 -1.8945 -1.8904 -1.9050 -1.9346 -1.9745 -2.0191 -2.0628 -2.1018 -2.1352
 -2.1628 -2.1850 -2.2062 -2.2354 -2.2745 -2.4042 -2.5506 -2.7008 -2.8508 -2.9965
 -3.1370 -3.2727 -3.4041 -3.5318 -3.6557 -3.7758 -3.8925 -4.0056 -4.1156 -4.2226
 -4.3267
 -2.0004 -1.9627 -1.9451 -1.9455 -1.9619 -1.9914 -2.0301 -2.0740 -2.1190 -2.1619
 -2.2017 -2.2386 -2.2720 -2.3020 -2.3315 -2.4226 -2.5513 -2.6984 -2.8474 -2.9931
 -3.1336 -3.2691 -3.4003 -3.5278 -3.6517 -3.7721 -3.8888 -4.0019 -4.1117 -4.2183
 -4.3217
 -2.0885 -2.0426 -2.0108 -1.9991 -2.0032 -2.0210 -2.0500 -2.0873 -2.1301 -2.1751
 -2.2199 -2.2635 -2.3054 -2.3454 -2.4306 -2.4580 -2.5538 -2.6960 -2.8433
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.4636 -1.5380 -1.6058 -1.6676 -1.7180 -1.7642 -1.8100 -1.8573 -1.9038 -1.9543
 -2.0068 -2.0615 -2.1180 -2.1757 -2.2341 -2.3812 -2.5305 -2.6817 -2.8341
 -1.4613 -1.5314 -1.6027 -1.6676 -1.7255 -1.7753 -1.8227 -1.8701 -1.9160 -1.9650
 -2.0167 -2.0710 -2.1273 -2.1851 -2.2437 -2.3918 -2.5413 -2.6912 -2.8405 -2.9886
 -1.5463 -1.5297 -1.5984 -1.6643 -1.7264 -1.7811 -1.8310 -1.8793 -1.9271 -1.9740
 -2.0248 -2.0783 -2.1341 -2.1915 -2.2500 -2.3984 -2.5482 -2.6976 -2.8454 -2.9912
 -3.1349
