 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F336W
-11.4020-10.7118-10.2091 -9.8574 -9.6023 -9.3981 -9.2314 -9.0410 -8.8318 -8.5932
 -8.3073 -7.8840 -7.5671 -7.2246 -6.8710 -5.8348 -4.6799 -3.9492 -3.2247
-10.3247 -9.8422 -9.4724 -9.2041 -9.0104 -8.8369 -8.6576 -8.4638 -8.2501 -8.0088
 -7.7147 -7.3554 -6.9598 -6.5614 -6.1649 -5.1308 -4.1775 -3.4456 -2.9529 -2.6312
-10.0126 -9.4904 -9.0341 -8.6488 -8.3390 -8.1069 -7.9392 -7.7883 -7.6154 -7.3982
 -7.1362 -6.8150 -6.4337 -6.0444 -5.6639 -4.7253 -3.8414 -3.1529 -2.6955 -2.4040
 -2.2230
 -9.7982 -9.2492 -8.7526 -8.3114 -7.9271 -7.6004 -7.3294 -7.1125 -6.9352 -6.7552
 -6.5343 -6.2669 -5.9376 -5.5723 -5.2130 -4.3603 -3.5670 -2.9197 -2.4864 -2.2163
 -2.0516 -1.9567
 -9.6237 -9.0665 -8.5519 -8.0828 -7.6610 -7.2858 -6.9554 -6.6662 -6.4139 -6.1934
 -5.9840 -5.7538 -5.4829 -5.1666 -4.8385 -4.0682 -3.3616 -2.7548 -2.3290 -2.0665
 -1.9096 -1.8191 -1.7734 -1.7587
 -9.4676 -8.9182 -8.4022 -7.9221 -7.4813 -7.0812 -6.7196 -6.3933 -6.0994 -5.8327
 -5.5882 -5.3562 -5.1201 -4.8515 -4.5609 -3.8545 -3.2223 -2.6566 -2.2285 -1.9558
 -1.7951 -1.7029 -1.6543 -1.6359 -1.6385 -1.6533 -1.6727 -1.6906 -1.7020 -1.7038
 -9.3314 -8.7925 -8.2868 -7.8097 -7.3636 -6.9516 -6.5736 -6.2274 -5.9105 -5.6204
 -5.3527 -5.1031 -4.8668 -4.6256 -4.3709 -3.7185 -3.1355 -2.6120 -2.1824 -1.8884
 -1.7093 -1.6068 -1.5511 -1.5261 -1.5224 -1.5330 -1.5514 -1.5723 -1.5911 -1.6041
 -1.6078
 -9.2169 -8.6954 -8.2018 -7.7341 -7.2936 -6.8799 -6.4938 -6.1370 -5.8076 -5.5023
 -5.2206 -4.9592 -4.7150 -4.4793 -4.2426 -3.6465 -3.0872 -2.5998 -2.1785 -1.8633
 -1.6567 -1.5330 -1.4641 -1.4295 -1.4178 -1.4222 -1.4369 -1.4568 -1.4780 -1.4969
 -1.5114
