 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.1114 -4.7487 -4.6435 -4.7412 -4.9548 -5.1290 -4.8550 -4.6760 -4.5008 -4.3127
 -4.1057 -3.9040 -3.6913 -3.4737 -3.2680 -2.7730 -2.3227 -1.9859 -1.6974
 -5.5308 -5.1931 -4.9403 -4.7639 -4.6411 -4.5229 -4.3899 -4.2461 -4.0956 -3.9377
 -3.7598 -3.5586 -3.3469 -3.1425 -2.9513 -2.5213 -2.1621 -1.8775 -1.6647 -1.5017
 -5.3038 -4.9793 -4.7063 -4.4793 -4.2962 -4.1576 -4.0526 -3.9406 -3.8014 -3.6422
 -3.4794 -3.3075 -3.1203 -2.9352 -2.7637 -2.3918 -2.0810 -1.8315 -1.6423 -1.4963
 -1.3779
 -5.1181 -4.8191 -4.5556 -4.3226 -4.1177 -3.9400 -3.7886 -3.6624 -3.5485 -3.4183
 -3.2654 -3.1091 -2.9465 -2.7797 -2.6232 -2.2905 -2.0199 -1.8004 -1.6311 -1.4989
 -1.3907 -1.2979
 -4.9309 -4.6675 -4.4273 -4.2060 -4.0021 -3.8154 -3.6463 -3.4944 -3.3577 -3.2318
 -3.1041 -2.9652 -2.8206 -2.6700 -2.5250 -2.2184 -1.9758 -1.7798 -1.6268 -1.5064
 -1.4072 -1.3214 -1.2445 -1.1737
 -4.7339 -4.5091 -4.2995 -4.0999 -3.9088 -3.7275 -3.5566 -3.3974 -3.2504 -3.1136
 -2.9841 -2.8574 -2.7305 -2.5978 -2.4647 -2.1721 -1.9465 -1.7665 -1.6256 -1.5153
 -1.4245 -1.3457 -1.2746 -1.2092 -1.1455 -1.0854 -1.0320 -0.9876 -0.9542 -0.9327
 -4.5373 -4.3434 -4.1648 -3.9914 -3.8204 -3.6524 -3.4891 -3.3322 -3.1835 -3.0438
 -2.9119 -2.7860 -2.6647 -2.5448 -2.4252 -2.1494 -1.9300 -1.7589 -1.6253 -1.5223
 -1.4393 -1.3678 -1.3034 -1.2435 -1.1871 -1.1329 -1.0823 -1.0370 -0.9983 -0.9689
 -0.9555
 -4.3445 -4.1787 -4.0251 -3.8759 -3.7278 -3.5785 -3.4281 -3.2798 -3.1359 -2.9973
 -2.8659 -2.7413 -2.6224 -2.5074 -2.3957 -2.1386 -1.9247 -1.7567 -1.6260 -1.5265
 -1.4493 -1.3849 -1.3277 -1.2746 -1.2241 -1.1755 -1.1276 -1.0829 -1.0441 -1.0136
 -0.9927
 -4.1625 -4.0195 -3.8834 -3.7537 -3.6259 -3.4957 -3.3624 -3.2269 -3.0918 -2.9591
 -2.8306 -2.7079 -2.5913 -2.4796 -2.3720 -2.1278 -1.9220 -1.7569 -1.6271 -1.5279
 -1.4532 -1.3946 -1.3447 -1.2991 -1.2557 -1.2134 -1.1725 -1.1344 -1.0992 -1.0667
 -1.0366
 -3.9915 -3.8658 -3.7482 -3.6316 -3.5186 -3.4059 -3.2901 -3.1703 -3.0479 -2.9247
 -2.8027 -2.6839 -2.5698 -2.4609 -2.3568 -2.1206 -1.9218 -1.7595 -1.6307 -1.5307
 -1.4555 -1.3992 -1.3547 -1.3164 -1.2808 -1.2461 -1.2119 -1.1783 -1.1495 -1.1180
 -1.0860
 -3.8313 -3.7176 -3.6195 -3.5094 -3.4065 -3.3058 -3.2050 -3.1013 -2.9937 -2.8832
 -2.7712 -2.6595 -2.5501 -2.4444 -2.3433 -2.1138 -1.9200 -1.7608 -1.6333 -1.5333
 -1.4571 -1.4005 -1.3583 -1.3253 -1.2969 -1.2701 -1.2438 -1.2173 -1.1908 -1.1649
 -1.1405
 -3.6820 -3.5749 -3.4973 -3.3866 -3.2893 -3.1966 -3.1064 -3.0159 -2.9231 -2.8272
 -2.7281 -2.6272 -2.5258 -2.4258 -2.3315 -2.1074 -1.9166 -1.7608 -1.6349
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -5.7941 -5.3661 -5.0898 -4.9360 -4.8645 -4.8098 -4.6234 -4.4726 -4.3075 -4.1221
 -3.9152 -3.7009 -3.4836 -3.2766 -3.0857 -2.6561 -2.2769 -1.9687 -1.7059
 -5.5446 -5.2023 -4.9576 -4.7477 -4.5600 -4.3956 -4.2483 -4.1072 -3.9612 -3.8018
 -3.6238 -3.4268 -3.2224 -3.0284 -2.8510 -2.4706 -2.1498 -1.8805 -1.6682 -1.5009
 -5.2933 -4.9152 -4.6225 -4.4031 -4.2506 -4.1264 -3.9907 -3.8446 -3.6973 -3.5501
 -3.3949 -3.2249 -3.0400 -2.8579 -2.6917 -2.3455 -2.0661 -1.8325 -1.6444 -1.4964
 -1.3762
 -5.1606 -4.7894 -4.4869 -4.2408 -4.0417 -3.8823 -3.7605 -3.6561 -3.5296 -3.3795
