 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.0149 -4.6410 -4.5295 -4.6255 -4.8469 -5.0341 -4.7825 -4.6045 -4.4303 -4.2439
 -4.0391 -3.8405 -3.6297 -3.4134 -3.2098 -2.7217 -2.2785 -1.9485 -1.6671
 -5.4553 -5.1181 -4.8660 -4.6905 -4.5687 -4.4514 -4.3195 -4.1771 -4.0283 -3.8724
 -3.6969 -3.4985 -3.2897 -3.0878 -2.8990 -2.4751 -2.1218 -1.8426 -1.6341 -1.4746
 -5.2279 -4.9044 -4.6333 -4.4083 -4.2271 -4.0901 -3.9864 -3.8757 -3.7380 -3.5807
 -3.4201 -3.2509 -3.0665 -2.8839 -2.7147 -2.3481 -2.0425 -1.7980 -1.6129 -1.4699
 -1.3541
 -5.0414 -4.7440 -4.4830 -4.2527 -4.0504 -3.8751 -3.7259 -3.6015 -3.4891 -3.3606
 -3.2096 -3.0555 -2.8954 -2.7312 -2.5768 -2.2488 -1.9828 -1.7679 -1.6024 -1.4731
 -1.3672 -1.2763
 -4.8533 -4.5921 -4.3547 -4.1364 -3.9355 -3.7516 -3.5852 -3.4357 -3.3011 -3.1772
 -3.0512 -2.9142 -2.7717 -2.6233 -2.4804 -2.1783 -1.9397 -1.7479 -1.5985 -1.4809
 -1.3838 -1.2998 -1.2245 -1.1551
 -4.6555 -4.4330 -4.2264 -4.0300 -3.8421 -3.6639 -3.4960 -3.3396 -3.1950 -3.0605
 -2.9330 -2.8082 -2.6831 -2.5524 -2.4212 -2.1329 -1.9109 -1.7347 -1.5974 -1.4898
 -1.4011 -1.3240 -1.2544 -1.1903 -1.1278 -1.0689 -1.0166 -0.9734 -0.9410 -0.9205
 -4.4581 -4.2666 -4.0909 -3.9207 -3.7530 -3.5883 -3.4282 -3.2743 -3.1283 -2.9912
 -2.8615 -2.7377 -2.6183 -2.5002 -2.3824 -2.1106 -1.8947 -1.7271 -1.5969 -1.4967
 -1.4158 -1.3459 -1.2829 -1.2243 -1.1690 -1.1158 -1.0661 -1.0217 -0.9840 -0.9556
 -0.9431
 -4.2644 -4.1010 -3.9502 -3.8042 -3.6594 -3.5133 -3.3662 -3.2210 -3.0801 -2.9442
 -2.8154 -2.6931 -2.5762 -2.4631 -2.3532 -2.1000 -1.8895 -1.7246 -1.5971 -1.5005
 -1.4255 -1.3628 -1.3070 -1.2551 -1.2056 -1.1580 -1.1110 -1.0671 -1.0291 -0.9994
 -0.9793
 -4.0818 -3.9409 -3.8074 -3.6807 -3.5561 -3.4291 -3.2991 -3.1668 -3.0348 -2.9050
 -2.7793 -2.6591 -2.5448 -2.4352 -2.3294 -2.0892 -1.8867 -1.7246 -1.5979 -1.5015
 -1.4291 -1.3722 -1.3237 -1.2793 -1.2369 -1.1955 -1.1553 -1.1179 -1.0834 -1.0516
 -1.0222
 -3.9103 -3.7863 -3.6711 -3.5573 -3.4473 -3.3377 -3.2250 -3.1085 -2.9893 -2.8691
 -2.7500 -2.6339 -2.5223 -2.4158 -2.3138 -2.0818 -1.8863 -1.7270 -1.6011 -1.5038
 -1.4309 -1.3764 -1.3333 -1.2962 -1.2616 -1.2277 -1.1944 -1.1614 -1.1330 -1.1022
 -1.0708
 -3.7499 -3.6372 -3.5413 -3.4340 -3.3337 -3.2360 -3.1382 -3.0375 -2.9331 -2.8257
 -2.7167 -2.6079 -2.5012 -2.3981 -2.2993 -2.0745 -1.8843 -1.7280 -1.6033 -1.5058
 -1.4320 -1.3772 -1.3366 -1.3048 -1.2774 -1.2514 -1.2258 -1.2000 -1.1740 -1.1486
 -1.1248
 -3.6007 -3.4936 -3.4180 -3.3102 -3.2153 -3.1253 -3.0379 -2.9504 -2.8606 -2.7677
 -2.6717 -2.5738 -2.4753 -2.3780 -2.2859 -2.0673 -1.8807 -1.7276 -1.6045
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -5.7402 -5.3033 -5.0200 -4.8610 -4.7882 -4.7350 -4.5543 -4.4033 -4.2387 -4.0547
 -3.8499 -3.6384 -3.4237 -3.2187 -3.0301 -2.6060 -2.2325 -1.9300 -1.6731
 -5.4883 -5.1422 -4.8948 -4.6830 -4.4941 -4.3292 -4.1818 -4.0412 -3.8961 -3.7383
 -3.5624 -3.3680 -3.1664 -2.9749 -2.7997 -2.4243 -2.1084 -1.8442 -1.6364 -1.4728
 -5.2329 -4.8520 -4.5580 -4.3382 -4.1857 -4.0618 -3.9268 -3.7817 -3.6357 -3.4900
 -3.3368 -3.1692 -2.9871 -2.8075 -2.6435 -2.3020 -2.0269 -1.7977 -1.6138 -1.4691
 -1.3517
 -5.0973 -4.7242 -4.4214 -4.1758 -3.9779 -3.8196 -3.6991 -3.5959 -3.4707 -3.3223
 -3.1713 -3.0203 -2.8601 -2.6935 -2.5388 -2.2165 -1.9684 -1.7660 -1.6018 -1.4707
 -1.3632 -1.2713
 -4.9957 -4.6448 -4.3514 -4.1038 -3.8932 -3.7135 -3.5592 -3.4258 -3.3124 -3.2012
 -3.0665 -2.9197 -2.7711 -2.6187 -2.4702 -2.1611 -1.9289 -1.7451 -1.5966 -1.4771
 -1.3783 -1.2933 -1.2175 -1.1488
 -4.8932 -4.5736 -4.2993 -4.0609 -3.8508 -3.6641 -3.4975 -3.3480 -3.2117 -3.0868
 -2.9700 -2.8473 -2.7141 -2.5722 -2.4308 -2.1286 -1.9042 -1.7316 -1.5944 -1.4846
 -1.3941 -1.3160 -1.2461 -1.1819 -1.1224 -1.0671 -1.0168 -0.9715 -0.9346 -0.9135
 -4.7794 -4.4939 -4.2450 -4.0227 -3.8209 -3.6360 -3.4661 -3.3100 -3.1654 -3.0301
 -2.9023 -2.7808 -2.6629 -2.5398 -2.4107 -2.1137 -1.8908 -1.7233 -1.5930 -1.4905
 -1.4076 -1.3367 -1.2733 -1.2147 -1.1597 -1.1079 -1.0597 -1.0157 -0.9772 -0.9489
 -0.9367
 -4.6586 -4.4037 -4.1806 -3.9782 -3.7899 -3.6128 -3.4459 -3.2887 -3.1411 -3.0022
 -2.8701 -2.7442 -2.6246 -2.5083 -2.3924 -2.1134 -1.8870 -1.7196 -1.5922 -1.4936
 -1.4165 -1.3527 -1.2964 -1.2445 -1.1953 -1.1481 -1.1036 -1.0618 -1.0233 -0.9924
 -0.9726
 -4.5365 -4.3052 -4.1032 -3.9203 -3.7484 -3.5833 -3.4238 -3.2703 -3.1237 -2.9841
 -2.8513 -2.7244 -2.6031 -2.4867 -2.3742 -2.1121 -1.8897 -1.7190 -1.5912 -1.4937
 -1.4196 -1.3615 -1.3124 -1.2679 -1.2256 -1.1847 -1.1452 -1.1073 -1.0718 -1.0402
 -1.0154
 -4.4280 -4.2126 -4.0243 -3.8555 -3.6982 -3.5469 -3.3983 -3.2525 -3.1104 -2.9732
 -2.8415 -2.7156 -2.5947 -2.4787 -2.3673 -2.1124 -1.8963 -1.7241 -1.5937 -1.4951
 -1.4210 -1.3654 -1.3217 -1.2844 -1.2498 -1.2163 -1.1835 -1.1513 -1.1201 -1.0909
 -1.0636
 -4.3314 -4.1270 -3.9453 -3.7844 -3.6370 -3.4977 -3.3613 -3.2260 -3.0920 -2.9603
 -2.8322 -2.7086 -2.5895 -2.4749 -2.3648 -2.1134 -1.9012 -1.7296 -1.5970 -1.4967
 -1.4214 -1.3658 -1.3246 -1.2927 -1.2653 -1.2396 -1.2146 -1.1894 -1.1643 -1.1398
 -1.1168
 -4.2448 -4.0471 -3.8701 -3.7117 -3.5687 -3.4364 -3.3101 -3.1858 -3.0622 -2.9392
 -2.8176 -2.6985 -2.5825 -2.4697 -2.3667 -2.1151 -1.9044 -1.7355 -1.6011
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F475W
 -6.4573 -6.0126 -5.6444 -5.3377 -5.0767 -4.8416 -4.6148 -4.3857 -4.1598 -3.9362
 -3.7105 -3.4849 -3.2675 -3.0698 -2.8918 -2.5125 -2.1913 -1.9154 -1.6791
 -6.0454 -5.5962 -5.2198 -4.9114 -4.6574 -4.4402 -4.2419 -4.0487 -3.8591 -3.6696
 -3.4744 -3.2718 -3.0694 -2.8813 -2.7124 -2.3630 -2.0815 -1.8415 -1.6397 -1.4767
 -5.5967 -5.1809 -4.8676 -4.6018 -4.3639 -4.1563 -3.9718 -3.7995 -3.6332 -3.4686
 -3.3002 -3.1222 -2.9362 -2.7564 -2.5930 -2.2605 -2.0043 -1.7928 -1.6150 -1.4687
 -1.3488
 -5.3800 -4.9269 -4.5721 -4.3007 -4.0989 -3.9454 -3.7941 -3.6347 -3.4764 -3.3225
 -3.1704 -3.0146 -2.8485 -2.6785 -2.5196 -2.1953 -1.9534 -1.7606 -1.6008 -1.4681
 -1.3581 -1.2645
 -5.2922 -4.8343 -4.4672 -4.1747 -3.9405 -3.7561 -3.6129 -3.4939 -3.3774 -3.2374
 -3.0872 -2.9383 -2.7886 -2.6322 -2.4783 -2.1574 -1.9219 -1.7405 -1.5935 -1.4720
 -1.3707 -1.2841 -1.2076 -1.1387
 -5.2541 -4.8036 -4.4366 -4.1382 -3.8937 -3.6915 -3.5219 -3.3771 -3.2529 -3.1457
 -3.0313 -2.8958 -2.7508 -2.6042 -2.4578 -2.1387 -1.9041 -1.7284 -1.5900 -1.4774
 -1.3842 -1.3045 -1.2340 -1.1698 -1.1107 -1.0563 -1.0067 -0.9623 -0.9256 -0.9053
 -5.2246 -4.7924 -4.4336 -4.1368 -3.8886 -3.6778 -3.4965 -3.3380 -3.1969 -3.0685
 -2.9516 -2.8416 -2.7226 -2.5894 -2.4498 -2.1336 -1.8961 -1.7216 -1.5880 -1.4819
 -1.3958 -1.3232 -1.2591 -1.2006 -1.1461 -1.0951 -1.0481 -1.0052 -0.9674 -0.9391
 -0.9270
 -5.1828 -4.7772 -4.4349 -4.1460 -3.8997 -3.6862 -3.4987 -3.3314 -3.1805 -3.0422
 -2.9129 -2.7915 -2.6781 -2.5652 -2.4440 -2.1384 -1.8956 -1.7188 -1.5866 -1.4843
 -1.4036 -1.3376 -1.2805 -1.2286 -1.1799 -1.1337 -1.0904 -1.0497 -1.0123 -0.9822
 -0.9625
 -5.1196 -4.7449 -4.4244 -4.1493 -3.9102 -3.6989 -3.5094 -3.3376 -3.1805 -3.0356
 -2.9002 -2.7722 -2.6511 -2.5363 -2.4247 -2.1456 -1.9002 -1.7180 -1.5846 -1.4837
 -1.4063 -1.3456 -1.2953 -1.2506 -1.2088 -1.1687 -1.1304 -1.0938 -1.0596 -1.0300
 -1.0051
 -5.0520 -4.7081 -4.4084 -4.1480 -3.9191 -3.7135 -3.5258 -3.3528 -3.1926 -3.0437
 -2.9042 -2.7728 -2.6478 -2.5287 -2.4151 -2.1510 -1.9140 -1.7245 -1.5865 -1.4842
 -1.4073 -1.3492 -1.3040 -1.2662 -1.2319 -1.1991 -1.1673 -1.1363 -1.1064 -1.0787
 -1.0526
