 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
  0.0377  0.0017 -0.0376 -0.0797 -0.1238 -0.2417 -0.3691 -0.5052 -0.6469 -0.7909
 -0.9346 -1.0770 -1.2167 -1.3517 -1.4806 -1.6035 -1.7211 -1.8339 -1.9425 -2.0473
 -2.1487
  0.0442  0.0363  0.0353  0.0378  0.0407  0.0414  0.0378  0.0285  0.0138 -0.0060
 -0.0303 -0.0588 -0.0911 -0.1266 -0.1652 -0.2720 -0.3906 -0.5186 -0.6541
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F300M
  0.9200  0.8994  0.8957  0.8814  0.8494  0.8053  0.7490  0.6820  0.6083  0.5301
  0.4504  0.3705  0.2911  0.2126  0.1352 -0.0542 -0.2366 -0.4103 -0.5752
  0.9094  0.8957  0.8722  0.8517  0.8278  0.7810  0.7219  0.6558  0.5834  0.5059
  0.4264  0.3463  0.2668  0.1884  0.1113 -0.0758 -0.2555 -0.4280 -0.5927 -0.7502
  0.8817  0.8631  0.8375  0.8065  0.7717  0.7430  0.6960  0.6327  0.5630  0.4877
  0.4093  0.3297  0.2502  0.1716  0.0944 -0.0921 -0.2703 -0.4415 -0.6055 -0.7621
 -0.9121
  0.8448  0.8254  0.7964  0.7594  0.7181  0.6763  0.6371  0.5977  0.5401  0.4706
  0.3954  0.3173  0.2384  0.1601  0.0829 -0.1036 -0.2811 -0.4514 -0.6150 -0.7713
 -0.9206 -1.0637
  0.7987  0.7818  0.7542  0.7179  0.6750  0.6275  0.5774  0.5299  0.4871  0.4391
  0.3766  0.3047  0.2286  0.1513  0.0746 -0.1114 -0.2885 -0.4582 -0.6216 -0.7780
 -0.9271 -1.0697 -1.2066 -1.3389
  0.7423  0.7298  0.7068  0.6741  0.6335  0.5869  0.5360  0.4829  0.4294  0.3784
  0.3293  0.2754  0.2122  0.1415  0.0673 -0.1171 -0.2935 -0.4625 -0.6255 -0.7823
 -0.9319 -1.0745 -1.2109 -1.3421 -1.4688 -1.5916 -1.7109 -1.8270 -1.9401 -2.0497
  0.6737  0.6678  0.6510  0.6243  0.5888  0.5461  0.4981  0.4461  0.3914  0.3351
  0.2791  0.2250  0.1717  0.1147  0.0521 -0.1224 -0.2972 -0.4650 -0.6270 -0.7840
 -0.9346 -1.0780 -1.2145 -1.3453 -1.4711 -1.5927 -1.7106 -1.8251 -1.9366 -2.0453
 -2.1514
  0.5972  0.5950  0.5850  0.5655  0.5368  0.5003  0.4572  0.4092  0.3573  0.3027
  0.2459  0.1880  0.1312  0.0757  0.0197 -0.1331 -0.3010 -0.4668 -0.6273 -0.7834
 -0.9347 -1.0793 -1.2168 -1.3479 -1.4736 -1.5946 -1.7114 -1.8246 -1.9347 -2.0420
 -2.1469
  0.5128  0.5133  0.5087  0.4963  0.4750  0.4454  0.4088  0.3663  0.3192  0.2684
  0.2147  0.1585  0.1011  0.0439 -0.0127 -0.1563 -0.3107 -0.4716 -0.6298 -0.7840
 -0.9347 -1.0805 -1.2196 -1.3519 -1.4782 -1.5994 -1.7161 -1.8289 -1.9383 -2.0443
 -2.1472
  0.4210  0.4252  0.4240  0.4169  0.4031  0.3812  0.3519  0.3162  0.2751  0.2296
  0.1806  0.1286  0.0743  0.0186 -0.0375 -0.1784 -0.3242 -0.4765 -0.6307 -0.7821
 -0.9307 -1.0760 -1.2162 -1.3501 -1.4776 -1.5995 -1.7166 -1.8292 -1.9379 -2.0431
 -2.1471
  0.3278  0.3310  0.3313  0.3283  0.3209  0.3062  0.2844  0.2561  0.2218  0.1825
  0.1392  0.0924  0.0428 -0.0090 -0.0623 -0.1991 -0.3395 -0.4848 -0.6335 -0.7816
 -0.9273 -1.0707 -1.2106 -1.3457 -1.4747 -1.5978 -1.7157 -1.8289 -1.9379 -2.0431
 -2.1449
  0.2383  0.2309  0.2307  0.2308  0.2283  0.2205  0.2059  0.1848  0.1578  0.1256
  0.0886  0.0476  0.0036 -0.0432 -0.0921 -0.2210 -0.3560 -0.4953 -0.6383
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
  0.8586  0.8673  0.8693  0.8578  0.8392  0.8046  0.7473  0.6797  0.6071  0.5302
  0.4521  0.3733  0.2948  0.2170  0.1402 -0.0469 -0.2277 -0.4026 -0.5700
  0.9038  0.8872  0.8820  0.8642  0.8278  0.7816  0.7241  0.6567  0.5844  0.5077
  0.4296  0.3505  0.2715  0.1932  0.1161 -0.0705 -0.2491 -0.4211 -0.5864 -0.7444
  0.8991  0.8887  0.8699  0.8488  0.8212  0.7685  0.7059  0.6384  0.5671  0.4918
  0.4143  0.3356  0.2565  0.1778  0.1003 -0.0869 -0.2647 -0.4350 -0.5988 -0.7558
 -0.9061
  0.8813  0.8651  0.8405  0.8108  0.7772  0.7453  0.6919  0.6238  0.5525  0.4793
  0.4031  0.3254  0.2467  0.1681  0.0904 -0.0976 -0.2756 -0.4452 -0.6081 -0.7643
 -0.9139 -1.0575
  0.8547  0.8372  0.8085  0.7718  0.7300  0.6863  0.6444  0.6006  0.5384  0.4675
  0.3936  0.3174  0.2398  0.1618  0.0841 -0.1043 -0.2827 -0.4522 -0.6146 -0.7705
 -0.9198 -1.0628 -1.2000 -1.3326
  0.8185  0.8029  0.7757  0.7380  0.6926  0.6428  0.5912  0.5408  0.4941  0.4441
  0.3808  0.3092  0.2339  0.1571  0.0800 -0.1082 -0.2870 -0.4566 -0.6187 -0.7746
 -0.9240 -1.0669 -1.2036 -1.3352 -1.4625 -1.5860 -1.7058 -1.8224 -1.9357 -2.0453
  0.7718  0.7595  0.7369  0.7031  0.6600  0.6102  0.5560  0.4996  0.4435  0.3899
  0.3392  0.2846  0.2216  0.1510  0.0765 -0.1105 -0.2892 -0.4587 -0.6207 -0.7765
 -0.9262 -1.0696 -1.2064 -1.3377 -1.4640 -1.5862 -1.7049 -1.8200 -1.9320 -2.0409
 -2.1468
  0.7161  0.7062  0.6888  0.6613  0.6237  0.5779  0.5260  0.4701  0.4118  0.3530
  0.2950  0.2383  0.1830  0.1258  0.0636 -0.1123 -0.2901 -0.4593 -0.6209 -0.7763
 -0.9263 -1.0705 -1.2081 -1.3396 -1.4657 -1.5873 -1.7049 -1.8189 -1.9296 -2.0373
 -2.1423
  0.6518  0.6439  0.6306  0.6093  0.5789  0.5395  0.4927  0.4404  0.3842  0.3258
  0.2661  0.2058  0.1459  0.0874  0.0298 -0.1230 -0.2930 -0.4614 -0.6223 -0.7771
 -0.9268 -1.0716 -1.2105 -1.3430 -1.4697 -1.5914 -1.7088 -1.8223 -1.9323 -2.0389
 -2.1424
  0.5792  0.5741  0.5639  0.5482  0.5245  0.4927  0.4531  0.4069  0.3554  0.3002
  0.2426  0.1832  0.1227  0.0619  0.0020 -0.1448 -0.2985 -0.4610 -0.6206 -0.7742
 -0.9228 -1.0674 -1.2070 -1.3409 -1.4687 -1.5910 -1.7087 -1.8219 -1.9313 -2.0373
 -2.1400
  0.5013  0.4965  0.4895  0.4781  0.4605  0.4357  0.4035  0.3646  0.3195  0.2696
  0.2162  0.1600  0.1019  0.0423 -0.0178 -0.1658 -0.3125 -0.4643 -0.6196 -0.7715
 -0.9186 -1.0620 -1.2015 -1.3363 -1.4654 -1.5888 -1.7073 -1.8210 -1.9307 -2.0366
 -2.1390
  0.4212  0.4151  0.4095  0.4009  0.3876  0.3688  0.3437  0.3120  0.2740  0.2306
  0.1828  0.1314  0.0773  0.0212 -0.0365 -0.1827 -0.3272 -0.4727 -0.6211
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
  0.8207  0.8373  0.8453  0.8418  0.8316  0.8022  0.7479  0.6802  0.6071  0.5305
  0.4529  0.3749  0.2968  0.2194  0.1430 -0.0431 -0.2228 -0.3972 -0.5653
  0.8797  0.8707  0.8704  0.8522  0.8207  0.7810  0.7251  0.6578  0.5851  0.5086
  0.4310  0.3527  0.2742  0.1962  0.1192 -0.0671 -0.2451 -0.4165 -0.5818 -0.7404
  0.8967  0.8902  0.8724  0.8595  0.8208  0.7673  0.7074  0.6403  0.5684  0.4932
  0.4163  0.3383  0.2599  0.1816  0.1041 -0.0832 -0.2610 -0.4308 -0.5944 -0.7515
 -0.9021
  0.8865  0.8745  0.8553  0.8304  0.8059  0.7608  0.6961  0.6263  0.5548  0.4812
  0.4054  0.3284  0.2505  0.1724  0.0948 -0.0935 -0.2718 -0.4412 -0.6036 -0.7598
 -0.9096 -1.0534
  0.8681  0.8521  0.8254  0.7918  0.7555  0.7184  0.6781  0.6159  0.5435  0.4708
  0.3965  0.3207  0.2438  0.1663  0.0890 -0.0997 -0.2787 -0.4482 -0.6102 -0.7658
 -0.9151 -1.0582 -1.1957 -1.3286
  0.8418  0.8255  0.7975  0.7593  0.7148  0.6672  0.6197  0.5747  0.5250  0.4596
  0.3879  0.3139  0.2385  0.1620  0.0853 -0.1032 -0.2827 -0.4526 -0.6145 -0.7698
 -0.9189 -1.0619 -1.1989 -1.3307 -1.4581 -1.5818 -1.7023 -1.8193 -1.9327 -2.0423
  0.8062  0.7917  0.7664  0.7297  0.6840  0.6325  0.5781  0.5232  0.4704  0.4205
  0.3673  0.3032  0.2323  0.1581  0.0826 -0.1050 -0.2846 -0.4547 -0.6166 -0.7718
 -0.9210 -1.0642 -1.2012 -1.3327 -1.4593 -1.5819 -1.7009 -1.8165 -1.9288 -2.0379
 -2.1417
  0.7616  0.7486  0.7277  0.6960  0.6542  0.6043  0.5493  0.4914  0.4325  0.3748
  0.3194  0.2654  0.2090  0.1467  0.0779 -0.1058 -0.2850 -0.4551 -0.6170 -0.7720
 -0.9212 -1.0648 -1.2024 -1.3341 -1.4606 -1.5825 -1.7005 -1.8149 -1.9260 -2.0340
 -2.1392
  0.7086  0.6969  0.6794  0.6536  0.6180  0.5734  0.5217  0.4653  0.4061  0.3457
  0.2855  0.2262  0.1679  0.1106  0.0522 -0.1101 -0.2869 -0.4567 -0.6184 -0.7730
 -0.9220 -1.0660 -1.2045 -1.3372 -1.4641 -1.5861 -1.7039 -1.8177 -1.9280 -2.0351
 -2.1391
  0.6480  0.6371  0.6226  0.6019  0.5732  0.5359  0.4906  0.4390  0.3827  0.3238
  0.2635  0.2024  0.1413  0.0807  0.0211 -0.1274 -0.2875 -0.4550 -0.6160 -0.7700
 -0.9183 -1.0621 -1.2011 -1.3348 -1.4627 -1.5854 -1.7033 -1.8170 -1.9269 -2.0333
 -2.1364
  0.5804  0.5708  0.5586  0.5417  0.5186  0.4883  0.4506  0.4059  0.3552  0.3002
  0.2425  0.1829  0.1222  0.0609 -0.0003 -0.1498 -0.2989 -0.4550 -0.6137 -0.7667
 -0.9141 -1.0570 -1.1959 -1.3303 -1.4593 -1.5829 -1.7016 -1.8157 -1.9258 -2.0321
 -2.1349
  0.5080  0.4990  0.4884  0.4746  0.4558  0.4312  0.4003  0.3629  0.3192  0.2703
  0.2172  0.1612  0.1031  0.0436 -0.0167 -0.1673 -0.3140 -0.4616 -0.6130
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
  0.7792  0.8025  0.8196  0.8251  0.8195  0.7966  0.7468  0.6812  0.6080  0.5313
  0.4540  0.3764  0.2990  0.2220  0.1458 -0.0392 -0.2176 -0.3908 -0.5592
  0.8396  0.8482  0.8488  0.8366  0.8121  0.7775  0.7249  0.6590  0.5867  0.5099
  0.4327  0.3550  0.2771  0.1995  0.1227 -0.0633 -0.2407 -0.4112 -0.5763 -0.7353
  0.8882  0.8765  0.8721  0.8521  0.8141  0.7651  0.7081  0.6419  0.5703  0.4949
  0.4183  0.3410  0.2633  0.1855  0.1083 -0.0789 -0.2566 -0.4260 -0.5891 -0.7463
 -0.8972
  0.8857  0.8796  0.8649  0.8476  0.8173  0.7619  0.6970  0.6286  0.5570  0.4833
  0.4076  0.3312  0.2541  0.1767  0.0995 -0.0886 -0.2671 -0.4365 -0.5986 -0.7545
 -0.9044 -1.0485
  0.8732  0.8609  0.8382  0.8111  0.7823  0.7499  0.6914  0.6197  0.5463  0.4733
  0.3989  0.3235  0.2475  0.1708  0.0940 -0.0944 -0.2737 -0.4434 -0.6052 -0.7604
 -0.9096 -1.0529 -1.1907 -1.3237
  0.8550  0.8395  0.8125  0.7760  0.7353  0.6942  0.6539  0.6061  0.5385  0.4643
  0.3911  0.3169  0.2421  0.1665  0.0904 -0.0976 -0.2775 -0.4477 -0.6095 -0.7644
 -0.9131 -1.0561 -1.1933 -1.3254 -1.4534 -1.5776 -1.6982 -1.8155 -1.9293 -2.0388
  0.8294  0.8139  0.7870  0.7488  0.7026  0.6522  0.6008  0.5509  0.5026  0.4488
  0.3821  0.3103  0.2370  0.1627  0.0878 -0.0991 -0.2792 -0.4498 -0.6118 -0.7665
 -0.9151 -1.0580 -1.1951 -1.3269 -1.4538 -1.5767 -1.6962 -1.8123 -1.9250 -2.0343
 -2.1399
  0.7962  0.7812  0.7570  0.7217  0.6764  0.6242  0.5683  0.5108  0.4540  0.3996
  0.3470  0.2912  0.2275  0.1580  0.0852 -0.0996 -0.2794 -0.4502 -0.6122 -0.7669
 -0.9154 -1.0585 -1.1959 -1.3278 -1.4545 -1.5767 -1.6952 -1.8101 -1.9217 -2.0302
 -2.1354
  0.7552  0.7412  0.7189  0.6884  0.6478  0.5984  0.5430  0.4843  0.4240  0.3637
  0.3049  0.2480  0.1917  0.1339  0.0721 -0.1019 -0.2807 -0.4515 -0.6137 -0.7683
 -0.9167 -1.0598 -1.1978 -1.3304 -1.4575 -1.5799 -1.6980 -1.8123 -1.9231 -2.0307
 -2.1352
  0.7065  0.6916  0.6725  0.6469  0.6126  0.5695  0.5187  0.4625  0.4029  0.3417
  0.2803  0.2193  0.1593  0.1000  0.0415 -0.1104 -0.2793 -0.4493 -0.6112 -0.7654
 -0.9134 -1.0563 -1.1945 -1.3278 -1.4558 -1.5786 -1.6969 -1.8111 -1.9214 -2.0283
 -2.1320
  0.6511  0.6364  0.6189  0.5968  0.5681  0.5319  0.4880  0.4374  0.3816  0.3226
  0.2618  0.2003  0.1386  0.0772  0.0163 -0.1328 -0.2852 -0.4472 -0.6082 -0.7619
 -0.9093 -1.0517 -1.1896 -1.3234 -1.4522 -1.5758 -1.6948 -1.8093 -1.9198 -2.0266
 -2.1298
  0.5890  0.5749  0.5593  0.5397  0.5152  0.4847  0.4478  0.4043  0.3547  0.3003
  0.2427  0.1830  0.1223  0.0610 -0.0005 -0.1523 -0.3003 -0.4506 -0.6057
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.7344  0.7690  0.7978  0.8120  0.8125  0.7939  0.7474  0.6837  0.6106  0.5326
  0.4553  0.3782  0.3011  0.2245  0.1487 -0.0354 -0.2124 -0.3844 -0.5523
  0.8189  0.8172  0.8246  0.8213  0.8057  0.7758  0.7258  0.6616  0.5891  0.5117
  0.4347  0.3574  0.2801  0.2029  0.1264 -0.0593 -0.2360 -0.4056 -0.5701 -0.7293
  0.8675  0.8588  0.8570  0.8379  0.8059  0.7640  0.7093  0.6445  0.5728  0.4971
  0.4206  0.3438  0.2668  0.1896  0.1128 -0.0742 -0.2517 -0.4207 -0.5833 -0.7403
 -0.8915
  0.8818  0.8799  0.8664  0.8534  0.8133  0.7594  0.6982  0.6311  0.5598  0.4858
  0.4101  0.3341  0.2578  0.1811  0.1045 -0.0832 -0.2618 -0.4311 -0.5928 -0.7485
 -0.8984 -1.0427
  0.8729  0.8658  0.8493  0.8294  0.8082  0.7600  0.6935  0.6221  0.5493  0.4760
  0.4015  0.3264  0.2510  0.1752  0.0992 -0.0885 -0.2680 -0.4378 -0.5994 -0.7543
 -0.9033 -1.0468 -1.1848 -1.3180
  0.8598  0.8474  0.8231  0.7911  0.7585  0.7265  0.6845  0.6176  0.5423  0.4675
  0.3939  0.3197  0.2454  0.1707  0.0955 -0.0914 -0.2714 -0.4419 -0.6037 -0.7583
 -0.9067 -1.0495 -1.1869 -1.3193 -1.4474 -1.5718 -1.6929 -1.8109 -1.9251 -2.0347
  0.8428  0.8273  0.8006  0.7629  0.7187  0.6731  0.6290  0.5853  0.5317  0.4614
  0.3869  0.3136  0.2403  0.1667  0.0926 -0.0928 -0.2729 -0.4439 -0.6060 -0.7605
 -0.9086 -1.0511 -1.1882 -1.3202 -1.4474 -1.5706 -1.6904 -1.8070 -1.9203 -2.0300
 -2.1356
  0.8201  0.8035  0.7771  0.7394  0.6926  0.6405  0.5863  0.5326  0.4808  0.4297
  0.3732  0.3062  0.2350  0.1627  0.0899 -0.0934 -0.2730 -0.4442 -0.6066 -0.7611
 -0.9091 -1.0515 -1.1886 -1.3206 -1.4475 -1.5701 -1.6890 -1.8045 -1.9167 -2.0255
 -2.1310
  0.7908  0.7732  0.7484  0.7137  0.6689  0.6165  0.5595  0.5007  0.4414  0.3835
  0.3277  0.2729  0.2151  0.1519  0.0840 -0.0955 -0.2742 -0.4456 -0.6082 -0.7628
 -0.9108 -1.0531 -1.1904 -1.3227 -1.4500 -1.5726 -1.6911 -1.8059 -1.9173 -2.0254
 -2.1304
  0.7541  0.7358  0.7128  0.6822  0.6424  0.5939  0.5388  0.4797  0.4187  0.3572
  0.2963  0.2368  0.1789  0.1211  0.0624 -0.0973 -0.2724 -0.4432 -0.6057 -0.7602
 -0.9079 -1.0501 -1.1874 -1.3201 -1.4479 -1.5709 -1.6895 -1.8040 -1.9149 -2.0242
 -2.1268
  0.7108  0.6916  0.6698  0.6425  0.6082  0.5658  0.5158  0.4601  0.4005  0.3390
  0.2768  0.2148  0.1536  0.0933  0.0336 -0.1150 -0.2730 -0.4405 -0.6025 -0.7567
 -0.9041 -1.0460 -1.1830 -1.3158 -1.4441 -1.5677 -1.6868 -1.8016 -1.9126 -2.0200
 -2.1237
  0.6602  0.6416  0.6206  0.5957  0.5655  0.5290  0.4857  0.4358  0.3806  0.3218
  0.2609  0.1991  0.1370  0.0753  0.0139 -0.1366 -0.2857 -0.4400 -0.5991
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
  0.6840  0.7305  0.7701  0.7929  0.8037  0.7904  0.7467  0.6849  0.6132  0.5347
  0.4572  0.3802  0.3035  0.2272  0.1517 -0.0317 -0.2085 -0.3793 -0.5446
  0.7681  0.7786  0.7957  0.8022  0.7952  0.7728  0.7254  0.6640  0.5922  0.5144
  0.4371  0.3601  0.2832  0.2065  0.1303 -0.0550 -0.2312 -0.3999 -0.5633 -0.7223
  0.8269  0.8331  0.8318  0.8196  0.7957  0.7607  0.7104  0.6473  0.5763  0.5002
  0.4235  0.3470  0.2704  0.1938  0.1175 -0.0691 -0.2465 -0.4150 -0.5769 -0.7335
 -0.8849
  0.8605  0.8665  0.8630  0.8420  0.8043  0.7558  0.6991  0.6340  0.5633  0.4891
  0.4131  0.3373  0.2616  0.1856  0.1096 -0.0774 -0.2560 -0.4251 -0.5865 -0.7418
 -0.8916 -1.0361
  0.8695  0.8685  0.8576  0.8453  0.8141  0.7586  0.6938  0.6247  0.5528  0.4795
  0.4046  0.3296  0.2547  0.1797  0.1044 -0.0821 -0.2616 -0.4315 -0.5930 -0.7476
 -0.8963 -1.0398 -1.1781 -1.3116
  0.8589  0.8516  0.8319  0.8077  0.7852  0.7544  0.6934  0.6205  0.5455  0.4710
  0.3972  0.3229  0.2489  0.1748  0.1005 -0.0848 -0.2646 -0.4353 -0.5971 -0.7515
 -0.8996 -1.0423 -1.1798 -1.3124 -1.4407 -1.5654 -1.6869 -1.8054 -1.9200 -2.0299
  0.8470  0.8341  0.8098  0.7746  0.7359  0.6997  0.6641  0.6139  0.5423  0.4654
  0.3904  0.3168  0.2436  0.1705  0.0972 -0.0863 -0.2659 -0.4371 -0.5993 -0.7537
 -0.9015 -1.0437 -1.1807 -1.3128 -1.4403 -1.5638 -1.6841 -1.8011 -1.9148 -2.0249
 -2.1307
  0.8326  0.8163  0.7898  0.7520  0.7057  0.6562  0.6076  0.5614  0.5142  0.4569
  0.3857  0.3114  0.2385  0.1663  0.0941 -0.0872 -0.2660 -0.4374 -0.6000 -0.7545
 -0.9021 -1.0440 -1.1808 -1.3127 -1.4398 -1.5626 -1.6818 -1.7976 -1.9103 -2.0199
 -2.1258
  0.8110  0.7954  0.7683  0.7309  0.6838  0.6303  0.5740  0.5177  0.4624  0.4091
  0.3557  0.2971  0.2304  0.1601  0.0891 -0.0897 -0.2673 -0.4388 -0.6018 -0.7565
 -0.9042 -1.0460 -1.1826 -1.3145 -1.4417 -1.5645 -1.6833 -1.7985 -1.9104 -2.0191
 -2.1247
  0.7857  0.7690  0.7427  0.7078  0.6635  0.6110  0.5535  0.4936  0.4332  0.3733
  0.3148  0.2579  0.2015  0.1424  0.0799 -0.0899 -0.2656 -0.4364 -0.5994 -0.7542
 -0.9018 -1.0435 -1.1799 -1.3119 -1.4393 -1.5622 -1.6810 -1.7958 -1.9072 -2.0153
 -2.1203
  0.7541  0.7359  0.7105  0.6785  0.6386  0.5904  0.5355  0.4761  0.4146  0.3524
  0.2905  0.2294  0.1697  0.1111  0.0525 -0.0987 -0.2640 -0.4335 -0.5962 -0.7508
 -0.8983 -1.0398 -1.1760 -1.3078 -1.4354 -1.5587 -1.6778 -1.7929 -1.9042 -2.0121
 -2.1165
  0.7161  0.6962  0.6715  0.6421  0.6064  0.5636  0.5139  0.4584  0.3988  0.3371
  0.2746  0.2120  0.1500  0.0888  0.0069 -0.1161 -0.2625 -0.4301 -0.5922
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.6181  0.6969  0.7492  0.7777  0.7988  0.7899  0.7505  0.6885  0.6164  0.5372
  0.4594  0.3824  0.3059  0.2300  0.1547 -0.0281 -0.2038 -0.3732 -0.5368
  0.7079  0.7400  0.7685  0.7857  0.7864  0.7704  0.7291  0.6680  0.5961  0.5176
  0.4401  0.3631  0.2865  0.2101  0.1342 -0.0506 -0.2264 -0.3942 -0.5565 -0.7147
  0.8044  0.7975  0.8051  0.8006  0.7850  0.7572  0.7120  0.6512  0.5809  0.5039
  0.4269  0.3504  0.2742  0.1981  0.1222 -0.0638 -0.2411 -0.4092 -0.5703 -0.7262
 -0.8775
  0.8552  0.8478  0.8439  0.8246  0.7936  0.7515  0.6998  0.6374  0.5674  0.4931
  0.4169  0.3411  0.2656  0.1901  0.1147 -0.0714 -0.2498 -0.4188 -0.5798 -0.7345
 -0.8841 -1.0287
  0.8650  0.8683  0.8593  0.8468  0.8072  0.7546  0.6940  0.6276  0.5567  0.4836
  0.4085  0.3334  0.2587  0.1842  0.1096 -0.0756 -0.2547 -0.4247 -0.5860 -0.7403
 -0.8888 -1.0322 -1.1707 -1.3046
  0.8555  0.8542  0.8407  0.8257  0.8087  0.7600  0.6942  0.6227  0.5491  0.4751
  0.4011  0.3267  0.2528  0.1791  0.1055 -0.0781 -0.2573 -0.4280 -0.5899 -0.7441
 -0.8919 -1.0345 -1.1720 -1.3049 -1.4334 -1.5583 -1.6803 -1.7991 -1.9140 -2.0242
  0.8453  0.8374  0.8167  0.7865  0.7578  0.7327  0.6908  0.6222  0.5458  0.4692
  0.3944  0.3205  0.2472  0.1744  0.1018 -0.0798 -0.2583 -0.4295 -0.5919 -0.7462
 -0.8938 -1.0358 -1.1726 -1.3048 -1.4325 -1.5563 -1.6767 -1.7940 -1.9083 -2.0188
 -2.1250
  0.8360  0.8223  0.7978  0.7615  0.7181  0.6752  0.6366  0.5970  0.5409  0.4672
  0.3899  0.3152  0.2421  0.1699  0.0982 -0.0810 -0.2585 -0.4297 -0.5925 -0.7471
 -0.8946 -1.0362 -1.1726 -1.3043 -1.4315 -1.5544 -1.6740 -1.7903 -1.9034 -2.0132
 -2.1197
  0.8236  0.8078  0.7803  0.7423  0.6949  0.6424  0.5897  0.5392  0.4909  0.4409
  0.3812  0.3098  0.2360  0.1640  0.0929 -0.0841 -0.2601 -0.4312 -0.5944 -0.7493
 -0.8969 -1.0384 -1.1745 -1.3060 -1.4329 -1.5557 -1.6746 -1.7901 -1.9025 -2.0117
 -2.1179
  0.8076  0.7905  0.7625  0.7248  0.6777  0.6234  0.5654  0.5070  0.4494  0.3935
  0.3390  0.2838  0.2243  0.1582  0.0893 -0.0848 -0.2587 -0.4290 -0.5922 -0.7472
 -0.8948 -1.0362 -1.1721 -1.3033 -1.4302 -1.5528 -1.6716 -1.7867 -1.8984 -2.0070
 -2.1127
  0.7884  0.7694  0.7411  0.7044  0.6599  0.6074  0.5493  0.4883  0.4267  0.3657
  0.3056  0.2468  0.1892  0.1318  0.0720 -0.0873 -0.2572 -0.4263 -0.5891 -0.7441
 -0.8917 -1.0329 -1.1686 -1.2996 -1.4263 -1.5490 -1.6679 -1.7831 -1.8947 -2.0030
